mc,counts,ion,charge,ion2,charge2
0.96,635210,H,1.0,,
1.95,1285,H2,1.0,,
2.97,89842,Li,2.0,,
3.55,1146483,Li,2.0,,
6.0,489843,C,2.0,Li,1.0
6.48,3492,C,2.0,,
7.02,1764330,N,2.0,,
7.05,2204751,Li,1.0,,
7.48,6509,N,2.0,,
8.05,5750381,O,2.0,,
8.99,10680,O,2.0,,
9.363333333333333,4214863,Si,3.0,,
9.686666666666666,220226,Si,3.0,,
10.04,131095,Si,3.0,,
10.47,44980,NSi,4.0,,
10.77,2972,NSi,4.0,,
10.8,199,NSi,4.0,,
10.98,2372,NSi,4.0,,
11.03,212223,OSi,4.0,N2O,4.0
11.26,12644,OSi,4.0,HOSi,4.0
11.49,10106,OSi,4.0,HSc,4.0
11.71,50,HOSi,4.0,OSi,4.0
12.02,6061686,Mg,2.0,C,1.0
12.5,705765,Mg,2.0,OOO,4.0
12.55,71,OOO,4.0,OOO,4.0
13.02,922715,Mg,2.0,C,1.0
13.71,353,FeH,4.0,,
13.95,13457833,Si,2.0,N,1.0
14.25,5878,FeH,4.0,,
14.363333333333333,2798,NSi,3.0,NSi,3.0
14.49,537147,Si,2.0,,
14.53,147,FeH,4.0,,
14.616666666666665,1565,N2O,3.0,CO2,3.0
14.666666666666666,163501,OSi,3.0,NSi,3.0
14.98,383825,Si,2.0,O2Si,4.0
15.02,13847,OSi,3.0,HOSi,3.0
15.22,741,O2Si,4.0,,
15.27,77635,OSc,4.0,OSi,3.0
15.383333333333335,3572,HSc,3.0,OSi,3.0
15.46,642,O2Si,4.0,O2Si,4.0
15.53,16,O2Si,4.0,,
15.626666666666667,20,OSi,3.0,,
15.696666666666665,18,HOSi,3.0,,
15.79,138,OSc,4.0,,
16.02,10472901,O,1.0,OOO,3.0
16.62666666666667,72,OOO,3.0,OOO,3.0
16.95,31880,HO,1.0,,
17.46,6753,FeO,4.0,,
17.5,4407,NSi2,4.0,,
17.72,269,NSi2,4.0,FeHO,4.0
17.79,167,NSi2,4.0,,
17.96,281654,Fe,3.0,FeO,4.0
18.04,20943,O,1.0,,
18.2,3171,FeO,4.0,,
18.26,719,FeHO,4.0,,
18.37333333333333,352,FeH,3.0,,
18.45,577,FeO,4.0,FeO,4.0
18.62666666666667,2030494,Fe,3.0,,
18.97,55004,Fe,3.0,,
19.01,5690,FeH,3.0,O3Si,4.0
19.25,115,O3Si,4.0,,
19.313333333333333,9668,Fe,3.0,,
19.35333333333333,135,FeH,3.0,,
19.55,81,O3Si,4.0,,
20.02,3714193,Ca,2.0,O2Si,3.0
20.37333333333333,58301,OSc,3.0,O2Si,3.0
20.656666666666666,717,O2Si,3.0,O2Si,3.0
20.96,137,OSc,3.0,,
21.02,109125,NSi,2.0,Ca,2.0
21.47,3899,NSi,2.0,,
21.51,4204,Ca,2.0,NSi,2.0
21.97,800191,Ca,2.0,NSi,2.0
22.02,323904,OSi,2.0,,
22.05,1715,N2O,2.0,,
22.47,2731335,Sc,2.0,OSi,2.0
22.51,1736,HOSi,2.0,,
22.96,10875,OSi,2.0,,
23.0,4979,HSc,2.0,,
23.04,656,OSi,2.0,HOSi,2.0
23.333333333333332,9878,FeO,3.0,NSi2,3.0
23.47,34,OSi,2.0,,
23.54,88,HOSi,2.0,,
23.62666666666667,268,NSi2,3.0,,
23.706666666666667,321,NSi2,3.0,FeHO,3.0
23.98,9922243,Mg,1.0,FeO,3.0
24.28333333333333,666,FeHO,3.0,,
24.32333333333333,2286,FeO,3.0,,
24.62666666666667,247,FeO,3.0,FeHO,3.0
24.706666666666667,439,FeO,3.0,,
24.98,1238193,Mg,1.0,OOO,2.0
25.05,50,OOO,2.0,,
25.35333333333333,1736,O3Si,3.0,,
25.69666666666667,93,O3Si,3.0,,
25.99,152,O3Si2,4.0,,
26.02,1377222,Mg,1.0,CN,1.0
26.99,414332,Fe,2.0,CN,1.0
27.55,458,FeH,2.0,,
28.0,5900796,Si,1.0,,
28.04,6583193,Fe,2.0,N2,1.0
28.23,7428,BrO2,4.0,,
28.26,12342,BrO2,4.0,,
28.52,157129,Fe,2.0,,
28.55,6642,FeH,2.0,,
28.79,37,BrO2,4.0,BrO2,4.0
28.98,210,FeH,2.0,,
29.04,295651,Si,1.0,Fe,2.0
29.51,32,FeH,2.0,,
29.97,177163,Si,1.0,O4Si2,4.0
30.05,22584,O2Si,2.0,,
30.47,108058,OSc,2.0,,
30.53,1028,O2Si,2.0,,
30.95,958,O2Si,2.0,O2Si,2.0
31.01,54,O2Si,2.0,,
31.47,214,OSc,2.0,,
31.95,393517,O2,1.0,,
32.99,2225,HO2,1.0,,
33.98,791,O2,1.0,HHOO,1.0
34.02,796,O2,1.0,,
34.666666666666664,222,O3Si2,3.0,,
35.04,15837,FeO,2.0,NSi2,2.0
35.47,311,NSi2,2.0,,
35.52,435,NSi2,2.0,FeHO,2.0
35.95,157672,FeO,2.0,NSi2,2.0
36.47,4630,FeO,2.0,FeHO,2.0
36.97,534,FeO,2.0,,
37.01,373,FeO,2.0,FeHO,2.0
37.68666666666667,19571,BrO2,3.0,BrO2,3.0
37.96,2875,O3Si,2.0,,
38.303333333333335,55,BrO2,3.0,BrO2,3.0
38.35333333333334,10,BrO2,3.0,,
38.52,145,O3Si,2.0,,
39.04,86,O3Si,2.0,,
39.95,2412166,Ca,1.0,CSi,1.0
40.02,27,O4Si2,3.0,,
40.95,640,CSi,1.0,CSi,1.0
41.97,150268,NSi,1.0,CSi,1.0
42.05,14131,Ca,1.0,,
43.0,10445,NSi,1.0,Ca,1.0
43.95,464593,Ca,1.0,N2O,1.0
43.99,29,NSi,1.0,,
44.02,546017,OSi,1.0,NSi,1.0
44.95,4761927,Sc,1.0,NSi,1.0
45.0,30600,OSi,1.0,HOSi,1.0
45.95,10146,HSc,1.0,HOSi,1.0
46.01,18143,OSi,1.0,,
46.05,1056,OSi,1.0,,
46.97,117,HOSi,1.0,,
47.02,62,OSi,1.0,,
47.98,20,OSi,1.0,,
48.01,45273,OOO,1.0,Ca,1.0
49.99,154,OOO,1.0,OOO,1.0
50.02,73,OOO,1.0,,
51.48,9523820,Rh,2.0,,
52.05,283,O3Si2,2.0,,
53.96,277582,Fe,1.0,,
55.04,848,FeH,1.0,,
55.96,4322999,Fe,1.0,,
56.48,32390,BrO2,2.0,BrO2,2.0
56.99,110734,Fe,1.0,FeH,1.0
57.45,40,BrO2,2.0,,
57.5,35,BrO2,2.0,BrO2,2.0
57.54,29,BrO2,2.0,,
57.95,11043,Fe,1.0,FeH,1.0
59.02,58,FeH,1.0,,
59.95,40311,O2Si,1.0,,
60.01,30,O4Si2,2.0,,
60.97,176324,OSc,1.0,O2Si,1.0
61.97,1350,O2Si,1.0,,
62.01,158,O2Si,1.0,O2Si,1.0
62.96,345,OSc,1.0,,
69.99,17749,FeO,1.0,,
70.02,11061,NSi2,1.0,,
70.96,561,NSi2,1.0,,
71.02,752,NSi2,1.0,FeHO,1.0
71.95,21,NSi2,1.0,,
72.0,395,NSi2,1.0,FeO,1.0
72.03,281150,FeO,1.0,NSi2,1.0
72.96,8624,FeO,1.0,FeHO,1.0
73.97,57,FeHO,1.0,,
74.02,1470,FeO,1.0,FeO,1.0
76.05,5424,O3Si,1.0,,
76.98,270,O3Si,1.0,,
78.02,188,O3Si,1.0,,
81.02,5634259,Br,1.0,,
81.05,5794289,Br,1.0,,
103.04,5904768,Rh,1.0,,
104.0,474,O3Si2,1.0,,
104.98,30,O3Si2,1.0,,
105.02,38,O3Si2,1.0,,
109.5,4186306,Rn,2.0,,
110.02,3869133,Rn,2.0,,
111.04,3932574,Rn,2.0,,
112.95,24678,BrO2,1.0,,
113.05,24008,BrO2,1.0,,
114.97,152,BrO2,1.0,BrO2,1.0
115.03,50,BrO2,1.0,,
119.95,64,O4Si2,1.0,,
202.95,1123808,Tl,1.0,,
204.97,2685712,Tl,1.0,,
218.96,6342861,Rn,1.0,,
220.01,6342865,Rn,1.0,,
221.98,6342867,Rn,1.0,,
