mc,counts,ion,charge,ion2,charge2
0.95,297823921,H,1.0,,
2.05,68988188,H2,1.0,,
2.97,28490287,H3,1.0,Li,2.0
3.48,54691887,Li,2.0,,
6.02,17377609,C,2.0,Li,1.0
6.48,104891,C,2.0,,
7.0,99439778,Li,1.0,,
7.03,101651771,N,2.0,,
7.49,352563,N,2.0,,
8.03,12386171,O,2.0,,
8.96,32748,O,2.0,,
10.99,2831,CO2,4.0,,
11.05,183606,N2O,4.0,,
11.27,1657,N2O,4.0,N2O,4.0
11.48,448,N2O,4.0,,
11.98,5438,OOO,4.0,,
12.02,5375672,C,1.0,,
12.96,55600,C,1.0,,
13.98,154017802,N,1.0,,
14.616666666666665,207274,N2O,3.0,,
14.706666666666665,2077,CO2,3.0,,
15.0,1691,N2O,3.0,N2O,3.0
15.05,618530,N,1.0,,
15.333333333333334,587,N2O,3.0,,
16.05,24777644,O,1.0,OOO,3.0
17.01,5504072,HO,1.0,,
18.01,1877183,H2O,1.0,O,1.0
19.02,927058,H3O,1.0,HO,1.0
19.99,3679,H2O,1.0,,
20.02,1236,C2O,2.0,,
21.0,1842,H3O,1.0,,
21.98,367182,N2O,2.0,,
22.04,4108,CO2,2.0,,
22.55,2763,N2O,2.0,N2O,2.0
22.97,35795453,Na,1.0,,
23.0,710,N2O,2.0,,
23.98,10537,OOO,2.0,,
24.02,56459,C2,1.0,,
24.95,614,C2,1.0,,
24.99,626,C2,1.0,,
25.02,11,OOO,2.0,,
26.04,876136,CN,1.0,,
26.96,13264,CN,1.0,CN,1.0
28.01,13931722,N2,1.0,CN,1.0
28.97,55971,N2,1.0,,
29.03,55959,N2,1.0,,
30.01,232,N2,1.0,,
32.0,292240,O2,1.0,,
33.0,142751,HO2,1.0,,
33.98,107271,HHOO,1.0,O2,1.0
34.03,591,O2,1.0,,
34.97,579,HO2,1.0,HO2,1.0
36.0,1475,C3,1.0,HHOO,1.0
36.99,6905,H5O2,1.0,,
40.04,2161,C2O,1.0,,
40.97,66,C2O,1.0,C2O,1.0
44.01,592224,N2O,1.0,,
44.04,6132,CO2,1.0,,
45.0,2432,N2O,1.0,CO2,1.0
45.05,2378,N2O,1.0,,
45.95,1179,N2O,1.0,,
48.05,16459,OOO,1.0,,
50.0,93,OOO,1.0,OOO,1.0
