mc,counts,ion,charge,ion2,charge2
1.05,4570197,H,1.0,,
2.02,22020,H2,1.0,,
2.99,276,H3,1.0,,
5.97,5641428,C,2.0,,
6.46,62754,C,2.0,,
6.99,2149706,N,2.0,,
7.46,7244,N,2.0,,
8.0,7523862,O,2.0,,
9.03,14243,O,2.0,,
9.333333333333334,29782064,Si,3.0,,
9.686666666666666,2254268,Si,3.0,,
10.04,1517200,Si,3.0,,
10.51,123849,NSi,4.0,,
10.74,4361,NSi,4.0,,
10.8,533,NSi,4.0,,
10.98,368448,OSi,4.0,NSi,4.0
11.05,18,NSi,4.0,,
11.2,8736,HOSi,4.0,,
11.26,19094,OSi,4.0,,
11.49,111,H2OSi,4.0,,
11.54,16378,OSi,4.0,OSi,4.0
11.7,281,HOSi,4.0,,
11.79,41,OSi,4.0,,
12.02,30124182,Mg,2.0,OOO,4.0
12.05,3441283,C,1.0,,
12.51,4257956,Mg,2.0,,
12.95,4970765,Mg,2.0,,
13.03,34522,C,1.0,,
13.98,93789895,Si,2.0,N,1.0
14.303333333333335,479,NSi,3.0,,
14.373333333333333,6058,NSi,3.0,,
14.49,4600522,Si,2.0,,
14.616666666666665,4248,NSi,3.0,,
14.666666666666666,1294,CO2,3.0,N2O,3.0
14.716666666666667,363378,OSi,3.0,,
14.95,13704,N,1.0,,
15.01,3061419,Si,2.0,O2Si,4.0
15.05,23011,OSi,3.0,,
15.29,820,O2Si,4.0,,
15.333333333333334,11618,OSi,3.0,HOSi,3.0
15.383333333333335,808,OSi,3.0,,
15.51,545,O2Si,4.0,O2Si,4.0
15.656666666666666,206,HOSi,3.0,,
16.01,13683018,O,1.0,OOO,3.0
17.05,59148,HO,1.0,,
17.45,28309,NSi2,4.0,,
17.5,72532,GaH,4.0,,
17.72,1178,NSi2,4.0,NSi2,4.0
17.77,1163,GaH2,4.0,,
17.8,1381,NSi2,4.0,,
18.05,89353,GaH,4.0,O,1.0
18.21,644,GaH2,4.0,NSi2,4.0
18.55,16,NSi2,4.0,,
19.0,863,O3Si,4.0,HO,1.0
19.26,53,O3Si,4.0,,
19.46,26,O3Si,4.0,,
19.99,22274,O2Si,3.0,C2O,2.0
20.32333333333333,760,O2Si,3.0,,
20.666666666666668,792,O2Si,3.0,,
