mc,counts,ion,charge,ion2,charge2
0.98,3941374,H,1.0,,
1.99,38232,H2,1.0,,
2.96,1230,H3,1.0,,
6.02,1556849,C,2.0,,
6.53,17319,C,2.0,,
7.05,635635,N,2.0,,
7.55,2792,N,2.0,,
7.98,3066349,O,2.0,,
9.05,6766,O,2.0,,
10.98,57,N2O,4.0,,
11.04,357,CO2,4.0,,
11.98,22463256,Mg,2.0,C,1.0
12.46,2895470,Mg,2.0,,
12.96,9522,C,1.0,,
13.0,2926997,Mg,2.0,,
13.79,950,FeH,4.0,,
13.96,1193960,N,1.0,HMn,4.0
14.22,9860,FeH,4.0,,
14.49,322,FeH,4.0,,
14.666666666666666,70,N2O,3.0,,
14.716666666666667,346,CO2,3.0,,
14.75,50,FeH,4.0,,
15.04,4719,N,1.0,,
15.98,5110577,O,1.0,,
16.03,1477,OOO,3.0,,
17.04,58884,HO,1.0,,
17.45,1332,FeO,4.0,,
17.72,17317,MnO,4.0,FeHO,4.0
17.95,103000,Fe,3.0,FeO,4.0
18.02,12532,O,1.0,H2O,1.0
18.22,1135,FeHO,4.0,FeO,4.0
18.363333333333333,710,FeH,3.0,,
18.48,111,FeO,4.0,FeO,4.0
18.64666666666667,18784,HMn,3.0,,
18.706666666666667,1219187,Fe,3.0,,
18.95,66,H3O,1.0,,
18.98,27622,Fe,3.0,,
19.03,14919,FeH,3.0,HO,1.0
19.30333333333333,315,FeH,3.0,,
19.35333333333333,4201,Fe,3.0,,
19.71666666666667,36,FeH,3.0,,
20.01,171,C2O,2.0,,
21.72,1281,MnO2,4.0,,
21.96,117,N2O,2.0,,
22.05,501,CO2,2.0,HMnO2,4.0
23.343333333333334,1400,FeO,3.0,,
23.656666666666666,20862,MnO,3.0,FeHO,3.0
23.95,40800638,Mg,1.0,C2,1.0
24.03,20531,FeO,3.0,OOO,2.0
24.313333333333333,410,FeHO,3.0,MnO,3.0
24.35333333333333,467,FeO,3.0,,
24.636666666666667,123,FeO,3.0,FeO,3.0
25.0,5170597,Mg,1.0,C2,1.0
25.72,31,MnO3,4.0,,
25.97,5739187,Mg,1.0,,
26.03,5918,CN,1.0,,
26.95,214201,Fe,2.0,,
26.98,29,CN,1.0,,
27.04,81,CN,1.0,,
27.28,634,FeMn,4.0,,
27.49,1257,FeH,2.0,,
27.53,3693179,Mn,2.0,,
27.77,12053,FeMn,4.0,,
27.98,3420776,Fe,2.0,HMn,2.0
28.2,54,FeMn,4.0,,
28.55,98180,Fe,2.0,FeH,2.0
28.96,12158,Fe,2.0,MnO2,3.0
29.02,502,FeH,2.0,N2,1.0
29.32333333333333,37,HMnO2,3.0,,
29.54,60,FeH,2.0,,
32.0,90409,O2,1.0,,
32.96,2791,HO2,1.0,,
33.96,410,O2,1.0,O2,1.0
34.373333333333335,60,MnO3,3.0,,
35.05,2189,FeO,2.0,,
35.52,25454,MnO,2.0,FeHO,2.0
35.97,37299,FeO,2.0,C3,1.0
36.29333333333334,697,FeMn,3.0,,
36.48,1581,FeHO,2.0,FeO,2.0
36.52,66,MnO,2.0,,
36.95,89571,Se,2.0,FeMn,3.0
37.02,100,FeO,2.0,,
37.38333333333333,285,FeMn,3.0,,
37.63666666666666,39,FeMn,3.0,,
38.04,877491,Se,2.0,,
38.45,639963,Se,2.0,,
38.95,2082947,Se,2.0,,
40.03,3957054,Se,2.0,C2O,1.0
41.05,916521,Se,2.0,,
43.47,1848,MnO2,2.0,,
43.97,839,CO2,1.0,HMnO2,2.0
44.05,199,N2O,1.0,,
47.373333333333335,1521303,Nd,3.0,,
47.64666666666666,847058,Nd,3.0,,
48.05,1550866,Nd,3.0,OOO,1.0
48.373333333333335,514977,Nd,3.0,,
48.71666666666666,1245038,Nd,3.0,,
49.35333333333334,265623,Nd,3.0,,
50.02,388823,Nd,3.0,,
51.55,40,MnO3,2.0,,
54.05,107126,Fe,1.0,,
54.49,1139,FeMn,2.0,,
55.0,2254763,Mn,1.0,FeH,1.0
55.49,20639,FeMn,2.0,,
56.04,2046737,Fe,1.0,HMn,1.0
56.55,66,FeMn,2.0,,
56.98,30824,FeH,1.0,,
57.02,47936,Fe,1.0,,
57.96,724,FeH,1.0,,
57.99,5729,Fe,1.0,,
59.02,112,FeH,1.0,,
69.98,3613,FeO,1.0,,
70.99,2292793,Nd,2.0,MnO,1.0
71.55,937175,Nd,2.0,,
71.95,2215004,Nd,2.0,,
72.05,57252,FeO,1.0,,
72.55,772488,Nd,2.0,,
72.97,2693,FeO,1.0,FeHO,1.0
73.02,108,MnO,1.0,,
73.05,1448322,Nd,2.0,,
74.03,621654,Nd,2.0,Se,1.0
75.01,488086,Nd,2.0,,
75.98,1329545,Se,1.0,,
77.01,1122727,Se,1.0,,
78.04,3471591,Se,1.0,,
79.95,7327279,Se,1.0,,
82.01,1388632,Se,1.0,,
87.04,2854,MnO2,1.0,,
88.01,79,HMnO2,1.0,,
102.97,110,MnO3,1.0,,
108.96,2009,FeMn,1.0,,
110.97,31741,FeMn,1.0,,
112.04,769,FeMn,1.0,,
112.98,109,FeMn,1.0,,
122.0,768200,Te,1.0,,
123.01,265910,Te,1.0,,
124.01,1418174,Te,1.0,,
125.01,2097754,Te,1.0,,
125.95,5613636,Te,1.0,,
127.98,9365900,Te,1.0,,
130.0,9986364,Te,1.0,,
141.95,4003391,Nd,1.0,,
142.99,1802274,Nd,1.0,,
144.01,3515898,Nd,1.0,,
144.96,1226128,Nd,1.0,,
145.98,2540907,Nd,1.0,,
148.03,856822,Nd,1.0,,
150.02,827275,Nd,1.0,,
