mc,counts,ion,charge,ion2,charge2
1.03,5236268,H,1.0,,
2.04,38187,H2,1.0,,
3.04,621,H3,1.0,,
6.05,2585465,C,2.0,,
6.55,28764,C,2.0,,
6.99,1563822,N,2.0,,
7.5,5959,N,2.0,,
7.97,67740895,O,2.0,,
8.99,109410,O,2.0,,
10.96,48549,CO2,4.0,,
11.02,1510,N2O,4.0,,
11.23,578,CO2,4.0,,
11.53,260,CO2,4.0,CO2,4.0
11.99,4528039,OOO,4.0,C,1.0
12.47,4024,OOO,4.0,,
12.51,4068,OOO,4.0,,
12.55,4989,OOO,4.0,,
13.03,18970,C,1.0,,
14.0,2606356,N,1.0,,
14.636666666666667,1420,N2O,3.0,,
14.696666666666665,62032,CO2,3.0,,
15.03,10961,N,1.0,CO2,3.0
15.303333333333335,179,CO2,3.0,CO2,3.0
15.95,2016981,OOO,3.0,,
16.04,101105796,O,1.0,,
16.616666666666667,4053,OOO,3.0,,
16.64666666666667,5487,OOO,3.0,,
16.686666666666667,4044,OOO,3.0,,
17.02,567243,HO,1.0,,
17.97,217534,O,1.0,H2O,1.0
18.96,1379,HO,1.0,H3O,1.0
19.96,2338,C2O,2.0,,
20.04,35,H2O,1.0,,
20.49,15,C2O,2.0,,
21.96,74570,CO2,2.0,N2O,2.0
22.54,955,CO2,2.0,,
22.95,191,CO2,2.0,,
23.05,145,CO2,2.0,,
24.0,3154882,OOO,2.0,C2,1.0
24.95,6170,OOO,2.0,,
25.0,15130,OOO,2.0,OOO,2.0
25.05,106,C2,1.0,,
25.99,11801,CN,1.0,,
27.03,165,CN,1.0,CN,1.0
27.98,7765,N2,1.0,,
29.01,76,N2,1.0,N2,1.0
32.02,18254239,O2,1.0,,
32.96,245783,HO2,1.0,,
33.99,36577,O2,1.0,,
34.05,41284,O2,1.0,HHOO,1.0
35.04,976,HO2,1.0,HO2,1.0
36.03,146,C3,1.0,O2,1.0
39.0,36583184,K,1.0,,
40.04,3521,C2O,1.0,,
40.98,2629909,K,1.0,,
41.04,90,C2O,1.0,C2O,1.0
41.48,1745711,IK,4.0,,
42.04,114587,IK,4.0,,
44.05,137899,CO2,1.0,N2O,1.0
44.95,1509,CO2,1.0,,
45.95,273,CO2,1.0,,
46.01,259,CO2,1.0,,
46.55,37383178,Nb,2.0,,
47.35333333333334,1701979,Nd,3.0,,
47.68666666666667,686398,Nd,3.0,,
48.04,7364764,OOO,1.0,Nd,3.0
48.32333333333334,445247,Nd,3.0,,
48.64666666666666,900180,Nd,3.0,,
49.35333333333334,311161,Nd,3.0,,
50.0,346168,Nd,3.0,OOO,1.0
50.04,11886,OOO,1.0,,
51.97,39,OOO,1.0,OOO,1.0
52.03,8,OOO,1.0,,
55.32333333333334,1442125,IK,3.0,,
55.95,81845,IK,3.0,,
70.98,1914717,Nd,2.0,,
71.54,1069497,Nd,2.0,,
71.95,1712704,Nd,2.0,,
72.53,553866,Nd,2.0,,
73.04,1462814,Nd,2.0,,
73.96,402197,Nd,2.0,,
74.95,483589,Nd,2.0,,
83.0,2163181,IK,2.0,,
84.01,160971,IK,2.0,,
93.0,19065422,Nb,1.0,,
126.95,78504681,I,1.0,,
142.0,3545797,Nd,1.0,,
143.02,1596263,Nd,1.0,,
144.01,3113998,Nd,1.0,,
145.01,1085956,Nd,1.0,,
145.98,2250477,Nd,1.0,,
147.99,758871,Nd,1.0,,
149.95,732709,Nd,1.0,,
166.02,3795084,IK,1.0,,
168.04,272822,IK,1.0,,
