mc,counts,ion,charge,ion2,charge2
0.96,6225349,H,1.0,,
1.96,14624,HH,1.0,,
2.98,90,HHH,1.0,,
5.95,3073813,C,2.0,,
6.47,34181,C,2.0,,
6.96,17011691,N,2.0,,
7.53,68327,N,2.0,,
7.99,352963771,O,2.0,,
9.02,707338,O,2.0,,
11.99,1844285,C,1.0,,
12.97,27740,C,1.0,CH,1.0
13.05,7412,HC,1.0,,
13.99,27888196,N,1.0,CH,1.0
14.97,197047,N,1.0,HN,1.0
15.02,63761,NH,1.0,,
15.96,517,NHH,1.0,,
16.03,630293044,O,1.0,HN,1.0
16.95,3683545,OH,1.0,HO,1.0
18.03,1280686,O,1.0,OHH,1.0
19.01,7515,OH,1.0,HO,1.0
24.04,4529,CC,1.0,,
24.99,73,CC,1.0,HCC,1.0
25.03,49,CC,1.0,,
25.96,76102,NC,1.0,CN,1.0
26.95,599,NC,1.0,NC,1.0
27.02,420,CN,1.0,,
27.05,146,CN,1.0,,
27.97,2029452,CO,1.0,OC,1.0
28.97,29803,CO,1.0,OC,1.0
29.47,155555569,Co,2.0,,
29.95,8788877,NO,1.0,CHO,1.0
30.0,6998659,ON,1.0,CO,1.0
30.99,36488,NHO,1.0,CO,1.0
31.04,63382,NO,1.0,ON,1.0
31.97,31653,NO,1.0,ON,1.0
32.02,190527173,OO,1.0,NHHO,1.0
32.95,927178,OHO,1.0,NHO,1.0
33.04,927114,HOO,1.0,NO,1.0
34.0,389355,OO,1.0,OHHO,1.0
34.04,381807,OO,1.0,,
34.96,3742,OHO,1.0,HOO,1.0
35.0,1866,OHO,1.0,,
35.04,1853,HOO,1.0,,
36.05,760,OO,1.0,,
38.01,97,NCC,1.0,,
39.99,1976,OCC,1.0,,
40.03,1052,CNN,1.0,,
40.95,20,OCC,1.0,,
41.05,26,OCC,1.0,,
41.98,6780,NNN,1.0,,
42.95,50,NNN,1.0,,
43.02,36,NNN,1.0,NNN,1.0
43.95,245004,ONN,1.0,,
44.0,623035,COO,1.0,,
44.95,6944,COO,1.0,,
44.99,3569,HNNO,1.0,ONN,1.0
45.95,3807338,NOO,1.0,ONN,1.0
46.01,2536,COO,1.0,COO,1.0
46.96,15288,NOO,1.0,,
47.95,91259583,OOO,1.0,NOO,1.0
47.99,7648,NOO,1.0,,
48.03,132,NHHOO,1.0,,
48.97,54,NOO,1.0,NOO,1.0
49.95,3783,OHHOO,1.0,,
50.05,548588,OOO,1.0,OOO,1.0
51.97,1094,OOO,1.0,OOO,1.0
55.96,678,CNNO,1.0,,
58.04,4951,NNNO,1.0,,
58.51,8025109,Sb,2.0,,
59.04,85555547,Co,1.0,,
59.96,365616,CoH,1.0,,
60.01,98482,ONNO,1.0,,
60.49,59719321,Sb,2.0,,
60.98,3068,CoHH,1.0,,
61.04,773,ONNO,1.0,ONNO,1.0
61.51,44502885,Sb,2.0,,
62.04,398,ONNO,1.0,ONNO,1.0
70.98,204914,CoC,1.0,,
71.98,2271,CoC,1.0,,
72.99,1637860,CoN,1.0,,
73.97,6565,CoN,1.0,,
75.03,35016254,CoO,1.0,,
76.03,222434,CoHO,1.0,,
76.96,72126,CoO,1.0,CoHHO,1.0
78.01,448,CoHO,1.0,,
83.05,657,CoCC,1.0,,
87.0,37785,CoNN,1.0,,
87.97,146,CoNN,1.0,,
88.0,146,CoNN,1.0,,
91.04,30242326,CoOO,1.0,,
92.99,60605,CoOO,1.0,,
93.02,60593,CoOO,1.0,,
93.05,1231,CoHHOO,1.0,,
95.03,111,CoOO,1.0,,
103.0,38086,CoNNO,1.0,,
103.95,155,CoNNO,1.0,,
104.02,153,CoNNO,1.0,,
105.02,54,CoNNO,1.0,,
107.04,20692049,CoOOO,1.0,,
108.95,41457,CoOOO,1.0,,
109.01,82930,CoOOO,1.0,CoOOO,1.0
110.99,160,CoOOO,1.0,CoOOO,1.0
111.02,90,CoOOO,1.0,,
117.03,11977778,Sb,1.0,,
118.04,33475,SbH,1.0,,
119.02,241,SbHH,1.0,,
121.04,89133338,Sb,1.0,,
122.04,249149,SbH,1.0,,
123.0,66423923,Sb,1.0,SbHH,1.0
123.97,185649,SbH,1.0,,
125.04,1262,SbHH,1.0,,
128.95,16172,SbC,1.0,,
129.97,185,SbC,1.0,,
130.96,126118,SbN,1.0,,
132.04,505,SbN,1.0,,
133.03,3432765,SbO,1.0,SbC,1.0
133.96,17143,SbHO,1.0,,
134.02,1343,SbC,1.0,,
134.95,6747,SbO,1.0,SbHHO,1.0
134.99,89591,SbC,1.0,,
135.04,938499,SbN,1.0,,
136.0,1040,SbC,1.0,SbHO,1.0
136.04,3766,SbN,1.0,,
136.99,699353,SbN,1.0,,
137.04,24650454,SbO,1.0,,
137.99,127463,SbHO,1.0,,
138.04,2813,SbN,1.0,,
138.96,50194,SbO,1.0,SbHHO,1.0
139.02,18369533,SbO,1.0,,
139.95,94972,SbHO,1.0,,
140.02,247,SbHO,1.0,,
141.01,37460,SbO,1.0,SbHHO,1.0
142.04,178,SbHO,1.0,,
144.98,3103,SbNN,1.0,,
145.02,357,SbCC,1.0,,
146.99,264,SbCC,1.0,,
149.01,2031388,SbOO,1.0,,
149.04,23070,SbNN,1.0,,
150.0,193,SbNN,1.0,SbNN,1.0
150.96,4070,SbOO,1.0,,
151.0,17195,SbNN,1.0,,
151.05,4138,SbOO,1.0,SbHHOO,1.0
151.95,74,SbNN,1.0,,
151.99,57,SbNN,1.0,,
153.03,15116680,SbOO,1.0,,
154.97,11295876,SbOO,1.0,SbOO,1.0
155.05,30301,SbOO,1.0,,
156.95,465,SbHHOO,1.0,,
156.98,22661,SbOO,1.0,SbOO,1.0
157.04,22573,SbOO,1.0,,
158.95,54,SbOO,1.0,,
161.01,3056,SbNNO,1.0,,
164.96,22758,SbNNO,1.0,,
165.97,104,SbNNO,1.0,,
166.02,87,SbNNO,1.0,,
166.97,57,SbNNO,1.0,,
167.0,16955,SbNNO,1.0,,
167.95,65,SbNNO,1.0,,
168.02,69,SbNNO,1.0,,
168.96,31,SbNNO,1.0,,
