mc,counts,ion,charge,ion2,charge2
1.02,6166588,H,1.0,,
2.05,18636,HH,1.0,,
2.97,16115558,Li,2.0,,
3.01,101,HHH,1.0,,
3.54,201662195,Li,2.0,,
5.98,30406696,Li,1.0,,
6.05,12179260,C,2.0,,
6.47,135473,C,2.0,,
6.97,380571272,Li,1.0,LiH,1.0
7.0,5340807,N,2.0,,
7.48,21439,N,2.0,,
8.02,195402333,O,2.0,LiH,1.0
8.05,422,LiHH,1.0,,
8.95,5260,LiHH,1.0,,
9.02,389665,O,2.0,,
9.97,23,LiHHH,1.0,,
12.04,7063957,C,1.0,,
12.97,108451,C,1.0,CH,1.0
13.05,36019,HC,1.0,,
13.97,9208921,N,1.0,HC,1.0
14.02,337,CH,1.0,,
14.95,27822,NH,1.0,,
14.98,36968,N,1.0,,
15.03,21448,HN,1.0,,
15.95,254,NHH,1.0,NH,1.0
16.01,102,HN,1.0,,
16.05,335249337,O,1.0,,
16.96,864924,HO,1.0,,
17.02,1012568,OH,1.0,,
17.97,2774126,Fe,3.0,O,1.0
18.64666603088379,31085718,Fe,3.0,,
18.95,49,HHHO,1.0,,
19.04,105036764,F,1.0,LiC,1.0
19.28333396911621,101700,Fe,3.0,,
19.97,142848,LiN,1.0,,
20.03,282385,FH,1.0,LiC,1.0
20.97,2308,FHH,1.0,LiN,1.0
21.03,1787617,LiN,1.0,,
21.98,7194,LiN,1.0,,
22.04,4160754,LiO,1.0,,
22.99,52090430,LiO,1.0,LiHO,1.0
23.96,49965,CC,1.0,,
24.05,319723,LiHO,1.0,LiO,1.0
24.97,105234,LiO,1.0,CC,1.0
25.05,2493,LiHHO,1.0,CC,1.0
25.96,57213,CN,1.0,,
26.03,47549,NC,1.0,LiHO,1.0
26.95,641,CN,1.0,,
27.0,233,CN,1.0,,
27.05,5958799,Fe,2.0,NC,1.0
27.95,3666440,OC,1.0,CO,1.0
28.03,94240687,Fe,2.0,NN,1.0
28.55,2259956,Fe,2.0,,
29.03,357865,Fe,2.0,OC,1.0
29.95,1452635,NO,1.0,CO,1.0
30.03,1265987,ON,1.0,OC,1.0
31.03,504600,FC,1.0,LiCC,1.0
31.97,36699861,OO,1.0,LiCC,1.0
32.0,261,LiCC,1.0,,
32.03,10521,FC,1.0,NO,1.0
32.98,324751,OHO,1.0,,
33.01,295874,HOO,1.0,,
33.05,347479,FN,1.0,,
33.96,78311,OO,1.0,OHHO,1.0
