mc,counts,ion,charge,ion2,charge2
0.95,12104800,H,1.0,,
1.96,71772,HH,1.0,,
2.97,905,HHH,1.0,,
6.04,11953723,C,2.0,,
6.51,132968,C,2.0,,
6.96,364222402,N,2.0,,
7.49,1462725,N,2.0,,
7.99,19927025,O,2.0,,
9.05,39933,O,2.0,,
12.05,7889443,C,1.0,,
13.0,161597,C,1.0,HC,1.0
13.04,51683,CH,1.0,,
13.99,560344374,N,1.0,HC,1.0
15.01,6956840,HN,1.0,N,1.0
15.97,10574,HN,1.0,,
16.01,29921,NHH,1.0,,
16.05,30200810,O,1.0,NH,1.0
16.96,123071,OH,1.0,,
17.0,438,NHHH,1.0,NHH,1.0
17.03,115607,HO,1.0,,
17.99,63611,O,1.0,HHO,1.0
19.01,469,OH,1.0,HO,1.0
20.01,176037037,Ca,2.0,,
20.98,1270378,Ca,2.0,,
21.55,181483,Ca,2.0,,
21.97,37929635,Ca,2.0,,
24.02,411078,Ca,2.0,CC,1.0
24.96,740,HCC,1.0,,
25.01,1104,CC,1.0,CC,1.0
25.95,2392222,CN,1.0,,
26.04,3280735,NC,1.0,,
26.98,63074,NC,1.0,CN,1.0
27.05,22770,NC,1.0,CN,1.0
27.96,102661725,NN,1.0,CO,1.0
28.02,150980,OC,1.0,,
29.0,2767292,HNN,1.0,NN,1.0
29.98,273,CO,1.0,,
30.03,14173552,NO,1.0,ON,1.0
30.95,24246,ON,1.0,,
30.98,32607,NO,1.0,,
31.03,95995,NHO,1.0,HNN,1.0
31.96,12108,ON,1.0,,
32.01,17671,NO,1.0,NHHO,1.0
32.05,399997,OO,1.0,,
33.02,10176,OHO,1.0,HOO,1.0
33.96,48,OHHO,1.0,,
34.03,1615,OO,1.0,OO,1.0
36.04,652,CCC,1.0,,
37.95,37517,NCC,1.0,,
38.96,838,NCC,1.0,NCC,1.0
39.05,153,NCC,1.0,,
39.98,1758610,CNN,1.0,,
40.02,91541502,Ca,1.0,OCC,1.0
40.97,26613,CNN,1.0,CNN,1.0
41.05,855145,CaH,1.0,CNN,1.0
42.03,61124762,NNN,1.0,Ca,1.0
42.95,100627,Ca,1.0,CaH,1.0
43.01,728351,NNN,1.0,NNN,1.0
44.04,23483864,Ca,1.0,ONN,1.0
44.95,52487,HNNO,1.0,COO,1.0
45.02,212881,CaH,1.0,ONN,1.0
45.99,26859456,Mo,2.0,HNNO,1.0
46.02,249373,NOO,1.0,ONN,1.0
46.98,16877822,Mo,2.0,ONN,1.0
47.02,1111,NOO,1.0,HNNO,1.0
47.55,28855558,Mo,2.0,,
47.99,189709,Ca,1.0,NOO,1.0
48.03,30320900,Mo,2.0,OOO,1.0
48.49,17422214,Mo,2.0,,
48.99,43737024,Mo,2.0,,
49.05,1763,CaH,1.0,,
50.05,17422619,Mo,2.0,NCCC,1.0
51.99,923305,CaC,1.0,,
52.96,10270,CaC,1.0,,
54.01,42281375,CaN,1.0,CaC,1.0
54.96,169779,CaN,1.0,,
54.99,1045,CaC,1.0,CaC,1.0
55.96,1664343,CaO,1.0,CNNO,1.0
56.03,504030,CaN,1.0,CaC,1.0
56.97,2375,CaC,1.0,CNNO,1.0
57.0,70518,CaN,1.0,CaHO,1.0
57.04,1647,CaN,1.0,CNNO,1.0
57.98,9109121,CaN,1.0,CaHHO,1.0
58.05,2724265,NNNO,1.0,CaO,1.0
58.96,60295,CaN,1.0,NNNO,1.0
59.05,10885,NNNO,1.0,,
59.96,96189,ONNO,1.0,CaC,1.0
60.0,356158,CaO,1.0,NNNO,1.0
60.98,6661,CaHO,1.0,ONNO,1.0
61.96,269,ONNO,1.0,CaHHO,1.0
62.03,88073,CaN,1.0,CaO,1.0
62.97,343,CaN,1.0,,
63.95,3366,CaO,1.0,,
64.02,10469,CaCC,1.0,,
64.99,100,CaCC,1.0,,
65.02,128,CaCC,1.0,CaHO,1.0
66.0,77,CaCC,1.0,,
67.95,2270,CaCC,1.0,,
68.05,25322793,CaNN,1.0,,
68.97,101691,CaNN,1.0,,
69.03,101746,CaNN,1.0,CaCC,1.0
69.99,182738,CaNN,1.0,,
70.03,397,CaNN,1.0,,
70.96,1470,CaNN,1.0,CaNN,1.0
70.99,26098,CaNN,1.0,,
71.95,61894,CaOO,1.0,CaNN,1.0
71.98,5456136,CaNN,1.0,,
72.02,17,CaCC,1.0,,
72.05,90,CaNN,1.0,,
72.96,21900,CaNN,1.0,,
73.02,21907,CaNN,1.0,,
73.97,244,CaOO,1.0,CaNN,1.0
74.04,572,CaOO,1.0,CaOO,1.0
75.03,63,CaOO,1.0,,
75.97,52205,CaNN,1.0,,
76.03,13437,CaOO,1.0,CaCCC,1.0
76.95,230,CaNN,1.0,,
76.98,192,CaNN,1.0,,
77.95,29,CaOO,1.0,,
77.99,27,CaOO,1.0,,
79.99,148,CaOO,1.0,CaCCC,1.0
84.03,567393,CaNNO,1.0,,
85.01,4580,CaNNO,1.0,CaNNO,1.0
85.98,5221,CaNNO,1.0,CaNNO,1.0
87.05,590,CaNNO,1.0,,
87.97,122245,CaNNO,1.0,,
89.05,975,CaNNO,1.0,CaNNO,1.0
90.02,237,CaNNO,1.0,,
91.95,1170,CaNNO,1.0,,
92.01,13698215,Mo,1.0,,
92.95,129383,MoH,1.0,,
94.0,1308,MoHH,1.0,,
94.05,8607655,Mo,1.0,,
94.96,81307,MoH,1.0,,
94.99,14716333,Mo,1.0,,
95.95,15595761,Mo,1.0,MoH,1.0
96.0,821,MoHH,1.0,,
97.01,9032742,Mo,1.0,MoH,1.0
97.96,85425,MoH,1.0,MoHH,1.0
98.05,22305876,Mo,1.0,,
98.95,210705,MoH,1.0,,
98.98,845,MoHH,1.0,,
99.02,17,MoHHH,1.0,,
99.95,2135,MoHH,1.0,,
100.0,8885324,Mo,1.0,,
100.97,83961,MoH,1.0,MoHHH,1.0
101.96,857,MoHH,1.0,,
103.98,121246,MoC,1.0,,
105.03,1349,MoC,1.0,,
105.97,76166,MoC,1.0,,
106.02,5221559,MoN,1.0,,
107.0,151186,MoC,1.0,MoN,1.0
107.04,850,MoC,1.0,,
107.95,136784,MoC,1.0,,
107.98,1445,MoC,1.0,,
108.05,3670051,MoN,1.0,MoO,1.0
108.95,5707918,MoN,1.0,MoC,1.0
109.97,6357072,MoN,1.0,MoO,1.0
110.02,785,MoO,1.0,,
110.96,3390048,MoN,1.0,MoHO,1.0
111.02,443693,MoO,1.0,MoN,1.0
111.95,79125,MoC,1.0,MoO,1.0
111.98,8507916,MoN,1.0,MoHO,1.0
112.02,452502,MoO,1.0,MoN,1.0
112.95,34132,MoN,1.0,,
112.98,6407,MoHO,1.0,MoC,1.0
113.03,253166,MoO,1.0,MoO,1.0
113.99,4020316,MoN,1.0,MoO,1.0
114.05,4065,MoHO,1.0,MoO,1.0
114.96,7982,MoHO,1.0,,
115.05,14137,MoN,1.0,MoO,1.0
115.98,79,MoHHO,1.0,,
116.02,253550,MoO,1.0,MoO,1.0
116.05,1474,MoCC,1.0,,
116.96,3200,MoHO,1.0,,
117.99,490,MoO,1.0,,
118.02,40,MoHHO,1.0,,
118.05,931,MoCC,1.0,,
118.98,1591,MoCC,1.0,,
119.99,1667,MoCC,1.0,,
120.04,3161179,MoNN,1.0,,
120.95,26339,MoNN,1.0,MoNN,1.0
121.95,72,MoNN,1.0,,
122.05,1988836,MoNN,1.0,MoCC,1.0
122.96,3404146,MoNN,1.0,MoNN,1.0
123.0,29,MoCC,1.0,,
123.04,7981,MoNN,1.0,,
123.96,40016,MoNN,1.0,MoNN,1.0
124.03,3567986,MoNN,1.0,MoCC,1.0
124.95,2050518,MoNN,1.0,,
125.03,28710,MoNN,1.0,MoNN,1.0
125.96,5147600,MoNN,1.0,,
125.99,24575,MoNN,1.0,MoNN,1.0
126.99,41376,MoNN,1.0,MoNN,1.0
127.05,13696,MoOO,1.0,,
128.0,14391,MoOO,1.0,,
128.05,2050590,MoNN,1.0,MoNN,1.0
128.95,26,MoOO,1.0,,
128.98,16491,MoOO,1.0,MoNN,1.0
129.02,8226,MoNN,1.0,,
129.95,51,MoNN,1.0,,
130.01,35,MoOO,1.0,,
130.05,20784,MoOO,1.0,MoOO,1.0
130.99,23,MoCCC,1.0,,
131.98,49,MoOO,1.0,,
132.01,8315,MoOO,1.0,MoOO,1.0
133.98,26,MoCCC,1.0,,
136.0,110931,MoNNO,1.0,,
136.97,450,MoNNO,1.0,,
137.05,446,MoNNO,1.0,,
138.02,69903,MoNNO,1.0,MoNNO,1.0
138.97,583,MoNNO,1.0,MoNNO,1.0
139.0,119170,MoNNO,1.0,,
139.95,125162,MoNNO,1.0,,
140.0,616,MoNNO,1.0,MoNNO,1.0
140.03,484,MoNNO,1.0,,
140.95,245,MoNNO,1.0,,
140.98,72941,MoNNO,1.0,MoNNO,1.0
141.97,537,MoNNO,1.0,MoNNO,1.0
142.05,180890,MoNNO,1.0,MoNNO,1.0
143.02,1615,MoNNO,1.0,MoNNO,1.0
144.03,72302,MoNNO,1.0,MoNNO,1.0
145.01,547,MoNNO,1.0,MoNNO,1.0
146.05,145,MoNNO,1.0,,
