mc,counts,ion,charge,ion2,charge2
1.01,1289274,H,1.0,,
1.97,712,HH,1.0,,
6.05,3182925,C,2.0,,
6.48,35393,C,2.0,,
6.98,1155120,N,2.0,,
7.52,4636,N,2.0,,
8.02,111693287,O,2.0,,
9.02,223855,O,2.0,,
11.97,9653357,Mg,2.0,C,1.0
12.46,1001614,Mg,2.0,,
13.03,1134608,Mg,2.0,C,1.0
14.03,1925217,N,1.0,HC,1.0
15.01,9938,N,1.0,NH,1.0
15.95,183103737,O,1.0,,
16.01,66106486,S,2.0,,
16.54,556673,S,2.0,,
16.96,3108108,S,2.0,HO,1.0
18.02,367176,O,1.0,HHO,1.0
18.98,84566065,F,1.0,,
19.03,378,HO,1.0,OH,1.0
19.98,42287,FH,1.0,,
20.03,18749503,Ca,2.0,,
20.95,135386,Ca,2.0,FHH,1.0
21.53,19336,Ca,2.0,,
22.03,4039847,Ca,2.0,,
24.02,13908286,Mg,1.0,Ca,2.0
24.95,250399,V,2.0,,
24.98,1763854,Mg,1.0,MgH,1.0
25.04,50,CC,1.0,,
25.51,83300873,V,2.0,,
25.97,1956232,Mg,1.0,NC,1.0
27.0,968,MgH,1.0,NC,1.0
27.96,393883,CO,1.0,OC,1.0
28.95,33004949,Ni,2.0,,
29.0,2293,OC,1.0,CHO,1.0
29.04,2301,CO,1.0,,
29.96,12868180,Ni,2.0,ON,1.0
30.04,425,CO,1.0,,
30.5,531544,Ni,2.0,,
30.98,1739654,Ni,2.0,,
31.01,127580,FC,1.0,ON,1.0
31.53,17054324,Cu,2.0,,
31.99,115558333,S,1.0,OO,1.0
32.04,434909,Ni,2.0,,
32.47,7590664,Cu,2.0,,
32.96,926537,S,1.0,FN,1.0
33.0,47448,SH,1.0,,
33.04,37339,OHO,1.0,HOO,1.0
33.97,4490720,S,1.0,OO,1.0
34.95,7586425,FO,1.0,SH,1.0
35.98,28932,MgC,1.0,FHO,1.0
36.02,51,OO,1.0,,
36.99,205,MgC,1.0,,
37.03,17673,FO,1.0,MgC,1.0
37.97,12284,MgN,1.0,MgC,1.0
38.99,1207,MgN,1.0,,
39.02,55,MgN,1.0,MgC,1.0
39.99,11782708,Ca,1.0,MgO,1.0
40.05,804,OCC,1.0,,
40.96,8882,CaH,1.0,,
41.0,114901,MgO,1.0,,
41.05,1468,MgHO,1.0,,
41.95,206038,MgO,1.0,Ca,1.0
42.0,2024,MgO,1.0,MgHO,1.0
43.0,872,FCC,1.0,MgO,1.0
43.04,11212,Ca,1.0,,
43.98,2510059,Ca,1.0,SC,1.0
44.02,594,ONN,1.0,MgO,1.0
44.98,4817,CaH,1.0,SC,1.0
45.96,26211,NOO,1.0,,
46.03,68576,SN,1.0,SC,1.0
46.98,260,SN,1.0,,
47.02,824,SN,1.0,FNN,1.0
48.0,8443987,SO,1.0,Ca,1.0
48.03,2112157,OOO,1.0,SN,1.0
48.95,11324,SHO,1.0,,
49.05,70901,SO,1.0,,
50.05,562213,SO,1.0,V,1.0
51.02,54553254,V,1.0,FOO,1.0
51.95,30588,CaC,1.0,SO,1.0
52.05,47120,VH,1.0,,
52.95,62,VHH,1.0,,
53.0,2839,FOO,1.0,CaC,1.0
53.04,2494,FOO,1.0,,
53.98,17158,CaN,1.0,CaC,1.0
54.96,35,CaC,1.0,,
55.03,65,CaN,1.0,,
55.95,1051086,CaO,1.0,CaN,1.0
56.0,239293,MgOO,1.0,CaC,1.0
56.97,78,CaC,1.0,,
57.04,31097,MgOO,1.0,CaHO,1.0
57.96,19843673,Ni,1.0,MgOO,1.0
58.05,6242,CaN,1.0,CaO,1.0
58.98,132,MgOO,1.0,MgOO,1.0
59.03,14096,NiH,1.0,CaO,1.0
59.98,7794309,Ni,1.0,CaO,1.0
60.98,342,CaHO,1.0,,
61.01,323891,Ni,1.0,NiH,1.0
61.97,789,CaO,1.0,VC,1.0
62.01,1044027,Ni,1.0,NiH,1.0
62.97,33440530,Cu,1.0,NiH,1.0
63.03,108220,VC,1.0,,
63.95,263116,Ni,1.0,CaO,1.0
64.01,1696832,SOO,1.0,CuH,1.0
64.05,151,VN,1.0,,
65.01,15003114,Cu,1.0,Ba,2.0
65.05,27,CuHH,1.0,,
65.95,85208,SOO,1.0,CuH,1.0
66.01,14020,VO,1.0,,
66.05,58053,Ba,2.0,SOO,1.0
66.96,4669198,VO,1.0,,
67.0,38,SOO,1.0,,
67.04,1307407,Ba,2.0,VHO,1.0
67.47,3595249,Ba,2.0,,
67.97,173,SOO,1.0,CaNN,1.0
68.0,4303578,Ba,2.0,SOO,1.0
68.03,9872,VHO,1.0,CaCC,1.0
68.52,6101055,Ba,2.0,,
68.98,9359,VO,1.0,,
69.05,39057674,Ba,2.0,,
70.04,36440,NiC,1.0,,
71.02,389,NiC,1.0,,
71.98,268110,CaOO,1.0,NiN,1.0
72.03,13930,NiC,1.0,,
72.96,745,NiC,1.0,NiC,1.0
73.0,93,NiN,1.0,,
73.97,3087504,NiO,1.0,Se,1.0
74.04,13606,NiN,1.0,NiC,1.0
74.99,57137,CuC,1.0,NiHO,1.0
75.04,425,NiN,1.0,,
76.01,5422345,Se,1.0,NiO,1.0
76.96,25566,CuC,1.0,SeH,1.0
76.99,25515,CuN,1.0,NiHO,1.0
77.03,3715277,Se,1.0,NiO,1.0
77.95,11356303,Se,1.0,CuC,1.0
78.01,144084,NiO,1.0,NiO,1.0
78.97,1952693,CuO,1.0,CuN,1.0
79.01,121,VNN,1.0,,
79.05,154,NiHO,1.0,,
79.98,24006901,Se,1.0,NiO,1.0
80.96,3921,CuO,1.0,NiHO,1.0
81.0,10393,SeH,1.0,,
81.05,862062,CuO,1.0,,
81.95,165,NiCC,1.0,,
81.98,3138,VOO,1.0,,
82.01,4542405,Se,1.0,,
82.04,1283,CuHO,1.0,NiO,1.0
82.95,1733,CuO,1.0,,
83.0,1048830,VOO,1.0,SeH,1.0
83.97,61,NiCC,1.0,,
85.05,4188,VOO,1.0,VOO,1.0
86.04,485,SeC,1.0,NiNN,1.0
86.98,193477,Hf,2.0,CuCC,1.0
88.0,5030237,Hf,2.0,SeC,1.0
88.47,17976327,Hf,2.0,,
88.96,3588,SeC,1.0,,
89.02,26191437,Hf,2.0,CuCC,1.0
89.45,13240636,Hf,2.0,,
89.95,437592,NiOO,1.0,SeO,1.0
90.01,34514749,Hf,2.0,NiOO,1.0
90.95,52,SeHO,1.0,,
90.98,3056,SeN,1.0,SeC,1.0
91.99,506246,SeO,1.0,NiOO,1.0
92.05,177446,NiOO,1.0,SeC,1.0
92.98,267500,SeO,1.0,NiOO,1.0
93.04,8360,NiOO,1.0,SeHO,1.0
93.98,1670,SeO,1.0,SeHO,1.0
94.05,877071,SeO,1.0,NiOO,1.0
94.95,1403,SeHO,1.0,,
95.0,548793,CuOO,1.0,SeN,1.0
95.04,533,SeO,1.0,VNNO,1.0
95.95,10644,NiOO,1.0,SeN,1.0
96.04,1708171,SeO,1.0,NiOO,1.0
96.97,248237,CuOO,1.0,SeHO,1.0
97.01,1116,CuOO,1.0,,
97.98,322518,SeO,1.0,,
98.04,3425,SeO,1.0,,
98.95,499,CuOO,1.0,,
98.98,501,CuOO,1.0,,
99.01,552,SeHO,1.0,,
99.95,640,SeO,1.0,,
101.97,58,SeCC,1.0,,
103.95,87,SeCC,1.0,,
106.05,109548,NiOOO,1.0,SeOO,1.0
107.95,39528,NiOOO,1.0,SeNN,1.0
108.0,208,NiOOO,1.0,,
108.03,62662,SeOO,1.0,NiOOO,1.0
108.96,1677,NiOOO,1.0,,
109.0,52557,SeOO,1.0,,
109.95,143,SeOO,1.0,,
110.03,168349,SeOO,1.0,NiOOO,1.0
110.96,111,SeOO,1.0,,
111.05,107,SeOO,1.0,,
