mc,counts,ion,charge,ion2,charge2
0.99,9473332,H,1.0,,
2.0,30232,HH,1.0,,
3.04,431,HHH,1.0,,
6.05,3118358,C,2.0,,
6.51,34675,C,2.0,,
6.98,5281210,N,2.0,,
7.52,21216,N,2.0,,
8.03,174681707,O,2.0,,
8.99,350042,O,2.0,,
11.98,24099553,Mg,2.0,C,1.0
12.47,2797529,Mg,2.0,,
12.98,34294,C,1.0,HC,1.0
13.04,3120007,Mg,2.0,CH,1.0
13.98,274,CHH,1.0,HC,1.0
14.03,9430897,N,1.0,CH,1.0
14.95,37882,N,1.0,,
15.0,75641,HN,1.0,NH,1.0
15.96,115,NH,1.0,,
16.04,268741574,O,1.0,NHH,1.0
16.95,805334,OH,1.0,,
17.0,1220976,HO,1.0,,
17.96,538573,O,1.0,,
18.04,19345,HHO,1.0,OHH,1.0
19.01,2690,HO,1.0,OHHH,1.0
19.05,1616,OH,1.0,,
19.95,18,HHO,1.0,,
23.96,33957832,Mg,1.0,,
24.04,3973,CC,1.0,,
24.99,6329069,Mg,1.0,Cr,2.0
25.97,40857565,Cr,2.0,Mg,1.0
26.01,16662,MgH,1.0,,
26.05,8995,CN,1.0,,
26.51,4088699,Cr,2.0,,
26.96,1051459,Cr,2.0,MgH,1.0
27.04,417,MgHH,1.0,NC,1.0
27.95,769602,OC,1.0,CO,1.0
28.0,31978,NN,1.0,MgHH,1.0
28.96,12750,OC,1.0,CO,1.0
29.97,957602,NO,1.0,CO,1.0
30.02,776718,ON,1.0,OC,1.0
30.98,19211,NHO,1.0,NO,1.0
31.95,1900,NO,1.0,,
31.98,32427793,OO,1.0,ON,1.0
32.96,313443,HOO,1.0,,
33.02,284974,OHO,1.0,NHO,1.0
34.05,132460,OO,1.0,OO,1.0
34.99,2434,HOO,1.0,HOO,1.0
36.01,33506,MgC,1.0,,
36.04,120,OO,1.0,,
36.97,4637,MgC,1.0,MgC,1.0
37.97,161545,MgN,1.0,MgC,1.0
38.01,100,MgC,1.0,NCC,1.0
38.95,20549,MgN,1.0,MgN,1.0
39.96,22063,MgN,1.0,,
40.02,2887947,MgO,1.0,OCC,1.0
40.98,396575,MgO,1.0,MgHO,1.0
41.97,4563,MgHO,1.0,MgHHO,1.0
42.03,411913,MgO,1.0,MgO,1.0
42.97,786,MgO,1.0,MgHO,1.0
43.01,4354,MgHO,1.0,MgHHO,1.0
44.0,103977,COO,1.0,MgO,1.0
44.04,10993,ONN,1.0,MgHHO,1.0
44.95,1231,COO,1.0,ONN,1.0
45.03,84,HNNO,1.0,,
45.97,305146,NOO,1.0,COO,1.0
46.03,6369996,Mo,2.0,COO,1.0
47.0,4003854,Mo,2.0,NOO,1.0
47.5,6843214,Mo,2.0,,
47.96,6669636,OOO,1.0,NOO,1.0
48.05,7188342,Mo,2.0,NOO,1.0
48.53,4131762,Mo,2.0,,
48.97,10372415,Mo,2.0,,
49.95,4158440,Mo,2.0,OOO,1.0
50.0,1131448,Cr,1.0,OOO,1.0
50.97,5674,CrH,1.0,,
52.02,21281111,Cr,1.0,MgNN,1.0
52.98,108077,CrH,1.0,,
