mc,counts,ion,charge,ion2,charge2
1.01,6377171,H,1.0,,
1.99,14530,HH,1.0,,
2.99,126,HHH,1.0,,
5.95,2361574,C,2.0,,
6.51,26267,C,2.0,,
6.95,4642334,N,2.0,,
7.53,18646,N,2.0,,
8.05,170473376,O,2.0,,
9.01,341626,O,2.0,,
11.96,1582265,C,1.0,,
12.02,16020637,Mg,2.0,,
12.55,2030487,Mg,2.0,,
12.99,2253866,Mg,2.0,,
13.04,29887,C,1.0,HC,1.0
14.02,7142214,N,1.0,CH,1.0
14.96,13943,HN,1.0,,
15.04,44949,N,1.0,NH,1.0
15.97,270592673,O,1.0,,
16.02,230,NHH,1.0,HN,1.0
16.97,880422,HO,1.0,,
17.04,721948,OH,1.0,,
17.97,8008,HHO,1.0,OHH,1.0
18.0,542260,O,1.0,,
18.98,1455,OH,1.0,,
19.05,1815,HO,1.0,OHHH,1.0
20.04,28981713,Ca,2.0,,
20.98,209157,Ca,2.0,,
21.51,29871,Ca,2.0,,
21.95,6244506,Ca,2.0,,
22.96,26558270,Na,1.0,,
23.99,27623806,Mg,1.0,CC,1.0
24.03,118527,Ca,2.0,NaH,1.0
24.96,3501260,Mg,1.0,NaHH,1.0
25.02,71925,MgH,1.0,,
25.97,3895079,Mg,1.0,MgH,1.0
26.04,13481,NC,1.0,CN,1.0
26.97,162,NC,1.0,CN,1.0
27.0,10186,MgH,1.0,MgHH,1.0
27.03,29,NC,1.0,,
28.01,544087,CO,1.0,OC,1.0
28.95,75038825,Ni,2.0,CO,1.0
29.96,750413,NO,1.0,CO,1.0
30.01,29598915,Ni,2.0,ON,1.0
30.47,1208402,Ni,2.0,,
30.96,3723,ON,1.0,,
31.0,3954783,Ni,2.0,,
31.05,7091,NHO,1.0,NO,1.0
31.54,79945705,Cu,2.0,,
31.95,30633027,OO,1.0,,
31.98,992069,Ni,2.0,ON,1.0
32.46,35582763,Cu,2.0,,
32.98,476476,HOO,1.0,OHO,1.0
33.97,61380,OO,1.0,,
34.0,62452,OO,1.0,OHHO,1.0
34.98,1424,HOO,1.0,OHO,1.0
35.03,23509,NaC,1.0,HOO,1.0
35.97,118,OO,1.0,,
36.0,33264,MgC,1.0,,
36.05,262,NaC,1.0,,
