mc,counts,ion,charge,ion2,charge2
0.96,23987518,H,1.0,,
2.01,211367,HH,1.0,,
2.98,7196,HHH,1.0,,
4.01,163,HHHH,1.0,,
6.05,5922010,C,2.0,,
6.53,65877,C,2.0,,
7.03,14238243,N,2.0,,
7.55,57192,N,2.0,,
8.05,14113739,O,2.0,,
8.99,28271,O,2.0,,
11.96,3671643,C,1.0,,
12.95,53627,HC,1.0,,
12.99,88673,CH,1.0,C,1.0
13.99,2869,CHH,1.0,HC,1.0
14.04,26864580,N,1.0,,
14.95,331506,HN,1.0,N,1.0
15.02,263013,NH,1.0,,
15.98,8042,NHH,1.0,,
16.02,23923567,O,1.0,NH,1.0
16.95,292927,OH,1.0,NHHH,1.0
17.0,263530,HO,1.0,NHH,1.0
17.96,47944,O,1.0,,
18.02,13347,OHH,1.0,HHO,1.0
18.99,574,OH,1.0,,
19.05,786,HO,1.0,HHHO,1.0
22.97,53944953,Ti,2.0,,
23.54,49224776,Ti,2.0,,
24.05,497655121,Ti,2.0,CC,1.0
24.5,37087172,Ti,2.0,,
24.97,36412862,Ti,2.0,,
25.05,682,HCC,1.0,CC,1.0
25.96,76283,NC,1.0,,
26.01,53560,CN,1.0,,
26.96,1371,NC,1.0,NC,1.0
27.03,577,CN,1.0,,
27.96,350954,NN,1.0,CO,1.0
28.02,44798,OC,1.0,,
28.95,9058,HNN,1.0,CHO,1.0
29.04,2390,NN,1.0,NN,1.0
29.98,301785,NO,1.0,CO,1.0
30.02,288719,ON,1.0,OC,1.0
31.01,10398,NHO,1.0,NO,1.0
31.99,269232,OO,1.0,ON,1.0
32.04,773,NO,1.0,NHHO,1.0
32.97,4557,HOO,1.0,,
33.0,5156,OHO,1.0,,
33.96,538,OO,1.0,,
34.03,706,OO,1.0,OHHO,1.0
35.98,110,CCC,1.0,,
38.05,430,NCC,1.0,,
39.97,1593,CNN,1.0,,
40.04,393,OCC,1.0,,
42.03,6263,NNN,1.0,,
43.0,92,NNN,1.0,NNN,1.0
43.97,1087,COO,1.0,,
44.01,5915,ONN,1.0,,
44.98,142,HNNO,1.0,,
45.02,33,ONN,1.0,ONN,1.0
46.04,33451641,Ti,1.0,NOO,1.0
46.95,30994711,Ti,1.0,TiH,1.0
47.0,18,NOO,1.0,,
47.99,308990765,Ti,1.0,TiH,1.0
48.97,23005267,Ti,1.0,TiHH,1.0
49.05,4385423,TiH,1.0,TiHHH,1.0
49.95,273,TiHHH,1.0,,
49.99,326802,TiH,1.0,,
50.05,22689256,Ti,1.0,TiHH,1.0
50.98,2847,TiHHH,1.0,,
51.01,329320,TiH,1.0,TiHH,1.0
51.99,8276,TiHH,1.0,,
52.02,216,TiHHH,1.0,,
53.04,218,TiHHH,1.0,,
55.99,41,CNNO,1.0,,
57.95,140169,TiC,1.0,,
58.02,238,NNNO,1.0,,
58.99,1565,TiC,1.0,,
59.04,127916,TiC,1.0,,
59.98,1929184,TiC,1.0,TiN,1.0
60.05,1417,TiC,1.0,,
60.98,594627,TiN,1.0,TiC,1.0
61.01,2543,TiN,1.0,,
61.04,96381,TiC,1.0,,
61.99,474041,TiO,1.0,,
62.04,5963976,TiN,1.0,TiC,1.0
62.99,881421,TiN,1.0,TiO,1.0
63.05,23551,TiN,1.0,,
63.97,438891,TiN,1.0,TiHO,1.0
64.02,4376007,TiO,1.0,TiN,1.0
65.01,426844,TiO,1.0,TiHO,1.0
65.96,9484,TiHO,1.0,TiHHO,1.0
66.02,328745,TiO,1.0,TiO,1.0
66.97,8222,TiHO,1.0,TiO,1.0
67.96,788,TiO,1.0,TiHHO,1.0
70.04,786,TiCC,1.0,,
70.97,703,TiCC,1.0,,
72.05,7278,TiCC,1.0,,
72.96,167,TiCC,1.0,TiCC,1.0
73.03,554,TiCC,1.0,,
73.99,13102,TiNN,1.0,TiCC,1.0
74.99,11546,TiNN,1.0,TiNN,1.0
75.95,44,TiNN,1.0,,
76.05,115958,TiNN,1.0,TiNN,1.0
76.95,484,TiNN,1.0,,
76.98,470,TiNN,1.0,,
77.03,8633,TiNN,1.0,,
77.95,24,TiNN,1.0,,
77.98,12533,TiOO,1.0,TiNN,1.0
78.04,8464,TiNN,1.0,,
78.96,11516,TiOO,1.0,TiNN,1.0
80.01,115643,TiOO,1.0,TiOO,1.0
80.04,28,TiOO,1.0,,
80.96,8617,TiOO,1.0,,
81.01,56,TiOO,1.0,TiOO,1.0
81.95,8701,TiOO,1.0,TiOO,1.0
82.01,242,TiOO,1.0,,
82.04,78,TiHHOO,1.0,,
84.03,36,TiCCC,1.0,,
90.04,350,TiNNO,1.0,,
90.95,332,TiNNO,1.0,,
92.02,3193,TiNNO,1.0,,
92.95,235,TiNNO,1.0,,
93.99,234,TiNNO,1.0,,
95.46,83839443,Ir,2.0,,
96.48,140931189,Ir,2.0,,
192.04,656685,IrH,1.0,,
193.01,15570,IrHH,1.0,,
