mc,counts,ion,charge,ion2,charge2
1.03,4244554,H,1.0,,
2.03,5881,HH,1.0,,
3.03,36,HHH,1.0,,
6.0,4191538,C,2.0,,
6.52,46609,C,2.0,,
6.99,3993062,N,2.0,,
7.48,16021,N,2.0,,
8.04,86410878,O,2.0,,
9.05,173168,O,2.0,,
10.343333015441894,62045468,P,3.0,,
11.95,8417404,Mg,2.0,,
11.98,2766425,C,1.0,,
12.55,1066837,Mg,2.0,,
12.95,7979,HC,1.0,,
13.03,1220766,Mg,2.0,C,1.0
14.03,6338369,N,1.0,HC,1.0
14.95,8230,NH,1.0,,
15.04,38643,N,1.0,HN,1.0
15.46,159090921,P,2.0,,
15.98,160020227,O,1.0,NHH,1.0
16.95,298008,OH,1.0,,
17.05,304943,HO,1.0,,
17.98,1010,HHO,1.0,,
18.02,5166174,Fe,3.0,O,1.0
18.68666603088379,76590360,Fe,3.0,,
18.99,1228,HO,1.0,OH,1.0
19.05,1837479,Fe,3.0,,
19.343333969116213,250565,Fe,3.0,,
22.98,81229924,Na,1.0,Ti,2.0
23.47,5806809,Ti,2.0,,
23.96,14892888,Mg,1.0,NaH,1.0
24.02,58704538,Ti,2.0,,
24.49,4375005,Ti,2.0,,
24.95,94,CC,1.0,,
25.0,9699255,Ti,2.0,Cr,2.0
25.98,68765680,Cr,2.0,Mg,1.0
26.51,7556810,Cr,2.0,,
27.0,15754798,Fe,2.0,Cr,2.0
27.49,74866307,Mn,2.0,,
27.98,218829550,Fe,2.0,,
28.01,494257,CO,1.0,OC,1.0
28.47,5250007,Fe,2.0,,
29.02,722537,Fe,2.0,CO,1.0
29.96,553,CO,1.0,,
30.02,372572,NO,1.0,,
30.05,466156,ON,1.0,OC,1.0
30.97,101820018,P,1.0,ON,1.0
31.05,3687,NHO,1.0,NO,1.0
31.95,935,ON,1.0,,
32.02,34831907,Zn,2.0,OO,1.0
32.96,52066,HOO,1.0,,
33.05,14472951,Zn,2.0,OHO,1.0
33.49,2119868,Zn,2.0,,
33.97,9758171,Zn,2.0,OO,1.0
34.04,254,OHHO,1.0,,
35.0,310612,Zn,2.0,HOO,1.0
35.05,140897,NaC,1.0,,
35.98,24691,MgC,1.0,CCC,1.0
36.05,1555,NaC,1.0,,
37.0,155229,NaN,1.0,MgC,1.0
37.05,3115,MgC,1.0,,
37.96,3507,MgC,1.0,MgC,1.0
38.05,30290,MgN,1.0,NaN,1.0
38.95,65,MgC,1.0,,
39.03,4282454,NaO,1.0,MgN,1.0
39.96,1162857,MgO,1.0,MgN,1.0
40.03,23345,NaHO,1.0,CNN,1.0
40.97,13355,NaO,1.0,MgHO,1.0
41.05,146690,MgO,1.0,,
42.01,165942,MgO,1.0,MgO,1.0
42.96,288,MgO,1.0,,
43.02,320464,PC,1.0,MgHO,1.0
43.99,7094,PC,1.0,ONN,1.0
44.05,51409,COO,1.0,,
