mc,counts,ion,charge,ion2,charge2
0.95,18157217,H,1.0,,
1.97,154746,HH,1.0,,
3.04,3052,HHH,1.0,,
3.99,35,HHHH,1.0,,
6.03,5976847,C,2.0,,
6.49,66482,C,2.0,,
6.96,13556673,N,2.0,,
7.55,54450,N,2.0,,
7.98,333044982,O,2.0,,
8.98,667418,O,2.0,,
11.95,43559498,Mg,2.0,C,1.0
12.54,5081478,Mg,2.0,,
12.98,5724611,Mg,2.0,CH,1.0
13.05,38563,C,1.0,,
14.0,27115172,N,1.0,CHH,1.0
15.0,540910,NH,1.0,HN,1.0
15.96,564487581,O,1.0,NHH,1.0
16.04,887,NH,1.0,,
16.99,7530276,OH,1.0,HO,1.0
17.98,2315685,Fe,3.0,,
18.03,1313363,O,1.0,HHO,1.0
18.61666603088379,36612087,Fe,3.0,,
18.95,1614,HHHO,1.0,,
19.02,894626,Fe,3.0,OH,1.0
19.28333396911621,119787,Fe,3.0,,
19.98,187,HHO,1.0,,
20.04,183,OHH,1.0,,
23.95,13139,CC,1.0,,
23.99,71594438,Mg,1.0,,
24.98,584298,MgH,1.0,HCC,1.0
25.04,9074070,Mg,1.0,,
25.96,71100,NC,1.0,,
26.0,11050,MgHH,1.0,,
26.04,10207350,Mg,1.0,MgH,1.0
26.98,5348697,Fe,2.0,MgH,1.0
27.95,83209270,Fe,2.0,,
27.99,1591,MgHH,1.0,MgHHH,1.0
28.05,2763805,CO,1.0,OC,1.0
28.5,1996301,Fe,2.0,,
29.04,62305990,Ni,2.0,Fe,2.0
29.98,35714586,Ni,2.0,ON,1.0
30.55,998152,Ni,2.0,,
30.97,3399789,Ni,2.0,NHO,1.0
31.03,48327,ON,1.0,NO,1.0
31.95,9702,NO,1.0,,
32.01,147149051,OO,1.0,Ni,2.0
33.02,5000445,HOO,1.0,OHO,1.0
33.98,634452,OO,1.0,OO,1.0
35.01,20693,HOO,1.0,HOO,1.0
35.95,210176,MgC,1.0,OO,1.0
35.99,88,OHHO,1.0,,
36.04,160,OHHO,1.0,CCC,1.0
37.0,28891,MgC,1.0,MgC,1.0
37.95,783,NCC,1.0,MgC,1.0
38.03,702964,MgN,1.0,MgC,1.0
38.96,332,MgC,1.0,,
39.05,88073,MgN,1.0,MgN,1.0
39.96,94752,MgN,1.0,,
40.05,14032189,MgO,1.0,OCC,1.0
40.96,359233,MgHO,1.0,OCC,1.0
41.03,1777557,MgO,1.0,MgN,1.0
41.97,2046137,MgO,1.0,MgHO,1.0
42.05,12715,MgHHO,1.0,NNN,1.0
42.96,51389,MgHO,1.0,MgHHO,1.0
43.02,4318,MgO,1.0,MgHO,1.0
44.0,173850,ONN,1.0,MgHHO,1.0
44.04,876467,COO,1.0,MgO,1.0
45.0,15056,COO,1.0,HNNO,1.0
45.99,3509,COO,1.0,COO,1.0
46.05,3059231,NOO,1.0,CHHOO,1.0
46.98,12286,NOO,1.0,,
47.97,12260,NOO,1.0,NOO,1.0
48.0,1244,NHHOO,1.0,,
48.03,82406264,OOO,1.0,MgCC,1.0
48.98,199,MgCC,1.0,NOO,1.0
49.05,29,NOO,1.0,,
49.96,190233,OOO,1.0,OHHOO,1.0
50.0,165138,OOO,1.0,,
50.03,165327,OOO,1.0,MgCC,1.0
51.97,25267,MgNN,1.0,OHHOO,1.0
52.04,1166,OOO,1.0,OOO,1.0
52.95,3282,MgNN,1.0,MgNN,1.0
53.0,100,MgNN,1.0,,
53.98,3319228,Fe,1.0,MgNN,1.0
54.96,40940,FeH,1.0,,
55.96,52421816,Fe,1.0,,
55.99,763,FeHH,1.0,,
56.03,7364468,MgOO,1.0,CNNO,1.0
56.95,1580778,MgOO,1.0,FeH,1.0
57.03,1257661,Fe,1.0,,
57.98,41822,MgOO,1.0,MgOO,1.0
58.02,34698200,Ni,1.0,MgOO,1.0
59.01,463403,NiH,1.0,MgOO,1.0
59.05,2749,FeH,1.0,MgHHOO,1.0
60.02,12901467,Ni,1.0,ONNO,1.0
61.0,539525,Ni,1.0,ONNO,1.0
61.03,175930,NiH,1.0,ONNO,1.0
61.98,3385,NiHH,1.0,ONNO,1.0
62.01,1771636,Ni,1.0,NiH,1.0
63.02,24368,NiH,1.0,NiHH,1.0
63.96,441012,Ni,1.0,,
64.05,427,NiHH,1.0,,
64.97,6051,NiH,1.0,,
65.95,9967,FeC,1.0,,
65.99,113,NiHH,1.0,,
67.05,112,FeC,1.0,,
67.99,234093,FeC,1.0,FeN,1.0
69.02,7097,FeC,1.0,FeC,1.0
69.98,2318514,FeO,1.0,FeN,1.0
70.05,40,FeC,1.0,,
70.99,19234,FeHO,1.0,NiC,1.0
71.02,29654,FeN,1.0,FeN,1.0
71.98,698549,NiN,1.0,NiC,1.0
72.03,17260016,FeO,1.0,FeN,1.0
72.99,5201,NiC,1.0,NiN,1.0
73.04,689960,FeO,1.0,FeHO,1.0
74.0,13557888,NiO,1.0,NiN,1.0
74.05,6601,FeHO,1.0,,
75.02,258494,NiHO,1.0,NiN,1.0
75.99,5089050,NiO,1.0,NiN,1.0
76.03,26522,NiO,1.0,NiN,1.0
76.97,94151,NiHO,1.0,NiHO,1.0
77.0,212752,NiO,1.0,NiC,1.0
77.96,84,FeCC,1.0,,
78.0,18458,NiO,1.0,NiN,1.0
78.05,702388,NiO,1.0,NiHO,1.0
78.95,416,NiO,1.0,,
78.99,116,NiHHO,1.0,NiN,1.0
79.03,13110,NiHO,1.0,NiHO,1.0
80.0,175745,NiO,1.0,NiO,1.0
80.03,1458,FeCC,1.0,,
80.97,52,FeCC,1.0,,
81.03,3261,NiHO,1.0,NiHO,1.0
81.98,760,NiCC,1.0,,
82.02,1805,FeNN,1.0,NiO,1.0
83.97,21650,FeNN,1.0,,
84.0,307,NiCC,1.0,,
84.97,94,FeNN,1.0,,
85.03,578,FeNN,1.0,FeNN,1.0
85.96,15287,NiNN,1.0,FeNN,1.0
86.03,715929,FeOO,1.0,,
86.97,134,NiNN,1.0,NiNN,1.0
87.95,11324697,FeOO,1.0,NiNN,1.0
88.03,3082,FeOO,1.0,FeOO,1.0
88.96,271807,FeOO,1.0,NiNN,1.0
89.03,46,NiNN,1.0,NiNN,1.0
90.02,17358677,NiOO,1.0,NiOO,1.0
90.96,543,FeOO,1.0,,
91.0,536,FeOO,1.0,,
91.03,78,FeHHOO,1.0,,
92.0,6672833,NiOO,1.0,NiOO,1.0
92.95,149029,NiOO,1.0,,
93.04,129156,NiOO,1.0,,
93.95,6177,NiOO,1.0,NiOO,1.0
94.02,931782,NiOO,1.0,NiOO,1.0
95.03,1161,NiOO,1.0,NiOO,1.0
95.97,107483,NiOO,1.0,NiOO,1.0
96.04,123877,NiOO,1.0,NiOO,1.0
97.96,33,NiHHOO,1.0,,
97.99,217,NiOO,1.0,,
98.02,1376,FeNNO,1.0,NiOO,1.0
100.0,11019,FeNNO,1.0,,
100.99,350,FeNNO,1.0,FeNNO,1.0
101.95,33,FeNNO,1.0,,
102.05,12023,NiNNO,1.0,FeNNO,1.0
102.95,58,NiNNO,1.0,,
103.05,52,NiNNO,1.0,,
104.04,4614,NiNNO,1.0,NiNNO,1.0
104.98,201,NiNNO,1.0,,
105.98,625,NiNNO,1.0,,
106.04,4026947,NiOOO,1.0,,
107.99,1563229,NiOOO,1.0,NiOOO,1.0
108.98,64864,NiOOO,1.0,,
109.98,212270,NiOOO,1.0,,
110.03,9245,NiOOO,1.0,NiOOO,1.0
