mc,counts,ion,charge,ion2,charge2
1.05,1284213,H,1.0,,
1.95,620,HH,1.0,,
2.99,2798631,Li,2.0,,
3.5,35020619,Li,2.0,,
4.55,32089055,Be,2.0,,
5.95,5597250,Li,1.0,,
5.99,98378683,C,2.0,,
6.5,1094208,C,2.0,,
6.99,73380531,Li,1.0,N,2.0
7.49,13388,N,2.0,,
7.97,34690796,O,2.0,,
8.02,32127,LiH,1.0,,
8.96,69514,O,2.0,,
9.01,16044512,Be,1.0,,
9.05,54,LiHH,1.0,,
10.01,18917,BeH,1.0,,
11.01,24,BeHH,1.0,,
12.0,54108264,C,1.0,,
13.04,724291,C,1.0,HC,1.0
14.0,1396,HC,1.0,CH,1.0
14.05,5752947,N,1.0,,
14.96,25581,N,1.0,HN,1.0
15.02,3766,NH,1.0,,
16.05,61947844,O,1.0,,
17.05,72259,OH,1.0,HO,1.0
17.98,93,OHH,1.0,HHO,1.0
18.05,393823,LiC,1.0,O,1.0
18.99,3378006,LiC,1.0,LiC,1.0
19.04,148,HO,1.0,OH,1.0
20.03,53968,LiC,1.0,LiN,1.0
20.95,64,LiN,1.0,,
21.02,1300814,BeC,1.0,LiN,1.0
22.0,143925,LiO,1.0,BeC,1.0
22.98,196,LiHO,1.0,,
23.01,1638172,LiO,1.0,,
23.05,7771092,Ti,2.0,BeN,1.0
23.49,7027519,Ti,2.0,,
24.01,74998377,Ti,2.0,CC,1.0
24.45,5294698,Ti,2.0,,
24.96,96682,CC,1.0,CC,1.0
25.01,811392,BeO,1.0,,
25.05,5198435,Ti,2.0,,
25.99,1569,BeHO,1.0,CC,1.0
26.05,386999,CN,1.0,NC,1.0
26.95,4517,NC,1.0,BeO,1.0
27.03,2982,CN,1.0,CN,1.0
27.97,3120523,CO,1.0,NN,1.0
28.01,3109350,OC,1.0,,
28.96,65789152,Ni,2.0,CO,1.0
29.05,34578,OC,1.0,,
29.95,127265,NO,1.0,,
29.98,6222,CO,1.0,,
30.02,25328017,Ni,2.0,ON,1.0
30.47,1058935,Ni,2.0,,
31.01,3735813,Ni,2.0,LiCC,1.0
31.46,59320760,Cu,2.0,,
31.96,2595960,OO,1.0,Ni,2.0
32.5,26402879,Cu,2.0,,
32.99,148763,BeCC,1.0,,
33.03,4082,OHO,1.0,HOO,1.0
33.97,1666,BeCC,1.0,,
34.0,5111,OO,1.0,BeCC,1.0
34.05,3501,OO,1.0,LiNN,1.0
34.99,817,LiNN,1.0,,
36.03,307330,CCC,1.0,,
37.0,11363,CCC,1.0,CCC,1.0
37.98,8766,LiOO,1.0,CCC,1.0
38.03,19764,NCC,1.0,CCC,1.0
38.95,243,NCC,1.0,,
39.05,109477,LiOO,1.0,NCC,1.0
40.02,257120,OCC,1.0,CNN,1.0
40.97,68947,BeOO,1.0,OCC,1.0
41.98,611,OCC,1.0,NNN,1.0
42.03,2832,LiCCC,1.0,,
42.97,35629,LiCCC,1.0,BeOO,1.0
43.04,191,BeOO,1.0,LiCCC,1.0
43.98,150595,COO,1.0,LiCCC,1.0
44.04,979,ONN,1.0,,
44.98,13951,BeCCC,1.0,,
45.01,1663,COO,1.0,,
45.98,461,COO,1.0,BeCCC,1.0
46.03,5015713,Ti,1.0,NOO,1.0
46.96,4862,TiH,1.0,,
47.05,4567928,Ti,1.0,NOO,1.0
47.98,46272901,Ti,1.0,OOO,1.0
48.03,29859,CCCC,1.0,,
48.98,3442198,Ti,1.0,CCCC,1.0
49.02,45351,TiH,1.0,CCCC,1.0
49.95,181,OOO,1.0,,
50.01,3385271,Ti,1.0,TiH,1.0
51.0,3405,TiH,1.0,LiNNO,1.0
52.0,25076,OCCC,1.0,,
53.02,895,OCCC,1.0,OCCC,1.0
53.95,71,OCCC,1.0,,
56.01,89,CNNO,1.0,,
57.96,39450310,Ni,1.0,,
57.99,332433,TiC,1.0,,
59.0,335504,TiC,1.0,NiH,1.0
59.96,15075498,Ni,1.0,NiHH,1.0
59.99,3066761,TiC,1.0,,
60.02,25123,TiN,1.0,TiC,1.0
60.97,34098,TiC,1.0,,
61.0,646198,Ni,1.0,NiH,1.0
61.05,248470,TiC,1.0,TiN,1.0
61.98,2657947,Ni,1.0,TiC,1.0
62.95,15194,TiN,1.0,TiHO,1.0
63.02,107998435,Cu,1.0,TiO,1.0
63.97,67907,CuH,1.0,TiN,1.0
64.03,1927220,TiO,1.0,Ni,1.0
65.05,48112179,Cu,1.0,TiO,1.0
65.95,30341,CuH,1.0,TiHO,1.0
66.04,104662,TiO,1.0,TiO,1.0
66.97,182,TiHO,1.0,,
67.04,220,TiO,1.0,CuHH,1.0
68.01,206,TiO,1.0,,
70.0,2611428,NiC,1.0,TiCC,1.0
70.97,62634,TiCC,1.0,NiC,1.0
71.01,803,TiCC,1.0,TiCC,1.0
71.97,344042,TiCC,1.0,TiCC,1.0
72.04,1165457,NiC,1.0,NiN,1.0
72.95,44196,TiCC,1.0,NiC,1.0
73.01,42164,NiC,1.0,NiN,1.0
73.96,1508007,NiO,1.0,NiC,1.0
74.03,94897,NiN,1.0,TiCC,1.0
74.96,4229884,CuC,1.0,NiN,1.0
75.05,282,TiCC,1.0,,
75.96,524145,NiO,1.0,,
76.04,94215,CuC,1.0,NiC,1.0
76.95,375,NiC,1.0,,
77.02,2181073,CuC,1.0,CuN,1.0
78.01,112349,NiO,1.0,CuC,1.0
78.95,113,NiHO,1.0,,
78.98,3081255,CuO,1.0,TiOO,1.0
79.02,124005,CuN,1.0,,
79.99,134105,TiOO,1.0,CuN,1.0
80.05,21297,NiO,1.0,CuHO,1.0
