mc,counts,ion,charge,ion2,charge2
0.98,7952065,H,1.0,,
2.03,27103,HH,1.0,,
2.98,178,HHH,1.0,,
3.03,994520,Li,2.0,,
3.55,12445002,Li,2.0,,
6.0,3959914,C,2.0,Li,1.0
6.47,26203,C,2.0,,
7.0,50661115,N,2.0,Li,1.0
7.05,5323,LiH,1.0,,
7.46,122846,N,2.0,,
7.96,66794,LiH,1.0,,
7.99,49,LiHH,1.0,,
8.03,60011848,O,2.0,,
8.95,120266,O,2.0,,
9.03,57226888,Al,3.0,LiHH,1.0
11.96,1272129,C,1.0,,
12.95,6513,CH,1.0,,
13.04,22756,C,1.0,HC,1.0
13.52,119221410,Al,2.0,,
14.04,142560463,Si,2.0,N,1.0
14.53,4482750,Si,2.0,,
14.95,219365,N,1.0,,
15.03,3293545,Si,2.0,NH,1.0
15.95,616,HN,1.0,,
16.0,122441804,O,1.0,S,2.0
16.53,228914,S,2.0,,
16.96,1201765,S,2.0,,
17.01,664717,OH,1.0,HO,1.0
17.95,4395132,Fe,3.0,O,1.0
18.01,7166,OHH,1.0,HHO,1.0
18.636666030883788,66470239,Fe,3.0,,
18.99,44970556,F,1.0,Fe,3.0
19.37333396911621,217438,Fe,3.0,,
19.97,28599,LiN,1.0,,
20.03,105761,FH,1.0,LiC,1.0
20.95,1328,FHH,1.0,,
21.04,358141,LiN,1.0,LiN,1.0
21.96,62359,LiO,1.0,,
22.03,1447,LiN,1.0,,
23.04,781020,LiO,1.0,LiHO,1.0
23.95,10130,LiHO,1.0,CC,1.0
24.95,1623,LiO,1.0,LiHHO,1.0
25.01,43,CC,1.0,,
25.99,64320,CN,1.0,,
26.04,51216,NC,1.0,,
26.99,11065495,Fe,2.0,CN,1.0
27.05,77493929,Al,1.0,,
27.96,52183150,Si,1.0,AlH,1.0
28.0,1278694,NN,1.0,,
28.05,175123153,Fe,2.0,CO,1.0
28.54,4196586,Fe,2.0,,
28.98,3872260,Si,1.0,Fe,2.0
30.02,5867261,NO,1.0,Si,1.0
30.95,44860,FC,1.0,LiCC,1.0
31.01,51046,NHO,1.0,SiH,1.0
32.0,45268500,S,1.0,OO,1.0
32.96,1731703,FN,1.0,S,1.0
33.04,29364,OHO,1.0,NHO,1.0
34.04,1892093,S,1.0,LiSi,1.0
34.95,578855,LiSi,1.0,LiSi,1.0
35.04,1502212,FO,1.0,LiNN,1.0
36.01,46226,LiSi,1.0,FHO,1.0
36.95,19381,LiSi,1.0,,
37.01,3040,FO,1.0,FHHO,1.0
37.98,7157,LiOO,1.0,FHO,1.0
38.02,114,NCC,1.0,,
38.99,40588919,K,1.0,AlC,1.0
39.95,208701,KH,1.0,SiC,1.0
40.01,99560,CSi,1.0,OCC,1.0
41.04,5708143,K,1.0,AlN,1.0
41.95,2327390,NSi,1.0,AlN,1.0
42.03,2189989,SiN,1.0,NNN,1.0
42.95,3720304,AlO,1.0,NSi,1.0
43.96,6615097,SiO,1.0,OSi,1.0
45.0,354089,SiO,1.0,OSi,1.0
46.02,1572823,SN,1.0,NOO,1.0
46.96,1127,SiHO,1.0,OSi,1.0
47.03,1853252,FSi,1.0,FNN,1.0
47.96,2281200,SO,1.0,OOO,1.0
48.97,71737,FSi,1.0,SHO,1.0
49.04,15511,SO,1.0,,
49.97,82845,SO,1.0,OOO,1.0
50.02,4533,SO,1.0,OOO,1.0
50.96,47878,KC,1.0,AlCC,1.0
51.0,3026,LiNNO,1.0,,
51.03,923483,Pd,2.0,FOO,1.0
51.95,8698874,Pd,2.0,,
51.99,543,KC,1.0,,
52.03,370,SiCC,1.0,SO,1.0
52.45,17476120,Pd,2.0,,
52.96,21397965,Pd,2.0,KC,1.0
53.01,901384,KN,1.0,FOO,1.0
53.95,7080824,Fe,1.0,KC,1.0
54.01,20767582,Pd,2.0,,
54.04,3621,KN,1.0,,
54.95,95288,KN,1.0,FeH,1.0
55.0,14886274,Pd,2.0,AlSi,1.0
55.96,116220869,Fe,1.0,SiSi,1.0
56.97,3410354,Fe,1.0,FeH,1.0
57.0,206702,SiSi,1.0,SiNN,1.0
57.05,201550,SiSi,1.0,SiNN,1.0
57.98,667821,Fe,1.0,SiSi,1.0
58.98,477341,AlOO,1.0,SiSi,1.0
59.99,1899431,SSi,1.0,SNN,1.0
60.02,353428,SiOO,1.0,SiSi,1.0
60.95,130185,SSi,1.0,SiOO,1.0
61.98,159568,SSi,1.0,SSi,1.0
62.98,10149,FNNO,1.0,SSi,1.0
63.03,532,SSi,1.0,SiOO,1.0
63.99,158428,SOO,1.0,SSi,1.0
64.05,81,SiOO,1.0,FNNO,1.0
64.96,1314,SOO,1.0,,
66.0,16034,FeC,1.0,SOO,1.0
66.99,97,FeC,1.0,,
67.03,1561692,KSi,1.0,KNN,1.0
67.98,471514,FeN,1.0,FeC,1.0
68.96,169212,KSi,1.0,KSi,1.0
70.0,5143874,FeN,1.0,AlAlO,1.0
70.05,6074,KSi,1.0,FeC,1.0
70.96,300693,KOO,1.0,FeN,1.0
71.03,14048,AlNNO,1.0,,
71.98,14865,FeN,1.0,AlAlO,1.0
72.03,5452658,FeO,1.0,SiNNO,1.0
72.97,190382,FeO,1.0,FeHO,1.0
73.05,41,SiNNO,1.0,,
73.99,18695,FeO,1.0,FeHHO,1.0
74.05,11997,FeO,1.0,FeHO,1.0
74.95,107,FeHO,1.0,KOO,1.0
75.01,437,FeO,1.0,FeHO,1.0
75.99,43,FeO,1.0,,
76.02,4107,SNNO,1.0,,
76.97,31,SNNO,1.0,,
77.97,161,SNNO,1.0,,
80.0,295,FeCC,1.0,,
82.01,14784,FeNN,1.0,,
82.04,426903,FeSi,1.0,,
82.95,67,FeNN,1.0,,
83.01,26778,FeSi,1.0,KNNO,1.0
83.04,58,FeNN,1.0,,
83.95,6749342,FeSi,1.0,,
84.01,248075,FeNN,1.0,FeSi,1.0
84.98,513836,FeSi,1.0,FeSi,1.0
86.01,276764,FeSi,1.0,FeOO,1.0
86.05,22077,FeSi,1.0,,
86.95,1139,FeSi,1.0,,
86.98,5447,FeSi,1.0,,
87.01,158963,Hf,2.0,,
87.96,836,FeSi,1.0,FeOO,1.0
88.0,4777658,Hf,2.0,FeOO,1.0
88.52,14783456,Hf,2.0,,
88.95,21539343,Hf,2.0,,
89.05,15464,FeOO,1.0,,
89.5,10888877,Hf,2.0,,
89.96,4753,FeOO,1.0,FeOO,1.0
90.04,27977291,Hf,2.0,,
90.96,110,FeOO,1.0,FeOO,1.0
97.95,1200,FeNNO,1.0,,
100.01,19008,FeNNO,1.0,,
100.95,88,FeNNO,1.0,,
100.98,85,FeNNO,1.0,,
101.03,447,FeNNO,1.0,,
102.02,1351208,Pd,1.0,FeNNO,1.0
102.05,78,FeNNO,1.0,,
103.02,3399,PdH,1.0,,
103.97,14998069,Pd,1.0,,
104.05,23,PdHH,1.0,,
104.99,37742,PdH,1.0,,
105.02,30131224,Pd,1.0,,
106.0,36963295,Pd,1.0,PdH,1.0
106.97,772,PdHH,1.0,,
107.04,92787,PdH,1.0,,
107.95,934,PdHH,1.0,,
108.01,35806164,Pd,1.0,,
108.98,90078,PdH,1.0,,
109.98,15808760,Pd,1.0,,
110.04,914,PdHH,1.0,,
110.97,39768,PdH,1.0,,
111.97,400,PdHH,1.0,,
113.98,1195,PdC,1.0,,
115.95,13332,PdC,1.0,,
116.05,27876,PdN,1.0,,
116.95,119,PdN,1.0,,
117.01,156,PdC,1.0,,
117.04,26794,PdC,1.0,,
117.98,384133,PdN,1.0,PdO,1.0
118.04,303,PdC,1.0,,
118.99,488,PdHO,1.0,,
119.04,622989,PdN,1.0,PdN,1.0
120.02,1261678,PdN,1.0,PdO,1.0
120.98,942633,PdO,1.0,PdHO,1.0
121.01,3440,PdN,1.0,PdC,1.0
122.03,1911768,PdO,1.0,PdN,1.0
122.97,2979,PdN,1.0,,
123.03,15498,PdHO,1.0,PdO,1.0
123.97,326025,PdN,1.0,,
124.0,1116104,PdO,1.0,PdO,1.0
124.99,1339,PdN,1.0,PdHO,1.0
125.05,12988,PdHO,1.0,,
126.0,94,PdHHO,1.0,,
126.03,493944,PdO,1.0,PdO,1.0
126.95,5729,PdHO,1.0,,
127.02,28,PdHO,1.0,,
127.97,1032,PdO,1.0,PdCC,1.0
128.05,9,PdHHO,1.0,,
129.05,76,PdCC,1.0,,
130.01,1729,PdNN,1.0,PdCC,1.0
130.05,42430,PdSi,1.0,,
131.0,2176,PdSi,1.0,,
131.96,489242,PdSi,1.0,PdNN,1.0
132.04,1423,PdSi,1.0,,
132.96,1006979,PdSi,1.0,PdNN,1.0
134.02,1271915,PdSi,1.0,PdSi,1.0
134.98,91213,PdSi,1.0,PdSi,1.0
135.95,38949,PdSi,1.0,,
135.99,1216122,PdSi,1.0,PdOO,1.0
136.98,170,PdNN,1.0,,
137.05,154296,PdOO,1.0,PdSi,1.0
137.96,534384,PdSi,1.0,PdSi,1.0
138.0,19148,PdNN,1.0,,
138.03,118604,PdOO,1.0,PdOO,1.0
139.01,193,PdOO,1.0,,
139.05,25652,PdSi,1.0,PdOO,1.0
139.97,131729,PdOO,1.0,PdSi,1.0
140.02,222,PdOO,1.0,,
140.05,240,PdOO,1.0,,
141.05,47688564,Pr,1.0,,
141.96,50787,PdOO,1.0,,
142.0,135906,PrH,1.0,PdOO,1.0
142.97,1227,PrHH,1.0,,
143.99,92,PdOO,1.0,,
144.02,90,PdOO,1.0,,
145.95,214,PdNNO,1.0,,
147.95,2174,PdNNO,1.0,,
148.96,4366,PdNNO,1.0,,
150.04,5347,PdNNO,1.0,,
151.0,23,PdNNO,1.0,,
151.03,14,PdNNO,1.0,,
151.98,5179,PdNNO,1.0,,
152.95,44,PdNNO,1.0,PdNNO,1.0
153.01,48136,PrC,1.0,,
153.95,2827,PdNNO,1.0,PrC,1.0
154.97,1116351,PrN,1.0,,
156.01,4490,PrN,1.0,,
157.01,2178628,PrO,1.0,,
158.0,12418,PrHO,1.0,,
158.99,4511,PrO,1.0,PrHHO,1.0
159.97,33,PrHO,1.0,,
165.05,77,PrCC,1.0,,
168.96,1754464,PrSi,1.0,,
169.0,56303,PrNN,1.0,,
169.96,456,PrNN,1.0,PrNN,1.0
170.05,89433,PrSi,1.0,,
171.0,58997,PrSi,1.0,,
173.03,162202,PrOO,1.0,,
173.97,95374,Hf,1.0,,
174.98,1057,HfH,1.0,PrOO,1.0
176.01,2479800,Hf,1.0,,
177.0,8881132,Hf,1.0,HfH,1.0
177.98,39706,HfH,1.0,HfHH,1.0
178.04,12923598,Hf,1.0,,
178.97,6591015,Hf,1.0,HfH,1.0
179.04,425,HfHH,1.0,,
179.95,16786946,Hf,1.0,HfHH,1.0
180.02,29162,HfH,1.0,,
180.96,305,HfHH,1.0,,
181.0,74926,HfH,1.0,,
181.98,776,HfHH,1.0,,
184.97,5761,PrNNO,1.0,,
185.96,15,PrNNO,1.0,,
186.01,18,PrNNO,1.0,,
186.05,153,HfC,1.0,,
187.98,7809,HfC,1.0,HfN,1.0
188.99,45,HfC,1.0,,
189.02,14553,HfC,1.0,,
190.02,124272,HfN,1.0,HfC,1.0
190.95,616,HfN,1.0,HfC,1.0
191.0,356799,HfN,1.0,HfC,1.0
191.03,57,HfHO,1.0,,
191.95,27568,HfC,1.0,,
191.99,162081,HfO,1.0,HfN,1.0
192.03,504325,HfN,1.0,HfC,1.0
192.96,254901,HfN,1.0,,
193.0,575079,HfO,1.0,HfC,1.0
193.05,3443,HfN,1.0,HfHO,1.0
194.0,1498759,HfO,1.0,HfN,1.0
195.0,434487,HfO,1.0,HfHO,1.0
195.95,3684,HfHO,1.0,,
196.02,1709,HfO,1.0,HfHHO,1.0
196.05,1087761,HfO,1.0,,
196.96,9529,HfHO,1.0,HfHHO,1.0
197.0,846,HfO,1.0,,
197.95,2191,HfO,1.0,,
197.99,80,HfHHO,1.0,,
201.01,43,HfCC,1.0,,
201.96,67,HfCC,1.0,,
202.01,5208,HfSi,1.0,HfNN,1.0
202.95,262,HfSi,1.0,,
203.02,23,HfCC,1.0,,
203.95,5151,HfNN,1.0,,
203.99,129798,HfSi,1.0,,
204.02,214,HfSi,1.0,HfCC,1.0
204.95,470915,HfSi,1.0,HfSi,1.0
205.03,18396,HfNN,1.0,HfNN,1.0
205.96,703337,HfSi,1.0,HfNN,1.0
206.0,28609,HfSi,1.0,HfSi,1.0
206.97,48102,HfSi,1.0,HfNN,1.0
207.01,341984,HfSi,1.0,,
207.05,15731,HfSi,1.0,HfNN,1.0
207.98,949850,HfSi,1.0,HfNN,1.0
208.01,17490,HfSi,1.0,HfNN,1.0
208.96,93684,HfOO,1.0,HfSi,1.0
209.03,11753,HfSi,1.0,HfNN,1.0
210.01,100796,HfOO,1.0,HfSi,1.0
210.96,35992,HfOO,1.0,,
211.0,78,HfOO,1.0,,
211.04,98,HfOO,1.0,,
211.95,128,HfOO,1.0,,
212.02,92662,HfOO,1.0,HfOO,1.0
213.03,133,HfOO,1.0,HfOO,1.0
213.95,192,HfOO,1.0,,
214.02,192,HfOO,1.0,,
217.98,23,HfNNO,1.0,,
219.96,614,HfNNO,1.0,,
220.96,2237,HfNNO,1.0,,
221.97,3243,HfNNO,1.0,,
222.95,1654,HfNNO,1.0,,
224.05,4229,HfNNO,1.0,,
