mc,counts,ion,charge,ion2,charge2
1.03,17990636,H,1.0,,
2.04,115589,HH,1.0,,
2.96,2176,HHH,1.0,,
4.03,44,HHHH,1.0,,
5.99,8883029,C,2.0,,
6.51,98806,C,2.0,,
6.96,15581482,N,2.0,,
7.51,62555,N,2.0,,
7.96,128999590,O,2.0,,
9.05,258518,O,2.0,,
12.03,4530345,C,1.0,,
13.02,161290,CH,1.0,HC,1.0
13.96,26866942,N,1.0,CHH,1.0
14.96,310082,HN,1.0,N,1.0
15.03,226896,NH,1.0,CHHH,1.0
15.98,226319475,O,1.0,NHH,1.0
16.98,1994292,OH,1.0,NHHH,1.0
17.05,1246390,HO,1.0,,
18.0,32023,HHO,1.0,,
18.05,490902,O,1.0,OHH,1.0
19.02,399599292,F,1.0,OH,1.0
19.05,555,OHHH,1.0,,
19.97,2861037,FH,1.0,OHH,1.0
21.01,48477,FHH,1.0,,
22.03,1192,FHHH,1.0,,
24.03,32223,CC,1.0,,
24.97,707,CC,1.0,CC,1.0
25.01,437,HCC,1.0,,
25.99,199680,NC,1.0,CN,1.0
26.96,1649,NC,1.0,NC,1.0
27.02,374,CN,1.0,,
27.05,1026,CN,1.0,,
28.03,1660063,OC,1.0,CO,1.0
29.0,25133,CHO,1.0,CO,1.0
29.05,8666,OC,1.0,,
29.52,99898068,Co,2.0,,
29.96,5771320,ON,1.0,NO,1.0
30.02,1536,OC,1.0,,
30.95,11463,NO,1.0,,
30.98,1750307,FC,1.0,ON,1.0
31.02,24,CHO,1.0,,
31.05,55792,NHO,1.0,,
32.0,15711266,OO,1.0,FC,1.0
32.98,5700992,FN,1.0,HOO,1.0
33.98,25526,FN,1.0,OHHO,1.0
34.02,62859,OO,1.0,OO,1.0
34.97,30454821,FO,1.0,HOO,1.0
35.03,112,HHHOO,1.0,,
36.01,661046,FHO,1.0,CCC,1.0
36.99,72558,FO,1.0,FHHO,1.0
37.95,2117,FHO,1.0,NCC,1.0
38.95,28,FHHO,1.0,,
39.95,9291,OCC,1.0,,
39.99,3352,CNN,1.0,,
40.97,32,CNN,1.0,,
41.04,205,OCC,1.0,OCC,1.0
42.02,8490,NNN,1.0,,
