mc,counts,ion,charge,ion2,charge2
1.03,6387550,H,1.0,,
1.96,13737,HH,1.0,,
3.0,132,HHH,1.0,,
3.04,2007880,Li,2.0,,
3.51,25125679,Li,2.0,,
5.99,3937020,Li,1.0,,
6.04,2102621,C,2.0,,
6.55,23399,C,2.0,,
6.95,49266022,Li,1.0,,
6.98,12294,LiH,1.0,,
7.05,3942497,N,2.0,,
7.45,15824,N,2.0,,
7.95,105035096,O,2.0,,
7.99,74,LiHH,1.0,,
8.05,154134,LiH,1.0,,
8.97,211458,O,2.0,LiHH,1.0
10.283333015441894,40434304,P,3.0,,
11.98,1345667,C,1.0,,
13.0,27162,C,1.0,CH,1.0
14.0,165,CH,1.0,HC,1.0
14.05,6358817,N,1.0,,
14.96,33559,HN,1.0,NH,1.0
15.02,25534,N,1.0,,
15.52,106406079,P,2.0,,
15.99,30831163,S,2.0,,
16.04,166722599,O,1.0,NHH,1.0
16.48,259627,S,2.0,,
16.97,1895524,S,2.0,OH,1.0
17.02,499864,HO,1.0,,
17.96,337663,O,1.0,LiC,1.0
18.02,4802,HHO,1.0,OHH,1.0
19.0,42,LiC,1.0,,
19.05,46424,LiC,1.0,OH,1.0
19.96,13006,LiN,1.0,LiC,1.0
20.98,55,LiN,1.0,,
21.05,156619,LiN,1.0,,
21.95,635,LiN,1.0,,
22.01,267915,LiO,1.0,,
22.95,2050,LiHO,1.0,,
23.03,3352548,LiO,1.0,,
23.99,2323,CC,1.0,LiO,1.0
24.04,25665,LiHO,1.0,,
25.01,6892,LiO,1.0,LiHHO,1.0
26.01,4536,CN,1.0,LiHO,1.0
26.05,5731,NC,1.0,,
26.98,83,CN,1.0,NC,1.0
27.05,68,NC,1.0,,
27.99,257543,OC,1.0,CO,1.0
28.02,12783,NN,1.0,,
28.98,2130,CO,1.0,CHO,1.0
29.04,1737,OC,1.0,NN,1.0
29.96,210,CO,1.0,,
30.01,368088,NO,1.0,OC,1.0
30.05,465175,ON,1.0,,
30.96,59589378,P,1.0,ON,1.0
31.03,4367,NHO,1.0,NO,1.0
31.55,69583208,Cu,2.0,,
31.99,64137341,S,1.0,OO,1.0
32.05,1673,ON,1.0,NO,1.0
32.46,30970561,Cu,2.0,,
32.98,240212,SH,1.0,OHO,1.0
33.03,512490,S,1.0,HOO,1.0
34.0,2290614,S,1.0,OO,1.0
34.95,719,OHO,1.0,HOO,1.0
35.03,7414,SH,1.0,LiNN,1.0
35.97,25,SHH,1.0,,
36.04,55,OO,1.0,,
37.95,42149,LiOO,1.0,,
39.01,527592,LiOO,1.0,,
39.96,413,OCC,1.0,LiOO,1.0
40.02,119,LiOO,1.0,CNN,1.0
40.97,1058,LiOO,1.0,,
41.05,1097,LiOO,1.0,LiHHOO,1.0
42.02,109,NNN,1.0,,
43.0,68496,PC,1.0,,
43.95,46724,SC,1.0,ONN,1.0
44.03,22050,COO,1.0,PC,1.0
44.98,342151,PN,1.0,W,4.0
45.03,469,SC,1.0,,
45.53,4477567,W,4.0,,
45.76,2434556,W,4.0,,
45.96,36,COO,1.0,,
46.0,17266930,Mo,2.0,W,4.0
46.47,4017891,W,4.0,,
46.98,6700089,PO,1.0,SN,1.0
47.04,7421819,Mo,2.0,,
47.45,12688927,Mo,2.0,,
47.97,59131,PHO,1.0,NOO,1.0
48.0,18080941,Mo,2.0,SO,1.0
48.5,7661237,Mo,2.0,,
48.99,19296196,Mo,2.0,SO,1.0
49.97,7665165,Mo,2.0,OOO,1.0
50.0,146113,SO,1.0,SO,1.0
51.03,1336,SHO,1.0,LiNNO,1.0
51.97,277,SO,1.0,,
55.01,177,PCC,1.0,,
56.0,141,SCC,1.0,,
56.51,1990315,In,2.0,,
57.52,44296316,In,2.0,,
58.97,2183,PNN,1.0,,
60.03,27763,W,3.0,SNN,1.0
60.616667938232425,6996200,W,3.0,,
60.98,3804018,W,3.0,,
61.32333206176758,8166680,W,3.0,,
61.96,6277997,W,3.0,SNN,1.0
62.95,128857764,Cu,1.0,,
63.02,1077888,POO,1.0,,
63.97,731407,SOO,1.0,,
64.02,419937,CuH,1.0,,
64.97,57355040,Cu,1.0,POO,1.0
65.05,10744,SOO,1.0,CuHH,1.0
65.96,1486,SOO,1.0,,
66.0,32342,SOO,1.0,,
66.03,188383,CuH,1.0,SOO,1.0
67.05,1052,CuHH,1.0,,
67.98,69,SOO,1.0,,
68.05,72,SOO,1.0,,
74.0,478822,Se,1.0,,
74.95,96761,CuC,1.0,,
75.04,1725,SeH,1.0,PNNO,1.0
75.97,4789348,Se,1.0,CuC,1.0
76.02,112,SNNO,1.0,,
76.97,4086506,Se,1.0,CuC,1.0
77.03,432097,CuN,1.0,SeH,1.0
77.95,11860,SeH,1.0,,
77.98,108,SeHH,1.0,,
78.01,12502710,Se,1.0,,
78.05,2160,CuN,1.0,CuC,1.0
78.95,186066,CuN,1.0,,
78.98,65,SeHH,1.0,,
79.01,9682341,CuO,1.0,SeH,1.0
80.04,26456877,Se,1.0,CuHO,1.0
80.97,19655,CuO,1.0,CuHHO,1.0
81.01,77391,SeH,1.0,,
81.04,4293148,CuO,1.0,,
81.96,492,SeHH,1.0,,
82.03,5031117,Se,1.0,CuHO,1.0
83.0,14671,SeH,1.0,,
83.05,8740,CuO,1.0,CuHHO,1.0
83.95,96,SeHH,1.0,,
83.98,62,CuHO,1.0,,
86.04,434,SeC,1.0,,
87.03,279,CuCC,1.0,,
87.98,5319,SeC,1.0,SeN,1.0
88.95,3697,SeC,1.0,SeC,1.0
88.99,111,CuCC,1.0,,
89.97,20864,SeC,1.0,W,2.0
90.04,47399,SeO,1.0,SeN,1.0
90.96,109,SeC,1.0,,
91.02,2529774,W,2.0,SeN,1.0
91.05,42,SeN,1.0,,
91.48,1369441,W,2.0,,
91.96,2940011,W,2.0,,
91.99,107,SeO,1.0,SeN,1.0
92.05,7156754,Mo,1.0,SeO,1.0
92.95,2294257,W,2.0,MoH,1.0
93.05,317808,SeO,1.0,CuNN,1.0
93.97,4237826,Mo,1.0,SeC,1.0
94.03,1033455,SeO,1.0,SeN,1.0
94.98,26635,MoH,1.0,SeHO,1.0
95.05,8687810,Mo,1.0,CuOO,1.0
95.95,1950,SeO,1.0,,
96.03,9706170,Mo,1.0,SeO,1.0
96.95,19622,SeHO,1.0,CuOO,1.0
97.01,5050212,Mo,1.0,CuOO,1.0
97.95,4479,SeO,1.0,MoHH,1.0
98.0,411845,SeO,1.0,MoH,1.0
98.05,10962741,Mo,1.0,,
98.96,18,SeHO,1.0,,
99.0,5188,SeHO,1.0,CuOO,1.0
99.05,51566,MoH,1.0,MoHH,1.0
99.96,776,SeO,1.0,,
100.0,4367243,Mo,1.0,MoHH,1.0
101.0,20470,MoH,1.0,,
101.97,142,MoHH,1.0,,
102.0,35,SeCC,1.0,,
104.01,10630,MoC,1.0,,
104.04,128,SeNN,1.0,SeCC,1.0
104.96,85,SeNN,1.0,,
105.05,106,MoC,1.0,,
105.96,6676,MoC,1.0,,
105.99,4703,SeOO,1.0,,
106.04,37004,MoN,1.0,SeNN,1.0
106.98,11652,MoC,1.0,MoN,1.0
107.02,361,CuNNO,1.0,,
107.96,47247,SeOO,1.0,MoC,1.0
108.03,779037,MoO,1.0,MoN,1.0
109.0,92655,SeOO,1.0,MoN,1.0
109.95,75,MoC,1.0,,
110.0,651032,MoO,1.0,SeOO,1.0
110.96,157,MoN,1.0,,
110.99,189,MoC,1.0,,
111.05,826486,MoO,1.0,MoN,1.0
111.95,60263,MoN,1.0,SeOO,1.0
112.03,1113171,MoO,1.0,SeOO,1.0
112.97,3431635,In,1.0,MoHHO,1.0
113.02,490941,MoO,1.0,MoHO,1.0
113.96,27769,MoN,1.0,MoHO,1.0
114.01,1270712,MoO,1.0,SeOO,1.0
114.95,76372950,In,1.0,,
114.99,10936,MoHO,1.0,MoO,1.0
115.95,163,SeOO,1.0,MoHHO,1.0
116.01,664039,MoO,1.0,InH,1.0
116.95,1349,InHH,1.0,,
117.03,3925,MoHO,1.0,,
118.04,965,MoO,1.0,,
118.96,16,MoCC,1.0,,
119.96,218,MoNN,1.0,MoCC,1.0
121.96,63,MoCC,1.0,SeNNO,1.0
122.02,2766659,Te,1.0,MoNN,1.0
122.96,176,MoNN,1.0,,
123.03,964877,Te,1.0,TeH,1.0
123.97,5110170,Te,1.0,TeH,1.0
124.05,106081,MoOO,1.0,SeNNO,1.0
124.95,7557320,Te,1.0,InC,1.0
125.03,13430,TeH,1.0,MoNN,1.0
125.98,20304200,Te,1.0,MoOO,1.0
126.96,113846,MoOO,1.0,,
127.0,55719,InC,1.0,,
127.04,59930,TeH,1.0,InN,1.0
127.95,289,TeHH,1.0,,
128.02,33851345,Te,1.0,MoOO,1.0
128.96,415648,InO,1.0,InN,1.0
129.01,156905,TeH,1.0,MoOO,1.0
129.95,907,InN,1.0,MoOO,1.0
130.03,36140217,Te,1.0,MoOO,1.0
131.01,281,MoOO,1.0,MoOO,1.0
131.05,5811160,InO,1.0,TeH,1.0
131.95,330,MoOO,1.0,,
131.98,344,MoOO,1.0,,
132.02,107371,MoOO,1.0,InHO,1.0
132.96,256,InHHO,1.0,,
132.99,11463,InO,1.0,,
133.97,2275,TeC,1.0,MoOO,1.0
134.01,81,InHO,1.0,,
134.04,127,MoOO,1.0,,
134.96,784,TeC,1.0,TeC,1.0
135.99,6864,TeN,1.0,MoNNO,1.0
136.05,110357,Ce,1.0,TeC,1.0
136.96,8213,TeC,1.0,TeN,1.0
137.01,289,CeH,1.0,TeC,1.0
137.97,187862,Ce,1.0,TeC,1.0
138.02,150681,TeO,1.0,TeC,1.0
139.01,72819,TeO,1.0,TeN,1.0
139.96,47084699,Ce,1.0,,
140.01,354820,TeO,1.0,TeN,1.0
140.99,414061,TeO,1.0,TeHO,1.0
141.03,104642,CeH,1.0,TeC,1.0
141.95,83206,TeN,1.0,MoNNO,1.0
142.04,7039043,Ce,1.0,TeO,1.0
142.95,1503,TeO,1.0,TeN,1.0
142.99,1189,InNN,1.0,,
143.03,22517,CeH,1.0,TeHO,1.0
143.95,88676,TeN,1.0,,
143.98,2202,TeO,1.0,,
144.02,1836509,TeO,1.0,CeHH,1.0
144.98,16054,TeHO,1.0,TeN,1.0
145.01,37737,InOO,1.0,,
145.95,3693,TeO,1.0,,
145.98,1957952,TeO,1.0,,
146.05,70,TeHHO,1.0,,
147.0,856818,InOO,1.0,TeHO,1.0
147.04,73,InOO,1.0,,
148.03,4137,TeO,1.0,CeC,1.0
149.0,3458,InOO,1.0,InOO,1.0
149.97,172,CeC,1.0,,
150.02,389,CeN,1.0,TeNN,1.0
151.96,59197,CeC,1.0,CeO,1.0
152.01,91,TeNN,1.0,,
153.01,747,CeC,1.0,TeNN,1.0
153.96,140533,CeN,1.0,,
153.99,68,TeCC,1.0,,
154.05,55765,TeOO,1.0,CeO,1.0
154.95,12737,TeOO,1.0,,
154.98,549,CeN,1.0,,
155.03,118,CeHO,1.0,CeC,1.0
156.01,3691009,CeO,1.0,TeOO,1.0
157.02,118958,TeOO,1.0,CeHO,1.0
157.97,1042,TeNN,1.0,CeHHO,1.0
158.05,728453,CeO,1.0,TeOO,1.0
158.95,33,CeHO,1.0,,
159.01,381,TeOO,1.0,InNNO,1.0
159.04,2500,CeHO,1.0,TeOO,1.0
159.96,449601,TeOO,1.0,TeOO,1.0
160.02,1415,CeO,1.0,TeOO,1.0
161.99,480616,TeOO,1.0,TeOO,1.0
164.05,2000,TeOO,1.0,TeOO,1.0
167.99,1196,CeOO,1.0,,
168.02,868,CeNN,1.0,,
168.96,31,TeNNO,1.0,,
169.98,107,CeNN,1.0,,
170.01,1864,CeOO,1.0,TeNNO,1.0
172.01,531467,CeOO,1.0,,
172.04,112,TeNNO,1.0,,
174.0,67868,CeOO,1.0,CeOO,1.0
174.05,1094,CeOO,1.0,CeHHOO,1.0
175.97,150,CeOO,1.0,,
176.05,139,CeOO,1.0,,
180.99,83,WH,1.0,,
183.04,22812,WH,1.0,,
183.95,148,CeNNO,1.0,,
184.01,12488,WH,1.0,WHH,1.0
185.0,26674,WH,1.0,WHH,1.0
186.02,98,WHH,1.0,,
187.04,20445,WH,1.0,,
187.98,80,WHH,1.0,,
194.05,4555,WC,1.0,WN,1.0
194.96,51,WC,1.0,,
195.04,2475,WC,1.0,,
196.04,22952,WN,1.0,WC,1.0
196.95,8642,WN,1.0,,
196.99,44,WC,1.0,,
197.05,68,WN,1.0,,
197.98,498696,WO,1.0,WN,1.0
198.99,258867,WO,1.0,,
199.02,3754,WHO,1.0,WN,1.0
199.95,569981,WO,1.0,WN,1.0
200.01,2935,WHO,1.0,WO,1.0
200.97,4231,WHO,1.0,,
