mc,counts,ion,charge,ion2,charge2
1.02,6408411,H,1.0,,
1.99,15084,HH,1.0,,
3.0,2654413,Li,2.0,HHH,1.0
3.48,33214946,Li,2.0,,
4.52,240196072,Be,2.0,,
5.98,2109479,C,2.0,,
6.04,4739891,Li,1.0,,
6.46,23462,C,2.0,,
6.95,61236214,Li,1.0,N,2.0
7.47,7691,N,2.0,,
7.97,124117,LiH,1.0,,
8.02,88960604,O,2.0,,
8.05,72,LiHH,1.0,,
8.95,156127456,Be,1.0,,
8.99,795,LiHH,1.0,,
9.05,178292,O,2.0,,
10.0,722513,BeH,1.0,,
11.05,3384,BeHH,1.0,,
11.97,1096951,C,1.0,BeHHH,1.0
12.95,18523,C,1.0,CH,1.0
12.98,6628,HC,1.0,,
13.95,110,HC,1.0,CHH,1.0
13.98,3189811,N,1.0,,
14.04,59,CH,1.0,,
14.97,10416,NH,1.0,,
15.02,8969,HN,1.0,,
15.05,12809,N,1.0,,
16.02,177921359,O,1.0,NHH,1.0
16.97,442114,HO,1.0,,
17.03,570097,OH,1.0,,
18.0,361875,O,1.0,OHH,1.0
18.03,3780,LiC,1.0,,
18.95,48395,LiC,1.0,OH,1.0
19.02,910,HO,1.0,LiC,1.0
19.95,6998,LiN,1.0,LiC,1.0
20.99,246571,BeC,1.0,LiN,1.0
21.96,1844,BeC,1.0,,
22.04,267086,LiO,1.0,LiN,1.0
22.95,3338180,LiO,1.0,,
22.98,6405219,Ti,2.0,,
23.04,299567,BeN,1.0,LiHO,1.0
23.47,5844766,Ti,2.0,,
23.96,2706,CC,1.0,LiO,1.0
24.03,59120399,Ti,2.0,LiHO,1.0
24.55,4403609,Ti,2.0,,
24.99,20029457,BeO,1.0,Ti,2.0
25.95,2357,CN,1.0,,
26.05,94285,BeHO,1.0,NC,1.0
26.97,14,CN,1.0,,
27.05,32323,BeO,1.0,BeHHO,1.0
27.54,21350772,Mn,2.0,,
27.98,329803,CO,1.0,OC,1.0
28.03,181,BeHO,1.0,,
28.95,72917717,Ni,2.0,CO,1.0
29.49,64052293,Co,2.0,,
29.97,191785,ON,1.0,CO,1.0
30.01,28152311,Ni,2.0,NO,1.0
30.51,1174294,Ni,2.0,,
30.97,2055,NO,1.0,ON,1.0
31.01,3844706,Ni,2.0,NHO,1.0
32.02,15497691,OO,1.0,Ni,2.0
32.96,99287,HOO,1.0,,
33.04,82823,OHO,1.0,BeCC,1.0
33.97,29118,OO,1.0,,
34.01,29142,OO,1.0,,
34.04,438,OHHO,1.0,,
34.97,602,HOO,1.0,HOO,1.0
35.01,403,LiNN,1.0,OHO,1.0
36.04,85,OO,1.0,,
36.99,1181,BeNN,1.0,,
37.97,60934,LiOO,1.0,,
38.99,762445,LiOO,1.0,,
39.96,102,LiOO,1.0,,
40.03,508,OCC,1.0,LiOO,1.0
41.03,2536576,BeOO,1.0,LiOO,1.0
42.98,5188,BeOO,1.0,BeHHOO,1.0
43.01,5074,BeOO,1.0,,
43.95,585,ONN,1.0,,
44.05,27107,COO,1.0,,
45.05,296,COO,1.0,,
45.96,4291489,Ti,1.0,,
46.0,61,COO,1.0,,
46.03,31584,NOO,1.0,COO,1.0
47.02,3933734,Ti,1.0,TiH,1.0
47.96,150,TiHH,1.0,NOO,1.0
48.01,42361499,Ti,1.0,OOO,1.0
48.04,65,NOO,1.0,,
49.0,64,TiHH,1.0,,
49.03,3112710,Ti,1.0,TiH,1.0
49.96,18383,TiH,1.0,OOO,1.0
50.03,2907920,Ti,1.0,OOO,1.0
50.95,11982,TiH,1.0,LiNNO,1.0
51.95,38,TiHH,1.0,,
52.96,204,BeNNO,1.0,,
55.0,12596941,Mn,1.0,,
56.04,62818,MnH,1.0,,
57.03,362,MnHH,1.0,,
57.96,46664228,Ni,1.0,,
58.01,6479,TiC,1.0,,
58.46,4192214,Sb,2.0,,
58.95,36509820,Co,1.0,,
59.0,177559,NiH,1.0,TiC,1.0
59.05,79,TiC,1.0,,
59.95,175923,CoH,1.0,,
60.03,17903503,Ni,1.0,TiC,1.0
60.52,31196668,Sb,2.0,,
60.95,5314,TiC,1.0,CoHH,1.0
60.99,826987,Ni,1.0,NiH,1.0
61.45,23247782,Sb,2.0,,
61.98,391387,TiO,1.0,TiC,1.0
62.02,2552020,Ni,1.0,TiN,1.0
62.96,369870,TiO,1.0,NiH,1.0
63.95,64,NiHH,1.0,,
63.99,4165639,TiO,1.0,Ni,1.0
65.02,297680,TiO,1.0,TiHO,1.0
65.99,9382,TiO,1.0,TiHO,1.0
66.03,259236,TiO,1.0,TiHHO,1.0
66.95,2253,TiHO,1.0,,
67.05,19450,MnC,1.0,TiO,1.0
68.0,212,MnC,1.0,,
68.03,526,TiO,1.0,,
69.02,22929,MnN,1.0,,
70.01,70754,NiC,1.0,MnN,1.0
70.96,1472979,MnO,1.0,,
70.99,781,NiC,1.0,,
71.03,53776,CoC,1.0,,
71.97,27723,NiC,1.0,CoC,1.0
72.04,109561,NiN,1.0,MnHO,1.0
73.01,77854,CoN,1.0,MnO,1.0
73.95,38091,NiN,1.0,,
74.03,4240030,NiO,1.0,NiC,1.0
74.98,3765408,CoO,1.0,NiHO,1.0
75.05,32,TiNN,1.0,,
76.0,1657958,NiO,1.0,CoHO,1.0
76.05,270,TiNN,1.0,,
76.96,225,CoHHO,1.0,TiNN,1.0
77.0,82,NiHO,1.0,,
77.03,91896,NiO,1.0,NiHO,1.0
77.95,80203,TiOO,1.0,NiN,1.0
78.02,226554,NiO,1.0,NiO,1.0
78.99,71337,TiOO,1.0,NiHO,1.0
79.03,2420,NiHO,1.0,NiO,1.0
79.96,637,NiO,1.0,TiOO,1.0
80.02,776601,TiOO,1.0,NiO,1.0
80.97,53865,TiOO,1.0,TiOO,1.0
81.01,691,NiHO,1.0,TiOO,1.0
81.97,246,NiCC,1.0,NiO,1.0
82.01,55681,TiOO,1.0,TiOO,1.0
82.95,93,CoCC,1.0,,
82.99,213,TiOO,1.0,TiOO,1.0
83.05,98,MnNN,1.0,,
83.98,111,TiOO,1.0,,
84.03,177,TiOO,1.0,NiCC,1.0
86.02,369,NiNN,1.0,,
86.98,233,CoNN,1.0,,
87.02,281497,MnOO,1.0,,
88.05,2030,MnOOH,1.0,NiNN,1.0
89.01,1126,MnOO,1.0,MnOO,1.0
90.01,2042836,NiOO,1.0,NiOO,1.0
90.97,717827,CoOO,1.0,,
91.95,788943,NiOO,1.0,NiOO,1.0
92.96,35789,NiOO,1.0,NiOO,1.0
93.05,48,CoHHOO,1.0,,
93.95,110830,NiOO,1.0,NiOO,1.0
95.01,116,NiOO,1.0,NiOO,1.0
95.04,39,NiOO,1.0,,
95.97,27188,NiOO,1.0,NiOO,1.0
96.05,192,NiOO,1.0,NiOO,1.0
97.96,13,NiOO,1.0,,
98.03,73,NiOO,1.0,NiOO,1.0
101.97,45,NiNNO,1.0,,
102.99,44,CoNNO,1.0,,
103.02,44714,MnOOO,1.0,,
104.0,305,MnOOOH,1.0,,
105.04,261,MnOOO,1.0,MnOOO,1.0
105.98,152706,NiOOO,1.0,,
107.03,153320,CoOOO,1.0,,
107.95,924,NiOOO,1.0,NiOOO,1.0
108.05,58336,NiOOO,1.0,,
108.96,2754,NiOOO,1.0,CoOOO,1.0
109.05,613,CoOOO,1.0,CoOOO,1.0
109.97,249,NiOOO,1.0,NiOOO,1.0
110.02,8166,NiOOO,1.0,NiOOO,1.0
111.97,2003,NiOOO,1.0,,
117.01,8220043,Sb,1.0,,
118.02,18821,SbH,1.0,,
119.01,7087,MnOOOO,1.0,SbHH,1.0
120.04,50,MnOOOOH,1.0,,
121.04,61169945,Sb,1.0,,
122.04,140020,SbH,1.0,,
122.96,45584869,Sb,1.0,SbHH,1.0
123.99,104328,SbH,1.0,,
125.01,738,SbHH,1.0,,
128.98,5831,SbC,1.0,,
130.01,52,SbC,1.0,,
131.04,9905,SbN,1.0,,
131.95,344700,NiNiO,1.0,,
131.99,36,SbN,1.0,,
132.99,580727,SbO,1.0,SbC,1.0
133.96,267528,NiNiO,1.0,NiNiO,1.0
134.96,6631,NiNiO,1.0,SbO,1.0
135.0,111637,SbN,1.0,SbC,1.0
