mc,counts,ion,charge,ion2,charge2
0.95,8407193,H,1.0,,
1.96,24522,HH,1.0,,
3.05,293,HHH,1.0,,
5.98,5188905,C,2.0,,
6.51,57712,C,2.0,,
6.98,3389601,N,2.0,,
7.52,13608,N,2.0,,
8.05,8219067,O,2.0,,
9.01,16460,O,2.0,,
11.97,2646330,C,1.0,,
12.05,54697240,Mg,2.0,,
12.54,6932476,Mg,2.0,,
12.98,48993,C,1.0,CH,1.0
13.05,7713283,Mg,2.0,HC,1.0
14.02,628,CH,1.0,HC,1.0
14.05,6277047,N,1.0,,
14.97,45780,NH,1.0,HN,1.0
15.01,25209,N,1.0,,
15.96,241,NHH,1.0,HN,1.0
16.03,14676986,O,1.0,NH,1.0
16.98,51626,OH,1.0,,
17.03,46589,HO,1.0,,
18.01,30175,O,1.0,HHO,1.0
18.98,97,OH,1.0,,
19.01,83,HO,1.0,,
23.98,82874598,Mg,1.0,,
24.03,12106,CC,1.0,,
24.97,10503724,Mg,1.0,,
25.0,115,HCC,1.0,,
25.04,213556,MgH,1.0,CC,1.0
26.03,11716149,Mg,1.0,MgH,1.0
26.95,497,MgHH,1.0,CN,1.0
26.99,30265,MgH,1.0,NC,1.0
27.98,48341,OC,1.0,NN,1.0
28.01,28300,CO,1.0,MgHH,1.0
28.96,194,CHO,1.0,,
29.02,649,OC,1.0,CO,1.0
29.05,279,HNN,1.0,NN,1.0
29.98,32901,NO,1.0,,
30.02,46180,ON,1.0,OC,1.0
30.99,625,NHO,1.0,ON,1.0
31.5,97544554,Cu,2.0,,
31.95,96,ON,1.0,,
31.98,85780,OO,1.0,NO,1.0
32.04,27055576,Zn,2.0,,
32.53,43415789,Cu,2.0,,
32.97,819,HOO,1.0,,
33.04,15532700,Zn,2.0,OHO,1.0
33.52,2282471,Zn,2.0,,
33.96,10466124,Zn,2.0,OO,1.0
34.03,170,OO,1.0,,
35.0,26173243,Ge,2.0,Zn,2.0
35.95,34536325,Ge,2.0,,
36.04,206303,MgC,1.0,CCC,1.0
36.48,9831495,Ge,2.0,,
36.99,46008722,Ge,2.0,MgC,1.0
37.05,26132,MgC,1.0,,
37.45,9831525,Ge,2.0,,
37.95,307,MgC,1.0,,
38.01,283882,MgN,1.0,MgC,1.0
38.95,303,MgC,1.0,,
39.0,1032,MgN,1.0,,
39.05,32283,MgN,1.0,,
39.95,36076,MgN,1.0,MgN,1.0
40.04,595991,MgO,1.0,OCC,1.0
41.02,79187,MgO,1.0,MgHO,1.0
41.98,84238,MgO,1.0,MgHO,1.0
42.02,1357,MgO,1.0,NNN,1.0
43.0,645,MgHO,1.0,MgO,1.0
44.0,737,COO,1.0,ONN,1.0
44.04,169,MgO,1.0,,
45.99,641,NOO,1.0,,
47.98,2268,OOO,1.0,MgCC,1.0
48.98,143,MgCC,1.0,,
49.96,138,MgCC,1.0,,
51.95,1391,MgNN,1.0,,
52.96,195,MgNN,1.0,,
53.95,193,MgNN,1.0,,
55.99,8734,MgOO,1.0,,
57.01,1121,MgOO,1.0,,
