mc,counts,ion,charge,ion2,charge2
1.02,332731169,H,1.0,,
2.03,48576875,HH,1.0,,
2.99,16109342,HHH,1.0,,
4.02,3906755,HHHH,1.0,,
5.96,2988416,C,2.0,,
6.46,33231,C,2.0,,
6.96,10122314,N,2.0,,
7.51,40639,N,2.0,,
8.03,10981576,O,2.0,,
9.04,22016,O,2.0,,
11.97,1972366,C,1.0,,
12.98,426135,HC,1.0,,
13.04,397380,CH,1.0,C,1.0
13.97,4739,HC,1.0,,
14.02,18227868,N,1.0,CHH,1.0
14.97,1620,CHH,1.0,,
15.04,4232360,NH,1.0,HN,1.0
15.98,1049460,NHH,1.0,HN,1.0
16.01,8871,NH,1.0,,
16.05,21118945,O,1.0,CHHH,1.0
16.95,4185,NHH,1.0,,
17.0,353716,NHHH,1.0,,
17.04,6381447,HO,1.0,OH,1.0
17.96,827697,HHO,1.0,,
18.0,6387919,Fe,3.0,OHH,1.0
18.636666030883788,88756551,Fe,3.0,,
18.99,677739,HHHO,1.0,OHHH,1.0
19.04,2142127,Fe,3.0,HO,1.0
19.363333969116212,290372,Fe,3.0,,
19.95,1655,HHO,1.0,,
20.05,1472,OHH,1.0,,
20.98,1357,HHHO,1.0,OHHH,1.0
23.01,24197537,Ti,2.0,,
23.53,22080252,Ti,2.0,,
23.96,223222216,Ti,2.0,,
24.03,3636,CC,1.0,,
24.51,16635809,Ti,2.0,,
24.96,918,HCC,1.0,,
25.04,16333397,Ti,2.0,CC,1.0
25.95,26997,NC,1.0,,
26.05,19289,CN,1.0,,
26.99,17543307,Fe,2.0,NC,1.0
27.05,563,NC,1.0,CN,1.0
27.95,277583355,Fe,2.0,NN,1.0
28.53,6654310,Fe,2.0,,
28.95,984,NN,1.0,CO,1.0
29.01,960181,Fe,2.0,HNN,1.0
29.95,163605,ON,1.0,,
30.05,147127,NO,1.0,CHHO,1.0
30.95,47658,NHO,1.0,CHHO,1.0
30.98,579,NO,1.0,,
31.02,667,ON,1.0,,
31.95,200255,OO,1.0,,
31.98,19035,NHHO,1.0,NHO,1.0
32.02,634,ON,1.0,NO,1.0
33.03,126901,OHO,1.0,HOO,1.0
33.97,20802,OHHO,1.0,OO,1.0
34.95,234,HOO,1.0,HOO,1.0
35.02,8477,HHHOO,1.0,OHO,1.0
35.95,44,OHHO,1.0,,
36.03,56,OHHO,1.0,,
38.01,96,NCC,1.0,,
39.97,399,CNN,1.0,OCC,1.0
41.98,2719,NNN,1.0,,
43.96,671,COO,1.0,,
44.02,2299,ONN,1.0,,
44.97,1139,HNNO,1.0,,
45.98,15002515,Ti,1.0,CHHOO,1.0
46.05,3694,NOO,1.0,,
46.95,17140304,Ti,1.0,TiH,1.0
47.99,142583413,Ti,1.0,TiH,1.0
48.96,43447117,TiH,1.0,Ti,1.0
49.95,328390,TiHHH,1.0,,
50.02,22020132,Ti,1.0,TiHH,1.0
50.96,3319873,TiHHH,1.0,,
51.03,3038652,TiH,1.0,TiHH,1.0
51.98,696639,TiHH,1.0,,
52.03,247404,TiHHH,1.0,,
53.0,242919,TiHHH,1.0,,
53.97,11403081,Fe,1.0,,
55.02,2799454,FeH,1.0,,
56.03,180913614,Fe,1.0,FeHH,1.0
56.98,4531302,Fe,1.0,FeHHH,1.0
57.04,44260438,FeH,1.0,,
58.01,11586280,FeHH,1.0,FeH,1.0
59.04,3660371,FeHHH,1.0,FeHH,1.0
