mc,counts,ion,charge,ion2,charge2
1.0,12450664,H,1.0,,
1.99,61703,HH,1.0,,
2.99,670,HHH,1.0,,
4.99,23455380,B,2.0,,
5.46,95006176,B,2.0,,
5.99,4610727,C,2.0,,
6.46,51284,C,2.0,,
7.02,7250877,N,2.0,,
7.52,29114,N,2.0,,
8.03,166421025,O,2.0,,
8.98,333509,O,2.0,,
10.04,42646146,B,1.0,,
10.97,173381,BH,1.0,,
11.04,172738460,B,1.0,,
11.98,79505150,Mg,2.0,C,1.0
12.47,9624997,Mg,2.0,,
13.02,10767997,Mg,2.0,C,1.0
14.05,13944985,N,1.0,CHH,1.0
14.97,187093,HN,1.0,NH,1.0
15.98,304,HN,1.0,,
16.03,248390706,O,1.0,NHH,1.0
16.96,2556139,HO,1.0,OH,1.0
18.01,529439,O,1.0,HHO,1.0
18.05,608978,Fe,3.0,,
18.67666603088379,9628489,Fe,3.0,,
18.97,2160,OH,1.0,,
19.04,234337,Fe,3.0,HO,1.0
19.35333396911621,31494,Fe,3.0,,
19.97,38,HHO,1.0,OHH,1.0
21.95,94319,BC,1.0,,
22.97,381976,BC,1.0,,
23.05,1066,BC,1.0,,
23.97,138317737,Mg,1.0,BN,1.0
24.0,7368,CC,1.0,,
24.05,4236,BC,1.0,,
24.98,18484111,Mg,1.0,BN,1.0
25.02,614217,MgH,1.0,CC,1.0
25.95,77820,MgH,1.0,,
26.01,19495379,Mg,1.0,CN,1.0
26.05,3242717,BO,1.0,,
26.98,14958945,BO,1.0,Fe,2.0
27.95,27970032,Fe,2.0,OC,1.0
28.47,641673,Fe,2.0,,
28.95,26328,BO,1.0,,
29.0,108871,Fe,2.0,CHO,1.0
29.47,107692314,Co,2.0,,
29.97,1556462,NO,1.0,OC,1.0
30.02,1520724,ON,1.0,CO,1.0
30.97,12360,NO,1.0,ON,1.0
31.05,19751,NHO,1.0,,
31.95,3044,ON,1.0,,
32.0,24553327,OO,1.0,NHHO,1.0
32.03,3111,NO,1.0,,
32.98,38,NHO,1.0,,
33.02,695877,HOO,1.0,OHO,1.0
33.96,49229,OO,1.0,,
33.99,53193,OO,1.0,OHHO,1.0
34.03,444,BCC,1.0,,
34.98,4137,BCC,1.0,HOO,1.0
35.03,616,OHO,1.0,,
35.97,208067,MgC,1.0,OO,1.0
37.0,26326,MgC,1.0,,
37.03,2302,MgC,1.0,,
37.96,94,NCC,1.0,,
38.01,1014962,MgN,1.0,MgC,1.0
38.98,128789,MgN,1.0,MgN,1.0
39.04,12587,BNN,1.0,,
39.97,138742,MgN,1.0,CNN,1.0
40.03,16801198,MgO,1.0,OCC,1.0
40.97,2289693,MgO,1.0,MgHO,1.0
