mc,counts,ion,charge,ion2,charge2
1.04,45609490,H,1.0,,
1.95,849085,HH,1.0,,
3.05,33586,HHH,1.0,,
4.02,1968,HHHH,1.0,,
6.04,2390744,C,2.0,,
6.49,26597,C,2.0,,
7.0,1397847,N,2.0,,
7.48,5615,N,2.0,,
7.97,111795413,O,2.0,,
8.99,22001830,Al,3.0,O,2.0
10.323333015441895,19841954,P,3.0,,
11.99,1553991,C,1.0,,
12.95,50064,CH,1.0,,
13.02,17292,C,1.0,,
13.05,53411,HC,1.0,,
13.55,65993287,Al,2.0,,
13.99,2413494,N,1.0,CHH,1.0
14.95,112,CHHH,1.0,,
15.05,96082,NH,1.0,HN,1.0
15.48,48395074,P,2.0,,
15.96,174680686,O,1.0,NH,1.0
16.0,1896,NHH,1.0,,
16.99,3251951,HO,1.0,NHHH,1.0
17.02,2601486,OH,1.0,,
17.96,143765,OHH,1.0,,
18.01,189195,HHO,1.0,,
18.05,350061,O,1.0,,
18.95,188214916,F,1.0,OHHH,1.0
19.04,13202,HHHO,1.0,HO,1.0
20.0,4205002,FH,1.0,HHO,1.0
21.02,163051,FHH,1.0,,
21.99,9291,FHHH,1.0,,
24.04,2098,CC,1.0,,
24.96,72592,V,2.0,,
25.01,34,CC,1.0,CC,1.0
25.05,94,HCC,1.0,,
25.45,24149134,V,2.0,,
25.99,2647,CN,1.0,,
26.04,2218,NC,1.0,,
27.0,40915843,Al,1.0,CN,1.0
27.05,23,NC,1.0,,
27.97,268472,CO,1.0,OC,1.0
28.03,1200753,AlH,1.0,NN,1.0
29.02,100240074,Ni,2.0,AlHH,1.0
29.95,11555458,Zr,3.0,,
29.98,38276351,Ni,2.0,CO,1.0
30.01,299406,ON,1.0,NO,1.0
30.33333396911621,2535475,Zr,3.0,,
30.51,1613154,Ni,2.0,,
30.706666030883788,3859299,Zr,3.0,,
30.96,33515074,P,1.0,Ni,2.0
31.02,7797,NHO,1.0,,
31.38333396911621,3881720,Zr,3.0,,
32.01,18108536,OO,1.0,Ni,2.0
32.96,1289701,HOO,1.0,OHO,1.0
33.01,206883,FN,1.0,PHH,1.0
34.02,90062,OO,1.0,OO,1.0
35.01,15102158,FO,1.0,HOO,1.0
35.96,118,OHHO,1.0,OO,1.0
36.01,483993,FHO,1.0,,
36.04,36,OHHO,1.0,,
37.04,56412,FO,1.0,FHHO,1.0
37.99,959,FHO,1.0,,
38.95,61187,AlC,1.0,,
39.03,49,FHHO,1.0,,
39.99,988,AlC,1.0,OCC,1.0
41.01,77916,AlN,1.0,,
41.96,306,AlN,1.0,,
43.0,4403452,AlO,1.0,PC,1.0
44.01,29296,COO,1.0,ONN,1.0
44.05,192154,AlHO,1.0,PC,1.0
44.97,34052726,Zr,2.0,PN,1.0
45.05,10702,AlHHO,1.0,,
45.47,7457223,Zr,2.0,,
45.98,11374861,Zr,2.0,NOO,1.0
46.01,433,AlHO,1.0,COO,1.0
46.04,50,CHHOO,1.0,,
46.96,11416964,Zr,2.0,NOO,1.0
47.02,4227292,PO,1.0,FNN,1.0
47.96,2719461,OOO,1.0,NHHOO,1.0
48.0,51,NOO,1.0,,
48.04,1988356,Zr,2.0,PHO,1.0
48.96,14835,PO,1.0,PHHO,1.0
50.01,69703,V,1.0,OOO,1.0
50.95,16179917,V,1.0,,
50.99,2152604,FOO,1.0,,
51.04,1402,VH,1.0,AlCC,1.0
51.95,93,VHH,1.0,,
52.04,404628,VH,1.0,,
52.99,4783,FHHOO,1.0,,
53.04,34224,VHH,1.0,FOO,1.0
53.98,997,VHHH,1.0,,
54.98,104,PCC,1.0,,
55.05,182,AlNN,1.0,,
58.03,66107651,Ni,1.0,,
58.96,2959647,NiH,1.0,AlOO,1.0
59.03,135,PNN,1.0,,
59.96,82428,NiHH,1.0,,
60.04,25262307,Ni,1.0,ONNO,1.0
60.99,1073764,Ni,1.0,NiHHH,1.0
61.05,732468,NiH,1.0,AlOO,1.0
61.96,3484438,Ni,1.0,,
62.0,30789,NiH,1.0,,
62.04,31567,NiHH,1.0,VC,1.0
62.97,102638,NiH,1.0,NiHHH,1.0
63.02,712184,POO,1.0,VC,1.0
63.97,83,NiHHH,1.0,,
64.0,4530,NiHH,1.0,VC,1.0
64.04,871171,Ni,1.0,VN,1.0
65.0,52733,NiH,1.0,VN,1.0
66.0,1182,NiHH,1.0,VN,1.0
66.05,4282,VO,1.0,,
67.01,1420720,VO,1.0,VHO,1.0
68.0,60102,VHO,1.0,,
68.97,2849,VO,1.0,,
69.01,2787,VHHO,1.0,,
69.99,119738,NiC,1.0,,
70.04,364483,AlAlO,1.0,VHO,1.0
71.02,1323,NiC,1.0,,
71.05,9,AlNNO,1.0,,
71.96,727,AlAlO,1.0,,
72.04,122085,NiN,1.0,NiC,1.0
72.98,1937,NiC,1.0,,
73.03,819,NiC,1.0,NiN,1.0
73.95,6320,NiC,1.0,,
74.0,29203,NiN,1.0,NiC,1.0
74.03,6681057,NiO,1.0,Se,1.0
74.95,66,NiC,1.0,PNNO,1.0
75.0,436694,NiHO,1.0,SeH,1.0
75.95,9679013,Se,1.0,,
