mc,counts,ion,charge,ion2,charge2
0.95,1613978,H,1.0,,
2.04,1330,HH,1.0,,
2.95,546590,Li,2.0,,
3.46,6840018,Li,2.0,,
6.03,2536261,C,2.0,Li,1.0
6.48,17740,C,2.0,,
6.96,49390452,N,2.0,,
7.02,11793886,Li,1.0,LiH,1.0
7.5,198365,N,2.0,,
7.97,9697,LiH,1.0,,
8.01,194712450,O,2.0,,
9.02,390224,O,2.0,,
11.95,988156,C,1.0,,
11.99,85812840,Mg,2.0,,
12.52,10876153,Mg,2.0,,
12.95,11932,C,1.0,CH,1.0
13.04,12073456,Mg,2.0,HC,1.0
13.97,85155940,N,1.0,,
14.98,68722,HN,1.0,,
15.03,409326,N,1.0,NH,1.0
15.98,309067723,O,1.0,NH,1.0
16.05,282,HN,1.0,,
16.95,427577,HO,1.0,OH,1.0
17.98,620808,O,1.0,LiC,1.0
18.97,80666661,F,1.0,LiC,1.0
19.0,862,HO,1.0,OH,1.0
19.97,59787,FH,1.0,,
20.02,40230,LiN,1.0,LiC,1.0
20.97,502294,LiN,1.0,LiN,1.0
21.05,105,FHH,1.0,,
21.99,111963,LiO,1.0,LiN,1.0
23.05,1376299,LiO,1.0,LiHO,1.0
23.96,153238525,Mg,1.0,CC,1.0
24.05,2020,LiHO,1.0,,
24.97,3572310,Cr,2.0,,
25.05,19581635,Mg,1.0,MgH,1.0
25.51,25420153,V,2.0,,
25.95,196,MgHH,1.0,,
25.99,52641,NC,1.0,,
26.02,89650481,Cr,2.0,Mg,1.0
26.46,7712952,Cr,2.0,,
26.96,1961454,Cr,2.0,MgH,1.0
27.97,150819,CO,1.0,MgHH,1.0
28.02,3407996,NN,1.0,OC,1.0
28.99,18135,NN,1.0,HNN,1.0
29.02,17382,NN,1.0,OC,1.0
29.95,296,CO,1.0,,
30.0,24171019,NO,1.0,ON,1.0
30.97,18116,NHO,1.0,,
31.04,152158,FC,1.0,NO,1.0
31.98,40012651,OO,1.0,NO,1.0
32.95,2583079,FN,1.0,OHO,1.0
33.01,87,ON,1.0,,
33.05,152,NO,1.0,NHO,1.0
33.96,9856,FN,1.0,,
33.99,83733,OO,1.0,LiNN,1.0
34.03,80081,OO,1.0,,
34.51,10725272,Ga,2.0,,
34.97,8439329,FO,1.0,LiNN,1.0
35.02,130,HOO,1.0,,
35.55,7120417,Ga,2.0,,
35.96,20513,FHO,1.0,,
35.99,191,LiNN,1.0,,
36.02,114984,MgC,1.0,LiNN,1.0
36.99,32602,FO,1.0,MgC,1.0
37.96,30134,LiOO,1.0,MgC,1.0
38.02,4809810,MgN,1.0,MgC,1.0
38.95,375334,LiOO,1.0,,
39.0,626962,MgN,1.0,MgN,1.0
39.95,69,LiOO,1.0,,
40.0,17597277,MgO,1.0,MgN,1.0
40.99,2186268,MgO,1.0,MgHO,1.0
41.04,17,CNN,1.0,,
41.99,2688465,MgO,1.0,NNN,1.0
42.95,76,FCC,1.0,,
42.99,12951,MgHO,1.0,MgO,1.0
43.96,1073468,ONN,1.0,,
43.99,4763,MgO,1.0,,
44.04,47566,COO,1.0,,
45.0,10877,ONN,1.0,ONN,1.0
45.95,2879893,NOO,1.0,COO,1.0
46.02,2153,ONN,1.0,,
46.46,25471092,Nb,2.0,,
46.99,11570,NOO,1.0,,
47.02,225331,FNN,1.0,,
47.95,195,MgCC,1.0,,
48.04,11079842,OOO,1.0,NOO,1.0
49.01,58,MgCC,1.0,NOO,1.0
49.05,24,NOO,1.0,,
50.01,1929122,Cr,1.0,V,1.0
51.02,16682113,V,1.0,FOO,1.0
51.96,393381,MgNN,1.0,,
52.0,34718061,Cr,1.0,VH,1.0
52.98,3985069,Cr,1.0,MgNN,1.0
53.05,56878,CrH,1.0,FOO,1.0
53.96,4972,CrH,1.0,MgNN,1.0
54.01,1049094,Cr,1.0,MgNN,1.0
54.05,209,MgNN,1.0,,
54.96,1199,CrH,1.0,,
55.01,445,MgNN,1.0,MgNN,1.0
55.99,7469492,MgOO,1.0,CNNO,1.0
57.03,946537,MgOO,1.0,,
57.97,1065642,MgOO,1.0,MgOO,1.0
58.03,112288,NNNO,1.0,MgOO,1.0
58.97,1896,MgOO,1.0,,
59.05,3064,MgOO,1.0,NNNO,1.0
59.97,2348,MgOO,1.0,NNNO,1.0
60.02,252349,ONNO,1.0,MgOO,1.0
60.97,989,ONNO,1.0,,
61.03,998,ONNO,1.0,,
61.98,536,ONNO,1.0,VC,1.0
62.03,2879,CrC,1.0,ONNO,1.0
62.97,88374,FNNO,1.0,CrC,1.0
63.01,16138,VC,1.0,,
63.95,346,FNNO,1.0,,
64.03,159845,CrN,1.0,CrC,1.0
65.03,735212,VN,1.0,CrC,1.0
66.0,2660444,CrN,1.0,CrO,1.0
66.99,3457442,VO,1.0,CrN,1.0
67.98,10115620,CrO,1.0,MgNNO,1.0
68.04,4608,VHO,1.0,,
68.95,18185538,Ga,1.0,VO,1.0
69.01,1158567,CrO,1.0,MgNNO,1.0
69.05,711,MgNNO,1.0,,
69.99,56946,MgNNO,1.0,CrO,1.0
70.03,283153,CrO,1.0,MgNNO,1.0
70.99,12070893,Ga,1.0,CrO,1.0
71.05,612,CrHO,1.0,MgNNO,1.0
72.01,7001,GaH,1.0,CrO,1.0
75.0,18,VCC,1.0,,
76.04,80,CrCC,1.0,,
77.95,11103,CrNN,1.0,VNN,1.0
78.95,20,CrNN,1.0,,
78.99,96014,VNN,1.0,CrNN,1.0
79.98,205861,CrNN,1.0,VNN,1.0
80.05,409,VNN,1.0,,
81.02,37944,CrNN,1.0,GaC,1.0
81.97,2886,VOO,1.0,GaC,1.0
82.05,155198,CrOO,1.0,CrNN,1.0
82.99,663447,GaN,1.0,CrNN,1.0
83.03,893591,VOO,1.0,GaC,1.0
83.95,2944,GaN,1.0,CrOO,1.0
83.98,317,CrOO,1.0,,
84.02,2842238,CrOO,1.0,GaC,1.0
84.97,2448755,GaO,1.0,GaN,1.0
85.03,18714105,Rb,1.0,CrOO,1.0
85.95,1759,GaN,1.0,,
85.98,87069,CrOO,1.0,CrOO,1.0
86.04,22991,RbH,1.0,CrOO,1.0
86.98,645,CrOO,1.0,,
87.02,8417763,Rb,1.0,GaO,1.0
87.98,8080,RbH,1.0,GaHO,1.0
89.05,2660,GaO,1.0,,
93.0,14518548,Nb,1.0,GaCC,1.0
94.02,20965,NbH,1.0,CrNNO,1.0
94.99,25439,VNNO,1.0,NbHH,1.0
95.95,77974,CrNNO,1.0,VNNO,1.0
96.95,73360,GaNN,1.0,CrNNO,1.0
96.98,14051,RbC,1.0,,
97.04,646,CrNNO,1.0,CrNNO,1.0
97.99,2971,CrNNO,1.0,GaNN,1.0
98.05,157,RbC,1.0,,
98.99,623528,RbN,1.0,GaNN,1.0
99.96,2711,RbN,1.0,GaNN,1.0
100.99,1035134,GaOO,1.0,RbN,1.0
101.05,2435932,RbO,1.0,,
101.96,4109,RbHO,1.0,,
102.04,884,RbN,1.0,,
102.96,1479717,RbO,1.0,GaOO,1.0
103.02,4889,RbO,1.0,,
103.05,1617,GaOO,1.0,,
104.05,1601,RbHO,1.0,,
104.96,18968,NbC,1.0,RbO,1.0
105.99,148,NbC,1.0,,
106.97,1018119,NbN,1.0,,
108.05,4092,NbN,1.0,,
109.01,10,RbCC,1.0,,
109.05,2891853,NbO,1.0,,
110.03,5428,NbHO,1.0,,
111.04,5782,NbO,1.0,,
113.01,69904,RbNN,1.0,GaNNO,1.0
113.98,90,GaNNO,1.0,,
114.01,410,RbNN,1.0,RbNN,1.0
114.04,80,GaNNO,1.0,,
115.04,32522,RbNN,1.0,GaNNO,1.0
115.96,137,RbNN,1.0,GaNNO,1.0
116.05,130,RbNN,1.0,GaNNO,1.0
117.02,749972,RbOO,1.0,GaNNO,1.0
118.97,290242,RbOO,1.0,RbOO,1.0
119.02,1507,RbOO,1.0,,
120.95,1166,RbOO,1.0,RbOO,1.0
