mc,counts,ion,charge,ion2,charge2
1.03,4230812,H,1.0,,
1.97,6204,HH,1.0,,
3.01,41,HHH,1.0,,
6.0,44430427,C,2.0,,
6.47,494168,C,2.0,,
7.0,3222006,N,2.0,,
7.5,12911,N,2.0,,
7.97,95069827,O,2.0,,
8.96,190529,O,2.0,,
11.99,161454336,Mg,2.0,C,1.0
12.53,17478593,Mg,2.0,,
12.98,159204,CH,1.0,HC,1.0
13.05,19663168,Mg,2.0,C,1.0
13.96,6318495,N,1.0,HC,1.0
14.04,1302,CH,1.0,CHH,1.0
14.96,9802,HN,1.0,,
15.03,34907,N,1.0,NH,1.0
16.0,153338568,O,1.0,NHH,1.0
16.96,589162,HO,1.0,OH,1.0
17.95,1734266,Fe,3.0,O,1.0
18.05,1288,OHH,1.0,,
18.71666603088379,22539225,Fe,3.0,,
18.97,605,HO,1.0,,
19.0,567,OH,1.0,,
19.05,540746,Fe,3.0,,
19.38333396911621,73720,Fe,3.0,,
23.03,110122245,Na,1.0,,
23.95,228181,NaH,1.0,,
24.04,216223729,Mg,1.0,CC,1.0
24.97,282041,MgH,1.0,HCC,1.0
25.03,27327520,Mg,1.0,CC,1.0
25.96,30491994,Mg,1.0,NC,1.0
26.04,143190,CN,1.0,,
27.0,43769,MgH,1.0,CN,1.0
27.05,4598700,Fe,2.0,,
27.95,75835492,Fe,2.0,CO,1.0
28.0,20372,NN,1.0,,
28.03,2363870,OC,1.0,MgHH,1.0
28.54,1744361,Fe,2.0,,
29.02,309699,Fe,2.0,CO,1.0
29.47,70478254,Co,2.0,,
30.04,801957,NO,1.0,ON,1.0
30.96,1950,NO,1.0,CO,1.0
31.05,3140,NHO,1.0,ON,1.0
31.53,27433659,Cu,2.0,,
31.99,683,ON,1.0,,
32.05,7438585,OO,1.0,NO,1.0
32.49,12210356,Cu,2.0,,
32.99,102518,OHO,1.0,HOO,1.0
34.02,29975,OO,1.0,OO,1.0
34.95,2097313,NaC,1.0,OHO,1.0
35.99,4059734,MgC,1.0,CCC,1.0
36.03,20,OO,1.0,,
36.97,858619,MgC,1.0,NaN,1.0
37.97,5646,MgC,1.0,,
38.05,1126724,MgC,1.0,MgN,1.0
38.95,7824203,NaO,1.0,MgN,1.0
39.04,8636,MgC,1.0,MgN,1.0
39.96,100878,OCC,1.0,,
39.99,15876882,MgO,1.0,NaHO,1.0
40.05,78181,MgN,1.0,,
40.98,64129,MgHO,1.0,OCC,1.0
41.05,2025075,MgO,1.0,NaO,1.0
42.02,2269569,MgO,1.0,MgO,1.0
42.99,29,MgHHO,1.0,,
43.03,12953,MgHO,1.0,MgO,1.0
43.99,4473,MgO,1.0,MgHHO,1.0
44.05,469825,COO,1.0,ONN,1.0
44.98,5206,COO,1.0,,
45.95,68054,NOO,1.0,,
46.01,1881,COO,1.0,COO,1.0
46.96,267,NOO,1.0,,
47.01,90563,NaCC,1.0,,
47.97,2219,CCCC,1.0,NOO,1.0
48.05,1616670,OOO,1.0,MgCC,1.0
48.97,22492,MgCC,1.0,MgCC,1.0
49.99,27458,MgCC,1.0,OOO,1.0
50.03,3147,OOO,1.0,MgCC,1.0
50.95,239,MgCC,1.0,,
50.99,245,MgCC,1.0,,
51.04,2191,NaNN,1.0,,
51.96,6013,OCCC,1.0,,
52.04,4299,MgNN,1.0,,
52.98,70,OCCC,1.0,,
53.03,699,MgNN,1.0,OCCC,1.0
53.96,2759234,Fe,1.0,,
54.04,602,MgNN,1.0,,
54.96,8544,FeH,1.0,,
55.02,1078404,NaOO,1.0,,
55.97,45206884,Fe,1.0,MgOO,1.0
56.02,139,CNNO,1.0,FeHH,1.0
56.95,1048740,Fe,1.0,NaOO,1.0
57.02,337726,MgOO,1.0,FeH,1.0
58.01,375573,MgOO,1.0,Fe,1.0
59.04,40882349,Co,1.0,NaCCC,1.0
59.98,100831,CoH,1.0,ONNO,1.0
60.05,9237,MgCCC,1.0,MgOO,1.0
60.96,785,CoHH,1.0,MgCCC,1.0
61.05,1131,MgCCC,1.0,MgCCC,1.0
61.96,1150,MgCCC,1.0,,
63.05,54867329,Cu,1.0,,
64.02,111343,CuH,1.0,,
65.04,24421096,Cu,1.0,CuHH,1.0
65.95,70887,FeC,1.0,,
66.03,49539,CuH,1.0,,
67.01,1254,FeC,1.0,NaNNO,1.0
68.02,1131366,FeC,1.0,FeN,1.0
68.97,39352,FeC,1.0,FeC,1.0
69.05,114,MgNNO,1.0,FeN,1.0
69.96,241229,FeO,1.0,FeC,1.0
70.01,159360,FeN,1.0,,
70.05,295,FeC,1.0,,
71.03,1603184,CoC,1.0,FeN,1.0
71.97,3772434,FeO,1.0,CoC,1.0
72.02,515,FeN,1.0,,
72.95,189363,CoN,1.0,FeHO,1.0
73.04,90068,FeO,1.0,,
73.99,12985,FeO,1.0,CoN,1.0
74.04,7990,FeO,1.0,FeHO,1.0
74.97,4190528,CoO,1.0,FeHO,1.0
75.03,920620,CuC,1.0,FeO,1.0
75.95,19,FeO,1.0,,
76.0,26435,CoHO,1.0,CuC,1.0
76.95,409708,CuC,1.0,CoHHO,1.0
77.01,167559,CuN,1.0,CoO,1.0
77.97,7488,CuC,1.0,FeCC,1.0
78.04,664,CuN,1.0,CoHO,1.0
78.99,3161518,CuO,1.0,CuN,1.0
79.95,46321,FeCC,1.0,,
80.01,13262,CuHO,1.0,CuN,1.0
80.96,8412,CuO,1.0,FeCC,1.0
81.01,1375568,CuO,1.0,,
82.01,6033,CuHO,1.0,FeCC,1.0
82.95,53600,CoCC,1.0,,
83.01,2756,CuO,1.0,,
83.05,13,CuHHO,1.0,,
83.99,1108,FeNN,1.0,,
84.02,610,CoCC,1.0,,
84.05,611,CoCC,1.0,,
84.99,34,FeNN,1.0,,
85.97,43906,FeOO,1.0,,
86.95,1024,CoNN,1.0,,
87.04,36084,CuCC,1.0,,
87.95,90,FeOO,1.0,,
87.98,694197,FeOO,1.0,,
88.03,879,CuCC,1.0,CuCC,1.0
89.01,16059,CuCC,1.0,,
89.04,16655,FeOO,1.0,,
89.97,2459,FeOO,1.0,CuCC,1.0
90.05,3176,FeOO,1.0,FeOO,1.0
90.97,862718,CoOO,1.0,,
91.01,1029,CuNN,1.0,FeOO,1.0
91.96,3174,FeCCC,1.0,,
92.98,4078,CoOO,1.0,CoOO,1.0
94.98,2124,CoCCC,1.0,,
95.04,671638,CuOO,1.0,,
96.02,1268689,Pt,2.0,CoCCC,1.0
96.95,1346,CuOO,1.0,,
97.0,300316,CuOO,1.0,CuOO,1.0
97.03,52171520,Pt,2.0,,
97.51,53598693,Pt,2.0,,
97.98,40119766,Pt,2.0,,
98.99,11421213,Pt,2.0,CuCCC,1.0
100.03,251,FeNNO,1.0,CuCCC,1.0
101.0,1146,CuCCC,1.0,,
102.95,186,CoNNO,1.0,,
