mc,counts,ion,charge,ion2,charge2
1.04,8434323,H,1.0,,
2.03,33393,HH,1.0,,
3.0,3649643,Li,2.0,HHH,1.0
3.51,45666729,Li,2.0,,
4.95,6760094,B,2.0,,
5.45,27381836,B,2.0,,
6.01,12223715,Li,1.0,C,2.0
6.49,57902,C,2.0,,
6.98,2004767,N,2.0,LiH,1.0
7.04,87820628,Li,1.0,,
7.49,7968,N,2.0,,
7.96,91675024,O,2.0,LiH,1.0
8.05,185,LiHH,1.0,,
9.03,185741,O,2.0,LiHH,1.0
9.96,36,LiHHH,1.0,,
10.04,12518704,B,1.0,,
10.99,50754502,B,1.0,BH,1.0
12.03,3575980,C,1.0,BH,1.0
12.95,1133,BHH,1.0,,
12.98,37636,C,1.0,,
13.03,31350,HC,1.0,CH,1.0
13.99,3149008,N,1.0,HC,1.0
14.05,148,CHH,1.0,,
14.97,10562,HN,1.0,,
15.03,24005,N,1.0,NH,1.0
15.97,117125835,S,2.0,NH,1.0
16.04,172472783,O,1.0,NHH,1.0
16.53,986326,S,2.0,,
16.96,549207,HO,1.0,,
17.03,5801641,S,2.0,OH,1.0
18.0,368914,O,1.0,LiC,1.0
18.95,51,HHHO,1.0,,
18.98,163294,LiC,1.0,OHHH,1.0
19.05,2505,OH,1.0,HO,1.0
19.99,8608,LiN,1.0,LiC,1.0
21.01,84681,LiN,1.0,LiN,1.0
21.95,494049,LiO,1.0,,
21.98,323,LiN,1.0,,
22.05,27258,BC,1.0,,
22.95,6182305,LiO,1.0,,
22.98,293,BC,1.0,,
23.03,114605,BC,1.0,LiHO,1.0
23.95,2196,BC,1.0,LiO,1.0
24.0,76443,LiHO,1.0,CC,1.0
24.95,130,CC,1.0,,
25.02,61718,BN,1.0,LiO,1.0
25.05,165,CC,1.0,BN,1.0
25.98,872562,BO,1.0,CN,1.0
27.01,3489259,BO,1.0,BHO,1.0
27.05,67,NC,1.0,,
27.48,47419365,Mn,2.0,,
27.97,294912,OC,1.0,BO,1.0
28.0,361197,CO,1.0,NN,1.0
28.03,35324,BHO,1.0,,
