mc,counts,ion,charge,ion2,charge2
0.99,67408711,H,1.0,,
2.03,1947393,HH,1.0,,
3.05,98877,HHH,1.0,,
4.02,7678,HHHH,1.0,,
6.0,640401,C,2.0,,
6.55,7107,C,2.0,,
7.03,1045798,N,2.0,,
7.47,4189,N,2.0,,
7.95,181583851,O,2.0,,
9.0,51851852,Al,3.0,,
9.05,363892,O,2.0,,
11.95,429035,C,1.0,,
13.01,38673,HC,1.0,CH,1.0
13.52,129629640,Al,2.0,,
13.96,1937040,N,1.0,HC,1.0
14.02,59760177,Si,2.0,CHH,1.0
14.45,3046293,Si,2.0,,
15.04,2116996,Si,2.0,HN,1.0
15.99,313080629,O,1.0,NHH,1.0
16.95,198,NHHH,1.0,,
17.0,17012414,OH,1.0,HO,1.0
18.02,1827214,OHH,1.0,O,1.0
18.96,48838,HHHO,1.0,OH,1.0
19.0,51495,OHHH,1.0,HO,1.0
19.95,1355,OHH,1.0,,
20.01,1047,HHO,1.0,,
20.97,78,OHHH,1.0,,
21.0,57,HHHO,1.0,,
22.97,3111128,Ti,2.0,,
23.52,2838905,Ti,2.0,,
23.96,28700003,Ti,2.0,,
24.04,194,CC,1.0,,
24.47,2138869,Ti,2.0,,
25.0,2100001,Ti,2.0,,
25.95,419,NC,1.0,,
26.02,514,CN,1.0,,
26.97,85555567,Al,1.0,,
28.0,3374846,AlH,1.0,OC,1.0
28.05,37648344,Si,1.0,,
29.03,5469635,SiH,1.0,Si,1.0
30.02,2049851,Si,1.0,ON,1.0
30.96,112705,SiH,1.0,HSi,1.0
31.04,34273,NHO,1.0,SiHHH,1.0
32.02,45242378,OO,1.0,Zn,2.0
32.98,5985232,HOO,1.0,OHO,1.0
33.01,248,SiHHH,1.0,NHO,1.0
33.04,4150143,Zn,2.0,,
33.53,609882,Zn,2.0,,
34.0,2796492,Zn,2.0,,
34.05,346336,OHHO,1.0,OO,1.0
34.55,36226942,Ga,2.0,,
34.98,128836,Zn,2.0,HHHOO,1.0
35.47,24050828,Ga,2.0,,
36.01,940,OHHO,1.0,OHHO,1.0
36.97,46,HHHOO,1.0,HHHOO,1.0
37.47,97222225,As,2.0,,
38.97,32181,AlC,1.0,,
39.95,362,AlC,1.0,,
39.99,31681,SiC,1.0,CSi,1.0
40.98,330,SiC,1.0,CSi,1.0
41.02,119460,AlN,1.0,SiC,1.0
41.97,58330,SiN,1.0,AlN,1.0
42.02,44777,NSi,1.0,SiC,1.0
