mc,counts,ion,charge,ion2,charge2
0.98,2143141,H,1.0,,
1.97,2156,HH,1.0,,
5.96,1058182,C,2.0,,
6.48,11761,C,2.0,,
6.99,4800378,N,2.0,,
7.45,19268,N,2.0,,
8.0,75777619,O,2.0,,
9.05,151872,O,2.0,,
11.98,529090,C,1.0,,
12.04,106476206,Mg,2.0,,
12.51,13495089,Mg,2.0,,
12.96,1158,CH,1.0,,
13.02,14986410,Mg,2.0,C,1.0
14.02,49374858,Si,2.0,,
14.05,9600795,N,1.0,,
14.54,2516956,Si,2.0,,
14.98,10072,NH,1.0,,
15.02,1708110,Si,2.0,N,1.0
15.95,45,NH,1.0,,
15.98,42,HN,1.0,,
16.03,145726177,O,1.0,,
17.01,267704,OH,1.0,HO,1.0
17.98,292696,O,1.0,OHH,1.0
18.98,71402798,F,1.0,OH,1.0
19.02,262,HO,1.0,,
20.03,103951605,Ca,2.0,FH,1.0
20.95,163,FHH,1.0,,
21.04,749739,Ca,2.0,,
21.54,107101,Ca,2.0,,
22.02,22384702,Ca,2.0,,
24.03,169224502,Mg,1.0,Ca,2.0
24.96,21420774,Mg,1.0,,
25.0,121986,MgH,1.0,,
25.96,23781855,Mg,1.0,CN,1.0
26.05,19405,MgH,1.0,NC,1.0
27.01,17307,MgH,1.0,CN,1.0
27.97,37,MgHH,1.0,,
28.03,24872008,Si,1.0,CO,1.0
28.95,37922993,Ni,2.0,Si,1.0
29.96,15254329,Ni,2.0,Si,1.0
30.04,585460,NO,1.0,SiHH,1.0
30.5,589086,Ni,2.0,,
30.95,36863,FC,1.0,NO,1.0
31.02,1931090,Ni,2.0,ON,1.0
32.01,10452361,OO,1.0,Ni,2.0
32.99,23691,OHO,1.0,,
33.04,322595,FN,1.0,HOO,1.0
33.96,27,OHHO,1.0,,
34.01,19963,OO,1.0,,
34.04,21168,OO,1.0,FN,1.0
34.96,53,HOO,1.0,,
35.02,5096566,FO,1.0,HOO,1.0
35.97,11196,FHO,1.0,OO,1.0
36.0,78472,MgC,1.0,,
36.98,9937,MgC,1.0,,
37.01,872,MgC,1.0,,
37.04,10209,FO,1.0,,
37.95,15,FHO,1.0,,
38.03,590640,MgN,1.0,MgC,1.0
38.97,75771,MgN,1.0,MgN,1.0
39.02,109,MgC,1.0,,
40.02,73369782,Ca,1.0,MgO,1.0
40.98,27978,MgHO,1.0,SiC,1.0
41.05,1056074,MgO,1.0,CaH,1.0
41.96,230607,SiN,1.0,MgHO,1.0
42.01,1794188,MgO,1.0,Ca,1.0
43.05,97568,Ca,1.0,SiN,1.0
43.98,20524618,Ca,1.0,OSi,1.0
44.96,22549,CaH,1.0,SiHO,1.0
45.0,325865,OSi,1.0,SiO,1.0
46.03,5586129,Mo,2.0,OSi,1.0
46.45,214207655,Nb,2.0,,
46.97,4799305,Mo,2.0,FSi,1.0
47.52,5676505,Mo,2.0,,
47.96,7573754,Mo,2.0,OOO,1.0
48.05,210439,Ca,1.0,FSi,1.0
48.49,3427346,Mo,2.0,,
