mc,counts,ion,charge,ion2,charge2
0.95,33033484,H,1.0,,
2.02,501085,HH,1.0,,
2.99,18020,HHH,1.0,,
4.01,551,HHHH,1.0,,
6.02,165441441,C,2.0,,
6.48,1840113,C,2.0,,
7.04,2997414,N,2.0,,
7.47,12048,N,2.0,,
7.98,83131753,O,2.0,,
9.0,166592,O,2.0,,
12.02,171464562,C,1.0,Mg,2.0
12.52,8102371,Mg,2.0,,
13.02,5936204,CH,1.0,HC,1.0
13.05,8993618,Mg,2.0,,
13.95,30373,CH,1.0,,
13.99,5764250,N,1.0,,
14.04,112538,CHH,1.0,HC,1.0
14.95,176471,HN,1.0,NH,1.0
15.99,138555495,O,1.0,NHH,1.0
16.98,2335166,OH,1.0,,
17.05,1914907,HO,1.0,NHHH,1.0
17.95,277665,O,1.0,,
18.05,1851006,Fe,3.0,OHH,1.0
18.656666030883787,27124925,Fe,3.0,,
18.96,97109325,F,1.0,Fe,3.0
19.01,5732,HO,1.0,OHHH,1.0
19.05,4665,OH,1.0,,
19.37333396911621,88734,Fe,3.0,,
20.0,11084389,Ca,2.0,FH,1.0
20.04,145,OHH,1.0,,
20.98,44918,FHH,1.0,,
21.05,71074,Ca,2.0,,
21.54,10153,Ca,2.0,,
21.98,2122041,Ca,2.0,,
22.04,1549,FHHH,1.0,,
23.96,114176809,Mg,1.0,Ca,2.0
24.04,9216707,CC,1.0,,
24.95,2199370,MgH,1.0,HCC,1.0
25.04,14468499,Mg,1.0,,
25.96,16766184,Mg,1.0,NC,1.0
26.05,395948,CN,1.0,HCC,1.0
27.03,3989674,Fe,2.0,MgH,1.0
27.97,66226902,Fe,2.0,CO,1.0
28.05,10307794,OC,1.0,NN,1.0
28.46,1414692,Fe,2.0,,
28.95,114586,OC,1.0,NN,1.0
29.05,14435402,Ni,2.0,CHO,1.0
29.98,5596690,Ni,2.0,NO,1.0
30.05,347574,ON,1.0,OC,1.0
30.53,223370,Ni,2.0,,
31.05,7257005,FC,1.0,Ni,2.0
32.02,8875970,OO,1.0,Ni,2.0
32.98,521660,OHO,1.0,HOO,1.0
33.04,255313,FN,1.0,,
33.96,26624,OO,1.0,OHHO,1.0
34.01,18315,OO,1.0,FN,1.0
35.0,1932,OHO,1.0,OHO,1.0
35.04,5046183,FO,1.0,HOO,1.0
35.95,9672948,MgC,1.0,FHO,1.0
36.03,2310369,CCC,1.0,OO,1.0
36.96,182110,MgC,1.0,CCC,1.0
36.99,1196842,MgC,1.0,,
37.03,70650,HCCC,1.0,FO,1.0
37.96,1604741,MgC,1.0,MgN,1.0
38.0,64451,NCC,1.0,HCCC,1.0
38.98,9464648,K,1.0,MgN,1.0
39.03,48923,MgN,1.0,MgC,1.0
40.03,12315403,MgO,1.0,Ca,1.0
40.95,197155,MgHO,1.0,OCC,1.0
41.02,1476391,K,1.0,MgO,1.0
41.97,843895,MgO,1.0,Ca,1.0
42.99,1078435,FCC,1.0,MgHO,1.0
43.96,2612855,COO,1.0,Ca,1.0
44.01,28100,FCC,1.0,FCC,1.0
44.98,38952,CaH,1.0,COO,1.0
45.98,37539,NOO,1.0,CHHOO,1.0
46.04,3576023,Mo,2.0,COO,1.0
46.97,2244433,Mo,2.0,FNN,1.0
47.05,24,COO,1.0,,
47.45,3834141,Mo,2.0,,
48.0,6852731,Mo,2.0,MgCC,1.0
48.48,2314969,Mo,2.0,,
49.01,6064099,Mo,2.0,MgCC,1.0
49.97,2329205,Mo,2.0,NCCC,1.0
50.05,233652,MgCC,1.0,MgCC,1.0
50.97,5196,MgCC,1.0,MgCC,1.0
51.05,1362018,KC,1.0,FOO,1.0
51.96,791067,CaC,1.0,KC,1.0
52.04,239987,OCCC,1.0,MgCC,1.0
52.96,5386,OCCC,1.0,FOO,1.0
53.0,86823,KC,1.0,KN,1.0
53.97,26797,CaN,1.0,KC,1.0
54.0,5770,CaC,1.0,KN,1.0
54.05,1976711,Fe,1.0,,
54.96,269157,FCCC,1.0,FeH,1.0
55.02,575400,KO,1.0,CaN,1.0
55.97,33082655,Fe,1.0,MgOO,1.0
56.97,934762,Fe,1.0,MgOO,1.0
57.04,916187,FeH,1.0,KO,1.0
57.97,13505730,Ni,1.0,Sn,2.0
58.95,6866705,Sn,2.0,NiH,1.0
59.47,2370078,Sn,2.0,,
60.03,12751040,Sn,2.0,Ni,1.0
60.95,1500607,Sn,2.0,Ni,1.0
61.02,8646,CaHO,1.0,MgCCC,1.0
61.96,2055347,Sn,2.0,Ni,1.0
62.95,8710,NiH,1.0,NiHHH,1.0
63.05,135938,KCC,1.0,MgCCC,1.0
63.95,246085,CaCC,1.0,Ni,1.0
64.97,1350,CaCC,1.0,,
65.01,13234,KCC,1.0,NiH,1.0
65.96,227545,FeC,1.0,CaCC,1.0
66.04,276,KCC,1.0,KCC,1.0
66.99,150,CaCC,1.0,,
67.04,2696,FeC,1.0,KNN,1.0
67.96,3610038,FeC,1.0,CaCC,1.0
68.03,6997,FeN,1.0,,
68.96,285,CaCC,1.0,,
69.0,126126,FeC,1.0,FeC,1.0
69.99,1536930,NiC,1.0,FeO,1.0
70.96,2651,FeN,1.0,,
71.04,83468,KOO,1.0,NiC,1.0
72.01,4359869,FeO,1.0,NiC,1.0
72.04,39687,NiN,1.0,FeN,1.0
72.95,238858,FeHO,1.0,FeO,1.0
73.98,894412,NiO,1.0,Se,1.0
74.96,37337,NiHO,1.0,SeH,1.0
75.03,23618,KCCC,1.0,FeHO,1.0
75.95,1828225,Se,1.0,KCCC,1.0
76.04,291240,NiO,1.0,CaCCC,1.0
76.96,1596667,Se,1.0,SeH,1.0
78.05,4862599,Se,1.0,NiO,1.0
78.99,3027,NiHO,1.0,SeHH,1.0
79.04,74041,SeH,1.0,SeHHH,1.0
80.0,519119,FeCC,1.0,NiO,1.0
80.05,10072100,Se,1.0,,
80.97,174071,SeH,1.0,FeCC,1.0
81.05,6107,FeCC,1.0,NiHO,1.0
82.0,140183,NiCC,1.0,SeHH,1.0
82.03,1908830,Se,1.0,,
82.97,3003,NiCC,1.0,NiCC,1.0
83.02,29747,SeH,1.0,SeHHH,1.0
83.96,217531,Sr,1.0,NiCC,1.0
84.0,715,SeHH,1.0,,
84.04,44,CaCCC,1.0,,
84.95,3098,SrH,1.0,NiCC,1.0
85.0,17413197,Rb,1.0,NiCC,1.0
85.99,2994962,Sr,1.0,RbH,1.0
86.95,59,NiCC,1.0,,
87.03,8684386,Rb,1.0,Sr,1.0
87.95,23561643,Sr,1.0,FeOO,1.0
88.99,363036,SrH,1.0,FeOO,1.0
89.03,110863,SeC,1.0,SeC,1.0
89.95,9648,FeCCC,1.0,FeOO,1.0
90.0,573262,SeC,1.0,NiOO,1.0
90.97,4083,SeN,1.0,SrHHH,1.0
91.04,4266,SeC,1.0,SeHO,1.0
91.98,12229,SeN,1.0,NiOO,1.0
92.01,2053874,Mo,1.0,FeCCC,1.0
92.05,885111,SeC,1.0,SeO,1.0
92.99,159395,SeO,1.0,MoH,1.0
93.05,1040,FeCCC,1.0,,
93.99,1733463,Mo,1.0,SeO,1.0
94.95,2094842,Mo,1.0,MoH,1.0
95.03,8670,SeHO,1.0,NiCCC,1.0
95.97,2926623,Mo,1.0,SeO,1.0
97.0,2750025,RbC,1.0,Mo,1.0
97.97,3508705,Mo,1.0,SrC,1.0
98.99,806873,RbC,1.0,SrC,1.0
100.0,2917193,SrC,1.0,Mo,1.0
100.95,282,SeCC,1.0,,
101.02,1193506,RbO,1.0,MoH,1.0
101.95,259595,SrO,1.0,SeCC,1.0
102.02,351,SeCC,1.0,RbN,1.0
102.05,77497,SrN,1.0,RbHO,1.0
102.95,432584,RbO,1.0,SrHO,1.0
103.04,140687,SrO,1.0,RbO,1.0
104.02,2006669,SrO,1.0,MoC,1.0
104.97,50895,SrHO,1.0,MoC,1.0
105.96,9096,MoN,1.0,SeNN,1.0
106.04,195921,MoC,1.0,SeCC,1.0
107.0,261263,MoC,1.0,MoC,1.0
108.0,209863,MoO,1.0,SeOO,1.0
108.05,274891,MoC,1.0,MoC,1.0
108.96,7166,MoHO,1.0,NiOOO,1.0
109.04,415589,RbCC,1.0,MoC,1.0
110.01,599946,MoC,1.0,MoO,1.0
111.04,324098,MoO,1.0,RbCC,1.0
112.0,756404,SrCC,1.0,MoO,1.0
113.05,138231,MoO,1.0,MoHO,1.0
114.01,334487,MoO,1.0,SeOO,1.0
114.96,11585,MoHO,1.0,SeCCC,1.0
115.02,702,MoO,1.0,MoHHO,1.0
115.98,2819844,Sn,1.0,MoO,1.0
116.96,5033,MoHO,1.0,MoCC,1.0
116.99,52609,SnH,1.0,MoCC,1.0
117.05,171004,RbOO,1.0,SeCCC,1.0
117.96,6479,SeCCC,1.0,SnHH,1.0
117.99,4380608,Sn,1.0,MoCC,1.0
118.05,20423,SrOO,1.0,MoO,1.0
118.98,1754878,Sn,1.0,SnH,1.0
119.97,6057158,Sn,1.0,SrOO,1.0
120.99,171804,SnH,1.0,MoCC,1.0
121.05,623,MoCC,1.0,SnHHH,1.0
121.96,824685,Sn,1.0,SrOO,1.0
122.04,82624,MoCC,1.0,SnHH,1.0
123.0,31817,SnH,1.0,RbCCC,1.0
123.96,1095662,Sn,1.0,SrCCC,1.0
125.0,21734,SnH,1.0,SrCCC,1.0
125.04,27,MoNN,1.0,,
125.95,111,MoOO,1.0,MoOO,1.0
126.02,835,SnHH,1.0,,
126.05,14894,MoOO,1.0,MoNN,1.0
126.98,25286,MoOO,1.0,,
127.97,34334,MoOO,1.0,MoCCC,1.0
128.05,314623,SnC,1.0,MoNN,1.0
128.97,19235,MoOO,1.0,SnC,1.0
129.95,572638,SnC,1.0,MoOO,1.0
131.04,198347,SnC,1.0,MoCCC,1.0
132.02,977720,SnC,1.0,SnO,1.0
132.97,24565,SnC,1.0,SnHO,1.0
133.03,112,MoCCC,1.0,,
134.05,521418,SnO,1.0,SnC,1.0
134.98,1232,SnC,1.0,MoCCC,1.0
135.01,145058,SnO,1.0,SnHO,1.0
135.95,130424,SnC,1.0,MoCCC,1.0
136.02,510490,SnO,1.0,SnHO,1.0
136.97,15640,SnHO,1.0,SnC,1.0
137.05,54,MoCCC,1.0,,
137.97,4394,SnN,1.0,SnHHO,1.0
138.0,182373,La,1.0,SnO,1.0
138.05,1276,SnO,1.0,NiNiO,1.0
138.96,1974,SnHO,1.0,SnHO,1.0
138.99,110127256,La,1.0,LaH,1.0
139.96,48484,SnCC,1.0,,
140.0,1262429,LaH,1.0,SnO,1.0
140.05,87394,SnO,1.0,SnHHO,1.0
141.01,1055,SnCC,1.0,SnCC,1.0
141.04,49920,LaHH,1.0,SnHO,1.0
141.97,112,SnHHO,1.0,,
142.01,82033,SnCC,1.0,LaHHH,1.0
142.99,29254,SnCC,1.0,SnCC,1.0
143.05,899,SnCC,1.0,,
143.97,318,SnCC,1.0,,
144.04,107251,SnCC,1.0,SnCC,1.0
144.98,1186,SnCC,1.0,,
145.01,1171,SnCC,1.0,,
145.95,111,SnNN,1.0,,
146.03,15178,SnCC,1.0,,
146.97,157,SnCC,1.0,,
147.02,204,SnCC,1.0,SnNN,1.0
147.96,18462,SnCC,1.0,,
148.0,152,SnNN,1.0,,
148.05,34005,SnOO,1.0,,
148.96,411,SnCC,1.0,SnCC,1.0
150.04,64765,SnOO,1.0,LaC,1.0
151.03,8386019,LaC,1.0,SnOO,1.0
152.02,174618,LaC,1.0,SnOO,1.0
152.98,147,SnCCC,1.0,SnCCC,1.0
153.05,272174,LaN,1.0,SnCCC,1.0
153.95,239,SnOO,1.0,SnHHOO,1.0
154.01,1106,LaN,1.0,,
154.05,26549,SnOO,1.0,SnCCC,1.0
154.98,3739,SnCCC,1.0,LaHO,1.0
155.05,5761102,LaO,1.0,SnCCC,1.0
155.97,210,SnCCC,1.0,SnCCC,1.0
156.03,225705,LaHO,1.0,SnCCC,1.0
156.98,20502,LaO,1.0,LaHHO,1.0
157.04,298,SnCCC,1.0,SnCCC,1.0
157.95,2302,SnCCC,1.0,LaHO,1.0
158.0,7,SnOO,1.0,,
158.96,20,SnCCC,1.0,SnCCC,1.0
159.01,25,SnCCC,1.0,,
160.0,2303,SnCCC,1.0,,
160.96,32,SnCCC,1.0,SnCCC,1.0
161.05,5,SnCCC,1.0,,
162.03,1089,LaCC,1.0,,
163.05,1098465,LaCC,1.0,,
163.96,12217,LaCC,1.0,,
164.03,12198,LaCC,1.0,,
164.95,134,LaCC,1.0,,
167.04,1801,LaNN,1.0,,
170.02,755,LaOO,1.0,,
170.96,748426,LaOO,1.0,,
172.96,1502,LaOO,1.0,,
173.02,2379,LaOO,1.0,LaHHOO,1.0
174.02,202,LaCCC,1.0,,
174.98,217221,LaCCC,1.0,,
175.99,4838,LaCCC,1.0,LaCCC,1.0
176.04,2406,LaCCC,1.0,,
177.01,11,LaCCC,1.0,,
177.04,69,LaCCC,1.0,LaCCC,1.0
183.02,175,LaNNO,1.0,,
208.96,55118117,Bi,1.0,,
209.96,854626,BiH,1.0,,
210.98,25690,BiHH,1.0,,
