mc,counts,ion,charge,ion2,charge2
1.04,1299514,H,1.0,,
2.02,546,HH,1.0,,
6.02,96985584,C,2.0,,
6.48,1078691,C,2.0,,
6.98,1241937,N,2.0,,
7.48,4984,N,2.0,,
8.03,54540805,O,2.0,,
8.95,109296,O,2.0,,
12.02,64010484,C,1.0,,
12.95,759532,C,1.0,HC,1.0
13.04,43714,CH,1.0,,
13.98,1941112,N,1.0,HC,1.0
14.05,483,CH,1.0,,
15.02,9891,N,1.0,HN,1.0
15.96,99165066,O,1.0,,
17.02,61797,OH,1.0,,
17.05,63132,HO,1.0,,
17.98,198775,O,1.0,HHO,1.0
18.04,61,OHH,1.0,,
19.01,141695541,F,1.0,HO,1.0
19.99,61985,FH,1.0,,
20.96,82,FHH,1.0,,
22.95,35423822,Na,1.0,,
24.01,4245734,CC,1.0,NaH,1.0
24.96,172493,V,2.0,CC,1.0
25.51,24305161,V,2.0,,
25.97,59597,NC,1.0,HCC,1.0
26.04,71666,CN,1.0,CC,1.0
26.96,979,NC,1.0,CN,1.0
27.04,1035,CN,1.0,NC,1.0
27.96,2944159,CO,1.0,,
28.0,3142036,OC,1.0,NN,1.0
28.95,5605,CHO,1.0,,
29.0,32727,CO,1.0,,
29.04,34934,OC,1.0,,
29.95,6353,OC,1.0,CHO,1.0
29.98,86384,NO,1.0,,
30.04,14350625,Zr,3.0,ON,1.0
30.363333969116212,3128082,Zr,3.0,,
30.636666030883788,4761345,Zr,3.0,,
30.95,353,ON,1.0,,
30.99,58,CO,1.0,,
31.05,7011973,FC,1.0,NO,1.0
31.38333396911621,4789037,Zr,3.0,,
32.0,4365491,OO,1.0,Zr,3.0
32.99,141054,FN,1.0,OHO,1.0
33.05,4520,HOO,1.0,,
33.95,7031,OO,1.0,,
33.99,7033,OO,1.0,,
34.05,542,FN,1.0,,
35.0,102775942,Cl,1.0,FO,1.0
35.95,402737,CCC,1.0,ClH,1.0
36.0,11697,NaC,1.0,,
36.97,30524437,Cl,1.0,FO,1.0
37.0,36185,NaN,1.0,CCC,1.0
37.45,64943664,As,2.0,,
38.03,24820,ClH,1.0,NCC,1.0
38.98,27390565,K,1.0,NaO,1.0
39.97,1566,NaHO,1.0,,
40.02,362448,OCC,1.0,KH,1.0
40.95,1858860,K,1.0,NaO,1.0
41.02,7763,OCC,1.0,OCC,1.0
41.99,710,OCC,1.0,,
42.02,956,KH,1.0,OCC,1.0
42.97,471836,FCC,1.0,,
43.96,466721,COO,1.0,,
44.01,5358,FCC,1.0,ONN,1.0
44.04,5255,FCC,1.0,,
44.98,45993427,Zr,2.0,COO,1.0
45.05,57,FCC,1.0,,
45.55,10090629,Zr,2.0,,
45.95,15361040,Zr,2.0,COO,1.0
46.01,9720,NOO,1.0,,
46.52,48707754,Nb,2.0,,
46.96,19335553,Zr,2.0,ClC,1.0
47.03,49,NOO,1.0,,
47.97,2572934,Zr,2.0,ClC,1.0
48.04,467071,OOO,1.0,,
48.99,1295968,ClC,1.0,ClN,1.0
49.96,50863,V,1.0,OOO,1.0
50.0,348,ClN,1.0,,
50.04,14341,ClC,1.0,OOO,1.0
51.02,22060033,V,1.0,ClO,1.0
51.97,19526,VH,1.0,KC,1.0
52.04,49591,OCCC,1.0,ClHO,1.0
53.01,1609686,ClO,1.0,KC,1.0
53.97,2607,ClHO,1.0,KC,1.0
54.95,1827,KN,1.0,,
55.05,1278471,KO,1.0,NaOO,1.0
56.01,3164,KHO,1.0,FCCC,1.0
56.96,2144,KO,1.0,,
57.03,77554,KO,1.0,NaOO,1.0
57.97,9546724,Sn,2.0,,
58.01,95,KHO,1.0,,
58.95,11668,NaCCC,1.0,,
59.04,16249430,Sn,2.0,ClCC,1.0
59.46,5585172,Sn,2.0,,
59.97,240,NaCCC,1.0,NaCCC,1.0
60.01,10417,ClCC,1.0,ClCC,1.0
60.05,21041855,Sn,2.0,NaCCC,1.0
61.0,3136809,Sn,2.0,ClCC,1.0
61.98,3268,VC,1.0,,
62.05,3640153,Sn,2.0,ClCC,1.0
62.95,101142,KCC,1.0,,
63.03,1082580,VC,1.0,ClNN,1.0
63.99,13199,VC,1.0,KCC,1.0
64.05,1179,KCC,1.0,VN,1.0
64.96,18765,VN,1.0,,
64.99,56,ClNN,1.0,,
65.03,7294,KCC,1.0,,
65.95,3696,VO,1.0,KCC,1.0
66.01,152,VN,1.0,KCC,1.0
66.99,1625844,VO,1.0,ClOO,1.0
67.02,41,KNN,1.0,,
67.96,1610,VHO,1.0,,
68.99,136741,ClOO,1.0,VO,1.0
69.02,838,ClOO,1.0,,
69.05,823,ClOO,1.0,,
70.98,139891,KOO,1.0,ClCCC,1.0
71.02,286,ClOO,1.0,,
71.95,501,ClCCC,1.0,,
72.01,1002,ClCCC,1.0,ClCCC,1.0
73.01,21398,ClCCC,1.0,KOO,1.0
74.0,576,VCC,1.0,ClCCC,1.0
74.05,169,ClCCC,1.0,,
74.97,41574458,As,1.0,KCCC,1.0
75.02,78555,VCC,1.0,,
75.97,1011,VCC,1.0,KCCC,1.0
76.0,38894,AsH,1.0,KCCC,1.0
76.05,963,VCC,1.0,KCCC,1.0
77.03,800,KCCC,1.0,AsHH,1.0
79.0,35,VNN,1.0,,
80.95,8231624,Br,1.0,,
80.99,8004321,Br,1.0,,
82.02,9184,BrH,1.0,BrH,1.0
83.0,124438,VOO,1.0,,
84.95,229,VOO,1.0,,
85.02,253,VOO,1.0,,
86.0,27,VCCC,1.0,,
87.03,3029483,AsC,1.0,VCCC,1.0
88.0,105,VCCC,1.0,,
88.04,33802,AsC,1.0,VCCC,1.0
89.03,45018,AsN,1.0,,
89.96,24373940,Zr,1.0,AsN,1.0
90.97,3044891,AsO,1.0,HZr,1.0
91.03,5371211,Zr,1.0,ZrH,1.0
91.95,5133,ZrH,1.0,ZrHH,1.0
92.01,8140381,Zr,1.0,,
92.05,8199,HZr,1.0,AsHO,1.0
92.95,391026,BrC,1.0,,
93.0,24755210,Nb,1.0,BrC,1.0
93.95,8187697,Zr,1.0,,
93.99,20671,NbH,1.0,,
94.05,8578,BrC,1.0,BrC,1.0
94.98,24803,ZrH,1.0,HZr,1.0
