mc,counts,ion,charge,ion2,charge2
1.03,2129177,H,1.0,,
2.02,2311,HH,1.0,,
5.95,5256531,C,2.0,,
6.49,58456,C,2.0,,
6.97,1621486,N,2.0,,
7.5,6511,N,2.0,,
8.01,6193312,O,2.0,,
9.04,12394,O,2.0,,
11.99,116801555,Mg,2.0,,
12.05,3416742,C,1.0,,
12.49,14803739,Mg,2.0,,
12.97,16477817,Mg,2.0,C,1.0
13.97,3179481,N,1.0,HC,1.0
14.96,2211,NH,1.0,,
15.01,15457,N,1.0,HN,1.0
16.04,11685506,O,1.0,,
16.98,12194,HO,1.0,,
17.02,7606,OH,1.0,,
17.97,393751,Fe,3.0,O,1.0
18.66666603088379,5854462,Fe,3.0,,
18.99,140475,Fe,3.0,HO,1.0
19.28333396911621,19161,Fe,3.0,,
23.05,95765477,Na,1.0,,
23.97,11544,CC,1.0,,
24.01,220484343,Mg,1.0,NaH,1.0
24.95,28085316,Mg,1.0,MgH,1.0
25.96,26579,MgH,1.0,NC,1.0
26.04,31009537,Mg,1.0,CN,1.0
26.98,1157304,Fe,2.0,NC,1.0
27.03,21658,MgH,1.0,MgHH,1.0
27.95,3501,NN,1.0,,
27.98,26371,CO,1.0,MgHH,1.0
28.04,18325269,Fe,2.0,OC,1.0
28.52,438931,Fe,2.0,,
28.95,51,CHO,1.0,,
29.01,294,CO,1.0,,
29.05,60197,Fe,2.0,OC,1.0
29.95,15245,ON,1.0,OC,1.0
30.0,17092,NO,1.0,CO,1.0
30.96,106,NO,1.0,ON,1.0
31.0,35,NHO,1.0,,
31.97,69697,OO,1.0,ON,1.0
32.04,31,NO,1.0,,
32.97,238,OHO,1.0,HOO,1.0
33.95,280,OO,1.0,OO,1.0
34.95,145334581,Cl,1.0,NaC,1.0
35.98,116765,ClH,1.0,CCC,1.0
36.03,557286,MgC,1.0,NaC,1.0
36.95,46350481,Cl,1.0,,
37.01,207431,NaN,1.0,MgC,1.0
38.0,338325,MgN,1.0,ClH,1.0
38.05,78719,MgC,1.0,NaN,1.0
38.98,223135627,K,1.0,MgN,1.0
39.05,403591,NaO,1.0,MgN,1.0
39.95,1198589,MgO,1.0,MgN,1.0
40.0,227999,KH,1.0,MgN,1.0
40.04,1239,NaHO,1.0,,
40.97,147098,MgO,1.0,KHH,1.0
41.01,727,NaO,1.0,,
41.04,16042759,K,1.0,MgHO,1.0
41.97,162657,MgO,1.0,,
42.05,18946,KH,1.0,MgO,1.0
43.03,614,MgO,1.0,MgHO,1.0
43.95,76,ONN,1.0,,
43.99,328,MgO,1.0,,
44.03,246,COO,1.0,,
46.04,163,NOO,1.0,,
47.03,234968,ClC,1.0,NaCC,1.0
48.01,3473,MgCC,1.0,OOO,1.0
48.04,2610,ClC,1.0,,
48.98,429,MgCC,1.0,MgCC,1.0
49.03,220616,ClN,1.0,ClC,1.0
49.99,1212,ClC,1.0,MgCC,1.0
50.04,584,ClN,1.0,,
50.95,46614,ClN,1.0,,
50.99,948926,ClO,1.0,KC,1.0
51.05,458,NaNN,1.0,,
51.98,4588,KC,1.0,ClN,1.0
52.05,2555,ClHO,1.0,MgNN,1.0
52.95,260606,KN,1.0,,
53.05,206443,ClO,1.0,KC,1.0
53.97,819,ClHO,1.0,KC,1.0
54.02,602881,Fe,1.0,KN,1.0
54.97,5430,NaOO,1.0,,
55.03,1297261,KO,1.0,KN,1.0
55.97,9513614,Fe,1.0,KN,1.0
56.02,12541,MgOO,1.0,KHO,1.0
57.02,340656,Fe,1.0,KO,1.0
57.97,1614,MgOO,1.0,KHO,1.0
58.02,2964457,Sn,2.0,Fe,1.0
58.99,1664,ClCC,1.0,,
59.03,4848364,Sn,2.0,KO,1.0
59.51,1715794,Sn,2.0,,
59.98,6464168,Sn,2.0,,
60.97,531,ClCC,1.0,,
61.05,917754,Sn,2.0,,
62.01,1117267,Sn,2.0,,
62.98,2463,KCC,1.0,,
63.05,695,ClNN,1.0,,
63.99,35,KCC,1.0,,
64.03,16,KCC,1.0,,
64.99,183,KCC,1.0,,
65.03,232,ClNN,1.0,,
65.99,2341,FeC,1.0,,
66.96,7639,ClOO,1.0,,
67.01,866,KNN,1.0,FeC,1.0
68.03,38926,FeC,1.0,FeN,1.0
68.95,404,FeC,1.0,,
68.98,63,KNN,1.0,,
69.03,3349,ClOO,1.0,FeC,1.0
69.97,4553,FeO,1.0,,
70.02,25639,FeN,1.0,FeC,1.0
70.97,93,FeN,1.0,,
71.0,14244,KOO,1.0,FeN,1.0
72.0,88,FeN,1.0,,
72.04,71993,FeO,1.0,,
72.95,995,KOO,1.0,KOO,1.0
73.03,1969,FeO,1.0,FeHO,1.0
74.01,381,FeO,1.0,FeO,1.0
79.98,275,FeCC,1.0,,
84.04,85,FeNN,1.0,,
86.05,56,FeOO,1.0,,
87.99,915,FeOO,1.0,,
89.04,30,FeOO,1.0,,
116.0,1847672,Sn,1.0,,
117.02,2420,SnH,1.0,,
118.05,3054304,Sn,1.0,,
118.98,4000,SnH,1.0,,
119.04,1080937,Sn,1.0,,
120.0,1422,SnH,1.0,,
120.04,4072415,Sn,1.0,,
121.04,5347,SnH,1.0,,
122.04,578179,Sn,1.0,,
122.96,754,SnH,1.0,,
123.97,703854,Sn,1.0,,
125.0,917,SnH,1.0,,
128.05,7077,SnC,1.0,,
128.97,81,SnC,1.0,,
129.98,3720,SnN,1.0,,
130.04,11694,SnC,1.0,,
130.99,4260,SnC,1.0,SnC,1.0
132.0,34009,SnC,1.0,SnO,1.0
132.99,209,SnC,1.0,SnHO,1.0
133.05,2193,SnN,1.0,SnN,1.0
133.97,20,SnO,1.0,,
134.05,30606,SnO,1.0,SnN,1.0
134.96,19,SnC,1.0,,
134.99,7154,SnO,1.0,,
135.03,58,SnHO,1.0,SnN,1.0
135.97,3884,SnC,1.0,SnN,1.0
136.04,26979,SnO,1.0,,
136.96,19,SnC,1.0,,
136.99,64,SnHO,1.0,,
137.95,1411,SnN,1.0,,
138.04,3867,SnO,1.0,SnO,1.0
139.96,56,SnCC,1.0,,
140.03,4670,SnO,1.0,,
142.05,72,SnCC,1.0,,
142.95,44,SnCC,1.0,,
143.97,989667,Sm,1.0,SnCC,1.0
144.96,671,SmH,1.0,,
145.98,33,SnNN,1.0,,
147.03,4788271,Sm,1.0,,
147.95,3607162,Sm,1.0,,
147.98,3230,SmH,1.0,,
148.03,207,SnOO,1.0,SnNN,1.0
148.97,4407627,Sm,1.0,SmH,1.0
149.95,2362218,Sm,1.0,,
149.99,2977,SmH,1.0,,
150.03,297,SnOO,1.0,,
151.02,1706,SmH,1.0,SnOO,1.0
151.98,8203911,Sm,1.0,,
152.03,390,SnOO,1.0,,
153.05,5544,SmH,1.0,,
153.98,7246329,Sm,1.0,SnOO,1.0
155.03,4898,SmH,1.0,,
155.99,2263,SmC,1.0,SnOO,1.0
156.97,11,SmC,1.0,,
158.0,1278,SmN,1.0,,
158.96,10522,SmC,1.0,,
159.95,12063,SmC,1.0,SmO,1.0
160.99,6211,SmN,1.0,,
161.04,9772,SmC,1.0,SmC,1.0
161.96,4689,SmN,1.0,,
161.99,105,SmC,1.0,,
162.02,5194,SmC,1.0,SmN,1.0
162.99,25213,SmO,1.0,SmN,1.0
163.98,21182,SmC,1.0,SmN,1.0
164.04,14617,SmO,1.0,,
164.97,17929,SmO,1.0,SmHO,1.0
165.01,203,SmC,1.0,,
165.97,10750,SmN,1.0,SmHO,1.0
166.03,25492,SmC,1.0,SmO,1.0
166.98,182,SmC,1.0,,
167.01,100,SmN,1.0,SmO,1.0
167.99,42666,SmO,1.0,SmN,1.0
168.99,101,SmHO,1.0,SmN,1.0
170.01,29446,SmO,1.0,SmO,1.0
171.0,41,SmCC,1.0,,
171.05,91,SmHO,1.0,,
171.95,98,SmO,1.0,SmCC,1.0
173.03,57,SmCC,1.0,,
174.01,43,SmCC,1.0,,
175.99,184,SmCC,1.0,SmOO,1.0
178.03,94,SmCC,1.0,,
178.96,321,SmOO,1.0,,
180.01,252,SmOO,1.0,,
180.04,27,SmNN,1.0,,
180.95,284,SmOO,1.0,,
181.97,153,SmOO,1.0,,
182.01,3,SmNN,1.0,,
184.05,568,SmOO,1.0,,
185.96,479,SmOO,1.0,,
203.04,23542346,Tl,1.0,,
203.99,23033,TlH,1.0,,
204.95,37,TlHH,1.0,,
205.04,56262214,Tl,1.0,,
206.05,55024,TlH,1.0,,
207.04,84,TlHH,1.0,,
215.0,46729,TlC,1.0,,
215.98,518,TlC,1.0,,
216.98,135346,TlC,1.0,TlN,1.0
217.95,103,TlN,1.0,,
218.02,1220,TlC,1.0,,
219.03,154814,TlO,1.0,TlN,1.0
220.05,532,TlHO,1.0,TlN,1.0
220.97,234805,TlO,1.0,,
221.02,184,TlO,1.0,,
221.99,682,TlHO,1.0,,
222.96,481,TlO,1.0,,
226.98,217,TlCC,1.0,,
229.04,537,TlCC,1.0,,
231.02,111,TlNN,1.0,,
233.03,239,TlNN,1.0,,
235.05,1059,TlOO,1.0,,
237.03,2559,TlOO,1.0,,
