mc,counts,ion,charge,ion2,charge2
1.03,3196398,H,1.0,,
1.95,4494,HH,1.0,,
3.0,1985899,Li,2.0,,
3.55,24850292,Li,2.0,,
6.01,6702685,Li,1.0,C,2.0
6.51,35119,C,2.0,,
6.96,48599656,Li,1.0,N,2.0
7.0,4518,LiH,1.0,,
7.54,16953,N,2.0,,
8.0,147880061,O,2.0,LiH,1.0
8.96,296250,O,2.0,,
9.03,213,LiHH,1.0,,
11.97,1736067,C,1.0,,
12.04,5273529,Mg,2.0,,
12.53,668390,Mg,2.0,,
12.96,23438,C,1.0,CH,1.0
13.05,746028,Mg,2.0,HC,1.0
14.01,7159607,N,1.0,HC,1.0
14.99,28753,N,1.0,,
15.03,18907,HN,1.0,NH,1.0
15.95,295647293,O,1.0,NH,1.0
16.05,49167799,S,2.0,HN,1.0
16.53,414036,S,2.0,,
16.95,2173727,S,2.0,,
16.98,376069,OH,1.0,,
17.05,376065,HO,1.0,,
17.99,7824,LiC,1.0,OHH,1.0
18.04,592485,O,1.0,,
18.99,750,HO,1.0,,
19.03,66563,LiC,1.0,OH,1.0
19.96,730,LiC,1.0,,
20.02,11662,LiN,1.0,,
20.05,33202928,Ca,2.0,,
20.97,145928,LiN,1.0,LiN,1.0
21.05,239609,Ca,2.0,,
21.45,34228,Ca,2.0,,
21.97,7154025,Ca,2.0,,
22.05,514095,LiO,1.0,LiN,1.0
22.98,1650,LiHO,1.0,,
23.03,6425886,LiO,1.0,,
23.95,9953847,Mg,1.0,CC,1.0
23.99,68451,Ca,2.0,,
24.05,21543,LiHO,1.0,LiO,1.0
24.96,46,CC,1.0,,
25.0,2399137,Mg,1.0,Cr,2.0
25.96,22556280,Cr,2.0,Mg,1.0
26.48,2396100,Cr,2.0,,
26.95,2380,MgH,1.0,CN,1.0
27.04,605389,Cr,2.0,NC,1.0
27.98,461584,CO,1.0,NN,1.0
28.05,380888,OC,1.0,,
29.04,10460,CO,1.0,OC,1.0
29.99,1620685,NO,1.0,ON,1.0
30.03,879,CO,1.0,,
30.97,223,LiCC,1.0,,
31.05,9145,NO,1.0,ON,1.0
31.53,13057472,Cu,2.0,,
31.95,1432,ON,1.0,,
32.0,132971166,S,1.0,OO,1.0
32.05,35111457,Zn,2.0,NO,1.0
32.55,5811719,Cu,2.0,,
32.97,1013200,S,1.0,HOO,1.0
33.04,20271903,Zn,2.0,OHO,1.0
33.51,2961939,Zn,2.0,,
34.02,17776657,Zn,2.0,S,1.0
34.98,439415,Zn,2.0,SH,1.0
35.03,495,HOO,1.0,OHO,1.0
35.97,169,OO,1.0,,
36.01,23,SHH,1.0,,
36.04,11214,MgC,1.0,,
36.97,122,MgC,1.0,,
37.04,1432,MgC,1.0,,
37.98,182433,LiOO,1.0,MgN,1.0
38.02,13,NCC,1.0,,
39.01,1822079,LiOO,1.0,MgN,1.0
39.96,990874,MgO,1.0,LiOO,1.0
39.99,1056,OCC,1.0,CNN,1.0
40.03,22251295,Ca,1.0,MgN,1.0
41.0,56885,CaH,1.0,MgHO,1.0
41.05,132875,MgO,1.0,LiOO,1.0
41.96,675,MgHO,1.0,CaHH,1.0
42.0,302047,Ca,1.0,MgO,1.0
42.95,390,CaH,1.0,,
42.99,22937,Ca,1.0,,
43.02,789,MgHO,1.0,MgO,1.0
43.98,4793476,Ca,1.0,MgO,1.0
44.01,90971,SC,1.0,CaH,1.0
44.05,140849,COO,1.0,ONN,1.0
44.99,14036,CaH,1.0,COO,1.0
45.05,757,SC,1.0,,
46.0,623319,NOO,1.0,SN,1.0
46.96,2573,SN,1.0,,
47.04,2525,NOO,1.0,SN,1.0
47.95,21810958,SO,1.0,OOO,1.0
48.04,25,MgCC,1.0,,
48.98,129314,SO,1.0,SHO,1.0
49.03,103,CaH,1.0,,
49.98,1194514,Cr,1.0,SO,1.0
50.95,1225,CrH,1.0,,
51.01,2142,SHO,1.0,LiNNO,1.0
52.0,11883539,Cr,1.0,CaC,1.0
52.04,1019,SO,1.0,OOO,1.0
52.96,1365245,Cr,1.0,CrH,1.0
53.01,556,CaC,1.0,MgNN,1.0
53.97,342122,Cr,1.0,CrH,1.0
54.05,114022,CaN,1.0,,
55.0,1129,CrH,1.0,CaN,1.0
55.05,47,CaC,1.0,,
55.95,4225752,CaO,1.0,MgOO,1.0
56.55,669712,In,2.0,,
56.98,98,CaC,1.0,,
