mc,counts,ion,charge,ion2,charge2
0.98,12104823,H,1.0,,
1.98,58310,HH,1.0,,
2.99,913,HHH,1.0,,
5.98,460666686,C,2.0,,
6.53,5123695,C,2.0,,
7.04,65523872,N,2.0,,
7.55,263145,N,2.0,,
8.05,18417411,O,2.0,,
8.97,43101848,Al,3.0,,
9.04,36892,O,2.0,,
11.99,248760011,C,1.0,,
12.95,2162223,HC,1.0,,
13.01,5554929,CH,1.0,C,1.0
13.54,113425936,Al,2.0,,
14.04,131135178,N,1.0,CHH,1.0
14.98,2032333,HN,1.0,NH,1.0
15.99,30207932,O,1.0,NHH,1.0
17.0,354396,HO,1.0,OH,1.0
17.05,25,NHH,1.0,,
17.97,60501,O,1.0,,
18.01,3611,HHO,1.0,OHH,1.0
18.98,354,OH,1.0,,
19.03,368,HO,1.0,OHHH,1.0
23.97,88783324,CC,1.0,,
24.97,2804130,CC,1.0,CC,1.0
25.95,22792502,NC,1.0,,
26.0,29598066,CN,1.0,CC,1.0
26.97,59774104,Al,1.0,CN,1.0
27.03,105,HCC,1.0,,
28.0,19807776,NN,1.0,OC,1.0
28.95,182805,OC,1.0,CHO,1.0
29.0,6059,AlHH,1.0,,
29.04,166780,HNN,1.0,CO,1.0
30.02,3377077,ON,1.0,NO,1.0
30.96,18453,NHO,1.0,,
31.01,13749,ON,1.0,NO,1.0
31.05,100,CO,1.0,,
32.0,459143,OO,1.0,NO,1.0
32.04,3648,ON,1.0,,
32.96,8758,OHO,1.0,HOO,1.0
33.03,50,NHO,1.0,,
33.97,961,OO,1.0,OHHO,1.0
34.02,902,OO,1.0,,
34.97,171953683,Cl,1.0,,
36.05,34652917,CCC,1.0,ClH,1.0
36.98,1262750,HCCC,1.0,CCC,1.0
37.05,55282535,Cl,1.0,CCC,1.0
37.98,11941590,NCC,1.0,ClH,1.0
38.04,10004,HCCC,1.0,CCC,1.0
39.05,25367259,AlC,1.0,NCC,1.0
40.02,4954025,CNN,1.0,OCC,1.0
40.97,51981,CNN,1.0,OCC,1.0
41.02,7173099,AlN,1.0,OCC,1.0
41.96,33545,AlN,1.0,OCC,1.0
42.04,1171684,NNN,1.0,,
43.04,1272235,AlO,1.0,NNN,1.0
43.95,355894,ONN,1.0,COO,1.0
44.02,14675,AlHO,1.0,,
44.95,4576,HNNO,1.0,ONN,1.0
45.02,4078,AlO,1.0,COO,1.0
45.96,303,COO,1.0,CHHOO,1.0
45.99,51697,NOO,1.0,ONN,1.0
46.02,34,AlHO,1.0,,
46.95,204,NOO,1.0,,
47.03,31523680,ClC,1.0,,
47.96,10592,OOO,1.0,,
48.01,350825,ClC,1.0,NOO,1.0
48.04,15311552,CCCC,1.0,,
49.0,20862866,ClN,1.0,ClC,1.0
49.98,6969871,NCCC,1.0,ClC,1.0
50.95,15156088,AlCC,1.0,ClN,1.0
52.0,1712601,OCCC,1.0,AlCC,1.0
52.97,901630,ClO,1.0,OCCC,1.0
53.98,10232,ClHO,1.0,OCCC,1.0
54.03,230,OCCC,1.0,ClHO,1.0
54.97,107,ClHHO,1.0,,
55.01,610276,AlNN,1.0,ClO,1.0
56.0,109021,CNNO,1.0,AlNN,1.0
56.04,2460,AlNN,1.0,,
57.05,2036,CNNO,1.0,CNNO,1.0
57.96,24551,NNNO,1.0,,
58.0,196,CNNO,1.0,,
58.95,107,NNNO,1.0,,
59.04,18290846,ClCC,1.0,AlOO,1.0
59.96,202851,ClCC,1.0,,
60.03,209543,ClCC,1.0,ONNO,1.0
60.96,2543,ClCC,1.0,AlOO,1.0
61.05,5822641,ClCC,1.0,,
61.96,64763,ClCC,1.0,,
62.03,64778,ClCC,1.0,,
62.97,1291410,ClNN,1.0,,
63.02,4831054,AlCCC,1.0,ClCC,1.0
63.96,171554,AlCCC,1.0,AlCCC,1.0
64.95,575,AlCCC,1.0,,
65.01,412900,ClNN,1.0,AlCCC,1.0
65.04,594,AlCCC,1.0,,
66.02,3307,ClNN,1.0,ClNN,1.0
67.05,48954,ClOO,1.0,,
68.96,15732,ClOO,1.0,ClOO,1.0
69.03,104,ClOO,1.0,,
70.01,149648,AlAlO,1.0,,
70.99,25646,AlNNO,1.0,ClOO,1.0
71.04,6787047,ClCCC,1.0,ClOO,1.0
71.96,75882,ClCCC,1.0,AlAlO,1.0
72.03,151066,ClCCC,1.0,ClCCC,1.0
72.95,2169352,ClCCC,1.0,ClCCC,1.0
73.95,24098,ClCCC,1.0,,
73.98,24078,ClCCC,1.0,,
74.03,24070,ClCCC,1.0,,
74.96,512,ClCCC,1.0,ClCCC,1.0
74.99,256,ClCCC,1.0,,
78.96,38838,ClNNO,1.0,,
79.96,152,ClNNO,1.0,,
80.02,162,ClNNO,1.0,,
80.98,12385,ClNNO,1.0,,
81.03,78,ClNNO,1.0,,
81.97,61,ClNNO,1.0,,
82.03,57,ClNNO,1.0,,
82.95,10,ClNNO,1.0,,
