mc,counts,ion,charge,ion2,charge2
0.96,7952068,H,1.0,,
2.0,29052,HH,1.0,,
3.05,5320137,Li,2.0,HHH,1.0
3.51,66570620,Li,2.0,,
5.97,10295999,Li,1.0,C,2.0
6.47,26216,C,2.0,,
7.05,104013960,Li,1.0,N,2.0
7.54,18603,N,2.0,,
7.98,69474182,O,2.0,LiH,1.0
8.04,193,LiHH,1.0,,
8.97,60943957,Al,3.0,O,2.0
10.01,39,LiHHH,1.0,,
11.95,1225045,C,1.0,,
12.95,9159,CH,1.0,,
13.0,21253,C,1.0,HC,1.0
13.46,178832111,Al,2.0,,
13.99,21781218,Si,2.0,N,1.0
14.48,747111,Si,2.0,,
14.98,540440,Si,2.0,N,1.0
15.05,19082,NH,1.0,,
15.95,78,HN,1.0,,
15.99,135639087,O,1.0,NH,1.0
16.05,198,NHH,1.0,,
16.99,440265,HO,1.0,,
17.05,506276,OH,1.0,,
18.02,1421371,Fe,3.0,O,1.0
18.656666030883787,17929471,Fe,3.0,,
18.95,114660,LiC,1.0,,
18.99,143497891,F,1.0,Fe,3.0
19.28333396911621,58653,Fe,3.0,,
20.05,493905,FH,1.0,LiN,1.0
20.95,134,LiN,1.0,,
20.99,3672,FHH,1.0,,
21.04,353954,LiN,1.0,,
21.95,1442,LiN,1.0,FHHH,1.0
21.98,483559,LiO,1.0,,
22.96,6050886,LiO,1.0,,
23.01,3027,LiHO,1.0,,
23.96,40807,LiHO,1.0,CC,1.0
24.02,961,LiO,1.0,,
24.95,12124,LiO,1.0,,
24.98,25,CC,1.0,,
25.04,435,LiHHO,1.0,CC,1.0
26.0,8213,NC,1.0,,
26.03,7254,CN,1.0,LiHO,1.0
26.95,115430397,Al,1.0,Fe,2.0
28.0,753398,AlH,1.0,CO,1.0
28.05,53647912,Fe,2.0,Si,1.0
28.55,1049158,Fe,2.0,,
28.97,745668,Si,1.0,Fe,2.0
29.96,1213278,ON,1.0,NO,1.0
30.95,141198,FC,1.0,NHO,1.0
32.01,9389919,OO,1.0,FC,1.0
32.97,71593,OHO,1.0,,
33.03,530501,FN,1.0,HOO,1.0
33.95,39190,LiSi,1.0,,
34.02,40035,OO,1.0,OO,1.0
34.98,6632973,FO,1.0,LiSi,1.0
35.03,265,OHO,1.0,HOO,1.0
35.96,1311,LiSi,1.0,,
35.99,51417,FHO,1.0,,
36.03,25035,LiSi,1.0,OO,1.0
36.95,28777,LiSi,1.0,FO,1.0
37.05,420,FHHO,1.0,,
37.95,110,FHO,1.0,,
38.01,76060,LiOO,1.0,,
38.97,23372301,K,1.0,LiOO,1.0
39.95,99233,KH,1.0,SiC,1.0
40.04,12906,CSi,1.0,AlC,1.0
40.96,2214766,K,1.0,AlN,1.0
41.98,90224,SiN,1.0,NSi,1.0
42.05,8639,KH,1.0,AlN,1.0
42.95,8171185,AlO,1.0,SiN,1.0
43.03,2124,NSi,1.0,SiN,1.0
43.97,1242,NSi,1.0,,
44.04,1684150,OSi,1.0,SiO,1.0
45.0,104860,OSi,1.0,SiO,1.0
46.0,99669,NOO,1.0,OSi,1.0
46.04,1750,OSi,1.0,,
46.96,320,SiHO,1.0,SiO,1.0
47.0,877221,FSi,1.0,,
47.03,2791,FNN,1.0,NOO,1.0
