mc,counts,ion,charge,ion2,charge2
0.95,3867797,H,1.0,,
1.97,5037,HH,1.0,,
2.99,6,HHH,1.0,,
3.05,1126425,Li,2.0,,
3.49,14095463,Li,2.0,,
6.0,1787962,Li,1.0,,
6.03,1273185,C,2.0,,
6.45,14147,C,2.0,,
7.0,24570684,Li,1.0,N,2.0
7.48,8817,N,2.0,,
8.05,117044584,O,2.0,LiH,1.0
9.04,234652,O,2.0,LiHH,1.0
10.373333015441894,8214968,P,3.0,,
12.05,649306,C,1.0,,
12.99,10868,C,1.0,CH,1.0
13.98,3850423,N,1.0,CH,1.0
14.97,15470,N,1.0,,
15.02,5756,HN,1.0,,
15.05,7602,NH,1.0,,
15.47,24161736,P,2.0,,
15.96,216698593,O,1.0,NH,1.0
16.99,401966,OH,1.0,,
17.04,333557,HO,1.0,,
18.0,436806,O,1.0,HHO,1.0
18.04,686,LiC,1.0,,
18.95,661,HO,1.0,,
19.05,9532,LiC,1.0,OH,1.0
20.0,3035,LiN,1.0,,
20.05,106,LiC,1.0,,
20.97,37820,LiN,1.0,,
22.0,142337,LiO,1.0,,
22.04,140,LiN,1.0,,
22.99,693,LiHO,1.0,,
23.03,1781015,LiO,1.0,,
23.95,8579,LiHO,1.0,,
24.02,1084,CC,1.0,LiO,1.0
24.95,115979,V,2.0,,
24.99,3595,LiO,1.0,LiHHO,1.0
25.49,38581464,V,2.0,,
25.97,3658,NC,1.0,CN,1.0
26.98,31,NC,1.0,,
27.99,142379,OC,1.0,NN,1.0
28.05,92890,CO,1.0,,
28.95,34,HNN,1.0,,
29.02,99017784,Ni,2.0,OC,1.0
29.95,468,OC,1.0,CO,1.0
30.04,38458795,Ni,2.0,NO,1.0
30.46,1594682,Ni,2.0,,
30.95,13772196,P,1.0,,
30.98,1364,NO,1.0,,
31.04,5221220,Ni,2.0,NHO,1.0
31.51,20732724,Cu,2.0,,
32.02,25301426,OO,1.0,Ni,2.0
32.47,9227863,Cu,2.0,,
32.97,151265,OHO,1.0,HOO,1.0
33.02,177,PHH,1.0,,
34.0,96353,OO,1.0,OO,1.0
34.5,43215127,Ga,2.0,,
34.95,296,OHO,1.0,HOO,1.0
35.02,431,OHO,1.0,LiNN,1.0
35.54,28690233,Ga,2.0,,
36.05,101,OO,1.0,,
37.99,43711,LiOO,1.0,,
39.02,546987,LiOO,1.0,,
39.95,328,OCC,1.0,LiOO,1.0
40.96,2204,LiOO,1.0,LiOO,1.0
43.02,14757,PC,1.0,,
44.02,29839,COO,1.0,ONN,1.0
44.98,327,COO,1.0,,
45.02,39882,PN,1.0,,
46.02,56740,NOO,1.0,PN,1.0
46.99,1709875,PO,1.0,NOO,1.0
47.95,105,NOO,1.0,,
47.99,3717130,OOO,1.0,PHO,1.0
49.01,3466,PO,1.0,PHHO,1.0
49.98,75174,V,1.0,OOO,1.0
50.04,7513,OOO,1.0,OHHOO,1.0
50.98,20062402,V,1.0,LiNNO,1.0
51.01,241862,Pd,2.0,VH,1.0
51.96,76113,VH,1.0,,
52.02,2681941,Pd,2.0,,
52.53,5388077,Pd,2.0,,
52.98,6596402,Pd,2.0,VHH,1.0
53.97,6402858,Pd,2.0,,
55.01,2826920,Pd,2.0,,
58.0,64359610,Ni,1.0,,
58.96,132,PNN,1.0,,
59.0,187555,NiH,1.0,,
59.95,834,NiHH,1.0,ONNO,1.0
60.05,24594216,Ni,1.0,,
61.0,1108195,Ni,1.0,NiH,1.0
61.96,301,NiHH,1.0,VC,1.0
62.02,3395311,Ni,1.0,NiH,1.0
62.98,525117,POO,1.0,VC,1.0
63.04,33439831,Cu,1.0,,
63.96,910351,Ni,1.0,CuH,1.0
64.05,164,VN,1.0,,
64.96,1006,POO,1.0,,
65.05,14938862,Cu,1.0,VN,1.0
65.99,37878,CuH,1.0,VO,1.0
66.02,206,VN,1.0,,
66.98,98,CuHH,1.0,,
67.01,3412454,VO,1.0,,
67.05,42,VHO,1.0,,
67.95,16152,VHO,1.0,,
68.04,7,VO,1.0,,
68.96,69701779,Ga,1.0,,
68.99,32,VHHO,1.0,,
69.04,6852,VO,1.0,,
69.97,26,VHO,1.0,,
70.02,157103,GaH,1.0,NiC,1.0
70.99,507,GaHH,1.0,,
71.02,617,NiC,1.0,,
71.05,46274543,Ga,1.0,,
71.98,186734,NiN,1.0,,
72.03,88704,GaH,1.0,NiC,1.0
72.96,2008,NiC,1.0,NiN,1.0
73.0,239,NiC,1.0,,
74.0,7296455,NiO,1.0,NiN,1.0
74.03,2924,NiC,1.0,,
74.97,52724,NiHO,1.0,CuC,1.0
75.04,21,NiC,1.0,,
75.98,10187,NiN,1.0,CuC,1.0
76.01,14461,NiO,1.0,,
76.04,2761716,NiO,1.0,NiC,1.0
76.98,124978,NiO,1.0,CuC,1.0
77.01,52288,CuN,1.0,NiHO,1.0
78.02,389618,NiO,1.0,NiO,1.0
78.96,2606557,CuO,1.0,CuN,1.0
79.04,1592,NiHO,1.0,,
79.95,11537,CuHO,1.0,NiO,1.0
79.99,95213,NiO,1.0,,
80.05,58,CuN,1.0,,
80.99,1151946,CuO,1.0,CuHHO,1.0
81.03,50844,GaC,1.0,CuO,1.0
81.95,7400,CuHO,1.0,VOO,1.0
82.05,189,NiO,1.0,,
82.95,30060,GaC,1.0,,
83.03,818376,VOO,1.0,GaN,1.0
83.95,542,GaN,1.0,,
83.98,347,GaC,1.0,NiCC,1.0
84.97,2708,VOO,1.0,VOO,1.0
85.01,5022892,GaO,1.0,GaN,1.0
86.0,21048,GaHO,1.0,NiNN,1.0
86.97,3274458,GaO,1.0,GaHHO,1.0
87.01,164510,Hf,2.0,GaO,1.0
87.05,27,CuCC,1.0,,
87.96,237,NiNN,1.0,,
