mc,counts,ion,charge,ion2,charge2
0.99,6166602,H,1.0,,
1.95,19009,HH,1.0,,
3.03,111,HHH,1.0,,
5.96,9134444,C,2.0,,
6.45,101593,C,2.0,,
7.03,12339124,N,2.0,,
7.49,49561,N,2.0,,
8.03,14428683,O,2.0,,
8.98,28904,O,2.0,,
12.05,5115300,C,1.0,,
13.02,104598,C,1.0,HC,1.0
14.02,18417284,N,1.0,HC,1.0
15.01,177090,N,1.0,HN,1.0
16.0,21536125,O,1.0,NHH,1.0
17.04,101620,OH,1.0,HO,1.0
17.98,43402,O,1.0,HHO,1.0
18.02,271,OHH,1.0,,
18.96,127,OH,1.0,,
19.0,97,HO,1.0,,
19.97,298930819,Ca,2.0,,
21.02,2157240,Ca,2.0,,
21.52,308183,Ca,2.0,,
21.98,64408815,Ca,2.0,,
23.95,30643,CC,1.0,,
24.05,616341,Ca,2.0,,
24.97,346,CC,1.0,,
25.01,506,CC,1.0,HCC,1.0
25.98,147634,NC,1.0,CN,1.0
26.98,2255,NC,1.0,CN,1.0
27.95,199409,NN,1.0,CO,1.0
28.0,98359,OC,1.0,,
28.95,1110,OC,1.0,,
28.99,2081,HNN,1.0,CHO,1.0
29.05,1354,CO,1.0,NN,1.0
29.95,192,OC,1.0,,
30.01,152,CO,1.0,,
30.05,331846,NO,1.0,ON,1.0
30.97,2420,NHO,1.0,NO,1.0
32.02,218363,OO,1.0,NO,1.0
32.99,2533,HOO,1.0,OHO,1.0
33.97,445,OO,1.0,,
34.04,446,OO,1.0,,
36.05,316,CCC,1.0,,
38.03,772,NCC,1.0,,
40.05,158435688,Ca,1.0,CNN,1.0
41.01,827651,CaH,1.0,,
41.95,1149119,Ca,1.0,CaHH,1.0
42.04,1950,NNN,1.0,,
42.95,163345,Ca,1.0,CaHHH,1.0
43.01,5967,CaH,1.0,,
43.98,34137489,Ca,1.0,CaH,1.0
44.03,4685,ONN,1.0,COO,1.0
44.99,178313,CaH,1.0,,
45.02,31,HNNO,1.0,,
46.04,5518,NOO,1.0,CaHH,1.0
47.99,330280,Ca,1.0,OOO,1.0
48.99,1694,CaH,1.0,,
52.0,947328,CaC,1.0,,
52.99,10527,CaC,1.0,,
53.97,6827,CaC,1.0,,
54.01,2640288,CaN,1.0,,
54.95,11576,CaN,1.0,CaC,1.0
55.02,58,CaC,1.0,,
55.99,2963084,CaO,1.0,CaC,1.0
56.02,19090,CaN,1.0,CNNO,1.0
57.0,19111,CaHO,1.0,CaN,1.0
57.99,569017,CaN,1.0,CaHHO,1.0
58.03,45327319,Sn,2.0,CaO,1.0
58.98,2869,CaO,1.0,CaHO,1.0
59.03,74889181,Sn,2.0,CaN,1.0
59.48,26503152,Sn,2.0,,
59.98,99849049,Sn,2.0,,
60.01,596490,CaO,1.0,CaC,1.0
60.99,20,CaC,1.0,,
61.05,14179112,Sn,2.0,CaHO,1.0
61.95,17259050,Sn,2.0,CaO,1.0
62.05,5482,CaN,1.0,CaHHO,1.0
62.95,5,CaN,1.0,,
63.99,14255,CaCC,1.0,CaO,1.0
64.97,227,CaCC,1.0,CaCC,1.0
66.02,75,CaCC,1.0,,
67.99,53567,CaNN,1.0,CaCC,1.0
68.96,210,CaNN,1.0,CaCC,1.0
69.0,27,CaCC,1.0,,
69.05,210,CaNN,1.0,,
69.99,390,CaNN,1.0,,
71.02,77,CaNN,1.0,,
71.97,70344,CaOO,1.0,CaNN,1.0
73.0,39,CaNN,1.0,,
73.04,48,CaNN,1.0,,
74.01,659,CaOO,1.0,CaOO,1.0
74.97,40,CaOO,1.0,,
75.97,12733,CaOO,1.0,,
76.01,223,CaNN,1.0,CaCCC,1.0
77.96,56,CaOO,1.0,CaOO,1.0
79.97,13,CaCCC,1.0,,
80.05,133,CaOO,1.0,,
83.99,1020,CaNNO,1.0,,
88.04,224,CaNNO,1.0,,
98.45,200314458,Au,2.0,,
115.97,29446225,Sn,1.0,,
117.05,108321,SnH,1.0,,
118.01,773,SnHH,1.0,,
118.05,48676419,Sn,1.0,,
118.97,179052,SnH,1.0,,
119.01,17227039,Sn,1.0,,
119.97,64966522,Sn,1.0,SnH,1.0
120.96,238750,SnH,1.0,,
121.02,457,SnHH,1.0,,
121.95,1693,SnHH,1.0,,
121.98,9214455,Sn,1.0,,
123.0,33899,SnH,1.0,,
123.97,11217619,Sn,1.0,,
124.05,228,SnHH,1.0,,
125.04,41260,SnH,1.0,,
126.02,291,SnHH,1.0,,
127.95,164658,SnC,1.0,,
129.02,1840,SnC,1.0,,
129.95,272227,SnC,1.0,,
130.03,323511,SnN,1.0,,
130.99,99381,SnC,1.0,SnC,1.0
131.03,1281,SnN,1.0,,
131.95,534774,SnN,1.0,,
131.99,752271,SnO,1.0,SnC,1.0
132.95,4042,SnC,1.0,,
133.02,194537,SnN,1.0,SnHO,1.0
133.96,52281,SnC,1.0,SnN,1.0
134.01,1355609,SnN,1.0,SnO,1.0
134.96,227703,SnO,1.0,SnC,1.0
135.03,8020,SnHO,1.0,SnN,1.0
135.96,62755,SnC,1.0,,
136.0,857574,SnO,1.0,SnHO,1.0
136.04,102541,SnN,1.0,SnO,1.0
136.97,1573,SnC,1.0,SnO,1.0
137.02,6906,SnHO,1.0,,
137.99,244765,SnN,1.0,SnO,1.0
138.05,1719,SnO,1.0,,
138.99,994,SnHO,1.0,,
139.02,495,SnN,1.0,,
139.95,149874,SnO,1.0,SnCC,1.0
140.05,221,SnO,1.0,,
140.95,1220,SnHO,1.0,,
141.0,16,SnCC,1.0,,
141.03,13,SnCC,1.0,,
141.99,3267,SnCC,1.0,,
142.02,283,SnO,1.0,,
142.96,1145,SnCC,1.0,,
143.05,72,SnCC,1.0,SnCC,1.0
143.96,12352,SnNN,1.0,SnCC,1.0
144.95,36,SnNN,1.0,,
145.0,151,SnCC,1.0,SnCC,1.0
145.98,13846,SnNN,1.0,SnCC,1.0
146.97,132,SnNN,1.0,SnNN,1.0
147.02,4695,SnNN,1.0,,
147.98,29332,SnNN,1.0,SnOO,1.0
149.02,150,SnNN,1.0,SnNN,1.0
150.01,20615,SnOO,1.0,SnNN,1.0
151.03,6406,SnOO,1.0,,
151.96,27231,SnOO,1.0,SnNN,1.0
153.96,53,SnOO,1.0,,
153.99,53,SnOO,1.0,,
154.03,3444,SnOO,1.0,SnCCC,1.0
155.95,4164,SnOO,1.0,,
156.01,35,SnCCC,1.0,,
160.03,164,SnNNO,1.0,,
162.02,288,SnNNO,1.0,,
162.99,105,SnNNO,1.0,,
164.01,357,SnNNO,1.0,,
165.98,42,SnNNO,1.0,,
168.03,72,SnNNO,1.0,,
197.03,308176107,Au,1.0,,
198.04,620555,AuH,1.0,,
198.96,7711,AuHH,1.0,AuHH,1.0
200.04,25,AuHHH,1.0,,
209.04,861750,AuC,1.0,,
209.95,9585,AuC,1.0,,
210.97,2895679,AuN,1.0,,
211.03,2142820,AuN,1.0,,
212.01,20223,AuN,1.0,AuN,1.0
213.05,2099351,AuO,1.0,,
213.96,12784,AuHO,1.0,,
214.96,100,AuHHO,1.0,,
214.99,4216,AuO,1.0,,
216.0,4,AuHO,1.0,,
221.05,10978,AuCC,1.0,,
221.99,112,AuCC,1.0,,
222.02,126,AuCC,1.0,,
225.02,75090,AuNN,1.0,AuNN,1.0
225.95,164,AuNN,1.0,,
226.05,455,AuNN,1.0,AuNN,1.0
229.04,50601,AuOO,1.0,,
230.96,119,AuOO,1.0,,
230.99,93,AuOO,1.0,,
232.96,93,AuCCC,1.0,,
240.96,1072,AuNNO,1.0,,
