mc,counts,ion,charge,ion2,charge2
1.0,10611355,H,1.0,,
1.98,40227,HH,1.0,,
3.03,471,HHH,1.0,,
6.05,1047898,C,2.0,,
6.45,11672,C,2.0,,
7.02,4056438,N,2.0,,
7.53,16296,N,2.0,,
8.02,188425638,O,2.0,,
9.01,377615,O,2.0,,
11.97,16066922,Mg,2.0,,
12.04,618263,C,1.0,,
12.54,2036344,Mg,2.0,,
12.97,14579,C,1.0,CH,1.0
13.05,2260365,Mg,2.0,,
13.95,33,HC,1.0,,
13.98,55,CHH,1.0,,
14.02,6338257,N,1.0,CH,1.0
15.0,59064,HN,1.0,N,1.0
15.04,20588,NH,1.0,,
15.99,444,NHH,1.0,NH,1.0
16.05,342592185,O,1.0,HN,1.0
16.95,1372528,HO,1.0,,
17.03,1149956,OH,1.0,,
17.97,37766,HHO,1.0,OHH,1.0
18.02,686551,O,1.0,,
18.99,2295,OH,1.0,,
19.04,3079,HO,1.0,OHHH,1.0
19.99,40,HHO,1.0,,
20.03,19,OHH,1.0,,
23.98,407,CC,1.0,,
24.03,25104536,Mg,1.0,,
25.0,119604,MgH,1.0,,
25.03,3181805,Mg,1.0,,
25.98,18545,MgH,1.0,NC,1.0
26.04,3534723,Mg,1.0,CN,1.0
26.96,16828,MgH,1.0,,
27.02,200,MgHH,1.0,CN,1.0
27.98,305529,CO,1.0,OC,1.0
29.02,5356,CO,1.0,CHO,1.0
29.96,562,CO,1.0,OC,1.0
30.05,1905546,NO,1.0,ON,1.0
30.95,11965,NHO,1.0,NO,1.0
31.03,3823,ON,1.0,,
31.45,29504357,Cu,2.0,,
31.95,45510561,OO,1.0,,
31.98,3854,NO,1.0,ON,1.0
32.05,94,NHHO,1.0,,
32.49,13131996,Cu,2.0,,
32.98,998551,OHO,1.0,HOO,1.0
33.97,187047,OO,1.0,OO,1.0
35.03,13403086,Cl,1.0,OHO,1.0
35.95,63834,ClH,1.0,,
36.0,182,OO,1.0,,
36.04,11802,MgC,1.0,,
36.95,4277770,Cl,1.0,,
37.01,2193,MgC,1.0,ClHH,1.0
37.47,35353535,As,2.0,,
37.98,98357,MgN,1.0,ClH,1.0
39.01,478,MgN,1.0,ClHH,1.0
39.05,65908660,K,1.0,MgN,1.0
40.03,4551722,MgO,1.0,KH,1.0
40.96,533896,MgO,1.0,,
41.05,4780811,K,1.0,MgHO,1.0
41.96,601392,MgO,1.0,MgO,1.0
42.0,28801,KH,1.0,MgHO,1.0
43.01,7063,MgHO,1.0,MgO,1.0
43.95,60130,COO,1.0,MgO,1.0
44.03,5006,ONN,1.0,,
44.47,31818181,Y,2.0,,
44.96,663,COO,1.0,,
45.0,89,HNNO,1.0,ONN,1.0
45.96,241,COO,1.0,COO,1.0
46.02,240105,NOO,1.0,,
46.98,970,NOO,1.0,,
47.01,4579,ClC,1.0,,
47.96,1024,NOO,1.0,NOO,1.0
48.0,20515211,OOO,1.0,,
48.03,23,NHHOO,1.0,,
48.98,1460,ClC,1.0,,
49.05,40727,ClN,1.0,,
49.98,84374,OOO,1.0,OOO,1.0
50.03,41114,OOO,1.0,,
50.97,37666,KC,1.0,ClN,1.0
51.04,1592576,ClO,1.0,,
51.99,24457,ClHO,1.0,KC,1.0
52.02,461,MgNN,1.0,,
52.96,718328,ClO,1.0,KN,1.0
54.04,8558,ClHO,1.0,KN,1.0
54.98,1094,ClO,1.0,ClHHO,1.0
55.01,8984515,KO,1.0,,
55.04,14711,KN,1.0,,
55.95,1043198,MgOO,1.0,KN,1.0
56.04,117249,KHO,1.0,,
56.95,18993,KO,1.0,KHHO,1.0
57.04,778119,KO,1.0,MgOO,1.0
57.97,5199065,Sn,2.0,MgOO,1.0
58.02,157641,MgOO,1.0,KHO,1.0
58.95,1535,KO,1.0,MgOO,1.0
59.04,8591251,Sn,2.0,MgOO,1.0
59.53,3040408,Sn,2.0,,
59.97,2099,ONNO,1.0,,
60.01,293,MgOO,1.0,,
60.05,11454823,Sn,2.0,MgOO,1.0
60.99,1626248,Sn,2.0,,
61.99,1979792,Sn,2.0,,
62.98,253,ClNN,1.0,KCC,1.0
63.04,44036363,Cu,1.0,,
63.96,181197,CuH,1.0,,
64.99,1604,CuHH,1.0,,
65.05,19631878,Cu,1.0,Ba,2.0
65.96,31811,Ba,2.0,,
66.0,80648,CuH,1.0,,
66.04,18,CuHHH,1.0,,
66.95,721,CuHH,1.0,,
66.99,763632,Ba,2.0,,
67.02,786825,ClOO,1.0,KNN,1.0
67.53,2100005,Ba,2.0,,
67.96,148,MgNNO,1.0,,
68.05,2513655,Ba,2.0,,
68.54,3563634,Ba,2.0,,
68.95,70,KNN,1.0,,
68.99,1589,ClOO,1.0,,
69.05,23066216,Ba,2.0,ClOO,1.0
69.98,26,MgNNO,1.0,,
70.99,1001,ClOO,1.0,ClOO,1.0
71.03,2577134,KOO,1.0,ClHHOO,1.0
72.95,5467,KOO,1.0,KHHOO,1.0
73.04,190410,KOO,1.0,KOO,1.0
