mc,counts,ion,charge,ion2,charge2
0.95,2143160,H,1.0,,
2.03,1768,HH,1.0,,
6.02,3174594,C,2.0,,
6.54,35310,C,2.0,,
7.02,1920161,N,2.0,,
7.49,7718,N,2.0,,
8.0,4340949,O,2.0,,
8.96,72303781,Al,3.0,O,2.0
11.98,1904741,C,1.0,,
12.97,6626,HC,1.0,CH,1.0
13.04,21190,C,1.0,,
13.47,240983601,Al,2.0,,
13.98,3200293,N,1.0,HC,1.0
14.03,41,CH,1.0,,
14.95,15076,N,1.0,HN,1.0
15.05,2797,NH,1.0,,
16.02,7484428,O,1.0,,
16.96,6052,HO,1.0,,
17.03,6552,OH,1.0,,
18.05,14998,O,1.0,,
24.01,3882,CC,1.0,,
24.99,34,CC,1.0,,
25.02,37,CC,1.0,,
25.99,4127,NC,1.0,,
26.04,4673,CN,1.0,,
26.98,125311457,Al,1.0,,
27.04,74,NC,1.0,CN,1.0
27.52,128524587,Mn,2.0,,
28.05,230566,AlH,1.0,CO,1.0
28.95,141,CO,1.0,,
28.99,180,OC,1.0,CHO,1.0
29.04,441,AlHH,1.0,,
29.95,9286,NO,1.0,CO,1.0
30.0,10560323,Zr,3.0,ON,1.0
30.33333396911621,2314648,Zr,3.0,,
30.66666603088379,3523163,Zr,3.0,,
30.98,36,NHO,1.0,,
31.02,78,ON,1.0,NO,1.0
31.343333969116213,3543650,Zr,3.0,,
31.95,22274,OO,1.0,,
32.04,573547,Zr,3.0,ON,1.0
33.04,105,OHO,1.0,HOO,1.0
33.97,100,OO,1.0,OO,1.0
35.05,26347538,Ge,2.0,,
35.98,35215722,Ge,2.0,,
36.49,10024904,Ge,2.0,,
36.99,46911467,Ge,2.0,,
37.5,10024919,Ge,2.0,,
39.03,304451,AlC,1.0,,
40.03,3401,AlC,1.0,OCC,1.0
41.04,314780,AlN,1.0,,
42.01,1267,AlN,1.0,,
42.97,791400,AlO,1.0,,
44.02,1900,AlHO,1.0,COO,1.0
44.97,31026644,Zr,2.0,,
45.01,1581,AlO,1.0,,
45.48,6807780,Zr,2.0,,
45.97,20380332,Mo,2.0,,
46.0,10362298,Zr,2.0,,
46.04,82,NOO,1.0,,
46.48,20081972,Nb,2.0,,
46.96,12806558,Mo,2.0,,
47.02,10422538,Zr,2.0,,
47.5,21895080,Mo,2.0,,
47.95,24683602,Mo,2.0,Zr,2.0
48.04,151,OOO,1.0,,
48.51,13219666,Mo,2.0,,
49.01,33186904,Mo,2.0,,
50.0,13219672,Mo,2.0,,
51.03,1094,AlCC,1.0,,
54.99,65547546,Mn,1.0,,
55.03,1112,AlNN,1.0,,
56.03,89943,MnH,1.0,,
57.01,236,MnHH,1.0,,
58.96,6615,AlOO,1.0,,
67.02,174869,MnC,1.0,,
68.0,1948,MnC,1.0,,
69.02,159493,MnN,1.0,,
69.97,14491799,Ge,1.0,MnN,1.0
70.03,167428,AlAlO,1.0,,
71.03,348695,MnO,1.0,GeH,1.0
71.95,19369904,Ge,1.0,MnHO,1.0
72.97,5514356,Ge,1.0,MnO,1.0
73.02,33117,GeH,1.0,,
73.97,25810758,Ge,1.0,GeH,1.0
74.03,59,GeHH,1.0,,
74.97,5557818,Ge,1.0,GeH,1.0
75.97,64,GeHH,1.0,,
76.04,9433,GeH,1.0,,
79.02,577,MnCC,1.0,,
81.95,32434,GeC,1.0,,
82.99,382,GeC,1.0,,
83.03,554,MnNN,1.0,,
83.99,74325,GeC,1.0,GeN,1.0
84.95,12475,GeC,1.0,GeN,1.0
85.02,483,GeC,1.0,,
85.96,41539,GeN,1.0,GeC,1.0
86.03,126152,GeO,1.0,GeC,1.0
86.95,661,GeC,1.0,,
86.99,15198,GeC,1.0,MnOO,1.0
87.04,11782,GeN,1.0,,
87.99,91616,GeO,1.0,GeO,1.0
88.05,55284,GeN,1.0,GeC,1.0
88.99,38255,GeO,1.0,GeN,1.0
89.99,19048327,Zr,1.0,GeO,1.0
90.95,4152749,Zr,1.0,,
91.0,65392,ZrH,1.0,HZr,1.0
91.04,26069,GeO,1.0,GeO,1.0
91.96,12228457,Mo,1.0,GeO,1.0
91.99,6321074,Zr,1.0,ZrHH,1.0
92.04,14349,ZrH,1.0,HZr,1.0
93.01,13092924,Nb,1.0,MoH,1.0
93.96,7683946,Mo,1.0,,
94.01,18451,NbH,1.0,,
94.05,6357904,Zr,1.0,GeCC,1.0
95.03,13170148,Mo,1.0,MoH,1.0
95.99,13817243,Mo,1.0,MoH,1.0
96.04,1029151,Zr,1.0,GeCC,1.0
96.98,7931845,Mo,1.0,GeCC,1.0
97.02,23711,MoH,1.0,ZrH,1.0
98.01,19924074,Mo,1.0,MoH,1.0
98.95,31,GeCC,1.0,,
