mc,counts,ion,charge,ion2,charge2
1.02,3220005,H,1.0,,
1.95,5286,HH,1.0,,
4.97,6308689,B,2.0,,
5.54,25553363,B,2.0,,
5.95,81959577,C,2.0,,
6.54,911567,C,2.0,,
6.97,1466519,N,2.0,,
7.52,5882,N,2.0,,
8.0,75481315,O,2.0,,
8.99,151271,O,2.0,,
9.98,9558623,B,1.0,,
10.99,15392,BH,1.0,,
11.05,38717230,B,1.0,,
12.01,118041059,Mg,2.0,C,1.0
12.47,9655177,Mg,2.0,,
13.05,11413874,Mg,2.0,C,1.0
13.95,2404545,N,1.0,CHH,1.0
14.02,1194,CH,1.0,,
14.05,1375,HC,1.0,,
14.95,3392,NH,1.0,,
15.02,3228,HN,1.0,,
15.05,9644,N,1.0,,
15.99,150962653,O,1.0,,
16.98,153774,HO,1.0,,
17.05,248012,OH,1.0,,
17.95,792,HHO,1.0,,
18.01,303176,O,1.0,OHH,1.0
18.95,304,HO,1.0,,
18.98,496,OH,1.0,,
21.96,279802,BC,1.0,,
22.99,1133310,BC,1.0,,
23.04,3865184,Ti,2.0,BC,1.0
23.49,3524135,Ti,2.0,,
23.95,126978109,Mg,1.0,BC,1.0
24.04,38996577,Ti,2.0,CC,1.0
24.51,2655170,Ti,2.0,,
24.96,16254453,Mg,1.0,MgH,1.0
25.04,2695302,Ti,2.0,BN,1.0
26.0,18781872,Mg,1.0,BO,1.0
26.97,2944564,BO,1.0,MgH,1.0
28.0,4049656,CO,1.0,BHO,1.0
28.05,5051590,OC,1.0,BO,1.0
28.95,28,BHHO,1.0,,
29.04,123164,OC,1.0,CO,1.0
29.54,128735615,Co,2.0,,
29.99,10376,OC,1.0,CHO,1.0
30.02,308091,ON,1.0,NO,1.0
30.97,821,ON,1.0,OC,1.0
31.05,1226,NHO,1.0,NO,1.0
31.96,621,ON,1.0,NO,1.0
32.02,10232107,OO,1.0,,
32.99,25229,HOO,1.0,,
33.04,25211,OHO,1.0,,
33.97,123,OHHO,1.0,,
34.03,71719,BCC,1.0,OO,1.0
34.95,343,BCC,1.0,,
35.0,56,OHO,1.0,,
35.04,125037,BCC,1.0,BCC,1.0
35.96,184809,CCC,1.0,BCC,1.0
36.01,3930233,MgC,1.0,BCC,1.0
36.96,50402,MgC,1.0,CCC,1.0
37.01,497944,MgC,1.0,,
37.95,5541,MgC,1.0,CCC,1.0
38.04,680818,MgC,1.0,MgN,1.0
38.95,15378,MgN,1.0,,
38.99,201,BNN,1.0,NCC,1.0
39.03,6725,MgC,1.0,MgN,1.0
40.0,6597679,MgO,1.0,OCC,1.0
40.05,57,MgN,1.0,,
40.98,768520,MgO,1.0,MgN,1.0
41.01,5746,OCC,1.0,,
41.04,27610,MgHO,1.0,OCC,1.0
