mc,counts,ion,charge,ion2,charge2
1.03,6408412,H,1.0,,
2.04,20114,HH,1.0,,
3.05,93,HHH,1.0,,
4.98,8370363,B,2.0,,
5.53,33904147,B,2.0,,
5.96,1265679,C,2.0,,
6.47,14066,C,2.0,,
6.99,3215325,N,2.0,,
7.53,12903,N,2.0,,
8.01,164712229,O,2.0,,
8.98,330072,O,2.0,,
10.04,15218835,B,1.0,,
10.323333015441895,16141166,P,3.0,,
10.99,34834,BH,1.0,,
11.03,61643917,B,1.0,,
11.96,141329,BH,1.0,BHH,1.0
12.03,797369,C,1.0,,
12.99,13993,C,1.0,CH,1.0
13.05,949,BHH,1.0,,
13.99,34,CH,1.0,,
14.04,5741684,N,1.0,HC,1.0
14.97,13133,NH,1.0,,
15.02,34702,N,1.0,HN,1.0
15.54,38431374,P,2.0,,
15.95,96,NHH,1.0,,
15.98,50,NH,1.0,,
16.03,261448024,O,1.0,HN,1.0
16.95,803558,OH,1.0,,
16.98,615484,HO,1.0,,
17.96,5362,OHH,1.0,,
18.01,527423,O,1.0,HHO,1.0
19.0,2899,OH,1.0,HO,1.0
21.98,6105,BC,1.0,,
23.01,24740,BC,1.0,BC,1.0
23.96,273,BC,1.0,,
24.0,41661,BN,1.0,CC,1.0
25.02,166288,BN,1.0,BN,1.0
25.99,1712152,BO,1.0,CN,1.0
26.03,661,BN,1.0,,
26.97,6907158,BO,1.0,,
27.0,12563,BHO,1.0,CN,1.0
27.95,151964,CO,1.0,,
28.01,186968,OC,1.0,BHO,1.0
28.96,16516,BO,1.0,OC,1.0
29.05,1772,CO,1.0,NN,1.0
29.98,751246,ON,1.0,CO,1.0
30.04,474855,NO,1.0,,
30.95,4910,ON,1.0,NO,1.0
31.02,19988928,P,1.0,NHO,1.0
31.98,32087524,OO,1.0,ON,1.0
32.05,87971,PH,1.0,,
32.96,137581,OHO,1.0,PHH,1.0
33.02,205228,HOO,1.0,,
33.95,1044,OHHO,1.0,,
34.02,128591,OO,1.0,OO,1.0
34.95,738,HOO,1.0,OHO,1.0
35.01,413,HOO,1.0,,
35.04,263,OHO,1.0,,
35.99,125,OO,1.0,,
38.03,165,BNN,1.0,,
39.01,692,BNN,1.0,,
39.98,177,OCC,1.0,,
42.05,487517,BOO,1.0,NNN,1.0
42.99,22833,PC,1.0,,
43.03,1974346,BOO,1.0,,
43.99,47240,COO,1.0,BOO,1.0
44.03,3683,ONN,1.0,,
45.05,89565,PN,1.0,BOO,1.0
45.97,131187,NOO,1.0,PN,1.0
46.03,86,COO,1.0,,
46.95,5126938,PO,1.0,NOO,1.0
48.03,7463902,OOO,1.0,PHO,1.0
49.0,10450,PO,1.0,PHHO,1.0
49.98,45137,OOO,1.0,OOO,1.0
51.95,39,OOO,1.0,,
52.05,46,OOO,1.0,OOO,1.0
54.0,45,BNNO,1.0,,
54.99,32,PCC,1.0,,
55.05,196,BNNO,1.0,,
58.05,19,NNNO,1.0,,
58.95,624,PNN,1.0,,
60.02,966,ONNO,1.0,,
63.0,820595,POO,1.0,,
65.0,3345,POO,1.0,POO,1.0
75.03,135,PNNO,1.0,,
84.04,1537261,Sr,1.0,,
84.97,4937,SrH,1.0,,
85.95,25364717,Sr,1.0,,
85.98,15,SrHH,1.0,,
87.01,81275,SrH,1.0,,
87.04,17934645,Sr,1.0,,
87.96,211628763,Sr,1.0,,
88.0,465,SrHH,1.0,,
88.05,57473,SrH,1.0,,
88.96,678106,SrH,1.0,,
88.99,324,SrHH,1.0,,
90.03,3882,SrHH,1.0,,
95.49,28669788,Ir,2.0,,
96.05,633,SrC,1.0,,
96.48,48192926,Ir,2.0,,
97.99,10493,SrC,1.0,,
98.03,4045,SrN,1.0,,
98.96,7530,SrC,1.0,SrC,1.0
99.95,66967,SrN,1.0,SrC,1.0
100.01,231041,SrO,1.0,SrC,1.0
100.96,47277,SrN,1.0,,
101.0,861,SrHO,1.0,,
101.03,1271,SrC,1.0,SrN,1.0
101.98,2368432,SrO,1.0,,
102.05,558439,SrN,1.0,SrO,1.0
102.97,1688786,SrO,1.0,SrHO,1.0
103.03,2252,SrN,1.0,,
103.99,19775554,SrO,1.0,SrHO,1.0
104.99,118266,SrHO,1.0,SrHHO,1.0
105.05,3351,SrO,1.0,,
105.95,18,SrHO,1.0,,
105.98,40632,SrO,1.0,SrHHO,1.0
106.95,243,SrHO,1.0,,
112.03,171,SrCC,1.0,SrNN,1.0
