mc,counts,ion,charge,ion2,charge2
1.01,6408428,H,1.0,,
1.95,16754,HH,1.0,,
3.0,1190962,Li,2.0,HHH,1.0
3.45,14902256,Li,2.0,,
5.95,791061,C,2.0,,
6.01,1777441,Li,1.0,,
6.51,8801,C,2.0,,
6.99,26045991,Li,1.0,N,2.0
7.03,4398,LiH,1.0,,
7.46,15289,N,2.0,,
7.96,55259,LiH,1.0,,
7.99,87686629,O,2.0,LiHH,1.0
9.04,45813364,Al,3.0,O,2.0
12.01,490446,C,1.0,,
13.01,7692,C,1.0,HC,1.0
13.05,1539,CH,1.0,,
13.47,120098036,Al,2.0,,
14.01,7177063,N,1.0,HC,1.0
14.96,16422,HN,1.0,,
15.04,49475,N,1.0,NH,1.0
16.0,148621633,O,1.0,NHH,1.0
16.98,777488,HO,1.0,OH,1.0
18.04,929977,Fe,3.0,O,1.0
18.66666603088379,9911699,Fe,3.0,,
18.96,238702,Fe,3.0,HO,1.0
19.01,144125665,F,1.0,LiC,1.0
19.31333396911621,32435,Fe,3.0,,
19.95,59,LiC,1.0,,
19.99,466587,FH,1.0,LiN,1.0
21.04,62561,LiN,1.0,FHH,1.0
21.95,105122,LiO,1.0,,
22.01,232,LiN,1.0,,
22.95,1315508,LiO,1.0,,
22.98,72058817,Na,1.0,,
23.04,751,LiHO,1.0,,
23.95,462,CC,1.0,LiO,1.0
24.04,202475,NaH,1.0,LiHO,1.0
24.95,2656,LiO,1.0,,
25.0,1233,NaHH,1.0,,
25.04,70,LiHHO,1.0,,
25.98,1739,NC,1.0,,
26.04,2493,CN,1.0,,
26.95,33,CN,1.0,,
27.02,80657821,Al,1.0,Fe,2.0
27.96,22458072,Fe,2.0,AlH,1.0
28.54,528451,Fe,2.0,,
29.02,75736,Fe,2.0,AlHH,1.0
29.05,96,NN,1.0,,
29.98,348553,ON,1.0,CO,1.0
30.02,337407,NO,1.0,,
30.97,46624,FC,1.0,NHO,1.0
31.05,1401,ON,1.0,,
31.97,9241493,OO,1.0,FC,1.0
32.05,1367,ON,1.0,NO,1.0
32.95,411614,FN,1.0,,
32.99,54538,HOO,1.0,,
33.03,70753,OHO,1.0,,
33.96,18521,OO,1.0,,
34.0,20194,OO,1.0,FN,1.0
34.05,406,OHHO,1.0,LiNN,1.0
34.96,17521241,Ge,2.0,FO,1.0
35.95,24,OO,1.0,,
36.01,259,NaC,1.0,,
36.05,13227067,Ge,2.0,FHO,1.0
36.47,3747052,Ge,2.0,,
36.95,17549673,Ge,2.0,FO,1.0
37.05,190415,NaN,1.0,FHHO,1.0
37.52,3747060,Ge,2.0,,
38.01,19336,LiOO,1.0,FHO,1.0
38.04,771,NaN,1.0,,
38.96,3824815,NaO,1.0,,
