mc,counts,ion,charge,ion2,charge2
0.99,6285197,H,1.0,,
1.99,16934,HH,1.0,,
3.0,103,HHH,1.0,,
5.02,36693447,B,2.0,,
5.47,148627035,B,2.0,,
6.05,6206735,C,2.0,,
6.5,69034,C,2.0,,
7.03,5255802,N,2.0,,
7.47,21102,N,2.0,,
7.98,10346719,O,2.0,,
8.96,20737,O,2.0,,
9.98,62192303,B,1.0,,
11.04,252037878,B,1.0,BH,1.0
11.97,517009,BH,1.0,,
12.01,33933313,Mg,2.0,C,1.0
12.53,3836536,Mg,2.0,,
12.95,16701,HC,1.0,,
12.99,24254,CH,1.0,BHH,1.0
13.03,4299288,Mg,2.0,C,1.0
13.95,217,CH,1.0,,
13.98,179,HC,1.0,,
14.02,124,CHH,1.0,,
14.05,9385376,N,1.0,,
14.96,21059,HN,1.0,,
15.0,37697,N,1.0,,
15.04,21069,NH,1.0,,
15.98,163692511,S,2.0,NHH,1.0
16.04,15676946,O,1.0,HN,1.0
16.52,1378464,S,2.0,,
16.99,44237,OH,1.0,,
17.05,7272107,S,2.0,HO,1.0
17.97,31901,O,1.0,HHO,1.0
19.0,71,HO,1.0,,
19.03,75,OH,1.0,,
21.99,181179,BC,1.0,,
22.97,2024,BC,1.0,,
23.05,733893,BC,1.0,,
23.99,53126109,Mg,1.0,CC,1.0
24.05,244197,BN,1.0,,
25.05,7823466,Mg,1.0,BN,1.0
26.0,7899744,Mg,1.0,BO,1.0
26.04,4921,BN,1.0,MgHH,1.0
26.96,1509222,BO,1.0,MgH,1.0
27.96,138945,OC,1.0,NN,1.0
28.05,865,BO,1.0,MgHH,1.0
28.97,4511,BO,1.0,OC,1.0
29.05,182,HNN,1.0,,
29.95,93,OC,1.0,,
30.01,100676,NO,1.0,ON,1.0
30.05,32,BHO,1.0,,
30.95,429,NHO,1.0,,
30.98,223,NO,1.0,,
31.04,198,ON,1.0,,
31.98,255882254,S,1.0,OO,1.0
32.97,771561,SH,1.0,HOO,1.0
33.02,2154561,S,1.0,OHO,1.0
33.99,11315209,S,1.0,SH,1.0
34.04,5740,SHH,1.0,OO,1.0
34.98,62,SHHH,1.0,SHH,1.0
35.03,38259,SH,1.0,BCC,1.0
35.96,121389,MgC,1.0,SHH,1.0
36.05,111,CCC,1.0,,
36.96,15343,MgC,1.0,,
36.99,1336,MgC,1.0,,
38.05,207717,MgN,1.0,MgC,1.0
38.95,8812,BNN,1.0,,
39.01,24025,MgN,1.0,MgC,1.0
39.05,762,MgN,1.0,,
39.97,397,OCC,1.0,MgN,1.0
40.01,391953,MgO,1.0,MgN,1.0
40.98,2628,MgHO,1.0,MgN,1.0
41.04,46280,MgO,1.0,,
41.97,1054,MgO,1.0,MgHO,1.0
42.05,57305,MgO,1.0,BOO,1.0
43.01,22654,BOO,1.0,MgO,1.0
43.05,348,MgHO,1.0,,
43.95,427,ONN,1.0,,
43.99,583257,SC,1.0,MgO,1.0
44.04,778,COO,1.0,,
44.5,100961537,Y,2.0,,
45.03,11516,SC,1.0,SC,1.0
46.02,5816003,Mo,2.0,SN,1.0
