mc,counts,ion,charge,ion2,charge2
0.98,1289262,H,1.0,,
2.04,556,HH,1.0,,
2.97,1394618,Li,2.0,,
3.55,17451538,Li,2.0,,
5.99,2681964,Li,1.0,,
6.03,1909770,C,2.0,,
6.49,21251,C,2.0,,
6.96,1651,LiH,1.0,,
7.0,3580881,N,2.0,,
7.05,33560657,Li,1.0,,
7.46,14377,N,2.0,,
7.96,165483025,O,2.0,,
8.02,20735,LiH,1.0,,
8.97,20627530,Al,3.0,O,2.0
10.343333015441894,16517835,P,3.0,,
11.98,1260432,C,1.0,,
12.05,9289176,Mg,2.0,,
12.51,1177338,Mg,2.0,,
12.95,1105,CH,1.0,,
12.99,1320868,Mg,2.0,C,1.0
13.03,1079,HC,1.0,,
13.45,48323459,Al,2.0,,
13.98,5775645,N,1.0,,
14.04,35643394,Si,2.0,,
14.45,1816956,Si,2.0,,
15.0,1228094,Si,2.0,N,1.0
15.52,35144321,P,2.0,,
16.0,300878208,O,1.0,,
16.95,174166,HO,1.0,,
16.99,166239,OH,1.0,,
17.96,426,OHH,1.0,HHO,1.0
18.0,602965,O,1.0,,
18.05,2406,LiC,1.0,,
18.95,22,LiC,1.0,,
19.05,30794,LiC,1.0,HO,1.0
19.99,320,LiC,1.0,,
20.03,5844,LiN,1.0,,
21.02,73230,LiN,1.0,LiN,1.0
22.04,288476,LiO,1.0,LiN,1.0
23.0,3866376,Ti,2.0,LiHO,1.0
23.03,3606295,LiO,1.0,,
23.5,3527606,Ti,2.0,,
23.95,1226,CC,1.0,,
23.99,577,LiO,1.0,,
24.03,49533393,Ti,2.0,Mg,1.0
24.53,2657799,Ti,2.0,,
24.98,52716,V,2.0,,
25.02,7040287,Cr,2.0,Ti,2.0
25.5,17537016,V,2.0,,
26.01,52577870,Cr,2.0,Mg,1.0
26.54,5738403,Cr,2.0,,
26.96,30928336,Al,1.0,Cr,2.0
27.96,21407636,Si,1.0,AlH,1.0
28.05,539961,OC,1.0,CO,1.0
28.95,34118849,Ni,2.0,Si,1.0
29.05,19702,SiH,1.0,,
29.95,13163120,Ni,2.0,NO,1.0
29.98,1432,HSi,1.0,OC,1.0
30.05,18063972,Zr,3.0,Si,1.0
30.28333396911621,3669485,Zr,3.0,,
30.49,531561,Ni,2.0,,
30.62666603088379,5585422,Zr,3.0,,
30.95,1150,NHO,1.0,,
30.98,17572181,P,1.0,,
31.02,1745612,Ni,2.0,ON,1.0
31.363333969116212,5617882,Zr,3.0,,
31.98,41555592,OO,1.0,Zr,3.0
32.04,454973,Ni,2.0,PH,1.0
32.96,47397,HOO,1.0,,
33.0,54686,OHO,1.0,,
33.05,15,PHH,1.0,,
33.96,163007,OO,1.0,OO,1.0
34.03,39002,LiSi,1.0,,
34.5,58375233,Ga,2.0,,
34.98,121,OHO,1.0,,
35.04,491003,LiSi,1.0,LiSi,1.0
35.53,38754935,Ga,2.0,,
35.96,157,OO,1.0,,
36.0,34592,LiSi,1.0,MgC,1.0
37.0,17575,LiSi,1.0,MgC,1.0
38.02,111334,LiOO,1.0,MgN,1.0
38.97,145,MgN,1.0,,
39.02,1000497,LiOO,1.0,AlC,1.0
39.95,26621,CSi,1.0,AlC,1.0
40.03,2069180,MgO,1.0,SiC,1.0
40.95,262465,MgO,1.0,LiOO,1.0
41.02,119593,AlN,1.0,MgHO,1.0
41.96,365469,MgO,1.0,NSi,1.0
42.04,81898,SiN,1.0,MgO,1.0
42.99,6262420,AlO,1.0,PC,1.0
43.95,8399253,SiO,1.0,OSi,1.0
44.95,40345632,Zr,2.0,SiO,1.0
45.03,12483,AlO,1.0,,
45.55,8736882,Zr,2.0,,
46.04,16293767,Zr,2.0,Ti,1.0
46.99,6288911,PO,1.0,Ti,1.0
47.05,13376452,Zr,2.0,SiO,1.0
47.98,35279799,Ti,1.0,OOO,1.0
48.05,390,NOO,1.0,MgCC,1.0
48.98,1758075,Ti,1.0,TiH,1.0
49.95,39791,OOO,1.0,OOO,1.0
49.99,3471881,Cr,1.0,Ti,1.0
50.03,26865,V,1.0,,
50.96,1727,TiH,1.0,AlCC,1.0
51.03,8945635,V,1.0,CrH,1.0
51.95,181724,MgSi,1.0,MgNN,1.0
52.0,77,OOO,1.0,OOO,1.0
52.03,33417675,Cr,1.0,VH,1.0
