mc,counts,ion,charge,ion2,charge2
1.01,2150196,H,1.0,,
1.95,1994,HH,1.0,,
6.04,1061679,C,2.0,,
6.46,11793,C,2.0,,
7.04,3403440,N,2.0,,
7.55,13681,N,2.0,,
7.99,125600924,O,2.0,,
9.01,251705,O,2.0,,
11.95,30521837,Mg,2.0,,
12.04,583918,C,1.0,,
12.45,3868412,Mg,2.0,,
12.97,1725,HC,1.0,CH,1.0
13.03,4300450,Mg,2.0,C,1.0
14.0,199616956,Si,2.0,N,1.0
14.55,9848344,Si,2.0,,
14.97,6501232,Si,2.0,HN,1.0
15.04,30161,N,1.0,NH,1.0
15.95,196251465,O,1.0,,
16.0,-2,HN,1.0,,
16.95,159337,OH,1.0,,
17.04,185168,HO,1.0,,
17.99,394030,O,1.0,HHO,1.0
18.96,366,HO,1.0,,
19.02,319,OH,1.0,,
22.95,64473697,Na,1.0,,
23.98,63644,NaH,1.0,,
24.05,50870227,Mg,1.0,CC,1.0
24.98,35724,MgH,1.0,,
25.02,6447520,Mg,1.0,NaHH,1.0
25.95,6892,MgH,1.0,CN,1.0
26.03,7158748,Mg,1.0,NC,1.0
26.95,12,CN,1.0,,
27.01,5041,MgH,1.0,NC,1.0
27.95,90787,OC,1.0,NN,1.0
28.01,125645017,Si,1.0,CO,1.0
28.99,6754392,Si,1.0,SiH,1.0
29.04,766,CO,1.0,,
30.0,5436415,Si,1.0,ON,1.0
30.04,282,SiHH,1.0,,
30.95,16628,SiH,1.0,HSi,1.0
31.03,1222,NHO,1.0,,
32.0,18473693,OO,1.0,ON,1.0
33.0,31046,OHO,1.0,,
33.05,40538,HOO,1.0,,
33.99,74127,OO,1.0,OO,1.0
34.96,72,HOO,1.0,,
35.01,202,HOO,1.0,OHO,1.0
35.05,16542322,Ge,2.0,NaC,1.0
35.97,69,OO,1.0,,
36.04,22106157,Ge,2.0,MgC,1.0
36.51,6286181,Ge,2.0,,
36.98,29419126,Ge,2.0,MgC,1.0
37.03,190374,NaN,1.0,MgC,1.0
37.47,6286187,Ge,2.0,,
37.98,4115,MgC,1.0,NaN,1.0
38.02,146681,MgN,1.0,MgC,1.0
38.96,4906311,NaO,1.0,MgC,1.0
38.99,19192,MgN,1.0,MgN,1.0
39.97,13774,NaHO,1.0,OCC,1.0
40.01,169241,SiC,1.0,CSi,1.0
40.05,4380404,MgO,1.0,,
40.96,953,SiC,1.0,MgN,1.0
41.01,563553,MgO,1.0,SiC,1.0
41.04,20120,MgHO,1.0,NaO,1.0
42.0,1505095,MgO,1.0,SiN,1.0
42.98,24938,NSi,1.0,NSi,1.0
43.04,25758,SiN,1.0,SiN,1.0
43.96,29568,SiN,1.0,NSi,1.0
43.99,14336860,SiO,1.0,COO,1.0
44.05,14701681,OSi,1.0,,
44.98,788805,OSi,1.0,SiHO,1.0
45.05,729707,SiO,1.0,,
45.95,139694,NOO,1.0,OSi,1.0
46.03,1004387,OSi,1.0,SiO,1.0
47.01,4816,OSi,1.0,SiO,1.0
48.01,3621712,OOO,1.0,OSi,1.0
48.05,953,SiO,1.0,,
49.98,14537,OOO,1.0,OOO,1.0
50.01,7252,OOO,1.0,,
50.97,4195727,NaSi,1.0,NaNN,1.0
51.98,1066,MgNN,1.0,SiCC,1.0
52.01,3209057,MgSi,1.0,,
52.05,213827,NaSi,1.0,,
52.97,711331,MgSi,1.0,MgSi,1.0
53.02,129,MgNN,1.0,,
53.97,125,MgNN,1.0,,
54.0,580078,MgSi,1.0,MgSi,1.0
54.98,1122640,NaOO,1.0,MgSi,1.0
55.98,13504687,SiSi,1.0,MgOO,1.0
56.95,640707,SiSi,1.0,,
57.0,642857,SiSi,1.0,NaOO,1.0
57.05,118683,MgOO,1.0,NaOO,1.0
57.97,1010777,SiSi,1.0,SiSi,1.0
58.95,250,MgOO,1.0,,
58.99,21541,SiSi,1.0,,
59.04,21759,SiSi,1.0,MgOO,1.0
59.96,258,MgOO,1.0,,
60.01,3268482,SiOO,1.0,SiSi,1.0
60.04,570,ONNO,1.0,,
60.97,165895,SiOO,1.0,,
61.96,122451,SiOO,1.0,SiOO,1.0
62.98,309,SiOO,1.0,,
63.04,344,SiOO,1.0,,
63.96,221,SiOO,1.0,,
64.02,230,SiOO,1.0,,
67.0,216,NaNNO,1.0,,
67.98,175,MgNNO,1.0,,
68.97,16,MgNNO,1.0,,
69.98,10243279,Ge,1.0,MgNNO,1.0
71.01,15229,GeH,1.0,,
71.95,13690993,Ge,1.0,,
71.99,623,SiNNO,1.0,,
72.04,39,GeHH,1.0,,
72.96,3897484,Ge,1.0,SiNNO,1.0
73.02,20350,GeH,1.0,,
73.99,18237999,Ge,1.0,,
74.05,5803,GeH,1.0,GeHH,1.0
74.96,27107,GeH,1.0,,
75.03,3897442,Ge,1.0,,
75.97,50,GeHH,1.0,,
76.05,5793,GeH,1.0,,
81.02,31785516,Br,1.0,,
81.05,32688153,Br,1.0,,
81.98,58787,BrH,1.0,BrH,1.0
82.97,59,BrHH,1.0,,
83.0,135,GeC,1.0,BrHH,1.0
83.96,53841,GeN,1.0,GeC,1.0
85.0,3290,GeC,1.0,GeN,1.0
85.95,1263021,GeO,1.0,GeN,1.0
86.95,152,GeC,1.0,,
87.0,3221,GeC,1.0,GeN,1.0
87.03,19968,GeN,1.0,GeHO,1.0
87.98,1669174,GeO,1.0,GeN,1.0
88.01,2399,GeO,1.0,,
88.96,4970,GeHO,1.0,GeN,1.0
89.03,469652,GeO,1.0,GeN,1.0
89.95,2125261,GeO,1.0,GeO,1.0
90.98,453181,GeO,1.0,,
91.02,7103,GeHO,1.0,GeO,1.0
91.95,1299,GeHO,1.0,,
92.01,4250,GeO,1.0,,
93.0,913,GeO,1.0,,
93.03,20929,BrC,1.0,BrC,1.0
94.03,221,BrC,1.0,BrC,1.0
94.99,202803,BrN,1.0,BrN,1.0
95.95,407,BrN,1.0,,
96.04,434,BrN,1.0,,
96.97,4131579,BrO,1.0,BrO,1.0
97.97,303,GeNN,1.0,,
98.02,1479821,GeSi,1.0,BrHO,1.0
98.96,8283,BrO,1.0,BrO,1.0
99.05,74720,GeSi,1.0,,
99.98,369,GeNN,1.0,,
100.03,2008232,GeSi,1.0,GeSi,1.0
100.95,99860,GeSi,1.0,,
100.99,557767,GeSi,1.0,GeNN,1.0
101.97,2638557,GeSi,1.0,GeSi,1.0
102.04,350759,GeOO,1.0,GeSi,1.0
102.95,18753,GeSi,1.0,,
103.01,690764,GeSi,1.0,GeSi,1.0
103.97,496948,GeOO,1.0,GeSi,1.0
104.04,1136,GeOO,1.0,GeOO,1.0
105.03,127160,GeOO,1.0,GeSi,1.0
105.96,507259,GeOO,1.0,,
106.02,1503,GeOO,1.0,GeOO,1.0
106.97,224,GeOO,1.0,,
107.03,108621,GeOO,1.0,GeOO,1.0
107.97,1017,GeOO,1.0,,
108.03,1012,GeOO,1.0,,
108.98,789,BrNN,1.0,GeOO,1.0
109.04,4830671,BrSi,1.0,BrSi,1.0
109.96,121394,BrSi,1.0,,
110.01,124849,BrSi,1.0,,
110.99,162391,BrSi,1.0,BrSi,1.0
112.97,382426,BrOO,1.0,,
113.04,393268,BrOO,1.0,,
113.96,53,GeNNO,1.0,,
115.02,1555,BrOO,1.0,BrOO,1.0
115.05,1557,BrOO,1.0,BrOO,1.0
116.05,81,GeNNO,1.0,,
116.96,35,GeNNO,1.0,,
117.95,103,GeNNO,1.0,,
118.95,12,GeNNO,1.0,,
124.96,115,BrNNO,1.0,,
125.02,125,BrNNO,1.0,,
137.97,128955,La,1.0,,
138.96,128818420,La,1.0,,
139.03,119,LaH,1.0,,
139.99,110228,LaH,1.0,,
140.96,239,LaHH,1.0,,
150.04,62,LaC,1.0,,
150.97,68374,LaC,1.0,,
151.95,368,LaN,1.0,,
152.01,756,LaC,1.0,,
152.96,371409,LaN,1.0,,
154.03,10269,LaO,1.0,LaN,1.0
154.98,8770884,LaO,1.0,LaHO,1.0
156.04,27742,LaHO,1.0,,
157.05,17625,LaO,1.0,LaHHO,1.0
158.0,62,LaHO,1.0,,
162.96,42,LaCC,1.0,,
165.04,161184212,Ho,1.0,,
165.96,8134,LaSi,1.0,,
166.04,120260,HoH,1.0,,
167.0,8127049,LaSi,1.0,LaSi,1.0
167.05,2104,LaNN,1.0,,
167.97,414263,LaSi,1.0,,
168.02,268,LaSi,1.0,,
168.99,273229,LaSi,1.0,,
169.97,2029,LaOO,1.0,,
170.95,2014724,LaOO,1.0,,
172.96,4051,LaOO,1.0,,
173.01,4047,LaOO,1.0,,
176.97,55875,HoC,1.0,,
177.95,610,HoC,1.0,,
178.98,411921,HoN,1.0,,
180.02,1657,HoN,1.0,,
181.0,15493528,HoO,1.0,,
181.98,33286,HoHO,1.0,,
182.95,456,LaNNO,1.0,,
183.03,31121,HoO,1.0,HoHHO,1.0
184.02,68,HoHO,1.0,,
188.99,65,HoCC,1.0,,
192.96,15570012,HoSi,1.0,,
192.99,2278,HoNN,1.0,,
193.99,793702,HoSi,1.0,,
195.04,523499,HoSi,1.0,,
197.05,1939173,HoOO,1.0,,
198.96,3885,HoOO,1.0,,
199.04,3872,HoOO,1.0,,
208.97,579,HoNNO,1.0,,
