mc,counts,ion,charge,ion2,charge2
1.02,3204203,H,1.0,,
2.02,4808,HH,1.0,,
6.0,3164231,C,2.0,,
6.53,35192,C,2.0,,
6.98,3014362,N,2.0,,
7.45,12107,N,2.0,,
7.98,224467082,O,2.0,,
8.99,449828,O,2.0,,
12.03,17776174,Mg,2.0,C,1.0
12.53,2032432,Mg,2.0,,
12.95,2255969,Mg,2.0,,
12.98,27840,C,1.0,HC,1.0
13.98,4784796,N,1.0,CH,1.0
14.96,13131,HN,1.0,NH,1.0
15.02,19214,N,1.0,,
15.95,56,NH,1.0,NHH,1.0
16.01,356296957,O,1.0,,
16.05,23,HN,1.0,,
16.96,512581,OH,1.0,,
17.0,489285,HO,1.0,,
17.97,3439537,Fe,3.0,O,1.0
18.03,1565,OHH,1.0,,
18.64666603088379,43073017,Fe,3.0,,
18.99,106754813,F,1.0,HO,1.0
19.04,1034393,Fe,3.0,OH,1.0
19.35333396911621,140918,Fe,3.0,,
19.98,104721,FH,1.0,,
21.03,416,FHH,1.0,,
24.04,29160602,Mg,1.0,CC,1.0
24.95,3290016,Cr,2.0,MgH,1.0
24.99,3695363,Mg,1.0,CC,1.0
25.04,57,CC,1.0,,
25.95,61933633,Cr,2.0,,
26.02,4119718,Mg,1.0,NC,1.0
26.45,7021118,Cr,2.0,,
26.97,7971039,Fe,2.0,Cr,2.0
28.0,98774782,Fe,2.0,CO,1.0
28.51,2348569,Fe,2.0,,
28.95,9756,CO,1.0,OC,1.0
29.03,321484,Fe,2.0,CHO,1.0
29.95,817598,ON,1.0,,
29.98,610565,NO,1.0,CO,1.0
30.98,157405,FC,1.0,ON,1.0
31.05,2485,NHO,1.0,,
31.99,60884705,OO,1.0,FC,1.0
32.04,2854,ON,1.0,NO,1.0
32.97,591304,FN,1.0,OHO,1.0
33.96,123517,OO,1.0,FN,1.0
34.01,122024,OO,1.0,,
34.95,394,OHO,1.0,,
34.99,13196892,FO,1.0,OHO,1.0
35.05,302,HOO,1.0,,
35.98,30377,MgC,1.0,OO,1.0
36.01,38073,FHO,1.0,,
36.98,128,FHHO,1.0,,
37.03,30605,FO,1.0,MgC,1.0
38.02,75511,MgN,1.0,MgC,1.0
38.96,9340,MgN,1.0,MgN,1.0
39.96,11272,MgN,1.0,OCC,1.0
40.03,3180113,MgO,1.0,MgN,1.0
41.04,413835,MgO,1.0,MgHO,1.0
41.98,6423,MgO,1.0,MgHHO,1.0
42.01,448834,MgO,1.0,MgHO,1.0
42.96,2734,MgHO,1.0,MgO,1.0
43.99,180394,COO,1.0,ONN,1.0
44.53,73906488,Y,2.0,,
44.98,1953,COO,1.0,,
45.96,352,COO,1.0,,
46.02,190100,NOO,1.0,COO,1.0
46.99,1895,FNN,1.0,NOO,1.0
47.97,21193576,OOO,1.0,NOO,1.0
48.03,530,NOO,1.0,MgCC,1.0
49.97,1863524,Cr,1.0,OOO,1.0
50.01,42458,OOO,1.0,,
50.04,42658,OOO,1.0,OHHOO,1.0
51.0,6632163,FOO,1.0,,
51.03,4895,CrH,1.0,,
51.98,258,OOO,1.0,OOO,1.0
52.01,292,MgNN,1.0,,
52.05,34682815,Cr,1.0,,
52.95,93156,CrH,1.0,,
53.0,26618,FOO,1.0,FOO,1.0
53.05,3931890,Cr,1.0,FHHOO,1.0
53.98,4905002,Fe,1.0,Cr,1.0
54.98,2682,CrH,1.0,FOO,1.0
55.03,7500,FeH,1.0,CrHH,1.0
55.96,14,FeHH,1.0,,
56.01,62983062,Fe,1.0,MgOO,1.0
56.97,118415,FeH,1.0,,
57.05,1645677,Fe,1.0,MgOO,1.0
57.95,2621,MgOO,1.0,,
58.01,5827,FeH,1.0,MgOO,1.0
58.05,386122,Fe,1.0,MgOO,1.0
58.99,392,FeH,1.0,,
59.05,653,MgOO,1.0,MgOO,1.0
59.99,735,MgOO,1.0,MgOO,1.0
60.02,1472,ONNO,1.0,,
62.03,3258,CrC,1.0,,
62.97,429,FNNO,1.0,,
63.01,30,CrC,1.0,,
63.97,68485,CrC,1.0,CrN,1.0
64.95,106765,Ba,2.0,,
65.02,7743,CrC,1.0,CrC,1.0
65.95,70,CrC,1.0,,
66.03,606218,CrO,1.0,CrN,1.0
66.96,1160,CrHO,1.0,,
67.0,497,CrN,1.0,,
67.04,2576235,Ba,2.0,CrN,1.0
67.49,7045757,Ba,2.0,,
67.96,15532131,Ba,2.0,CrO,1.0
68.05,9368,FeN,1.0,,
68.53,11956418,Ba,2.0,,
68.96,3980,FeC,1.0,FeC,1.0
69.03,77355942,Ba,2.0,CrO,1.0
69.98,1198008,FeO,1.0,CrO,1.0
