mc,counts,ion,charge,ion2,charge2
0.96,17990639,H,1.0,,
1.98,125504,HH,1.0,,
2.99,1818,HHH,1.0,,
4.01,56,HHHH,1.0,,
5.97,8883026,C,2.0,,
6.46,98794,C,2.0,,
7.01,13969568,N,2.0,,
7.46,56110,N,2.0,,
7.99,14266817,O,2.0,,
8.97,28588,O,2.0,,
11.99,5240989,C,1.0,,
12.98,192014,CH,1.0,HC,1.0
13.95,821,CH,1.0,,
13.98,1093,CHH,1.0,,
14.05,26865236,N,1.0,HC,1.0
14.99,295333,HN,1.0,N,1.0
15.05,226856,NH,1.0,,
15.98,774,HN,1.0,,
16.02,26922541,O,1.0,NHH,1.0
16.96,425077,OH,1.0,HO,1.0
17.96,58024,O,1.0,OHH,1.0
18.02,4080,HHO,1.0,,
18.99,468,HO,1.0,HHHO,1.0
19.02,504,OH,1.0,OHHH,1.0
23.97,31422,CC,1.0,,
24.96,1085,HCC,1.0,CC,1.0
25.03,355,CC,1.0,,
25.95,104730,NC,1.0,,
25.98,114461,CN,1.0,,
26.97,1275,CN,1.0,,
27.05,2015,NC,1.0,CN,1.0
28.0,406979,NN,1.0,CO,1.0
28.05,102468,OC,1.0,,
28.95,11027,HNN,1.0,NN,1.0
29.01,1916,CHO,1.0,,
29.97,258687,NO,1.0,OC,1.0
30.05,361643,ON,1.0,CHHO,1.0
30.98,6578,NHO,1.0,NO,1.0
31.02,1447,ON,1.0,,
31.46,58068745,Cu,2.0,,
31.95,19,NHO,1.0,,
31.99,130,NHHO,1.0,,
32.03,282238,OO,1.0,ON,1.0
32.48,25845624,Cu,2.0,,
32.96,6248,HOO,1.0,,
33.02,6504,OHO,1.0,,
34.03,1190,OO,1.0,OO,1.0
35.95,329,CCC,1.0,,
37.98,933,NCC,1.0,,
39.98,4366,CNN,1.0,OCC,1.0
41.01,50,CNN,1.0,,
41.96,7277,NNN,1.0,,
42.98,60,NNN,1.0,NNN,1.0
43.04,17,NNN,1.0,,
43.97,8626,ONN,1.0,COO,1.0
44.98,285,HNNO,1.0,COO,1.0
45.99,7695,NOO,1.0,,
47.0,39,NOO,1.0,,
47.98,8128,OOO,1.0,,
55.98,84,CNNO,1.0,,
58.0,185,NNNO,1.0,,
60.0,259,ONNO,1.0,,
63.04,103694197,Cu,1.0,,
63.95,856607,CuH,1.0,,
65.0,46166534,Cu,1.0,CuHH,1.0
65.98,381285,CuH,1.0,,
66.03,313,CuHHH,1.0,,
67.01,6075,CuHH,1.0,,
68.0,130,CuHHH,1.0,,
74.97,300795,CuC,1.0,,
75.96,3337,CuC,1.0,,
76.97,133860,CuC,1.0,,
77.01,1080173,CuN,1.0,,
77.95,5817,CuN,1.0,CuC,1.0
78.96,1534628,CuO,1.0,CuN,1.0
79.95,1942,CuN,1.0,,
80.02,23533,CuHO,1.0,,
80.96,469056,CuO,1.0,,
81.0,2103,CuO,1.0,,
81.03,403,CuHHO,1.0,,
82.03,10483,CuHO,1.0,CuHO,1.0
82.98,929,CuO,1.0,,
83.01,169,CuHHO,1.0,,
83.95,9,CuHO,1.0,,
87.01,2894,CuCC,1.0,,
88.0,28,CuCC,1.0,,
88.03,48,CuCC,1.0,,
88.96,1291,CuCC,1.0,,
91.0,31919,CuNN,1.0,,
91.97,254,CuNN,1.0,CuNN,1.0
93.04,14225,CuNN,1.0,,
93.96,88,CuNN,1.0,CuNN,1.0
94.99,32089,CuOO,1.0,,
96.0,4795110,Pt,2.0,,
96.96,197198833,Pt,2.0,CuOO,1.0
97.04,14361,CuOO,1.0,CuOO,1.0
97.51,202593275,Pt,2.0,,
97.95,151645261,Pt,2.0,,
98.97,37,CuOO,1.0,,
99.04,43156020,Pt,2.0,CuOO,1.0
106.96,1057,CuNNO,1.0,,
108.96,476,CuNNO,1.0,,
136.05,299707,Ce,1.0,,
137.01,1990,CeH,1.0,,
137.97,449572,Ce,1.0,CeHH,1.0
138.96,2971,CeH,1.0,,
139.99,132614731,Ce,1.0,CeHH,1.0
141.03,876425,CeH,1.0,,
141.99,14314,CeHH,1.0,,
142.02,16633010,Ce,1.0,,
142.98,238,CeHHH,1.0,,
143.04,109925,CeH,1.0,,
144.02,1780,CeHH,1.0,,
145.01,25,CeHHH,1.0,,
148.02,1104,CeC,1.0,,
149.98,3118,CeN,1.0,,
150.04,1664,CeC,1.0,,
151.96,8486,CeN,1.0,CeO,1.0
152.04,492841,CeC,1.0,,
152.95,5479,CeC,1.0,,
153.04,45,CeHO,1.0,,
153.99,1448942,CeN,1.0,CeC,1.0
154.96,84,CeHO,1.0,,
154.99,685,CeC,1.0,,
155.03,5543,CeN,1.0,,
156.01,1848895,CeO,1.0,CeN,1.0
157.01,30090,CeHO,1.0,,
157.04,706,CeN,1.0,,
158.03,214098,CeO,1.0,CeO,1.0
158.99,3810,CeHO,1.0,CeHO,1.0
160.01,506,CeO,1.0,CeHHO,1.0
164.02,92,CeNN,1.0,,
164.05,5339,CeCC,1.0,,
164.96,50,CeCC,1.0,,
164.99,43,CeCC,1.0,,
165.99,666,CeCC,1.0,,
166.05,146,CeNN,1.0,,
167.97,40870,CeNN,1.0,,
168.04,68,CeOO,1.0,,
168.96,166,CeNN,1.0,,
169.02,178,CeNN,1.0,,
169.95,118,CeOO,1.0,,
170.05,5109,CeNN,1.0,,
170.96,39,CeNN,1.0,CeNN,1.0
171.97,33016,CeOO,1.0,,
173.95,63,CeOO,1.0,,
174.05,4201,CeOO,1.0,CeOO,1.0
176.04,29,CeCCC,1.0,,
184.02,879,CeNNO,1.0,,
186.01,115,CeNNO,1.0,,
192.05,3020931,Pt,1.0,,
193.01,40508,PtH,1.0,,
194.0,124235243,Pt,1.0,,
194.04,697,PtHH,1.0,,
195.03,129299027,Pt,1.0,PtH,1.0
195.96,97275905,Pt,1.0,PtH,1.0
196.95,537,PtHHH,1.0,,
197.01,29358,PtHH,1.0,,
197.04,1280578,PtH,1.0,,
198.01,27210224,Pt,1.0,PtHH,1.0
198.05,547,PtHHH,1.0,,
198.95,364442,PtH,1.0,,
198.98,409,PtHHH,1.0,,
200.05,6273,PtHH,1.0,,
201.02,101,PtHHH,1.0,,
204.03,19116,PtC,1.0,,
205.03,214,PtC,1.0,,
205.95,840383,PtC,1.0,PtN,1.0
206.96,8740,PtC,1.0,,
207.04,808224,PtC,1.0,PtN,1.0
208.03,2877607,PtN,1.0,PtC,1.0
208.96,2277770,PtN,1.0,PtHO,1.0
209.01,6746,PtC,1.0,,
209.04,8892,PtN,1.0,,
209.97,181286,PtC,1.0,PtN,1.0
210.03,3654477,PtO,1.0,PtN,1.0
211.01,2042874,PtO,1.0,PtHO,1.0
211.96,1989059,PtO,1.0,PtN,1.0
212.04,31675,PtHO,1.0,,
212.99,26219,PtHO,1.0,PtN,1.0
213.03,4093,PtO,1.0,PtHO,1.0
214.02,430209,PtO,1.0,PtO,1.0
214.99,6811,PtHO,1.0,PtHO,1.0
215.98,106,PtHHO,1.0,,
216.03,997,PtO,1.0,PtCC,1.0
217.95,6006,PtCC,1.0,,
218.95,6221,PtCC,1.0,PtCC,1.0
219.05,49,PtCC,1.0,,
219.99,5777,PtCC,1.0,PtNN,1.0
220.04,73,PtCC,1.0,,
220.98,52,PtCC,1.0,,
221.02,60,PtCC,1.0,,
221.99,45934,PtNN,1.0,,
222.04,1320,PtCC,1.0,,
223.0,47554,PtNN,1.0,PtNN,1.0
223.97,37032,PtNN,1.0,PtOO,1.0
224.04,189,PtNN,1.0,,
224.95,134,PtNN,1.0,,
224.98,159,PtNN,1.0,,
226.01,72557,PtOO,1.0,PtNN,1.0
227.02,64273,PtOO,1.0,PtNN,1.0
227.95,48050,PtOO,1.0,,
227.98,124,PtOO,1.0,,
228.02,119,PtOO,1.0,,
228.95,136,PtOO,1.0,,
229.04,104,PtOO,1.0,,
229.98,95,PtOO,1.0,,
230.05,13821,PtOO,1.0,PtOO,1.0
231.03,48,PtCCC,1.0,,
232.0,68,PtCCC,1.0,PtOO,1.0
232.04,25,PtOO,1.0,,
236.02,53,PtNNO,1.0,,
237.98,1786,PtNNO,1.0,,
238.99,1840,PtNNO,1.0,,
239.97,1398,PtNNO,1.0,,
241.96,384,PtNNO,1.0,,
