mc,counts,ion,charge,ion2,charge2
1.05,169153072,H,1.0,,
1.96,14014419,HH,1.0,,
3.05,1562238,HHH,1.0,,
3.96,269645,HHHH,1.0,,
6.04,158920703,C,2.0,,
6.48,1767562,C,2.0,,
7.03,4169657,N,2.0,,
7.46,16742,N,2.0,,
7.97,5600506,O,2.0,,
9.03,11209,O,2.0,,
11.99,79460349,C,1.0,,
13.05,22005292,HC,1.0,CH,1.0
13.95,97634,CH,1.0,,
14.02,105820252,Si,2.0,N,1.0
14.54,4968718,Si,2.0,,
14.96,4730150,Si,2.0,NH,1.0
15.99,9567661,O,1.0,NHH,1.0
16.03,8189,CHHH,1.0,NH,1.0
16.97,311,NHH,1.0,,
17.01,996080,OH,1.0,HO,1.0
17.97,141398,HHO,1.0,,
18.0,154815,OHH,1.0,O,1.0
18.99,22468,OHHH,1.0,HO,1.0
19.04,17096,HHHO,1.0,OH,1.0
20.01,581,OHH,1.0,HHO,1.0
21.0,96,OHHH,1.0,HHHO,1.0
22.55,45987057,Sc,2.0,,
24.03,9019936,CC,1.0,,
24.95,1979968,HCC,1.0,CC,1.0
26.02,727129,NC,1.0,CN,1.0
27.0,10640,NC,1.0,CN,1.0
27.45,105717371,Mn,2.0,,
27.95,49710424,Si,1.0,,
28.02,1343783,CO,1.0,OC,1.0
28.95,14281822,SiH,1.0,HSi,1.0
30.0,3466034,Si,1.0,SiHH,1.0
30.98,278676,SiHHH,1.0,SiHH,1.0
31.03,390675,SiH,1.0,HSi,1.0
31.98,46657,OO,1.0,NHHO,1.0
32.03,49134,SiHH,1.0,SiHHH,1.0
32.97,7247,SiHHH,1.0,,
33.02,12686,OHO,1.0,HOO,1.0
33.95,187,OO,1.0,OO,1.0
34.02,1291,OHHO,1.0,,
35.04,186,HHHOO,1.0,,
35.95,2005994,CCC,1.0,,
36.96,325972,HCCC,1.0,CCC,1.0
37.0,22314,CCC,1.0,,
37.95,7013,HCCC,1.0,HCCC,1.0
38.04,76226,NCC,1.0,HCCC,1.0
38.96,1138,NCC,1.0,NCC,1.0
39.03,852,NCC,1.0,HCCC,1.0
39.99,14651648,SiC,1.0,CSi,1.0
40.02,3173,CNN,1.0,,
40.98,90369,SiC,1.0,OCC,1.0
41.01,73861,CSi,1.0,,
41.04,741295,SiC,1.0,CSi,1.0
41.96,736272,SiC,1.0,NSi,1.0
42.04,276479,SiN,1.0,,
42.96,33783,SiN,1.0,NSi,1.0
43.98,306736,OSi,1.0,SiN,1.0
44.03,330452,SiO,1.0,,
44.95,14565,OSi,1.0,COO,1.0
45.02,79366798,Sc,1.0,SiHO,1.0
45.98,6869952,ScH,1.0,SiHHO,1.0
46.05,9509,OSi,1.0,,
46.96,574,SiHHO,1.0,,
47.02,710944,ScHH,1.0,SiHO,1.0
47.97,536753,CCCC,1.0,ScHHH,1.0
48.05,34,SiO,1.0,,
48.96,3680,CCCC,1.0,,
48.99,7375,CCCC,1.0,CCCC,1.0
49.03,3687,CCCC,1.0,,
50.02,9958,NCCC,1.0,CCCC,1.0
50.95,326,NCCC,1.0,NCCC,1.0
51.46,63430411,Rh,2.0,,
52.02,808347,SiCC,1.0,OCCC,1.0
52.98,8978,SiCC,1.0,OCCC,1.0
53.04,49641,SiCC,1.0,SiCC,1.0
53.99,27720,SiCC,1.0,SiCC,1.0
54.95,67659735,Mn,1.0,SiCC,1.0
56.05,13220211,MnH,1.0,SiSi,1.0
57.01,5511471,ScC,1.0,MnHH,1.0
57.96,539165,MnHHH,1.0,SiSi,1.0
58.03,55910,ScC,1.0,SiSi,1.0
58.97,7652,SiSi,1.0,,
59.0,7644,SiSi,1.0,,
59.04,209578,ScN,1.0,,
59.96,5033,SiSi,1.0,,
60.02,5070,SiOO,1.0,ScN,1.0
60.96,337917,ScO,1.0,,
60.99,212,SiOO,1.0,,
61.96,139,SiOO,1.0,,
61.99,126,SiHHOO,1.0,,
62.02,42408,ScHO,1.0,,
62.96,683,ScO,1.0,,
63.04,10511,ScHHO,1.0,,
63.95,128853,SiCCC,1.0,,
64.03,85,ScHO,1.0,,
64.95,8047,SiCCC,1.0,SiCCC,1.0
64.99,1435,SiCCC,1.0,,
