mc,counts,ion,charge,ion2,charge2
0.96,11993757,H,1.0,,
2.03,63114,HH,1.0,,
2.98,718,HHH,1.0,,
5.99,11844048,C,2.0,,
6.47,131743,C,2.0,,
6.96,15312828,N,2.0,,
7.51,61519,N,2.0,,
7.98,261710955,O,2.0,,
8.99,524465,O,2.0,,
11.97,7224849,C,1.0,,
12.03,23054722,Mg,2.0,,
12.51,2922006,Mg,2.0,,
12.96,3370161,Mg,2.0,C,1.0
13.04,60881,HC,1.0,,
13.96,1527,CHH,1.0,HC,1.0
14.05,26865108,N,1.0,CH,1.0
15.01,370891,NH,1.0,N,1.0
15.99,523424230,O,1.0,NHH,1.0
16.95,3010769,OH,1.0,,
17.03,2306134,HO,1.0,,
17.95,37634,OHH,1.0,,
18.0,1075608,O,1.0,HHO,1.0
18.95,4629,HO,1.0,,
19.05,6649,OH,1.0,OHHH,1.0
20.0,46,HHO,1.0,,
20.05,82,OHH,1.0,,
23.98,35468807,Mg,1.0,,
24.03,64418,CC,1.0,,
25.01,4666675,Mg,1.0,MgH,1.0
25.96,148105,NC,1.0,MgH,1.0
26.01,5125433,Mg,1.0,CN,1.0
27.01,28025,MgH,1.0,CN,1.0
27.98,5187267,OC,1.0,CO,1.0
28.01,331730,NN,1.0,MgHH,1.0
28.97,94887,OC,1.0,CHO,1.0
29.47,179816509,Co,2.0,,
29.97,13057476,NO,1.0,ON,1.0
30.02,6056,OC,1.0,CHHO,1.0
30.05,4676,CO,1.0,,
30.95,52569,NO,1.0,ON,1.0
31.03,84353,NHO,1.0,CO,1.0
31.98,26175,NO,1.0,ON,1.0
32.03,83869850,OO,1.0,NHHO,1.0
32.97,156,NHO,1.0,,
33.05,2874116,HOO,1.0,OHO,1.0
33.96,168068,OO,1.0,,
33.99,20092,OHHO,1.0,,
34.05,168048,OO,1.0,,
34.96,5620,OHO,1.0,OHO,1.0
35.0,6119,HOO,1.0,HOO,1.0
35.97,1190,CCC,1.0,OO,1.0
36.02,141507,MgC,1.0,OHHO,1.0
36.98,19512,MgC,1.0,MgC,1.0
37.95,456971,MgN,1.0,,
38.01,21376,MgC,1.0,NCC,1.0
38.95,60011,MgN,1.0,MgN,1.0
39.99,9186324,MgO,1.0,MgN,1.0
40.99,1246026,MgO,1.0,MgHO,1.0
41.96,36847,MgO,1.0,MgHO,1.0
42.05,1280767,MgO,1.0,MgHHO,1.0
42.98,15748,MgHO,1.0,MgO,1.0
43.97,1628665,COO,1.0,ONN,1.0
44.96,16839,COO,1.0,ONN,1.0
45.0,2985,HNNO,1.0,ONN,1.0
45.95,3758427,NOO,1.0,COO,1.0
46.0,2905,COO,1.0,,
46.05,177,CHHOO,1.0,,
46.95,29,COO,1.0,,
47.03,15111,NOO,1.0,COO,1.0
47.97,74660100,OOO,1.0,MgCC,1.0
48.03,15450,NOO,1.0,NOO,1.0
49.0,437,MgCC,1.0,NOO,1.0
49.95,149608,OOO,1.0,,
49.99,307875,OOO,1.0,OOO,1.0
51.99,13831,MgNN,1.0,OCCC,1.0
52.96,1590,MgNN,1.0,,
53.03,115,MgNN,1.0,MgNN,1.0
54.05,1764,MgNN,1.0,,
55.96,2129,CNNO,1.0,,
56.03,3743673,MgOO,1.0,,
57.04,474520,MgOO,1.0,CNNO,1.0
57.99,546310,MgOO,1.0,MgOO,1.0
58.95,106092696,Co,1.0,MgOO,1.0
59.02,1045,MgOO,1.0,MgHHOO,1.0
59.95,726234,CoH,1.0,,
60.04,86251,ONNO,1.0,MgOO,1.0
61.05,14195,CoHH,1.0,ONNO,1.0
61.97,161,ONNO,1.0,,
62.0,313,ONNO,1.0,CoHHH,1.0
65.01,89907,Ba,2.0,,
66.0,89895,Ba,2.0,,
66.97,2157794,Ba,2.0,,
67.49,5933949,Ba,2.0,,
68.02,7109159,Ba,2.0,MgNNO,1.0
68.5,10069724,Ba,2.0,,
68.96,64464239,Ba,2.0,,
68.99,869,MgNNO,1.0,MgNNO,1.0
70.01,893,MgNNO,1.0,,
70.97,782340,CoC,1.0,,
71.95,8704,CoC,1.0,,
72.97,1823835,CoN,1.0,,
74.04,7312,CoN,1.0,,
75.04,43218325,CoO,1.0,,
76.03,376122,CoHO,1.0,,
76.98,86602,CoO,1.0,,
77.03,4310,CoHHO,1.0,,
78.05,740,CoHO,1.0,,
83.05,10772,CoCC,1.0,,
83.95,135,CoCC,1.0,,
84.02,129,CoCC,1.0,,
87.04,43252,CoNN,1.0,,
88.04,369,CoNN,1.0,CoNN,1.0
91.04,15901672,CoOO,1.0,,
92.99,31877,CoOO,1.0,,
93.04,34792,CoOO,1.0,CoHHOO,1.0
94.99,114,CoCCC,1.0,,
95.03,41,CoOO,1.0,,
102.99,36081,CoNNO,1.0,,
103.99,136,CoNNO,1.0,,
104.05,134,CoNNO,1.0,,
104.98,57,CoNNO,1.0,,
107.03,13698623,CoOOO,1.0,,
108.96,27456,CoOOO,1.0,,
108.99,54927,CoOOO,1.0,CoOOO,1.0
110.97,53,CoOOO,1.0,,
111.0,117,CoOOO,1.0,CoOOO,1.0
131.03,478,BaH,1.0,,
133.05,488,BaH,1.0,,
134.95,11619,BaH,1.0,,
136.02,32071,BaH,1.0,BaHH,1.0
137.02,38240,BaH,1.0,,
137.05,335,BaHH,1.0,,
138.03,54611,BaH,1.0,BaHH,1.0
138.96,566,BaHH,1.0,,
139.01,347134,BaH,1.0,,
139.97,3587,BaHH,1.0,,
141.0,69,BaHHH,1.0,,
141.97,24365672,Nd,1.0,BaC,1.0
143.02,10968810,Nd,1.0,,
143.05,89445,NdH,1.0,,
143.95,41892,NdH,1.0,NdHH,1.0
143.98,21398680,Nd,1.0,BaC,1.0
144.04,1080,BaN,1.0,,
144.97,7462372,Nd,1.0,,
145.0,720,NdHH,1.0,,
145.05,78565,NdH,1.0,,
145.96,27412,NdH,1.0,,
145.99,1085,BaN,1.0,,
146.02,15493769,Nd,1.0,BaO,1.0
146.96,336,BaHO,1.0,BaC,1.0
147.01,92398,NdH,1.0,BaC,1.0
147.96,15381,BaO,1.0,,
148.01,43494,BaC,1.0,NdHH,1.0
148.04,5240692,Nd,1.0,BaN,1.0
149.0,72320,BaN,1.0,BaC,1.0
149.05,78754,BaC,1.0,NdH,1.0
149.95,5489658,Nd,1.0,BaO,1.0
150.0,382761,BaC,1.0,BaC,1.0
150.05,13,BaO,1.0,,
150.96,1135662,BaO,1.0,BaN,1.0
150.99,8809,BaC,1.0,BaHO,1.0
151.05,18457,NdH,1.0,,
151.96,2004758,BaO,1.0,BaN,1.0
152.95,1735140,BaO,1.0,BaHO,1.0
153.02,2027,BaO,1.0,,
153.05,3127,BaN,1.0,,
154.01,11128513,BaO,1.0,NdC,1.0
154.97,170671,BaHO,1.0,NdC,1.0
155.05,241,BaHHO,1.0,,
155.96,1655,BaHHO,1.0,,
156.01,438,NdC,1.0,,
156.04,393594,NdN,1.0,NdC,1.0
156.96,28493,NdC,1.0,NdN,1.0
157.04,133146,NdN,1.0,NdC,1.0
157.96,56091,NdC,1.0,BaNN,1.0
158.02,6505524,NdO,1.0,NdN,1.0
158.96,1028,NdN,1.0,,
159.02,2976237,NdO,1.0,NdN,1.0
160.03,5738299,NdO,1.0,NdN,1.0
160.98,1920111,NdO,1.0,NdO,1.0
161.04,64915,NdHO,1.0,NdHHO,1.0
161.97,65810,NdN,1.0,BaCC,1.0
162.01,4007276,NdO,1.0,NdHO,1.0
162.05,18263,NdC,1.0,,
162.99,50989,NdHO,1.0,NdO,1.0
163.03,2403,BaNN,1.0,NdHHO,1.0
163.96,1413298,NdO,1.0,NdN,1.0
164.03,3078,BaNN,1.0,NdHHO,1.0
165.03,19659,NdHO,1.0,BaNN,1.0
166.04,1503304,NdO,1.0,BaOO,1.0
166.97,523116,BaOO,1.0,NdHO,1.0
167.03,876,NdCC,1.0,BaNN,1.0
167.95,610766,BaOO,1.0,NdO,1.0
168.04,2049,NdCC,1.0,BaOO,1.0
168.99,863855,BaOO,1.0,BaOO,1.0
169.03,609,NdCC,1.0,BaHHOO,1.0
169.99,5518091,BaOO,1.0,NdCC,1.0
170.05,9785,NdNN,1.0,BaOO,1.0
170.98,5223,NdNN,1.0,BaOO,1.0
171.02,1758,BaOO,1.0,NdNN,1.0
171.95,1268,BaHHOO,1.0,NdCC,1.0
172.03,28543,BaOO,1.0,BaOO,1.0
173.0,56,NdNN,1.0,NdNN,1.0
173.05,2237,NdNN,1.0,,
173.95,3202359,NdOO,1.0,NdNN,1.0
175.0,1439368,NdOO,1.0,,
175.99,2822711,NdOO,1.0,NdOO,1.0
176.96,202,NdHHOO,1.0,,
176.99,979247,NdOO,1.0,,
177.02,5778,NdOO,1.0,NdOO,1.0
177.98,7498,NdOO,1.0,NdNN,1.0
178.02,2035246,NdOO,1.0,NdOO,1.0
178.98,5081,NdOO,1.0,NdOO,1.0
180.01,688645,NdOO,1.0,NdOO,1.0
180.05,5261,NdOO,1.0,BaNNO,1.0
181.04,1698,BaNNO,1.0,,
181.97,663486,NdOO,1.0,NdOO,1.0
182.05,10858,BaNNO,1.0,,
183.0,85,BaNNO,1.0,BaNNO,1.0
183.97,2783,NdOO,1.0,NdOO,1.0
186.02,4199,NdNNO,1.0,,
