mc,counts,ion,charge,ion2,charge2
0.96,23987530,H,1.0,,
1.98,240740,HH,1.0,,
3.01,4323,HHH,1.0,,
4.02,119,HHHH,1.0,,
6.04,11844045,C,2.0,,
6.52,131730,C,2.0,,
7.04,5641586,N,2.0,,
7.46,22632,N,2.0,,
7.99,221090888,O,2.0,,
9.04,443049,O,2.0,,
10.323333015441895,77321115,P,3.0,,
11.95,7935510,C,1.0,,
12.95,88267,C,1.0,,
13.05,252250,CH,1.0,HC,1.0
14.01,8960093,N,1.0,CHH,1.0
14.97,209210,NH,1.0,HN,1.0
15.51,179816512,P,2.0,,
15.99,481928809,O,1.0,S,2.0
16.05,295,HN,1.0,,
16.48,733660,S,2.0,,
17.03,13225491,HO,1.0,OH,1.0
17.98,890553,O,1.0,HHO,1.0
18.02,115912,OHH,1.0,,
19.0,21389,HO,1.0,OH,1.0
19.05,2851,HHHO,1.0,,
19.97,231,OHH,1.0,,
20.03,211,HHO,1.0,,
24.01,57252,CC,1.0,,
24.97,652,CC,1.0,,
25.02,1851,HCC,1.0,CC,1.0
25.96,47611,CN,1.0,,
26.01,47618,NC,1.0,,
26.98,394,CN,1.0,NC,1.0
27.03,1054,CN,1.0,NC,1.0
27.99,40105,NN,1.0,,
28.02,2338043,OC,1.0,,
28.05,1717731,CO,1.0,,
29.03,103496,CHO,1.0,OC,1.0
29.98,8159,OC,1.0,CO,1.0
30.01,3140119,NO,1.0,ON,1.0
31.02,107938935,P,1.0,NHO,1.0
31.95,3617,NO,1.0,,
32.01,229584662,S,1.0,OO,1.0
32.96,6793724,SH,1.0,OHO,1.0
33.03,50625,PHH,1.0,,
33.95,1311,PHHH,1.0,,
34.0,7865691,S,1.0,OO,1.0
34.96,96388,SH,1.0,OHO,1.0
35.0,7969,OHO,1.0,HOO,1.0
35.04,284,SHH,1.0,,
35.97,1705,SHH,1.0,OO,1.0
36.03,810,CCC,1.0,OHHO,1.0
36.97,67,SHHH,1.0,,
37.98,607,NCC,1.0,,
39.95,390,CNN,1.0,,
40.0,18456,OCC,1.0,,
40.97,195,OCC,1.0,,
41.0,205,OCC,1.0,,
41.95,39,OCC,1.0,,
42.01,314,NNN,1.0,,
42.96,891010,PC,1.0,,
43.99,749692,COO,1.0,,
44.02,790295,SC,1.0,ONN,1.0
44.95,819929,PN,1.0,COO,1.0
44.99,303,HNNO,1.0,,
45.05,8528,SC,1.0,ONN,1.0
45.95,726765,NOO,1.0,SC,1.0
46.03,727213,SN,1.0,SC,1.0
47.01,33334858,PO,1.0,SN,1.0
47.98,51720576,OOO,1.0,SO,1.0
48.04,638334,PHO,1.0,,
48.97,905305,SHO,1.0,PO,1.0
49.05,208619,SO,1.0,,
49.98,1351676,SO,1.0,OOO,1.0
50.95,608,SO,1.0,SHHO,1.0
51.01,1648,SHO,1.0,,
51.04,36472,SHO,1.0,,
52.0,2296,SO,1.0,OOO,1.0
52.04,1472,SHHO,1.0,OCCC,1.0
53.05,86,SHO,1.0,,
55.04,9981,PCC,1.0,,
55.96,12781,SCC,1.0,CNNO,1.0
56.01,105,PCC,1.0,,
56.99,241,SCC,1.0,SCC,1.0
57.05,151,SCC,1.0,,
57.98,705,SCC,1.0,NNNO,1.0
59.0,5265,PNN,1.0,,
59.98,5853,ONNO,1.0,PNN,1.0
60.02,6588,SNN,1.0,PNN,1.0
60.95,70,SNN,1.0,ONNO,1.0
60.99,25,SNN,1.0,,
61.05,82,SNN,1.0,,
62.01,300,SNN,1.0,,
62.98,13424603,POO,1.0,,
63.99,13862350,SOO,1.0,,
64.97,177851,SOO,1.0,POO,1.0
65.97,647601,SOO,1.0,SOO,1.0
66.05,27783,SOO,1.0,,
66.96,415,SOO,1.0,PCCC,1.0
67.04,231,SOO,1.0,,
67.95,2658,SOO,1.0,SOO,1.0
68.05,309,SHHOO,1.0,,
75.01,2170,PNNO,1.0,,
76.04,2401,SNNO,1.0,,
77.01,8,SNNO,1.0,,
78.0,105,SNNO,1.0,,
132.97,179816517,Cs,1.0,,
133.99,1628517,CsH,1.0,,
135.04,45227,CsHH,1.0,,
135.96,1164,CsHHH,1.0,,
144.99,738898,CsC,1.0,,
145.97,8221,CsC,1.0,,
146.98,591514,CsN,1.0,,
148.04,2376,CsN,1.0,,
149.0,33323012,CsO,1.0,,
150.04,567399,CsHO,1.0,,
151.0,19981,CsHHO,1.0,,
151.03,66766,CsO,1.0,,
151.96,1125,CsHO,1.0,,
153.01,24,CsHHO,1.0,,
157.0,8398,CsCC,1.0,,
157.97,93,CsCC,1.0,,
158.03,92,CsCC,1.0,,
161.0,6599,CsNN,1.0,,
161.99,80,CsNN,1.0,CsNN,1.0
165.02,9922526,CsOO,1.0,,
167.0,5593,CsHHOO,1.0,,
167.05,39768,CsOO,1.0,CsOO,1.0
168.95,41,CsOO,1.0,,
168.98,161,CsCCC,1.0,,
177.0,2350,CsNNO,1.0,,
