mc,counts,ion,charge,ion2,charge2
1.02,2136133,H,1.0,,
2.0,2063,HH,1.0,,
6.04,2109475,C,2.0,,
6.54,23460,C,2.0,,
6.95,6220115,N,2.0,,
7.54,24987,N,2.0,,
7.97,284782966,O,2.0,,
9.04,570689,O,2.0,,
11.98,1286799,C,1.0,,
12.97,17168,C,1.0,CH,1.0
14.0,9569413,N,1.0,,
14.99,9190,HN,1.0,,
15.05,48678,N,1.0,NH,1.0
15.98,431489410,O,1.0,NH,1.0
16.98,348003,OH,1.0,,
17.05,413849,HO,1.0,,
17.97,2677336,Fe,3.0,O,1.0
18.68666603088379,28633766,Fe,3.0,,
19.02,688506,Fe,3.0,HO,1.0
19.343333969116213,93674,Fe,3.0,,
24.04,2249,CC,1.0,,
25.05,43,CC,1.0,CC,1.0
25.95,10288,CN,1.0,,
26.05,7018,NC,1.0,,
27.02,4643994,Fe,2.0,CN,1.0
27.05,83,NC,1.0,,
27.95,297214,OC,1.0,,
27.98,73419955,Fe,2.0,,
28.04,341072,CO,1.0,NN,1.0
28.48,1761433,Fe,2.0,,
29.01,247924,Fe,2.0,CO,1.0
29.51,106753824,Co,2.0,,
29.96,593,OC,1.0,,
30.01,3287027,ON,1.0,NO,1.0
30.97,6763,ON,1.0,,
31.0,6432,NO,1.0,,
31.03,3396,NHO,1.0,,
31.98,83598963,OO,1.0,ON,1.0
32.99,351994,OHO,1.0,HOO,1.0
33.96,335312,OO,1.0,OO,1.0
35.01,53947344,Cl,1.0,OHO,1.0
35.04,324,HOO,1.0,,
35.98,53258,ClH,1.0,OO,1.0
36.95,88,ClHH,1.0,,
37.01,17222949,Cl,1.0,,
38.02,16885,ClH,1.0,,
39.04,21,ClHH,1.0,,
39.97,967,OCC,1.0,,
40.05,91,CNN,1.0,,
41.99,409,NNN,1.0,,
44.02,187002,COO,1.0,ONN,1.0
44.96,150,ONN,1.0,ONN,1.0
45.05,1918,COO,1.0,HNNO,1.0
45.96,345,COO,1.0,,
46.03,631149,NOO,1.0,COO,1.0
46.97,57122,ClC,1.0,NOO,1.0
47.98,2497,NOO,1.0,NOO,1.0
48.01,29276972,OOO,1.0,,
48.05,606,ClC,1.0,,
49.04,217579,ClN,1.0,ClC,1.0
49.98,117527,OOO,1.0,OOO,1.0
50.01,812,ClN,1.0,,
50.05,58831,OOO,1.0,OHHOO,1.0
50.96,11876138,ClO,1.0,,
51.0,63918,ClN,1.0,,
51.97,24994,ClHO,1.0,OOO,1.0
52.04,521,ClN,1.0,OOO,1.0
52.95,23787,ClO,1.0,,
52.99,48,ClHHO,1.0,,
53.05,3791587,ClO,1.0,,
53.98,2979935,Fe,1.0,ClHO,1.0
54.04,55,ClHO,1.0,,
54.96,3757,FeH,1.0,,
54.99,7590,ClO,1.0,,
56.0,46988745,Fe,1.0,,
56.03,48,CNNO,1.0,,
56.98,1186534,Fe,1.0,FeH,1.0
57.95,1699,FeH,1.0,NNNO,1.0
58.01,35462530,Sn,2.0,Fe,1.0
58.97,58367836,Sn,2.0,FeH,1.0
59.05,65119951,Co,1.0,ClCC,1.0
59.5,20656869,Sn,2.0,,
59.98,77904326,Sn,2.0,CoH,1.0
61.01,11049286,Sn,2.0,CoHH,1.0
62.01,13450967,Sn,2.0,,
63.03,1699,ClNN,1.0,,
65.01,540,ClNN,1.0,,
66.04,4400,FeC,1.0,,
66.95,5019854,ClOO,1.0,,
67.02,44,FeC,1.0,,
67.95,14950,FeN,1.0,,
68.04,69552,FeC,1.0,,
68.98,21822,ClOO,1.0,ClOO,1.0
69.04,1603415,ClOO,1.0,FeC,1.0
70.0,972647,FeO,1.0,FeN,1.0
70.04,225,FeC,1.0,,
70.98,8912,FeN,1.0,ClOO,1.0
71.01,118896,CoC,1.0,ClOO,1.0
71.96,6,FeN,1.0,,
71.99,1469,FeO,1.0,,
72.02,11639554,FeO,1.0,CoC,1.0
72.97,279211,FeO,1.0,,
73.0,33824,FeHO,1.0,,
73.03,500372,CoN,1.0,,
74.0,64238,FeO,1.0,FeO,1.0
74.97,14571619,CoO,1.0,FeO,1.0
75.04,92,FeHO,1.0,,
75.95,45094,CoHO,1.0,,
76.02,65,FeO,1.0,,
77.0,29191,CoO,1.0,,
77.05,70,CoHHO,1.0,,
78.05,71,CoHO,1.0,,
79.03,978,ClNNO,1.0,,
80.0,161,FeCC,1.0,,
80.97,313,ClNNO,1.0,,
82.02,204,FeNN,1.0,,
83.03,166,CoCC,1.0,,
84.03,3217,FeNN,1.0,,
84.97,66,FeNN,1.0,,
85.96,324082,FeOO,1.0,,
86.96,4877,CoNN,1.0,,
87.97,1294,FeOO,1.0,FeOO,1.0
88.02,5123950,FeOO,1.0,,
89.0,122932,FeOO,1.0,,
89.99,10315,FeOO,1.0,FeHHOO,1.0
90.03,27024,FeOO,1.0,FeOO,1.0
90.97,9313155,CoOO,1.0,FeOO,1.0
91.03,262,FeOO,1.0,,
91.98,41,FeOO,1.0,,
92.02,80,FeOO,1.0,FeOO,1.0
93.02,37383,CoOO,1.0,CoOO,1.0
95.02,43,CoOO,1.0,,
98.02,57,FeNNO,1.0,,
100.02,986,FeNNO,1.0,,
101.01,22,FeNNO,1.0,,
103.01,1614,CoNNO,1.0,,
107.04,3280311,CoOOO,1.0,,
108.95,6573,CoOOO,1.0,,
108.99,6571,CoOOO,1.0,,
109.04,6570,CoOOO,1.0,,
115.97,21538392,Sn,1.0,,
116.96,28472,SnH,1.0,,
117.99,59,SnHH,1.0,,
118.05,35604259,Sn,1.0,,
119.0,12600671,Sn,1.0,,
119.03,47077,SnH,1.0,,
120.01,16654,SnH,1.0,,
120.04,47472459,Sn,1.0,SnHH,1.0
121.01,62804,SnH,1.0,SnHH,1.0
122.01,6740034,Sn,1.0,SnHH,1.0
123.05,8921,SnH,1.0,,
123.98,8205083,Sn,1.0,,
124.95,10842,SnH,1.0,,
126.03,24,SnHH,1.0,,
128.04,27366,SnC,1.0,,
129.02,292,SnC,1.0,,
130.0,217625,SnN,1.0,SnC,1.0
130.98,15999,SnC,1.0,,
131.01,1217,SnN,1.0,SnC,1.0
131.98,60298,SnC,1.0,,
132.03,6659130,SnO,1.0,SnN,1.0
133.0,101566,SnN,1.0,SnC,1.0
133.05,17755,SnHO,1.0,SnN,1.0
133.95,10549373,SnO,1.0,SnO,1.0
134.02,388940,SnN,1.0,SnC,1.0
134.95,3758039,SnO,1.0,SnHO,1.0
135.05,34,SnHO,1.0,,
135.98,14133624,SnO,1.0,SnN,1.0
136.05,10419,SnC,1.0,,
136.96,36806,SnHO,1.0,SnN,1.0
137.02,7658,SnO,1.0,SnC,1.0
137.98,28145,SnO,1.0,,
138.04,2060333,SnO,1.0,SnN,1.0
138.96,5186,SnHO,1.0,,
139.0,65,SnHO,1.0,,
139.03,265,SnN,1.0,,
140.0,2432246,SnO,1.0,SnO,1.0
140.95,6315,SnHO,1.0,,
141.96,110,SnCC,1.0,,
142.02,4874,SnO,1.0,,
142.98,43,SnCC,1.0,,
143.99,551689,Sm,1.0,SnCC,1.0
144.05,1549,SnNN,1.0,,
145.03,519,SmH,1.0,,
146.02,2595,SnNN,1.0,SnCC,1.0
147.05,2669750,Sm,1.0,SnNN,1.0
147.96,2503,SmH,1.0,,
148.0,3416,SnNN,1.0,,
148.03,4406319,SnOO,1.0,Sm,1.0
148.96,1881,SmH,1.0,,
148.99,2455333,Sm,1.0,,
150.0,5289352,SnOO,1.0,Sm,1.0
151.0,1401583,SnOO,1.0,,
151.03,1265,SmH,1.0,,
152.02,9868940,SnOO,1.0,Sm,1.0
152.05,588,SnNN,1.0,,
152.98,9903,SmH,1.0,SnOO,1.0
153.96,4799140,Sm,1.0,SnOO,1.0
154.05,10583,SnOO,1.0,,
155.02,3777,SmH,1.0,,
155.96,3530,SnOO,1.0,SnOO,1.0
156.03,930453,SnOO,1.0,Dy,1.0
158.04,23533,Dy,1.0,SmN,1.0
159.0,2489,SmC,1.0,,
159.95,114124,SmO,1.0,,
159.98,411115,Dy,1.0,SmC,1.0
160.05,466,SnNNO,1.0,,
160.95,377,DyH,1.0,,
161.01,3372839,Dy,1.0,SmN,1.0
161.05,2262,SmC,1.0,,
161.97,4549806,Dy,1.0,SmN,1.0
162.95,13232,SmN,1.0,DyH,1.0
163.0,4982837,Dy,1.0,SmO,1.0
163.96,5027651,Dy,1.0,SmC,1.0
163.99,416053,SmO,1.0,,
164.02,4892,SmN,1.0,,
164.97,4602,DyH,1.0,,
165.01,508753,SmO,1.0,SmHO,1.0
165.05,1150,SmO,1.0,SmC,1.0
165.96,274258,SmO,1.0,SmHO,1.0
166.03,20695,SmN,1.0,SmC,1.0
166.98,1548,SmO,1.0,SmHO,1.0
167.02,35,SmC,1.0,,
167.95,189,SnNNO,1.0,,
168.02,961807,SmO,1.0,SmN,1.0
169.02,50,SmN,1.0,,
169.05,1497,SmHO,1.0,,
169.97,835868,SmO,1.0,DyN,1.0
170.05,1893,SmO,1.0,,
171.0,1312,SmHO,1.0,,
171.96,3083,DyO,1.0,DyC,1.0
172.04,1733,SmO,1.0,DyN,1.0
172.95,3327,DyC,1.0,,
