mc,counts,ion,charge,ion2,charge2
1.02,2136133,H,1.0,,
2.03,2049,HH,1.0,,
5.95,2109497,C,2.0,,
6.55,23464,C,2.0,,
6.97,75332549,N,2.0,,
7.53,302544,N,2.0,,
8.05,200562797,O,2.0,,
8.95,401918,O,2.0,,
11.98,1328970,C,1.0,,
12.99,16576,C,1.0,HC,1.0
13.05,2308,CH,1.0,,
13.99,50,CH,1.0,,
14.03,115896206,N,1.0,,
15.01,629647,N,1.0,NH,1.0
15.96,308558683,O,1.0,NH,1.0
16.02,322,HN,1.0,,
17.0,517861,HO,1.0,OH,1.0
17.95,619241,O,1.0,HHO,1.0
18.95,487,OH,1.0,,
19.01,192157408,F,1.0,HO,1.0
20.04,154975,FH,1.0,,
21.02,382,FHH,1.0,,
23.95,1353,CC,1.0,,
25.96,241982,CN,1.0,NC,1.0
26.99,3690,CN,1.0,NC,1.0
27.95,225822,OC,1.0,,
27.98,7052274,NN,1.0,CO,1.0
29.04,70115,NN,1.0,NN,1.0
30.03,30288174,ON,1.0,NO,1.0
31.0,26250,NHO,1.0,,
31.04,316025,FC,1.0,ON,1.0
32.0,30179756,OO,1.0,ON,1.0
32.05,100,NHO,1.0,,
33.01,89128,OHO,1.0,NO,1.0
33.05,7800705,FN,1.0,HOO,1.0
33.96,120691,OO,1.0,OO,1.0
34.05,31255,FN,1.0,OHHO,1.0
34.95,29646311,FO,1.0,OHO,1.0
35.0,151,HOO,1.0,,
35.97,51553,FHO,1.0,OO,1.0
36.98,128,FHHO,1.0,,
37.01,59405,FO,1.0,,
37.45,49270998,As,2.0,,
37.95,221,NCC,1.0,,
38.0,92,FHO,1.0,,
39.96,10156,CNN,1.0,OCC,1.0
41.0,109,CNN,1.0,,
41.03,72,CNN,1.0,CNN,1.0
41.98,648355,NNN,1.0,,
42.95,7823,NNN,1.0,NNN,1.0
43.03,386,FCC,1.0,,
43.95,1898805,ONN,1.0,,
44.03,96204,COO,1.0,,
44.95,11289,ONN,1.0,HNNO,1.0
45.0,1072,COO,1.0,,
45.05,7624,ONN,1.0,,
46.02,5059473,NOO,1.0,ONN,1.0
47.01,1310280,FNN,1.0,NOO,1.0
47.98,13464162,OOO,1.0,FNN,1.0
48.03,25419,NOO,1.0,NOO,1.0
49.05,90,NOO,1.0,NOO,1.0
50.0,80974,OOO,1.0,OOO,1.0
51.02,7048202,FOO,1.0,,
51.98,160,OOO,1.0,OOO,1.0
52.98,28233,FOO,1.0,FOO,1.0
53.05,47,FHHOO,1.0,,
54.99,18,FOO,1.0,,
55.95,3978,CNNO,1.0,,
57.02,56,CNNO,1.0,,
57.98,234766,NNNO,1.0,,
59.01,2857,NNNO,1.0,NNNO,1.0
