mc,counts,ion,charge,ion2,charge2
1.02,2143150,H,1.0,,
1.98,1883,HH,1.0,,
6.0,3174604,C,2.0,,
6.51,35314,C,2.0,,
7.05,1632142,N,2.0,,
7.5,6552,N,2.0,,
7.98,4340974,O,2.0,,
9.03,8702,O,2.0,,
11.98,1746038,C,1.0,,
12.95,2914,HC,1.0,,
13.03,22778,C,1.0,CH,1.0
13.99,3200329,N,1.0,HC,1.0
14.04,46,CH,1.0,,
14.96,15233,N,1.0,NH,1.0
15.05,3227,HN,1.0,,
16.03,7484402,O,1.0,,
16.95,8019,OH,1.0,,
17.02,5233,HO,1.0,,
18.05,15003,O,1.0,,
24.03,3292,CC,1.0,,
24.96,47,CC,1.0,,
25.01,40,CC,1.0,,
26.0,8519,CN,1.0,NC,1.0
26.95,55,NC,1.0,,
27.05,84,CN,1.0,CN,1.0
27.98,15279,OC,1.0,CO,1.0
28.02,3967,NN,1.0,,
28.98,186,CO,1.0,OC,1.0
29.96,10739,NO,1.0,,
30.05,7347,ON,1.0,,
30.98,104,NO,1.0,NHO,1.0
31.05,28,ON,1.0,,
31.52,41504886,Cu,2.0,,
31.96,27449,OO,1.0,,
32.03,12,NO,1.0,,
32.48,18473280,Cu,2.0,,
33.0,68,OHO,1.0,,
33.03,66,HOO,1.0,,
33.96,59,OO,1.0,,
33.99,57,OO,1.0,,
39.97,13,OCC,1.0,,
44.04,105,COO,1.0,ONN,1.0
45.95,74,NOO,1.0,,
48.05,177,OOO,1.0,,
58.54,7793404,Sb,2.0,,
60.28333206176758,24098350,Ta,3.0,,
60.49,57995114,Sb,2.0,,
61.51,43217996,Sb,2.0,,
63.02,64851363,Cu,1.0,,
64.01,51054,CuH,1.0,,
64.97,28864565,Cu,1.0,CuHH,1.0
65.97,22727,CuH,1.0,,
66.96,46,CuHH,1.0,,
73.96,3098367,Se,1.0,,
74.99,65127,CuC,1.0,,
75.04,2783,SeH,1.0,,
75.95,730,CuC,1.0,,
76.02,30983603,Se,1.0,,
76.95,63545,CuN,1.0,,
76.98,56765,CuC,1.0,SeH,1.0
77.04,26163943,Se,1.0,,
77.95,80901889,Se,1.0,CuN,1.0
77.99,23474,SeH,1.0,,
78.05,393,CuC,1.0,SeHH,1.0
78.96,28279,CuN,1.0,,
78.99,183251,CuO,1.0,,
79.02,72576,SeH,1.0,SeHH,1.0
79.97,105,CuN,1.0,,
80.04,170754725,Se,1.0,CuHO,1.0
80.98,235020,SeH,1.0,CuO,1.0
81.99,32361243,Se,1.0,SeHH,1.0
83.02,29168,SeH,1.0,CuO,1.0
84.04,70,SeHH,1.0,,
85.05,57996687,Rb,1.0,,
85.96,3708,SeC,1.0,,
85.99,45664,RbH,1.0,,
