mc,counts,ion,charge,ion2,charge2
0.98,15712982,H,1.0,,
1.97,115874,HH,1.0,,
3.05,2006,HHH,1.0,,
4.04,30,HHHH,1.0,,
4.99,24542051,B,2.0,,
5.47,99407664,B,2.0,,
6.05,3103364,C,2.0,,
6.45,34517,C,2.0,,
7.0,2580968,N,2.0,,
7.49,10357,N,2.0,,
7.97,9307085,O,2.0,,
8.98,18651,O,2.0,,
10.01,43056215,B,1.0,,
11.03,174710043,B,1.0,BH,1.0
12.02,2939164,C,1.0,BH,1.0
12.97,59235,HC,1.0,BHH,1.0
13.05,22890,CH,1.0,,
13.97,4693765,N,1.0,CHH,1.0
14.96,62451,NH,1.0,HN,1.0
15.02,18841,N,1.0,,
15.95,116374991,S,2.0,,
16.01,14102377,O,1.0,NHH,1.0
16.52,979992,S,2.0,,
17.05,5319072,S,2.0,OH,1.0
17.98,2949,HHO,1.0,OHH,1.0
18.05,28255,O,1.0,,
18.97,363,HO,1.0,OH,1.0
19.03,10,OHHH,1.0,,
22.03,54546,BC,1.0,,
22.96,595,BC,1.0,,
23.05,220917,BC,1.0,,
23.99,4014,CC,1.0,,
24.03,103474,BN,1.0,BC,1.0
24.97,520,BN,1.0,HCC,1.0
25.01,409241,BN,1.0,CC,1.0
26.0,266374,BO,1.0,CN,1.0
27.0,1033878,BO,1.0,BHO,1.0
27.05,19,CN,1.0,,
27.97,8582,NN,1.0,BO,1.0
28.01,19710,OC,1.0,BHHO,1.0
28.05,33534,BHO,1.0,CO,1.0
28.95,31,NN,1.0,,
29.0,3090,BO,1.0,CHO,1.0
29.55,72485197,Co,2.0,,
29.98,43964,ON,1.0,NO,1.0
30.04,39,BHO,1.0,,
30.95,94,ON,1.0,,
31.0,451,NHO,1.0,NO,1.0
31.96,52,NO,1.0,,
32.02,179099396,S,1.0,OO,1.0
32.98,948469,SH,1.0,HOO,1.0
33.02,1508802,S,1.0,OHO,1.0
33.96,25787,SHH,1.0,SH,1.0
34.04,7915502,S,1.0,OO,1.0
34.95,19359513,Ge,2.0,SH,1.0
35.03,886,BCC,1.0,SHH,1.0
35.96,763,SHH,1.0,,
35.99,25819221,Ge,2.0,,
36.45,7349988,Ge,2.0,,
36.95,34394233,Ge,2.0,,
37.48,7349996,Ge,2.0,,
38.04,436,BNN,1.0,,
39.02,1800,BNN,1.0,,
39.97,80,OCC,1.0,CNN,1.0
42.0,45,NNN,1.0,,
42.04,3659,BOO,1.0,,
42.96,14796,BOO,1.0,,
43.99,260946,SC,1.0,ONN,1.0
44.04,238,COO,1.0,,
44.96,36,BOO,1.0,,
44.99,5133,SC,1.0,SC,1.0
45.98,363480,SN,1.0,SC,1.0
47.0,4370,SN,1.0,SN,1.0
47.03,125,SC,1.0,,
47.95,15523,SN,1.0,,
48.0,1109256,SO,1.0,OOO,1.0
48.97,14121,SHO,1.0,SN,1.0
49.04,9329,SO,1.0,,
49.96,51309,SO,1.0,SO,1.0
50.02,227,SHHO,1.0,,
50.98,23,SHO,1.0,,
51.02,609,SHO,1.0,,
52.0,100,SO,1.0,,
55.02,20,BNNO,1.0,,
56.03,802,SCC,1.0,,
57.99,37,SCC,1.0,,
59.02,37692315,Co,1.0,,
59.99,350678,CoH,1.0,SNN,1.0
61.04,9132,CoHH,1.0,,
62.03,239,CoHHH,1.0,SNN,1.0
64.05,14096,SOO,1.0,,
65.02,110,SOO,1.0,,
65.95,630,SOO,1.0,,
65.98,66,SOO,1.0,SOO,1.0
69.99,12169915,Ge,1.0,,
71.01,91805,CoC,1.0,,
71.05,108399,GeH,1.0,,
71.97,16267815,Ge,1.0,GeHH,1.0
72.01,1012,CoC,1.0,,
72.96,144903,GeH,1.0,,
73.0,4741589,Ge,1.0,CoN,1.0
73.96,21711881,Ge,1.0,GeH,1.0
74.04,446,CoN,1.0,,
75.0,193665,GeH,1.0,GeHH,1.0
75.03,5068601,Ge,1.0,CoO,1.0
75.95,22,SNNO,1.0,,
75.99,9359,CoHO,1.0,GeHH,1.0
76.05,41229,GeH,1.0,,
76.97,970,CoO,1.0,CoHHO,1.0
77.0,62,GeHHH,1.0,,
77.05,640,GeHH,1.0,,
82.01,18363,GeC,1.0,,
82.98,440,CoCC,1.0,GeC,1.0
83.99,60590,GeN,1.0,GeC,1.0
85.0,7255,GeC,1.0,GeC,1.0
85.04,137,GeN,1.0,,
86.01,189335,GeO,1.0,GeN,1.0
86.95,1953,GeHO,1.0,,
86.98,22102,GeN,1.0,GeC,1.0
87.99,209523,GeO,1.0,GeN,1.0
88.97,44130,GeO,1.0,GeHO,1.0
89.01,13751,GeN,1.0,,
89.95,743,GeHO,1.0,GeHHO,1.0
89.98,193390,GeO,1.0,GeO,1.0
91.03,52186,GeO,1.0,CoOO,1.0
91.95,739,GeHO,1.0,,
92.0,376,GeO,1.0,,
92.05,45,GeHHO,1.0,,
92.96,69,GeO,1.0,,
93.99,76,GeCC,1.0,,
96.03,104,GeCC,1.0,,
97.0,23,GeCC,1.0,,
98.02,358,GeNN,1.0,GeCC,1.0
98.96,13,GeCC,1.0,,
100.03,286,GeNN,1.0,,
101.02,86,GeNN,1.0,,
102.04,2044,GeOO,1.0,GeNN,1.0
103.04,103,GeNN,1.0,,
103.97,2193,GeOO,1.0,,
104.96,621,GeOO,1.0,,
105.98,2927,GeOO,1.0,,
106.97,99,CoOOO,1.0,,
107.05,623,GeOO,1.0,,
117.5,1319242,U,2.0,,
119.01,187142333,U,2.0,,
141.02,181213004,Pr,1.0,,
141.98,1133141,PrH,1.0,,
142.99,20964,PrHH,1.0,,
144.0,274,PrHHH,1.0,,
152.95,212314,PrC,1.0,,
153.95,2381,PrC,1.0,,
154.95,425205,PrN,1.0,,
155.99,1702,PrN,1.0,,
157.03,1095165,PrO,1.0,,
158.0,14623,PrHO,1.0,,
159.0,2202,PrO,1.0,,
159.05,305,PrHHO,1.0,,
159.97,21,PrHO,1.0,,
164.99,766,PrCC,1.0,,
169.02,1842,PrNN,1.0,,
172.96,15019,PrOO,1.0,,
174.97,19,PrOO,1.0,,
175.01,26,PrOO,1.0,,
234.97,883883,U,1.0,,
236.0,6969,UH,1.0,,
237.04,148,UHH,1.0,,
237.96,125385340,U,1.0,,
239.0,990200,UH,1.0,,
240.0,21651,UHH,1.0,,
241.0,364,UHHH,1.0,,
247.03,1277,UC,1.0,,
248.99,2155,UN,1.0,,
250.01,183723,UC,1.0,,
250.95,2051,UC,1.0,,
251.0,5680,UO,1.0,,
251.96,304697,UN,1.0,,
252.04,113,UHO,1.0,,
253.01,1227,UN,1.0,,
254.03,807842,UO,1.0,,
254.98,16402,UHO,1.0,,
256.0,244,UHHO,1.0,,
256.05,1619,UO,1.0,,
256.96,19,UHO,1.0,,
262.05,610,UCC,1.0,,
265.97,1657,UNN,1.0,,
266.99,117,UOO,1.0,,
270.0,16672,UOO,1.0,,
272.03,69,UOO,1.0,UOO,1.0
281.96,27,UNNO,1.0,,
