mc,counts,ion,charge,ion2,charge2
0.97,2573469,H,1.0,,
1.98,3179,HH,1.0,,
2.95,1366373,Li,2.0,,
3.55,17098185,Li,2.0,,
5.98,5216073,C,2.0,Li,1.0
6.51,35328,C,2.0,,
7.0,26693421,Li,1.0,N,2.0
7.52,4718,N,2.0,,
8.01,20780,LiH,1.0,,
8.05,130529356,O,2.0,,
8.95,88,LiHH,1.0,,
9.01,261573,O,2.0,,
11.99,1747180,C,1.0,,
12.97,19426,C,1.0,,
13.03,7102,CH,1.0,HC,1.0
14.03,1921496,N,1.0,CH,1.0
14.96,7727,N,1.0,,
15.0,1757,NH,1.0,,
15.05,1983,HN,1.0,,
15.95,213982571,O,1.0,,
16.96,438295,HO,1.0,OH,1.0
17.95,428814,O,1.0,,
18.03,3877,LiC,1.0,OHH,1.0
18.95,34307,LiC,1.0,OH,1.0
19.02,533,HO,1.0,,
19.97,1961,LiN,1.0,,
20.05,374,LiC,1.0,,
21.04,24529,LiN,1.0,,
22.04,142567,LiO,1.0,LiN,1.0
22.53,55944890,Sc,2.0,,
22.95,48228760,Na,1.0,LiHO,1.0
23.03,1783109,LiO,1.0,,
23.95,48296,NaH,1.0,CC,1.0
24.02,5275,LiHO,1.0,,
24.99,3619,LiO,1.0,CC,1.0
25.02,166,NaHH,1.0,,
25.05,39,CC,1.0,,
26.04,4820,NC,1.0,CN,1.0
26.96,47,NC,1.0,,
27.03,26,CN,1.0,,
27.99,209497,CO,1.0,NN,1.0
28.04,284383,OC,1.0,,
28.98,2312,CO,1.0,,
29.03,4074,OC,1.0,CHO,1.0
29.46,151574814,Co,2.0,,
29.95,167830,NO,1.0,,
29.99,180971,ON,1.0,OC,1.0
30.02,419,CO,1.0,,
30.96,1793,ON,1.0,NO,1.0
31.05,94,LiCC,1.0,,
31.47,43386212,Cu,2.0,,
32.01,18222683,OO,1.0,ON,1.0
32.45,19310609,Cu,2.0,,
33.0,90788,OHO,1.0,HOO,1.0
33.99,36511,OO,1.0,,
34.05,36639,OO,1.0,OHHO,1.0
34.95,73497,NaC,1.0,,
35.02,402,OHO,1.0,OHO,1.0
36.03,883,NaC,1.0,OO,1.0
37.0,31201,NaN,1.0,,
37.96,40968,LiOO,1.0,NaN,1.0
38.96,3896331,NaO,1.0,,
39.02,511011,LiOO,1.0,,
39.98,1128,OCC,1.0,LiOO,1.0
40.02,11676,NaHO,1.0,LiOO,1.0
41.01,9872,NaO,1.0,LiOO,1.0
42.05,10,NaHO,1.0,,
43.98,306,ONN,1.0,,
44.05,68161,COO,1.0,,
45.03,96457449,Sc,1.0,COO,1.0
45.99,31273,NOO,1.0,COO,1.0
46.05,78661,ScH,1.0,COO,1.0
46.95,170,NaCC,1.0,,
47.03,345,ScHH,1.0,NOO,1.0
47.98,53,NOO,1.0,,
48.01,3264691,OOO,1.0,NOO,1.0
49.96,13110,OOO,1.0,OOO,1.0
50.03,6535,OOO,1.0,,
50.95,83,NaNN,1.0,,
55.01,689812,NaOO,1.0,,
56.98,1369,NaOO,1.0,,
57.05,135821,ScC,1.0,NaOO,1.0
58.05,1484,ScC,1.0,,
58.96,87971990,Co,1.0,ScN,1.0
60.03,167462,CoH,1.0,ScN,1.0
60.383332061767575,78129922,Ta,3.0,,
60.97,9688481,ScO,1.0,CoHH,1.0
61.95,23767,ScHO,1.0,,
