mc,counts,ion,charge,ion2,charge2
0.98,3173112,H,1.0,,
2.05,3075,HH,1.0,,
6.0,3133490,C,2.0,,
6.55,34850,C,2.0,,
6.95,9381739,N,2.0,,
7.53,37672,N,2.0,,
8.04,153886733,O,2.0,,
9.02,308385,O,2.0,,
11.97,2099442,C,1.0,,
12.02,11062935,Mg,2.0,,
12.48,1402157,Mg,2.0,,
12.97,1579738,Mg,2.0,C,1.0
13.01,7387,HC,1.0,CH,1.0
13.96,14214793,N,1.0,CH,1.0
14.02,50,HC,1.0,,
14.97,34979,NH,1.0,HN,1.0
15.03,57106,N,1.0,,
16.02,307773680,O,1.0,NH,1.0
16.95,378687,OH,1.0,,
17.03,488303,HO,1.0,,
17.99,2501,HHO,1.0,OHH,1.0
18.05,616770,O,1.0,,
18.96,741,OH,1.0,,
19.03,970,HO,1.0,,
24.0,4596,CC,1.0,,
24.05,19755241,Mg,1.0,,
25.02,26339,MgH,1.0,CC,1.0
25.05,2503822,Mg,1.0,,
26.0,2819910,Mg,1.0,CN,1.0
26.97,200,CN,1.0,,
27.05,4093,MgH,1.0,NC,1.0
27.98,68034,NN,1.0,,
28.05,787276,CO,1.0,OC,1.0
28.96,288,HNN,1.0,,
29.03,10817,CO,1.0,OC,1.0
30.01,3437438,NO,1.0,ON,1.0
30.05,1563,CO,1.0,OC,1.0
30.96,6289,ON,1.0,,
31.0,4629,NHO,1.0,,
31.04,7539,NO,1.0,,
32.01,30937369,OO,1.0,NO,1.0
32.96,128297,HOO,1.0,,
33.01,125181,OHO,1.0,,
33.96,123977,OO,1.0,OO,1.0
34.05,383,OHHO,1.0,,
34.46,122227638,Ga,2.0,,
34.96,505,HOO,1.0,OHO,1.0
35.01,255,OHO,1.0,,
35.04,243,HOO,1.0,,
35.54,81146148,Ga,2.0,,
35.99,24142,MgC,1.0,OO,1.0
37.03,3275,MgC,1.0,MgC,1.0
37.99,140948,MgN,1.0,MgC,1.0
38.05,23,MgC,1.0,,
38.96,44,MgC,1.0,,
39.05,17963,MgN,1.0,MgN,1.0
39.96,242,CNN,1.0,,
40.02,2502187,MgO,1.0,MgN,1.0
41.02,324250,MgO,1.0,MgHO,1.0
41.98,349163,MgO,1.0,MgHHO,1.0
42.05,7356,MgO,1.0,MgHO,1.0
42.96,639,MgO,1.0,,
43.04,1349,MgHO,1.0,,
43.95,681,MgO,1.0,,
44.0,95802,COO,1.0,,
44.05,29126,ONN,1.0,,
45.0,1191,COO,1.0,ONN,1.0
45.04,196,ONN,1.0,HNNO,1.0
45.98,183,COO,1.0,,
46.05,645151,NOO,1.0,COO,1.0
46.47,100153279,Nb,2.0,,
47.02,2579,NOO,1.0,,
47.99,12445870,OOO,1.0,,
48.04,2688,NOO,1.0,NOO,1.0
49.95,25020,OOO,1.0,OHHOO,1.0
50.04,49879,OOO,1.0,OOO,1.0
51.95,2110,MgNN,1.0,OOO,1.0
52.02,33,OOO,1.0,,
53.02,255,MgNN,1.0,,
53.96,287,MgNN,1.0,,
55.96,85,CNNO,1.0,,
56.03,876806,MgOO,1.0,,
57.03,111117,MgOO,1.0,,
58.01,2076,MgOO,1.0,NNNO,1.0
58.04,125110,MgOO,1.0,MgOO,1.0
58.97,219,MgOO,1.0,,
59.01,218,MgOO,1.0,,
59.96,6960,ONNO,1.0,MgOO,1.0
60.03,252,MgOO,1.0,,
61.01,17,ONNO,1.0,,
61.05,21,ONNO,1.0,,
65.0,50069,Ba,2.0,,
65.99,50077,Ba,2.0,,
66.97,1201848,Ba,2.0,,
67.54,3305059,Ba,2.0,,
67.97,572,MgNNO,1.0,,
68.05,3956059,Ba,2.0,,
68.46,5608578,Ba,2.0,,
68.96,35904940,Ba,2.0,,
68.99,61,MgNNO,1.0,,
69.03,214434459,Ga,1.0,,
69.95,222251,GaH,1.0,MgNNO,1.0
70.98,694,GaHH,1.0,,
71.02,142361661,Ga,1.0,,
72.05,147505,GaH,1.0,,
73.02,479,GaHH,1.0,,
81.04,315377,GaC,1.0,,
82.02,3515,GaC,1.0,,
82.98,209379,GaC,1.0,,
83.01,1430774,GaN,1.0,,
84.02,8086,GaN,1.0,GaC,1.0
84.98,29234401,GaO,1.0,GaN,1.0
86.05,97599,GaHO,1.0,GaN,1.0
86.98,18834815,GaO,1.0,GaO,1.0
87.97,188,GaHO,1.0,,
88.0,62239,GaHO,1.0,,
88.97,160,GaHHO,1.0,,
89.02,37626,GaO,1.0,,
90.0,125,GaHO,1.0,,
92.99,61094520,Nb,1.0,GaCC,1.0
93.99,145938,NbH,1.0,,
95.02,1098,GaCC,1.0,NbHH,1.0
96.95,17148,GaNN,1.0,,
97.97,63,GaNN,1.0,,
98.05,72,GaNN,1.0,,
98.97,11374,GaNN,1.0,,
99.95,50,GaNN,1.0,,
99.99,64,GaNN,1.0,,
101.05,7190914,GaOO,1.0,,
102.95,71,GaHHOO,1.0,,
102.98,14424,GaOO,1.0,,
103.02,4788411,GaOO,1.0,GaOO,1.0
104.95,166534,NbC,1.0,GaOO,1.0
105.95,1648,NbC,1.0,,
106.98,479403,NbN,1.0,,
108.02,1920,NbN,1.0,,
109.01,10065152,NbO,1.0,,
110.02,44802,NbHO,1.0,,
111.03,20323,NbO,1.0,NbHHO,1.0
111.99,77,NbHO,1.0,,
113.02,6371,GaNNO,1.0,,
113.95,35,GaNNO,1.0,,
114.0,15,GaNNO,1.0,,
115.0,4230,GaNNO,1.0,,
116.96,425,NbCC,1.0,,
120.96,7790,NbNN,1.0,,
122.0,73,NbNN,1.0,NbNN,1.0
124.97,4543943,NbOO,1.0,,
126.99,9123,NbOO,1.0,NbHHOO,1.0
127.05,9108,NbOO,1.0,,
131.02,53,BaH,1.0,,
132.96,80,BaH,1.0,,
135.02,1646,BaH,1.0,,
136.03,4502,BaH,1.0,,
136.95,5380,BaH,1.0,,
137.03,3113,NbNNO,1.0,,
138.01,7615,BaH,1.0,,
138.99,48830,BaH,1.0,,
139.04,40,BaHH,1.0,,
139.96,140,BaHH,1.0,,
142.03,83,BaC,1.0,,
143.95,89,BaC,1.0,,
144.04,328,BaN,1.0,,
145.98,7716,BaO,1.0,BaC,1.0
146.99,5204,BaC,1.0,BaHO,1.0
147.95,14107,BaN,1.0,BaC,1.0
148.05,5490,BaO,1.0,,
148.96,8826,BaC,1.0,BaC,1.0
149.01,21566,BaN,1.0,,
149.05,69,BaHO,1.0,BaN,1.0
150.01,158006,BaO,1.0,BaN,1.0
150.05,56361,BaC,1.0,BaC,1.0
150.97,631,BaC,1.0,,
151.03,400534,BaO,1.0,BaN,1.0
152.0,436539,BaO,1.0,BaHO,1.0
152.05,234512,BaN,1.0,BaN,1.0
152.95,618175,BaO,1.0,BaN,1.0
153.05,1729,BaHO,1.0,,
153.95,863,BaO,1.0,,
154.05,3949094,BaO,1.0,BaHO,1.0
154.96,1227,BaO,1.0,,
155.03,15703,BaHO,1.0,,
155.95,53,BaHHO,1.0,,
155.99,7905,BaO,1.0,,
156.98,33,BaHO,1.0,,
161.05,20,BaCC,1.0,,
161.95,180,BaCC,1.0,,
162.0,125,BaNN,1.0,,
162.05,1532,BaOO,1.0,,
162.96,331,BaNN,1.0,,
164.03,1942,BaOO,1.0,BaNN,1.0
164.99,548,BaNN,1.0,,
165.97,3533,BaNN,1.0,,
166.04,36729,BaOO,1.0,,
167.01,101048,BaOO,1.0,,
167.99,52,BaOO,1.0,,
168.05,121039,BaOO,1.0,BaOO,1.0
168.96,171685,BaOO,1.0,BaOO,1.0
169.04,211,BaOO,1.0,,
169.96,1098313,BaOO,1.0,BaOO,1.0
170.95,692,BaOO,1.0,BaOO,1.0
172.0,2198,BaOO,1.0,,
172.04,2206,BaOO,1.0,,
178.05,24,BaNNO,1.0,,
179.03,120,BaNNO,1.0,,
179.97,104,BaNNO,1.0,,
180.99,152,BaNNO,1.0,,
181.99,1045,BaNNO,1.0,,
232.99,118932030,Th,1.0,,
233.95,146326,ThH,1.0,,
234.97,396,ThHH,1.0,,
244.96,129285,ThC,1.0,,
245.95,1432,ThC,1.0,,
246.97,638285,ThN,1.0,,
248.0,2547,ThN,1.0,,
248.96,16434492,ThO,1.0,,
249.95,36286,ThHO,1.0,,
251.02,32933,ThO,1.0,,
251.05,180,ThHHO,1.0,,
252.01,80,ThHO,1.0,,
257.04,414,ThCC,1.0,,
260.97,9502,ThNN,1.0,,
262.01,48,ThNN,1.0,,
262.05,24,ThNN,1.0,,
265.01,4340218,ThOO,1.0,,
266.98,8724,ThOO,1.0,ThHHOO,1.0
267.04,8701,ThOO,1.0,,
277.03,3457,ThNNO,1.0,,
