mc,counts,ion,charge,ion2,charge2
1.03,6108983,H,1.0,,
1.97,17897,HH,1.0,,
3.0,105,HHH,1.0,,
6.03,9049081,C,2.0,,
6.54,100645,C,2.0,,
6.97,16420032,N,2.0,,
7.5,65931,N,2.0,,
7.99,284883844,O,2.0,,
8.95,570915,O,2.0,,
12.04,4795998,C,1.0,,
12.99,105249,C,1.0,CH,1.0
13.95,277,CH,1.0,,
14.03,27367191,N,1.0,HC,1.0
14.96,227584,N,1.0,NH,1.0
15.95,234,NH,1.0,,
16.0,569768147,O,1.0,NHH,1.0
16.05,213,HN,1.0,,
16.98,2557234,OH,1.0,HO,1.0
17.96,1159730,O,1.0,OHH,1.0
18.96,3105,OH,1.0,HHHO,1.0
19.03,2139,HO,1.0,,
23.98,27570,CC,1.0,,
24.97,476,CC,1.0,HCC,1.0
25.01,306,CC,1.0,,
25.96,219844,NC,1.0,CN,1.0
26.99,3310,NC,1.0,CN,1.0
28.01,4093662,OC,1.0,CO,1.0
29.04,62366,OC,1.0,CO,1.0
30.01,14645857,NO,1.0,ON,1.0
30.95,93545,NHO,1.0,NO,1.0
31.01,41,OC,1.0,CHO,1.0
31.95,29318,NO,1.0,ON,1.0
32.01,119254177,OO,1.0,NHHO,1.0
33.01,1424970,OHO,1.0,HOO,1.0
33.04,35,ON,1.0,,
34.0,482481,OO,1.0,OO,1.0
35.01,208278670,Cl,1.0,OHO,1.0
35.96,219,CCC,1.0,,
36.02,454904,ClH,1.0,OO,1.0
36.97,66496432,Cl,1.0,ClHH,1.0
37.98,145069,ClH,1.0,,
38.03,1106,NCC,1.0,ClHHH,1.0
38.97,976,ClHH,1.0,,
39.95,17012,OCC,1.0,,
40.0,3320,CNN,1.0,,
41.0,369,OCC,1.0,OCC,1.0
42.04,6868,NNN,1.0,OCC,1.0
42.96,7,NNN,1.0,,
43.02,67,NNN,1.0,NNN,1.0
44.01,1379521,COO,1.0,ONN,1.0
44.95,2642,HNNO,1.0,ONN,1.0
45.0,13256,COO,1.0,,
45.95,2461,COO,1.0,CHHOO,1.0
45.99,3792705,NOO,1.0,,
46.02,2771,COO,1.0,ONN,1.0
47.05,880694,ClC,1.0,NOO,1.0
48.01,96321718,OOO,1.0,ClC,1.0
48.98,1977493,ClN,1.0,NOO,1.0
49.02,276341,ClC,1.0,NOO,1.0
49.98,592756,OOO,1.0,OOO,1.0
50.99,50277836,ClO,1.0,ClN,1.0
51.95,365604,ClHO,1.0,ClN,1.0
52.02,561,OOO,1.0,OCCC,1.0
53.0,99488,ClO,1.0,,
53.05,15852007,ClO,1.0,ClHHO,1.0
53.97,115692,ClHO,1.0,,
54.05,731,ClHO,1.0,,
55.01,32356,ClO,1.0,ClHHO,1.0
56.0,2245,CNNO,1.0,ClHO,1.0
56.97,40,CNNO,1.0,,
58.04,4708,NNNO,1.0,,
59.01,8523,ClCC,1.0,,
60.03,113870,ONNO,1.0,ClCC,1.0
60.95,3175,ClCC,1.0,ONNO,1.0
61.01,451,ONNO,1.0,,
61.96,246,ONNO,1.0,ClCC,1.0
62.02,253,ONNO,1.0,ClCC,1.0
63.0,51976,ClNN,1.0,,
64.05,432,ClNN,1.0,ClNN,1.0
64.98,16579,ClNN,1.0,,
65.95,112,ClNN,1.0,ClNN,1.0
66.96,22528194,ClOO,1.0,,
68.98,7193366,ClOO,1.0,ClHHOO,1.0
69.04,90282,ClOO,1.0,ClOO,1.0
70.98,14383,ClOO,1.0,,
71.04,14912,ClOO,1.0,ClHHOO,1.0
72.96,20,ClCCC,1.0,,
73.0,26,ClOO,1.0,,
78.99,46275,ClNNO,1.0,,
79.98,379,ClNNO,1.0,ClNNO,1.0
80.96,14787,ClNNO,1.0,,
81.03,108,ClNNO,1.0,,
81.97,121,ClNNO,1.0,ClNNO,1.0
82.99,33,ClNNO,1.0,,
150.95,43779437,Eu,1.0,,
152.02,92805,EuH,1.0,,
153.05,47810123,Eu,1.0,EuHH,1.0
153.96,101330,EuH,1.0,,
155.02,847,EuHH,1.0,,
162.96,169792,EuC,1.0,,
164.01,1903,EuC,1.0,,
164.96,185404,EuC,1.0,,
165.04,403448,EuN,1.0,,
165.95,1612,EuN,1.0,,
166.02,2072,EuC,1.0,,
166.97,440568,EuN,1.0,,
167.0,8908605,EuO,1.0,,
167.96,57126,EuHO,1.0,,
167.99,1771,EuN,1.0,,
168.95,17877,EuO,1.0,,
168.99,348,EuHHO,1.0,,
169.05,9728638,EuO,1.0,,
169.95,62355,EuHO,1.0,,
170.02,102,EuHO,1.0,,
170.98,19888,EuO,1.0,EuHHO,1.0
171.95,122,EuHO,1.0,,
175.04,1612,EuCC,1.0,,
176.96,1745,EuCC,1.0,,
178.98,12641,EuNN,1.0,,
180.02,106,EuNN,1.0,EuNN,1.0
180.95,13798,EuNN,1.0,,
181.99,61,EuNN,1.0,,
182.02,57,EuNN,1.0,,
183.04,6215303,EuOO,1.0,,
185.0,246,EuHHOO,1.0,,
185.04,6812349,EuOO,1.0,EuOO,1.0
187.04,27496,EuOO,1.0,EuOO,1.0
189.02,32,EuOO,1.0,,
195.05,9913,EuNNO,1.0,,
196.02,40,EuNNO,1.0,,
196.05,40,EuNNO,1.0,,
196.98,10831,EuNNO,1.0,,
198.02,99,EuNNO,1.0,EuNNO,1.0
199.04,34,EuNNO,1.0,,
