mc,counts,ion,charge,ion2,charge2
0.97,23987525,H,1.0,,
1.95,187887,HH,1.0,,
3.0,4595,HHH,1.0,,
3.99,126,HHHH,1.0,,
6.0,8883035,C,2.0,,
6.47,98807,C,2.0,,
6.99,10208543,N,2.0,,
7.53,40991,N,2.0,,
8.02,19738281,O,2.0,,
8.95,39562,O,2.0,,
9.02,82992226,Al,3.0,,
12.04,4885687,C,1.0,,
13.04,223938,CH,1.0,HC,1.0
13.53,276640794,Al,2.0,,
13.95,1807,CHH,1.0,,
14.0,400505815,Si,2.0,N,1.0
14.52,19503180,Si,2.0,,
15.03,13325944,Si,2.0,HN,1.0
15.96,3899,NHH,1.0,NH,1.0
16.0,29907399,O,1.0,HN,1.0
17.02,475954,HO,1.0,OH,1.0
17.98,7147,OHH,1.0,,
18.05,67820,O,1.0,HHO,1.0
18.98,522,HO,1.0,,
19.01,742,OH,1.0,OHHH,1.0
24.0,28977,CC,1.0,,
25.0,1566,HCC,1.0,CC,1.0
26.02,99038,NC,1.0,CN,1.0
26.97,733,CN,1.0,NC,1.0
27.03,177050851,Al,1.0,NC,1.0
27.96,201551968,Si,1.0,AlH,1.0
28.03,254033,NN,1.0,CO,1.0
28.99,18011551,Si,1.0,SiH,1.0
29.02,66009,AlHH,1.0,HNN,1.0
29.96,7168624,Si,1.0,SiH,1.0
30.04,460979,ON,1.0,NO,1.0
30.95,121624,HSi,1.0,SiHH,1.0
31.05,157665,SiH,1.0,NHO,1.0
32.03,405408,OO,1.0,SiHH,1.0
32.95,8501,HOO,1.0,,
33.03,8119,OHO,1.0,SiHHH,1.0
33.98,228,OHHO,1.0,,
34.04,1637,OO,1.0,OO,1.0
35.96,294,CCC,1.0,,
38.02,666,NCC,1.0,,
39.0,1203618,AlC,1.0,,
39.98,1576195,SiC,1.0,AlC,1.0
40.03,1213774,CSi,1.0,,
40.96,2227725,AlN,1.0,SiC,1.0
41.05,17351,SiC,1.0,,
41.95,6537696,NSi,1.0,SiN,1.0
42.04,886,SiC,1.0,,
42.98,3393964,AlO,1.0,NSi,1.0
44.02,9046202,SiO,1.0,OSi,1.0
45.01,562940,SiO,1.0,OSi,1.0
45.04,6621,AlO,1.0,NSi,1.0
46.03,328642,SiO,1.0,OSi,1.0
46.97,4744,SiHO,1.0,SiO,1.0
47.04,405,SiHO,1.0,SiHHO,1.0
47.97,13464,OOO,1.0,SiHHO,1.0
48.03,591,OSi,1.0,SiO,1.0
49.95,23,OOO,1.0,,
50.01,22,OOO,1.0,,
50.05,18,OOO,1.0,,
50.97,7495,AlCC,1.0,,
51.95,152,AlCC,1.0,AlCC,1.0
52.01,13819,SiCC,1.0,,
52.95,172,SiCC,1.0,,
52.99,142,SiCC,1.0,,
53.03,695,SiCC,1.0,,
53.99,467,SiCC,1.0,,
54.97,46440523,AlSi,1.0,,
55.03,30475,AlNN,1.0,,
55.95,71695755,SiSi,1.0,AlNN,1.0
56.01,2417216,AlSi,1.0,SiNN,1.0
57.05,8873906,SiSi,1.0,SiSi,1.0
57.97,4821257,SiSi,1.0,SiSi,1.0
58.0,187994,SiSi,1.0,SiNN,1.0
58.98,122872,SiSi,1.0,,
59.05,205329,SiSi,1.0,AlOO,1.0
59.96,104,ONNO,1.0,,
60.01,202187,SiOO,1.0,SiSi,1.0
61.03,6578,SiOO,1.0,AlOO,1.0
61.97,4666,SiOO,1.0,SiOO,1.0
63.04,84,AlCCC,1.0,,
64.02,137,SiCCC,1.0,,
70.01,881754,AlAlO,1.0,,
70.98,1266,AlNNO,1.0,,
71.98,1758,AlAlO,1.0,,
72.03,1541,SiNNO,1.0,,
72.97,100,SiNNO,1.0,,
73.95,51,SiNNO,1.0,,
135.96,414958,Ce,1.0,,
137.02,4477,CeH,1.0,,
137.97,622545,Ce,1.0,CeHH,1.0
139.0,6696,CeH,1.0,,
139.97,183620520,Ce,1.0,CeHH,1.0
141.05,1977557,CeH,1.0,,
142.0,50595,CeHH,1.0,,
142.03,23030348,Ce,1.0,,
142.97,249244,CeH,1.0,CeHHH,1.0
144.02,6347,CeHH,1.0,,
145.05,142,CeHHH,1.0,,
148.0,1331,CeC,1.0,,
149.97,1975,CeC,1.0,,
150.01,3798,CeN,1.0,,
151.01,14,CeC,1.0,,
151.96,582534,CeC,1.0,,
152.01,12023,CeO,1.0,CeN,1.0
152.99,6593,CeC,1.0,CeHO,1.0
153.03,16,CeN,1.0,,
154.01,1760410,CeN,1.0,CeC,1.0
155.0,7541,CeN,1.0,CeC,1.0
155.04,155,CeHO,1.0,,
155.95,2801753,CeO,1.0,,
156.03,210448,CeN,1.0,,
156.96,853,CeN,1.0,,
156.99,48005,CeHO,1.0,,
157.96,1063,CeHHO,1.0,,
158.01,357025,CeO,1.0,CeO,1.0
158.95,6026,CeHO,1.0,,
159.05,97,CeHO,1.0,,
159.97,854,CeO,1.0,CeHHO,1.0
164.03,61606,CeSi,1.0,CeCC,1.0
164.96,2880,CeSi,1.0,,
165.03,98,CeCC,1.0,CeCC,1.0
165.95,610,CeCC,1.0,,
166.02,87064,CeSi,1.0,CeSi,1.0
167.03,4324,CeSi,1.0,,
167.96,30850,CeNN,1.0,CeOO,1.0
168.0,25090016,CeSi,1.0,,
168.05,2873,CeSi,1.0,,
168.95,123,CeNN,1.0,,
169.0,1279127,CeSi,1.0,CeNN,1.0
169.97,3147171,CeSi,1.0,CeOO,1.0
170.0,3848,CeNN,1.0,,
170.05,843581,CeSi,1.0,,
170.99,160419,CeSi,1.0,,
172.0,105792,CeSi,1.0,,
172.04,82079,CeOO,1.0,,
174.0,160,CeOO,1.0,,
174.04,10508,CeOO,1.0,CeOO,1.0
175.96,96,CeCCC,1.0,CeOO,1.0
184.03,862,CeNNO,1.0,,
186.02,112,CeNNO,1.0,,
