mc,counts,ion,charge,ion2,charge2
1.02,18157224,H,1.0,,
1.95,164860,HH,1.0,,
3.0,2813,HHH,1.0,,
4.02,57,HHHH,1.0,,
5.96,11953712,C,2.0,,
6.52,132949,C,2.0,,
6.96,5693788,N,2.0,,
7.5,22870,N,2.0,,
8.04,17932356,O,2.0,,
8.99,35935,O,2.0,,
11.99,7172230,C,1.0,,
12.97,287949,HC,1.0,CH,1.0
13.96,322777857,Si,2.0,N,1.0
14.47,15993050,Si,2.0,,
14.98,10694288,Si,2.0,HN,1.0
15.03,36354,N,1.0,CHHH,1.0
15.96,33208082,O,1.0,,
16.0,579,HN,1.0,NH,1.0
16.05,1510,NHH,1.0,,
16.95,233790,OH,1.0,,
16.98,289183,HO,1.0,,
17.02,12,NHHH,1.0,,
17.99,5257,HHO,1.0,,
18.04,69975,O,1.0,OHH,1.0
18.99,642,HO,1.0,HHHO,1.0
19.04,549,OH,1.0,OHHH,1.0
24.02,67084,CC,1.0,,
25.0,1500,CC,1.0,CC,1.0
25.05,1017,HCC,1.0,,
25.97,41878,CN,1.0,,
26.0,41886,NC,1.0,,
26.95,460,NC,1.0,,
26.98,189,CN,1.0,,
27.02,638,CN,1.0,NC,1.0
27.95,145800,OC,1.0,,
27.99,202538,CO,1.0,,
28.03,172590704,Si,1.0,NN,1.0
29.05,14383499,Si,1.0,SiH,1.0
29.48,226851843,Co,2.0,,
30.0,6130102,Si,1.0,ON,1.0
30.04,280239,SiH,1.0,NO,1.0
31.04,194536,SiH,1.0,HSi,1.0
31.96,486074,OO,1.0,SiHH,1.0
32.05,267,NO,1.0,,
32.99,8351,HOO,1.0,,
33.05,7545,OHO,1.0,SiHHH,1.0
33.95,968,OO,1.0,,
33.99,151,OHHO,1.0,,
34.03,957,OO,1.0,,
36.04,559,CCC,1.0,,
37.99,442,NCC,1.0,,
40.05,2604141,CSi,1.0,SiC,1.0
40.98,87452,SiC,1.0,CSi,1.0
41.01,74129,CSi,1.0,,
41.99,328,NNN,1.0,,
42.04,2230039,NSi,1.0,SiN,1.0
42.97,54520,SiN,1.0,SiN,1.0
43.01,64166,NSi,1.0,NSi,1.0
43.95,6586,COO,1.0,,
44.03,8684670,OSi,1.0,SiO,1.0
44.96,233028,OSi,1.0,,
45.05,277269,SiO,1.0,SiHO,1.0
46.01,315572,OSi,1.0,SiO,1.0
46.99,607,SiO,1.0,SiHO,1.0
47.05,2856,SiHO,1.0,OSi,1.0
47.99,14747,OOO,1.0,SiO,1.0
48.05,324,OSi,1.0,SiHHO,1.0
50.0,66,OOO,1.0,OOO,1.0
50.04,41,OOO,1.0,,
52.01,17,OCCC,1.0,,
52.05,19129,SiCC,1.0,,
53.04,1409,SiCC,1.0,SiCC,1.0
53.99,636,SiCC,1.0,,
55.98,50227582,SiSi,1.0,SiNN,1.0
57.03,5120472,SiSi,1.0,SiSi,1.0
57.96,1818998,SiSi,1.0,SiSi,1.0
58.01,1688803,SiSi,1.0,SiNN,1.0
59.02,138551775,Co,1.0,SiSi,1.0
59.98,56815,SiSi,1.0,ONNO,1.0
60.04,1604377,CoH,1.0,SiOO,1.0
61.01,6788,SiOO,1.0,,
61.04,38935,CoHH,1.0,,
61.95,4762,SiOO,1.0,SiOO,1.0
62.01,894,CoHHH,1.0,SiOO,1.0
62.05,36,SiHHOO,1.0,,
64.02,238,SiCCC,1.0,,
71.04,1383542,CoC,1.0,,
72.0,15786,CoC,1.0,SiNNO,1.0
72.96,669469,CoN,1.0,,
73.03,34,SiNNO,1.0,,
74.02,2698,CoN,1.0,,
75.05,2690480,CoO,1.0,,
76.03,68354,CoHO,1.0,,
77.05,6400,CoO,1.0,CoHHO,1.0
77.97,138,CoHO,1.0,,
82.99,14162,CoCC,1.0,,
83.97,317,CoCC,1.0,CoCC,1.0
86.96,34141633,CoSi,1.0,CoNN,1.0
87.96,1739968,CoSi,1.0,,
88.0,30,CoNN,1.0,,
88.03,34,CoNN,1.0,,
88.99,1147660,CoSi,1.0,,
90.95,98976,CoOO,1.0,,
92.97,195,CoOO,1.0,CoHHOO,1.0
93.02,201,CoOO,1.0,,
94.96,193,CoCCC,1.0,,
102.97,262,CoNNO,1.0,,
106.98,3261,CoOOO,1.0,,
161.99,340253,Er,1.0,,
162.95,2028,ErH,1.0,,
163.98,5444495,Er,1.0,ErHH,1.0
165.04,32288,ErH,1.0,,
165.96,114333339,Er,1.0,,
166.05,756,ErHH,1.0,,
166.96,677863,ErH,1.0,,
167.05,78263901,Er,1.0,,
167.98,91658495,Er,1.0,ErH,1.0
168.01,16088,ErHH,1.0,,
168.96,552025,ErH,1.0,ErHH,1.0
169.99,50714242,Er,1.0,ErHH,1.0
170.03,219,ErHHH,1.0,,
170.99,300878,ErH,1.0,ErHHH,1.0
172.04,7134,ErHH,1.0,,
172.98,142,ErHHH,1.0,,
173.97,1539,ErC,1.0,,
175.96,24579,ErC,1.0,,
176.03,1276,ErN,1.0,,
176.95,281,ErC,1.0,,
177.95,536091,ErC,1.0,ErN,1.0
178.01,3788,ErO,1.0,,
178.97,353391,ErC,1.0,ErN,1.0
179.05,5732,ErC,1.0,,
179.96,486568,ErN,1.0,ErO,1.0
180.02,411578,ErC,1.0,,
180.95,1422,ErHO,1.0,,
181.01,6263,ErC,1.0,ErN,1.0
181.05,288704,ErN,1.0,,
181.95,228830,ErC,1.0,,
181.98,337558,ErN,1.0,ErN,1.0
182.03,1278639,ErO,1.0,ErO,1.0
182.96,905974,ErO,1.0,ErHO,1.0
183.04,2555,ErC,1.0,,
183.95,1206807,ErO,1.0,ErN,1.0
184.01,2990,ErO,1.0,ErHHO,1.0
184.05,20147,ErHO,1.0,,
184.96,25256,ErHO,1.0,ErO,1.0
185.01,309,ErHHO,1.0,ErHO,1.0
185.05,742,ErN,1.0,,
186.01,567314,ErO,1.0,ErHHO,1.0
186.05,2040,ErO,1.0,,
187.0,13054,ErHO,1.0,,
187.05,53,ErHO,1.0,,
187.95,173,ErHHO,1.0,,
187.98,1143,ErO,1.0,,
188.05,255,ErCC,1.0,,
188.96,21,ErHO,1.0,,
190.0,42479,ErSi,1.0,,
190.03,5278,ErCC,1.0,,
191.02,5882,ErCC,1.0,ErSi,1.0
191.98,5881,ErCC,1.0,ErSi,1.0
192.03,679755,ErSi,1.0,,
192.95,101,ErCC,1.0,ErCC,1.0
193.03,34650,ErSi,1.0,,
193.96,28880,ErSi,1.0,ErNN,1.0
194.05,14275164,ErSi,1.0,ErOO,1.0
194.96,9771604,ErSi,1.0,ErCC,1.0
195.02,730238,ErSi,1.0,ErNN,1.0
195.97,5804,ErNN,1.0,ErOO,1.0
196.03,12364097,ErSi,1.0,ErSi,1.0
196.99,908941,ErSi,1.0,ErSi,1.0
197.96,384431,ErSi,1.0,ErNN,1.0
198.02,6330283,ErSi,1.0,,
198.05,60381,ErOO,1.0,,
198.96,322692,ErSi,1.0,,
199.05,41339,ErOO,1.0,,
