mc,counts,ion,charge,ion2,charge2
1.03,23769439,H,1.0,,
2.04,224833,HH,1.0,,
2.96,4614,HHH,1.0,,
3.05,9889078,Li,2.0,,
3.54,123747249,Li,2.0,,
4.01,106,HHHH,1.0,,
5.95,11736363,C,2.0,,
5.98,16481831,Li,1.0,,
6.46,130555,C,2.0,,
6.97,10453119,N,2.0,LiH,1.0
7.02,206245451,Li,1.0,,
7.48,41330,N,2.0,,
7.95,2000942,LiH,1.0,,
8.0,312087068,O,2.0,LiHH,1.0
9.01,667975,O,2.0,LiHH,1.0
10.04,1248,LiHHH,1.0,,
11.97,7276536,C,1.0,,
13.0,211865,HC,1.0,C,1.0
13.04,133794,CH,1.0,,
13.95,3602,CHH,1.0,CH,1.0
14.0,17748363,N,1.0,HC,1.0
14.95,408921,HN,1.0,NH,1.0
15.0,71303,N,1.0,CHH,1.0
15.05,40,CHHH,1.0,,
15.98,5658,NHH,1.0,HN,1.0
16.04,480129519,O,1.0,NH,1.0
16.95,109,NHHH,1.0,,
17.0,5007486,HO,1.0,,
17.05,4658114,OH,1.0,,
17.95,962191,O,1.0,,
18.04,355462,HHO,1.0,OHH,1.0
18.96,1175166,LiC,1.0,HO,1.0
19.04,11514,OH,1.0,HHHO,1.0
19.98,243,OHH,1.0,,
20.03,126641,LiN,1.0,LiC,1.0
20.98,1419282,LiN,1.0,,
21.04,461,LiN,1.0,,
21.99,3472233,LiO,1.0,,
22.03,5690,LiN,1.0,,
23.01,43512143,LiO,1.0,LiHO,1.0
24.03,849049,LiHO,1.0,CC,1.0
24.96,88588,LiO,1.0,HCC,1.0
25.0,639,CC,1.0,,
25.04,20961,LiHHO,1.0,CC,1.0
25.98,95641,CN,1.0,,
26.01,92966,NC,1.0,LiHO,1.0
27.0,2891,CN,1.0,NC,1.0
27.53,111363636,Mn,2.0,,
27.95,2817464,OC,1.0,,
28.0,1782488,CO,1.0,,
28.03,106051,NN,1.0,,
28.99,71008,CHO,1.0,CO,1.0
29.03,31762,OC,1.0,NN,1.0
29.5,111363642,Co,2.0,,
30.01,3837475,NO,1.0,OC,1.0
30.05,4347354,ON,1.0,,
30.98,46902,ON,1.0,NO,1.0
31.02,97005,NHO,1.0,,
31.97,84691882,OO,1.0,NO,1.0
32.01,9248,ON,1.0,NHO,1.0
33.02,4336364,OHO,1.0,HOO,1.0
33.99,385918,OO,1.0,OO,1.0
34.95,33561,LiNN,1.0,OHO,1.0
35.05,13902,OHO,1.0,HOO,1.0
35.97,1397,CCC,1.0,OO,1.0
36.04,159,OHHO,1.0,OHHO,1.0
37.98,1463752,LiOO,1.0,,
38.02,845,NCC,1.0,,
38.95,18316794,LiOO,1.0,,
39.95,37117,OCC,1.0,LiOO,1.0
40.99,51611,LiOO,1.0,LiHHOO,1.0
41.05,36996,LiOO,1.0,OCC,1.0
41.99,65,OCC,1.0,,
42.03,2633,NNN,1.0,,
42.95,144,LiCCC,1.0,LiHHOO,1.0
43.01,117,LiOO,1.0,LiHHOO,1.0
44.01,64545,ONN,1.0,,
44.04,985970,COO,1.0,,
44.95,11206,COO,1.0,ONN,1.0
45.03,1464,HNNO,1.0,ONN,1.0
45.95,131,ONN,1.0,,
46.04,2134446,NOO,1.0,COO,1.0
46.97,8604,NOO,1.0,COO,1.0
47.95,56469879,OOO,1.0,,
47.99,975,NHHOO,1.0,,
48.05,8541,NOO,1.0,NOO,1.0
49.95,226318,OOO,1.0,OOO,1.0
50.03,147023,OOO,1.0,OHHOO,1.0
51.03,16571,LiNNO,1.0,,
52.03,1276,OCCC,1.0,OOO,1.0
52.96,42,LiNNO,1.0,,
55.03,65704537,Mn,1.0,,
55.98,744,CNNO,1.0,,
56.01,999387,MnH,1.0,,
56.98,22928,MnHH,1.0,,
57.96,781,MnHHH,1.0,,
58.02,1201,NNNO,1.0,,
59.03,73500004,Co,1.0,,
59.96,869721,CoH,1.0,ONNO,1.0
60.95,117,ONNO,1.0,,
61.02,19766,CoHH,1.0,ONNO,1.0
62.02,835,CoHHH,1.0,ONNO,1.0
66.99,480134,MnC,1.0,,
68.03,5332,MnC,1.0,,
68.95,625173,MnN,1.0,,
69.95,2509,MnN,1.0,,
71.01,26296757,MnO,1.0,CoC,1.0
72.01,549847,MnHO,1.0,CoC,1.0
72.99,667334,CoN,1.0,MnO,1.0
73.99,1084,MnHO,1.0,,
74.03,2435,CoN,1.0,,
74.98,9,MnHHO,1.0,,
75.04,24006434,CoO,1.0,,
75.96,582265,CoHO,1.0,,
76.98,48100,CoO,1.0,,
77.05,12841,CoHHO,1.0,,
78.05,1160,CoHO,1.0,,
79.0,5451,MnCC,1.0,,
79.03,34,CoHHO,1.0,,
80.01,56,MnCC,1.0,,
80.05,42,MnCC,1.0,,
82.99,14961,MnNN,1.0,,
83.04,7838,CoCC,1.0,,
83.96,135,CoCC,1.0,MnNN,1.0
84.04,127,CoCC,1.0,MnNN,1.0
86.97,17161,CoNN,1.0,,
87.02,13365239,MnOO,1.0,,
87.99,88,CoNN,1.0,,
88.03,226989,MnOOH,1.0,CoNN,1.0
89.01,60788,MnOO,1.0,MnOO,1.0
89.95,458,MnOOH,1.0,,
89.98,433,MnOOH,1.0,,
90.95,11226927,CoOO,1.0,MnCCC,1.0
93.0,28806,CoOO,1.0,CoHHOO,1.0
93.05,22510,CoOO,1.0,,
94.99,146,CoCCC,1.0,CoOO,1.0
99.05,5728,MnNNO,1.0,,
99.96,11,MnNNO,1.0,,
100.04,9,MnNNO,1.0,,
103.0,6424193,MnOOO,1.0,CoNNO,1.0
103.97,50,CoNNO,1.0,CoNNO,1.0
104.05,111174,MnOOOH,1.0,,
104.98,38584,MnOOO,1.0,MnOOO,1.0
105.98,227,MnOOOH,1.0,,
106.03,445,MnOOOH,1.0,MnOOOH,1.0
106.98,4714607,CoOOO,1.0,MnOOO,1.0
107.03,25,MnOOO,1.0,,
108.97,9436,CoOOO,1.0,,
109.03,18891,CoOOO,1.0,CoOOO,1.0
118.99,2309801,MnOOOO,1.0,,
120.04,48240,MnOOOOH,1.0,,
120.97,13904,MnOOOO,1.0,MnOOOO,1.0
121.05,4638,MnOOOO,1.0,,
121.96,92,MnOOOOH,1.0,,
122.0,277,MnOOOOH,1.0,MnOOOOH,1.0
