mc,counts,ion,charge,ion2,charge2
1.05,9337988,H,1.0,,
1.97,40929,HH,1.0,,
2.97,4662292,Li,2.0,HHH,1.0
3.47,58338009,Li,2.0,,
5.97,14780949,Li,1.0,C,2.0
6.53,68362,C,2.0,,
6.98,116997786,Li,1.0,N,2.0
7.52,35843,N,2.0,,
8.0,10930568,O,2.0,LiHH,1.0
8.05,504408,LiH,1.0,,
8.98,26546,O,2.0,LiHH,1.0
9.95,38,LiHHH,1.0,,
11.97,3995939,C,1.0,,
13.04,88965,C,1.0,CH,1.0
13.98,653,CH,1.0,HC,1.0
14.05,13943969,N,1.0,,
14.97,51814,NH,1.0,,
15.03,119800,HN,1.0,N,1.0
15.98,232,NH,1.0,,
16.03,143429121,S,2.0,O,1.0
16.46,1064003,S,2.0,,
16.95,56961,HO,1.0,,
17.01,5655970,S,2.0,OH,1.0
17.95,34218,O,1.0,,
17.98,659,HHO,1.0,,
18.02,3356934,Fe,3.0,OHH,1.0
18.05,18956,LiC,1.0,,
18.636666030883788,53063754,Fe,3.0,,
18.99,129,OH,1.0,,
19.04,1510618,Fe,3.0,LiC,1.0
19.37333396911621,173605,Fe,3.0,,
19.96,53011,LiN,1.0,LiC,1.0
20.96,182,LiN,1.0,,
21.03,630215,LiN,1.0,,
21.97,55661,LiO,1.0,,
22.04,2516,LiN,1.0,,
22.98,697282,LiO,1.0,LiHO,1.0
23.99,22204,CC,1.0,LiHO,1.0
25.0,1973,LiO,1.0,CC,1.0
25.95,41975,NC,1.0,,
26.02,26243,CN,1.0,,
26.96,171,NC,1.0,,
27.05,10827518,Fe,2.0,NC,1.0
27.96,171226916,Fe,2.0,CO,1.0
28.0,123762,NN,1.0,OC,1.0
28.45,4106672,Fe,2.0,,
29.04,562840,Fe,2.0,HNN,1.0
29.95,356,LiCC,1.0,OC,1.0
30.02,211403,NO,1.0,ON,1.0
30.99,2411,LiCC,1.0,NHO,1.0
31.04,853,NO,1.0,ON,1.0
32.01,221765296,S,1.0,OO,1.0
32.98,2734895,S,1.0,SH,1.0
33.95,6461,SHH,1.0,,
34.03,9808554,S,1.0,SH,1.0
34.96,59,SHH,1.0,,
35.01,48646,SH,1.0,LiNN,1.0
35.97,47,LiNN,1.0,,
36.03,436,SHH,1.0,CCC,1.0
37.5,186666673,As,2.0,,
37.95,1333,LiOO,1.0,NCC,1.0
38.96,14115,LiOO,1.0,,
39.05,43493329,K,1.0,,
39.96,550,CNN,1.0,,
40.01,242,OCC,1.0,,
40.04,132618,KH,1.0,,
40.96,3128436,K,1.0,KHH,1.0
41.98,10434,KH,1.0,NNN,1.0
42.95,104,KHH,1.0,,
43.96,682590,SC,1.0,ONN,1.0
44.04,602,COO,1.0,,
44.96,5751,SC,1.0,,
45.03,7579,SC,1.0,,
45.98,1488,NOO,1.0,SC,1.0
46.04,1512499,SN,1.0,SC,1.0
46.95,324,SC,1.0,,
46.99,5958,SN,1.0,,
47.05,12481,SN,1.0,,
47.98,1817862,SO,1.0,OOO,1.0
48.03,65571,SN,1.0,SN,1.0
49.0,31754,SHO,1.0,SO,1.0
49.97,142,SHO,1.0,,
50.05,84071,SO,1.0,SO,1.0
50.97,82801,KC,1.0,SHO,1.0
51.97,147,SO,1.0,,
52.05,895,KC,1.0,,
53.05,241044,KN,1.0,KC,1.0
53.95,999,KN,1.0,KC,1.0
54.02,6604270,Fe,1.0,,
54.98,445415,KO,1.0,FeH,1.0
56.03,104423219,Fe,1.0,SCC,1.0
56.96,3316132,Fe,1.0,FeH,1.0
58.02,367622,Fe,1.0,FeH,1.0
58.96,2618,FeH,1.0,FeHHH,1.0
59.02,223,FeHH,1.0,KO,1.0
59.95,8,FeHH,1.0,,
60.01,13473,SNN,1.0,ONNO,1.0
60.95,102,SNN,1.0,,
61.0,108,SNN,1.0,SNN,1.0
61.99,597,SNN,1.0,,
63.02,818,KCC,1.0,,
64.02,25561,SOO,1.0,,
64.95,46664,Ba,2.0,,
65.02,47,KCC,1.0,,
65.05,205,SOO,1.0,,
65.95,73708,Ba,2.0,FeC,1.0
66.96,1120011,Ba,2.0,,
67.02,4710,KNN,1.0,FeC,1.0
67.51,3080014,Ba,2.0,,
67.96,3686686,Ba,2.0,,
68.01,472755,FeC,1.0,FeN,1.0
68.55,5226672,Ba,2.0,,
68.99,10095,FeC,1.0,KNN,1.0
69.04,33464783,Ba,2.0,FeC,1.0
69.97,1437,FeC,1.0,FeC,1.0
70.05,1081436,FeN,1.0,FeO,1.0
70.95,5877,KOO,1.0,FeHO,1.0
71.03,28675,FeN,1.0,FeN,1.0
71.96,196,FeO,1.0,FeN,1.0
72.0,928107,FeO,1.0,FeN,1.0
73.04,35915,FeO,1.0,FeHO,1.0
73.96,2209,FeO,1.0,FeHO,1.0
74.0,3012,FeO,1.0,,
74.05,86,FeHHO,1.0,,
74.98,106400118,As,1.0,FeHO,1.0
75.97,711469,AsH,1.0,,
76.03,276,SNNO,1.0,,
77.01,5420,AsHH,1.0,,
77.99,82,AsHHH,1.0,,
78.05,150,FeCC,1.0,,
79.98,2275,FeCC,1.0,,
80.97,13,FeCC,1.0,,
81.03,73,FeCC,1.0,FeCC,1.0
82.04,988,FeNN,1.0,,
82.97,76,KNNO,1.0,,
83.96,15582,FeNN,1.0,,
84.97,422,FeNN,1.0,FeNN,1.0
85.04,48,FeNN,1.0,,
85.96,67,FeNN,1.0,,
86.0,1199,FeOO,1.0,,
87.05,503529,AsC,1.0,,
87.97,18716,FeOO,1.0,,
88.04,5599,AsC,1.0,,
88.97,1248315,AsN,1.0,,
89.05,451,FeOO,1.0,,
89.95,44,FeOO,1.0,,
90.01,5076,AsN,1.0,FeOO,1.0
90.05,45,FeOO,1.0,,
91.03,1008442,AsO,1.0,,
92.04,15191,AsHO,1.0,,
92.98,156,AsHHO,1.0,,
93.05,2018,AsO,1.0,,
93.95,27,AsHO,1.0,,
99.04,3534,AsCC,1.0,,
99.95,34,AsCC,1.0,,
100.05,253,FeNNO,1.0,AsCC,1.0
102.96,12091,AsNN,1.0,,
103.97,34,AsNN,1.0,,
104.03,59,AsNN,1.0,,
107.01,24938,AsOO,1.0,,
109.03,130,AsOO,1.0,AsOO,1.0
111.05,25,AsCCC,1.0,,
118.98,304,AsNNO,1.0,,
131.03,175,BaH,1.0,,
132.99,164,BaH,1.0,,
135.03,3844,BaH,1.0,,
135.95,10576,BaH,1.0,,
136.03,34,BaHH,1.0,,
136.96,110,BaHH,1.0,,
137.0,12652,BaH,1.0,,
137.95,17923,BaH,1.0,,
138.05,128,BaHH,1.0,,
138.98,114951,BaH,1.0,BaHH,1.0
139.96,1186,BaHH,1.0,,
142.0,83,BaC,1.0,,
143.96,295,BaN,1.0,,
144.01,3616763,Sm,1.0,BaC,1.0
145.03,15167,SmH,1.0,,
145.95,2907,BaC,1.0,BaO,1.0
146.98,5799,BaC,1.0,,
147.02,17500040,Sm,1.0,BaC,1.0
147.95,73369,SmH,1.0,,
147.99,13183703,Sm,1.0,BaO,1.0
148.05,14003,BaN,1.0,BaC,1.0
148.97,16109909,Sm,1.0,BaC,1.0
149.04,75168,SmH,1.0,BaN,1.0
150.01,8796680,Sm,1.0,SmH,1.0
150.96,175,BaN,1.0,BaHO,1.0
151.0,95434,SmH,1.0,BaN,1.0
152.03,30223664,Sm,1.0,BaN,1.0
152.95,126863,SmH,1.0,BaN,1.0
153.05,42810,BaO,1.0,,
153.96,26483699,Sm,1.0,BaHO,1.0
154.01,1107,SmHH,1.0,BaO,1.0
154.05,274065,BaO,1.0,,
155.04,113430,SmH,1.0,BaHO,1.0
155.98,11827,SmC,1.0,SmHH,1.0
156.01,547,BaO,1.0,,
156.95,119,SmC,1.0,,
157.95,24180,SmN,1.0,,
158.95,93,SmN,1.0,,
159.01,52741,SmC,1.0,BaCC,1.0
159.97,40375,SmC,1.0,SmC,1.0
160.02,25845,SmO,1.0,,
160.95,117034,SmN,1.0,,
160.99,48903,SmC,1.0,SmC,1.0
161.05,378,SmHO,1.0,BaCC,1.0
162.05,115897,SmN,1.0,SmC,1.0
162.98,897,SmN,1.0,SmC,1.0
163.04,232711,SmO,1.0,SmN,1.0
163.95,94197,SmO,1.0,,
163.99,150192,SmC,1.0,SmN,1.0
164.98,117569,SmO,1.0,SmHO,1.0
165.05,478,SmO,1.0,SmN,1.0
165.95,61684,SmO,1.0,,
165.99,203153,SmN,1.0,BaNN,1.0
166.03,81380,SmC,1.0,SmHO,1.0
166.95,2772,SmC,1.0,SmN,1.0
167.01,209,SmO,1.0,,
168.0,214236,SmO,1.0,,
168.05,177749,SmN,1.0,BaOO,1.0
169.0,3786,SmHO,1.0,SmN,1.0
169.97,419,SmO,1.0,,
170.01,193071,SmO,1.0,BaOO,1.0
170.95,264,SmCC,1.0,,
171.01,2179,SmHO,1.0,,
172.0,925,SmO,1.0,SmNN,1.0
173.02,242,SmCC,1.0,,
174.05,133,SmCC,1.0,,
175.05,1521,SmNN,1.0,,
176.0,475,SmCC,1.0,,
176.05,1549,SmNN,1.0,SmOO,1.0
176.99,1384,SmNN,1.0,,
177.98,410,SmCC,1.0,,
178.01,762,SmNN,1.0,,
178.97,1910,SmOO,1.0,,
179.98,4052,SmNN,1.0,SmOO,1.0
181.03,1750,SmOO,1.0,,
181.98,3295,SmNN,1.0,SmOO,1.0
183.98,3281,SmOO,1.0,,
186.02,2892,SmOO,1.0,,
