mc,counts,ion,charge,ion2,charge2
1.05,4230828,H,1.0,,
2.01,7129,HH,1.0,,
3.01,33,HHH,1.0,,
5.98,5222511,C,2.0,,
6.53,58095,C,2.0,,
7.02,3916967,N,2.0,,
7.54,15738,N,2.0,,
8.05,149862734,O,2.0,,
9.0,8457381,Al,3.0,,
9.04,300340,O,2.0,,
12.0,3446843,C,1.0,,
12.04,124803710,Mg,2.0,,
12.52,15817944,Mg,2.0,,
13.01,53009,C,1.0,HC,1.0
13.05,17557916,Mg,2.0,,
13.49,26429339,Al,2.0,,
13.98,6317694,N,1.0,CHH,1.0
14.03,159,CH,1.0,HC,1.0
15.0,45536,N,1.0,NH,1.0
15.98,223675856,O,1.0,NHH,1.0
17.0,927028,OH,1.0,HO,1.0
17.98,564631,Fe,3.0,OHH,1.0
18.01,450274,O,1.0,HHO,1.0
18.67666603088379,8906621,Fe,3.0,,
18.96,930,OH,1.0,,
19.03,214594,Fe,3.0,HO,1.0
19.32333396911621,29135,Fe,3.0,,
24.05,218963051,Mg,1.0,CC,1.0
24.96,153,CC,1.0,HCC,1.0
25.01,349856,MgH,1.0,CC,1.0
25.05,27750792,Mg,1.0,,
25.99,74098,MgH,1.0,CN,1.0
26.05,30803399,Mg,1.0,,
26.97,13528573,Al,1.0,MgH,1.0
27.01,1149884,Fe,2.0,CN,1.0
27.96,18798797,Fe,2.0,OC,1.0
28.01,264,MgHH,1.0,,
28.05,596004,CO,1.0,,
28.46,436076,Fe,2.0,,
29.02,74358,Fe,2.0,CO,1.0
29.05,90,NN,1.0,,
29.95,1155871,ON,1.0,NO,1.0
31.02,6880,ON,1.0,NHO,1.0
31.99,25528279,OO,1.0,ON,1.0
33.03,158686,OHO,1.0,HOO,1.0
33.98,51141,OO,1.0,,
34.02,51511,OO,1.0,OHHO,1.0
34.96,315,OHO,1.0,HOO,1.0
34.99,306,OHO,1.0,HOO,1.0
35.97,154,OO,1.0,CCC,1.0
36.01,571751,MgC,1.0,,
36.99,72463,MgC,1.0,,
37.03,6358,MgC,1.0,,
37.5,79288038,As,2.0,,
37.96,452498,MgN,1.0,MgC,1.0
38.01,80481,MgC,1.0,NCC,1.0
39.01,106960,MgN,1.0,AlC,1.0
39.05,895,MgC,1.0,,
39.98,63559,MgN,1.0,,
40.01,24490927,MgO,1.0,OCC,1.0
40.95,30,OCC,1.0,,
40.99,3103863,MgO,1.0,MgN,1.0
41.03,156102,AlN,1.0,MgHO,1.0
41.95,3504203,MgO,1.0,MgO,1.0
42.05,358,MgHHO,1.0,NNN,1.0
42.96,2050992,AlO,1.0,MgHHO,1.0
43.03,17300,MgHO,1.0,MgO,1.0
43.96,123517,COO,1.0,AlHO,1.0
44.46,19822007,Y,2.0,,
44.95,1148,COO,1.0,,
44.99,38981,W,4.0,AlO,1.0
45.02,68,AlHHO,1.0,MgHO,1.0
45.53,9175216,W,4.0,,
45.74,4988801,W,4.0,,
45.97,125508,NOO,1.0,COO,1.0
46.04,10710236,W,4.0,,
46.51,8233268,W,4.0,,
47.0,493,NOO,1.0,,
47.98,516,NOO,1.0,NOO,1.0
48.02,5712638,OOO,1.0,MgCC,1.0
48.97,75,MgCC,1.0,MgCC,1.0
49.0,394,MgCC,1.0,,
49.95,59,OHHOO,1.0,,
50.0,11426,OOO,1.0,,
50.05,23333,OOO,1.0,OOO,1.0
51.01,335,AlCC,1.0,,
51.98,4517,MgNN,1.0,OOO,1.0
52.02,32,OOO,1.0,,
52.96,549,MgNN,1.0,,
53.95,712784,Fe,1.0,,
54.02,631,MgNN,1.0,,
54.96,1485,FeH,1.0,,
54.99,349,AlNN,1.0,,
56.01,11269615,Fe,1.0,,
56.05,3649957,MgOO,1.0,,
57.03,756536,MgOO,1.0,Fe,1.0
57.98,14732,MgOO,1.0,MgOO,1.0
58.03,4436159,Sn,2.0,MgOO,1.0
58.95,6424176,Sn,2.0,MgOO,1.0
59.02,523243,AlOO,1.0,FeH,1.0
59.51,2272929,Sn,2.0,,
59.98,8617966,Sn,2.0,W,3.0
60.04,1030,MgOO,1.0,,
60.66666793823242,13901842,W,3.0,,
60.97,8775583,W,3.0,Sn,2.0
61.04,1056,AlOO,1.0,,
61.35333206176758,16227620,W,3.0,,
62.01,1480053,Sn,2.0,,
62.04,12474674,W,3.0,,
66.04,2883,FeC,1.0,,
67.01,16,FeC,1.0,,
67.99,49661,FeC,1.0,FeN,1.0
68.95,1085,FeC,1.0,,
69.01,108,MgNNO,1.0,,
69.05,519,FeC,1.0,,
69.99,133423,AlAlO,1.0,FeN,1.0
70.04,115471,FeO,1.0,,
70.97,229,FeN,1.0,,
71.01,1916,FeN,1.0,FeHO,1.0
71.97,175,FeN,1.0,,
72.0,1825800,FeO,1.0,FeO,1.0
72.96,43813,FeO,1.0,,
72.99,7884,FeHO,1.0,,
73.96,3693,FeO,1.0,FeHHO,1.0
74.05,6153,FeO,1.0,FeHO,1.0
74.98,44401277,As,1.0,,
75.02,121,FeO,1.0,FeHO,1.0
76.03,109527,AsH,1.0,,
77.03,499,AsHH,1.0,,
80.05,177,FeCC,1.0,,
83.97,291,FeNN,1.0,,
84.97,171737881,Rb,1.0,,
85.95,281744,RbH,1.0,,
85.99,23950,FeOO,1.0,,
86.97,66126221,Rb,1.0,,
87.04,212711,AsC,1.0,RbHH,1.0
87.99,68,FeOO,1.0,FeOO,1.0
88.05,489599,FeOO,1.0,RbH,1.0
88.99,254997,AsN,1.0,FeOO,1.0
89.02,10307434,Y,1.0,,
89.98,17375,W,2.0,AsN,1.0
90.03,42141,YH,1.0,FeOO,1.0
90.97,4309717,W,2.0,YHH,1.0
91.02,7781590,AsO,1.0,,
91.54,2343222,W,2.0,,
91.98,28137,AsHO,1.0,,
92.05,5030553,W,2.0,,
92.99,180,AsHHO,1.0,,
93.05,3882745,W,2.0,AsO,1.0
94.02,53,AsHO,1.0,,
96.99,329499,RbC,1.0,,
97.95,3664,RbC,1.0,,
98.99,127835,RbC,1.0,AsCC,1.0
99.05,431781,RbN,1.0,,
99.97,81,FeNNO,1.0,,
100.04,3154,RbN,1.0,RbC,1.0
100.98,17297601,RbO,1.0,YC,1.0
101.04,166242,RbN,1.0,,
102.0,1240,RbN,1.0,YC,1.0
102.05,59219,RbHO,1.0,,
102.95,1199,AsNN,1.0,,
102.98,6724259,RbO,1.0,YN,1.0
103.96,23006,RbHO,1.0,YN,1.0
104.04,108,RbHO,1.0,,
104.96,2004073,YO,1.0,RbO,1.0
105.96,7429,YHO,1.0,,
106.05,43,RbHO,1.0,,
106.98,4024,YO,1.0,YHHO,1.0
107.01,1693470,AsOO,1.0,,
108.96,4886,AsOO,1.0,RbCC,1.0
109.02,3450,AsOO,1.0,AsHHOO,1.0
111.04,582,RbCC,1.0,,
112.95,259,YCC,1.0,,
113.04,2721,RbNN,1.0,,
115.01,1045,RbNN,1.0,,
115.99,2253376,Sn,1.0,,
116.95,3668059,RbOO,1.0,,
116.98,5356,SnH,1.0,,
117.05,248,YNN,1.0,,
117.97,3724950,Sn,1.0,,
118.0,18,SnHH,1.0,,
118.96,1327248,Sn,1.0,SnH,1.0
119.01,1427324,RbOO,1.0,RbOO,1.0
119.98,4966611,Sn,1.0,,
120.05,3176,SnH,1.0,SnHH,1.0
120.96,364262,YOO,1.0,RbOO,1.0
121.04,14641,SnH,1.0,RbOO,1.0
121.99,705212,Sn,1.0,SnHH,1.0
122.97,710,YOO,1.0,,
123.02,1681,SnH,1.0,,
123.05,718,YOO,1.0,,
124.04,858423,Sn,1.0,,
124.95,2046,SnH,1.0,,
128.01,8916,SnC,1.0,,
128.99,510,RbNNO,1.0,,
129.03,101,SnC,1.0,,
130.0,14706,SnC,1.0,,
130.03,12266,SnN,1.0,,
130.95,5653,SnC,1.0,RbNNO,1.0
131.95,412342,SnO,1.0,SnN,1.0
132.05,49,SnC,1.0,,
132.95,1486,SnHO,1.0,SnC,1.0
133.0,70,YNNO,1.0,,
133.05,7245,SnN,1.0,SnN,1.0
133.95,2772,SnC,1.0,,
134.04,643494,SnO,1.0,SnN,1.0
134.97,157,SnN,1.0,SnC,1.0
135.02,219990,SnO,1.0,SnHO,1.0
135.95,3418,SnC,1.0,,
135.98,820883,SnO,1.0,,
136.01,1964,SnO,1.0,SnHO,1.0
136.05,3855,SnN,1.0,,
136.95,2785,SnHO,1.0,,
137.03,476,SnO,1.0,SnC,1.0
138.02,122863,SnO,1.0,SnN,1.0
139.0,395,SnHO,1.0,,
139.98,142158,SnO,1.0,SnO,1.0
141.04,485,SnHO,1.0,,
141.98,63,SnCC,1.0,,
142.04,286,SnO,1.0,,
143.01,30,SnCC,1.0,,
143.96,83,SnCC,1.0,,
144.0,62,SnNN,1.0,,
146.04,104,SnNN,1.0,,
147.05,39,SnNN,1.0,,
147.98,126,SnNN,1.0,,
148.02,76888,SnOO,1.0,,
150.0,153,SnOO,1.0,,
150.04,127287,SnOO,1.0,SnOO,1.0
151.04,44981,SnOO,1.0,,
151.98,26,SnNN,1.0,,
152.03,170039,SnOO,1.0,SnOO,1.0
152.95,101,SnOO,1.0,,
153.0,67,SnOO,1.0,,
153.98,24738,SnOO,1.0,SnOO,1.0
156.01,29397,SnOO,1.0,SnOO,1.0
157.97,49,SnOO,1.0,,
158.05,49,SnOO,1.0,,
163.96,32,SnNNO,1.0,,
181.03,68,WH,1.0,,
183.02,21000,WH,1.0,,
183.95,11403,WH,1.0,,
184.02,118,WHH,1.0,,
185.03,24567,WH,1.0,WHH,1.0
185.99,132,WHH,1.0,,
186.99,18858,WH,1.0,,
188.0,102,WHH,1.0,,
191.95,110,WC,1.0,,
194.0,28291,WC,1.0,WN,1.0
194.95,15296,WC,1.0,,
194.98,317,WC,1.0,,
195.95,32857,WC,1.0,,
195.99,3734,WO,1.0,,
196.04,36003,WN,1.0,WC,1.0
196.98,20044,WN,1.0,WC,1.0
197.98,983702,WO,1.0,WN,1.0
198.03,67113,WN,1.0,WC,1.0
198.96,276,WC,1.0,,
199.01,5614,WHO,1.0,,
199.05,534980,WO,1.0,WN,1.0
199.98,35241,WN,1.0,WHO,1.0
200.03,1150199,WO,1.0,WO,1.0
200.98,7734,WHO,1.0,WO,1.0
201.95,882630,WO,1.0,,
201.98,2328,WO,1.0,WHHO,1.0
202.99,5019,WHO,1.0,,
203.97,8,WHHO,1.0,,
204.05,1767,WO,1.0,,
205.96,190,WCC,1.0,,
207.02,111,WCC,1.0,,
207.95,233,WCC,1.0,,
209.97,343,WNN,1.0,WCC,1.0
211.05,108,WNN,1.0,,
211.95,1346,WOO,1.0,,
211.98,232,WNN,1.0,,
213.99,354863,WOO,1.0,,
214.05,212,WNN,1.0,,
214.98,192945,WOO,1.0,,
215.99,415679,WOO,1.0,WOO,1.0
216.99,399,WOO,1.0,,
217.04,374,WOO,1.0,,
217.98,318441,WOO,1.0,,
218.01,832,WOO,1.0,,
218.04,813,WOO,1.0,,
220.04,1270,WOO,1.0,WOO,1.0
226.0,72,WNNO,1.0,,
226.97,29,WNNO,1.0,,
227.95,93,WNNO,1.0,,
229.97,44,WNNO,1.0,,
