mc,counts,ion,charge,ion2,charge2
1.05,18499818,H,1.0,,
1.96,160637,HH,1.0,,
2.99,2702,HHH,1.0,,
4.04,49,HHHH,1.0,,
6.05,3044819,C,2.0,,
6.45,33857,C,2.0,,
7.03,11234127,N,2.0,,
7.46,45126,N,2.0,,
8.0,8608227,O,2.0,,
9.04,17234,O,2.0,,
12.02,1583313,C,1.0,,
12.96,21839,HC,1.0,,
13.01,35423,CH,1.0,C,1.0
13.96,820,CHH,1.0,HC,1.0
14.03,18416604,N,1.0,,
15.0,345154,NH,1.0,HN,1.0
15.97,15372373,O,1.0,NH,1.0
16.03,3054,NHH,1.0,HN,1.0
16.99,220540,OH,1.0,HO,1.0
17.04,50,NHHH,1.0,,
17.96,4140,OHH,1.0,HHO,1.0
18.04,30791,O,1.0,,
18.96,295,OH,1.0,HHHO,1.0
19.03,225,HO,1.0,OHHH,1.0
22.97,36981128,Ti,2.0,,
23.48,33745284,Ti,2.0,,
24.03,341155117,Ti,2.0,CC,1.0
24.53,25424517,Ti,2.0,,
24.99,51,CC,1.0,,
25.05,24962376,Ti,2.0,CC,1.0
25.98,28616,NC,1.0,,
26.01,24031,CN,1.0,,
26.95,686,NC,1.0,CN,1.0
27.02,90,CN,1.0,,
27.99,131303,NN,1.0,CO,1.0
28.02,18634,OC,1.0,,
28.95,4500,HNN,1.0,NN,1.0
29.04,206,OC,1.0,,
29.95,68,OC,1.0,CO,1.0
30.03,239761,ON,1.0,NO,1.0
30.95,553,ON,1.0,,
30.98,2335,NHO,1.0,NO,1.0
31.95,98858,OO,1.0,,
31.99,500,ON,1.0,NO,1.0
32.04,58,NHHO,1.0,,
33.0,3703,HOO,1.0,OHO,1.0
33.99,35,OHHO,1.0,,
34.04,396,OO,1.0,OO,1.0
37.46,462264130,As,2.0,,
37.97,67,NCC,1.0,,
39.98,85,OCC,1.0,,
40.05,520,CNN,1.0,,
41.98,2667,NNN,1.0,,
43.96,234,COO,1.0,,
44.02,2366,ONN,1.0,,
44.99,30,HNNO,1.0,,
46.03,19971466,Ti,1.0,NOO,1.0
47.05,18515628,Ti,1.0,TiH,1.0
47.96,267555,TiH,1.0,,
48.0,5262,TiHH,1.0,,
48.04,184222974,Ti,1.0,OOO,1.0
48.98,2709611,TiH,1.0,TiHH,1.0
49.04,13729330,Ti,1.0,TiHHH,1.0
49.96,48617,TiHH,1.0,,
50.0,13681290,Ti,1.0,TiH,1.0
51.02,202360,TiH,1.0,TiHH,1.0
52.0,3600,TiHH,1.0,TiHHH,1.0
52.96,62,TiHHH,1.0,,
58.0,48283,TiC,1.0,NNNO,1.0
59.0,44056,TiC,1.0,,
59.05,534,TiC,1.0,,
59.95,445174,TiC,1.0,,
60.0,299377,TiN,1.0,TiC,1.0
60.95,278827,TiN,1.0,TiC,1.0
61.01,33187,TiC,1.0,,
62.01,2790777,TiN,1.0,TiC,1.0
62.05,179841,TiO,1.0,,
62.95,3820,TiHO,1.0,,
63.0,380989,TiN,1.0,TiO,1.0
63.98,1865036,TiO,1.0,TiN,1.0
64.04,349,TiO,1.0,,
64.97,77,TiHHO,1.0,,
65.03,160126,TiO,1.0,TiHO,1.0
65.98,122138,TiO,1.0,TiHHO,1.0
66.01,2634,TiHO,1.0,,
66.05,3321,TiO,1.0,,
67.02,2928,TiHO,1.0,TiO,1.0
67.97,310,TiO,1.0,TiHHO,1.0
69.98,116,TiCC,1.0,,
71.01,111,TiCC,1.0,,
72.01,1060,TiCC,1.0,,
73.04,92,TiCC,1.0,,
74.03,4123,TiNN,1.0,TiCC,1.0
75.0,245003685,As,1.0,TiNN,1.0
75.98,37355,TiNN,1.0,,
76.02,3228739,AsH,1.0,,
76.96,60713,AsHH,1.0,TiNN,1.0
78.02,8412,TiOO,1.0,TiNN,1.0
79.02,3898,TiOO,1.0,,
80.02,39449,TiOO,1.0,,
80.96,2937,TiOO,1.0,,
81.97,79,TiOO,1.0,,
82.03,2979,TiOO,1.0,TiOO,1.0
87.01,574490,AsC,1.0,,
88.03,6400,AsC,1.0,,
89.04,3909173,AsN,1.0,,
89.97,15708,AsN,1.0,,
90.04,73,TiNNO,1.0,,
90.99,2392790,AsO,1.0,,
91.03,71,TiNNO,1.0,,
92.03,51564,AsHO,1.0,TiNNO,1.0
92.96,1338,AsHHO,1.0,TiNNO,1.0
93.0,4795,AsO,1.0,,
93.95,90,TiNNO,1.0,,
93.99,109,AsHO,1.0,,
98.99,1654,AsCC,1.0,,
103.04,48980,AsNN,1.0,,
104.03,422,AsNN,1.0,AsNN,1.0
107.0,53453,AsOO,1.0,,
108.96,92,AsOO,1.0,,
109.03,91,AsOO,1.0,,
118.97,813,AsNNO,1.0,,
