mc,counts,ion,charge,ion2,charge2
1.0,3860203,H,1.0,,
2.03,7616,HH,1.0,,
3.02,39,HHH,1.0,,
6.02,47884457,C,2.0,,
6.45,532569,C,2.0,,
7.0,3631491,N,2.0,,
7.49,14581,N,2.0,,
8.03,194324662,O,2.0,,
9.02,389429,O,2.0,,
12.02,79073543,Mg,2.0,,
12.05,24421068,C,1.0,,
12.55,10021996,Mg,2.0,,
13.02,11550700,Mg,2.0,C,1.0
13.98,123602592,Si,2.0,N,1.0
14.55,6006832,Si,2.0,,
15.0,15879,HN,1.0,NH,1.0
15.05,3985107,Si,2.0,N,1.0
16.0,308451917,O,1.0,HN,1.0
16.05,52,NHH,1.0,,
17.03,971983,OH,1.0,HO,1.0
17.95,2385,OHH,1.0,,
17.99,618146,O,1.0,,
18.05,1121256,Fe,3.0,HHO,1.0
18.64666603088379,17690163,Fe,3.0,,
18.98,424403,Fe,3.0,,
19.04,1972,OH,1.0,HO,1.0
19.35333396911621,57878,Fe,3.0,,
20.01,12475078,Ca,2.0,,
21.04,90030,Ca,2.0,,
21.47,12853,Ca,2.0,,
21.99,2687910,Ca,2.0,,
23.0,1028890,Ti,2.0,,
23.46,938837,Ti,2.0,,
23.98,9491358,Ti,2.0,,
24.03,122613219,Mg,1.0,CC,1.0
24.45,707349,Ti,2.0,,
24.95,171581,MgH,1.0,CC,1.0
25.02,704911,Ti,2.0,CC,1.0
25.05,15418445,Mg,1.0,,
25.97,141922,NC,1.0,MgH,1.0
26.02,17247036,Mg,1.0,CN,1.0
26.05,28,HCC,1.0,,
27.01,3752535,Fe,2.0,MgH,1.0
27.05,3296,CN,1.0,NC,1.0
27.95,69523428,Si,1.0,,
28.0,69981623,Fe,2.0,OC,1.0
28.53,1414680,Fe,2.0,,
28.98,4186198,Si,1.0,Fe,2.0
29.53,38582689,Co,2.0,,
29.99,862548,NO,1.0,OC,1.0
30.03,3200531,Si,1.0,ON,1.0
31.04,20178,SiH,1.0,HSi,1.0
31.98,3381,ON,1.0,NO,1.0
32.05,34950348,OO,1.0,SiHH,1.0
32.99,302110,HOO,1.0,OHO,1.0
33.95,70054,OO,1.0,,
34.05,70752,OO,1.0,OHHO,1.0
34.97,374,HOO,1.0,,
35.03,823,HOO,1.0,OHO,1.0
35.99,2434832,MgC,1.0,CCC,1.0
36.02,150,OO,1.0,,
37.01,329831,MgC,1.0,MgC,1.0
37.95,3363,MgC,1.0,,
38.0,598426,MgC,1.0,MgN,1.0
38.97,37556,MgN,1.0,MgC,1.0
39.03,32690065,K,1.0,NCC,1.0
39.96,9125976,Ca,1.0,SiC,1.0
40.05,21560390,MgO,1.0,CSi,1.0
41.05,5165847,MgO,1.0,K,1.0
42.02,3452179,MgO,1.0,SiN,1.0
42.96,18659,MgHO,1.0,MgO,1.0
43.02,32256,SiN,1.0,NSi,1.0
43.95,2894310,COO,1.0,Ca,1.0
43.99,15951999,SiO,1.0,ONN,1.0
44.05,18190207,OSi,1.0,SiN,1.0
44.96,930046,OSi,1.0,CaH,1.0
45.01,901490,SiO,1.0,SiHO,1.0
45.99,2065900,Ti,1.0,OSi,1.0
46.05,3329,COO,1.0,SiHHO,1.0
46.99,590540,Ti,1.0,SiHO,1.0
48.01,18555173,OOO,1.0,Ti,1.0
48.98,471017,Ti,1.0,MgCC,1.0
49.05,20,CCCC,1.0,,
50.01,524993,Ti,1.0,OOO,1.0
50.98,783684,KC,1.0,TiH,1.0
51.05,369,MgCC,1.0,MgCC,1.0
51.98,6932791,MgSi,1.0,CaC,1.0
52.03,121282,SiCC,1.0,KC,1.0
52.95,911475,MgSi,1.0,KC,1.0
53.01,424692,MgSi,1.0,KN,1.0
54.03,3497191,Fe,1.0,MgSi,1.0
54.97,4100150,KO,1.0,MgSi,1.0
55.99,47458035,Fe,1.0,MgOO,1.0
57.02,2439734,Fe,1.0,MgOO,1.0
58.01,10790096,Sn,2.0,MgOO,1.0
58.97,15636142,Sn,2.0,SiSi,1.0
59.04,23561718,Co,1.0,TiC,1.0
59.55,5530182,Sn,2.0,,
59.98,26652651,Sn,2.0,SiOO,1.0
60.96,3244093,Sn,2.0,SiOO,1.0
61.97,3713922,Sn,2.0,TiO,1.0
62.03,223051,SiOO,1.0,TiN,1.0
62.99,129365,TiO,1.0,KCC,1.0
63.05,144,TiC,1.0,,
63.99,950141,TiO,1.0,CaCC,1.0
64.96,2723,KCC,1.0,TiO,1.0
65.03,73770,TiO,1.0,TiHO,1.0
65.98,78547,FeC,1.0,TiO,1.0
66.04,68251,TiO,1.0,TiHO,1.0
66.97,969,FeC,1.0,TiO,1.0
67.04,1926783,KSi,1.0,KNN,1.0
67.95,98835,KSi,1.0,MgNNO,1.0
67.99,1210114,FeC,1.0,,
68.05,657281,CaSi,1.0,FeN,1.0
68.97,278742,KSi,1.0,KSi,1.0
69.05,30,CaCC,1.0,,
69.97,672613,FeO,1.0,FeN,1.0
70.99,2257742,KOO,1.0,CoC,1.0
71.05,3650,FeN,1.0,,
71.97,8250308,FeO,1.0,CaOO,1.0
73.05,400955,FeO,1.0,KOO,1.0
73.97,93979,TiSi,1.0,FeO,1.0
75.02,3808340,CoO,1.0,TiSi,1.0
75.95,129436,CaOO,1.0,CoHO,1.0
76.05,388029,TiSi,1.0,,
76.97,28618,TiSi,1.0,CoO,1.0
77.03,29162,TiSi,1.0,KCCC,1.0
77.95,75098,TiOO,1.0,TiSi,1.0
78.02,17435,TiSi,1.0,FeCC,1.0
78.96,40985,TiOO,1.0,FeCC,1.0
79.02,2459,TiSi,1.0,TiSi,1.0
79.95,484830,TiOO,1.0,FeCC,1.0
80.05,84,TiOO,1.0,,
80.96,937,FeCC,1.0,TiOO,1.0
81.02,33262,TiOO,1.0,FeCC,1.0
81.97,31305,TiOO,1.0,TiOO,1.0
82.03,189274,FeSi,1.0,TiOO,1.0
82.98,112,TiOO,1.0,TiCCC,1.0
83.04,45714,CoCC,1.0,FeSi,1.0
83.99,2978676,FeSi,1.0,FeNN,1.0
84.04,7675,FeSi,1.0,CoCC,1.0
84.96,151793,FeSi,1.0,,
85.0,71410,FeSi,1.0,,
85.03,23,TiCCC,1.0,,
85.96,233158,FeOO,1.0,FeSi,1.0
86.01,13431,FeSi,1.0,FeSi,1.0
86.97,2850,FeSi,1.0,CoNN,1.0
87.05,2041754,CoSi,1.0,FeSi,1.0
87.97,104395,CoSi,1.0,FeSi,1.0
88.04,2103514,FeOO,1.0,FeOO,1.0
88.98,50460,FeOO,1.0,,
89.01,68644,CoSi,1.0,,
89.95,4252,FeOO,1.0,FeHHOO,1.0
90.02,11326,FeOO,1.0,FeOO,1.0
90.99,215,FeOO,1.0,FeOO,1.0
91.03,1299546,CoOO,1.0,,
91.99,3489,FeCCC,1.0,TiNNO,1.0
92.98,5354,CoOO,1.0,CoOO,1.0
93.02,68,FeCCC,1.0,FeCCC,1.0
95.01,1807,CoCCC,1.0,,
95.95,19,CoCCC,1.0,,
95.98,25,CoCCC,1.0,,
96.01,3,CoCCC,1.0,,
99.99,205,FeNNO,1.0,,
102.99,185,CoNNO,1.0,,
107.03,445116,CoOOO,1.0,,
108.96,2688,CoOOO,1.0,CoOOO,1.0
116.01,6049766,Sn,1.0,,
117.02,13028,SnH,1.0,,
118.02,10000687,Sn,1.0,SnHH,1.0
118.96,3560864,Sn,1.0,SnH,1.0
120.02,13341901,Sn,1.0,SnH,1.0
120.96,21,SnHH,1.0,,
121.03,28721,SnH,1.0,,
122.01,1893265,Sn,1.0,SnHH,1.0
122.99,4049,SnH,1.0,,
123.96,2304674,Sn,1.0,,
125.01,4952,SnH,1.0,,
126.01,27,SnHH,1.0,,
128.0,147789,SnC,1.0,,
128.99,1650,SnC,1.0,,
130.02,20015,SnN,1.0,,
130.05,244334,SnC,1.0,,
130.95,86552,SnC,1.0,SnN,1.0
130.99,2717,SnC,1.0,,
131.98,325771,SnC,1.0,,
132.02,1224179,SnO,1.0,SnN,1.0
132.98,138,SnN,1.0,,
133.04,20377,SnN,1.0,SnHO,1.0
133.97,2013842,SnO,1.0,SnN,1.0
134.05,46271,SnC,1.0,SnHHO,1.0
135.0,705267,SnO,1.0,SnHO,1.0
135.98,140397,Ce,1.0,SnC,1.0
136.03,2629319,SnO,1.0,SnN,1.0
136.97,11257,SnHO,1.0,CeH,1.0
137.0,37,SnN,1.0,,
137.03,2022,SnO,1.0,SnC,1.0
137.96,31,SnHHO,1.0,,
137.99,501051,SnO,1.0,Ce,1.0
138.97,1591,SnHO,1.0,SnHO,1.0
139.01,211,CeH,1.0,,
139.05,52,SnN,1.0,,
139.96,34145680,Ce,1.0,,
140.03,464727,SnO,1.0,SnCC,1.0
140.98,1905,SnHO,1.0,,
141.02,64304690,Pr,1.0,SnCC,1.0
141.05,67247,CeH,1.0,,
141.97,4283604,Ce,1.0,SnO,1.0
142.01,144427,PrH,1.0,SnCC,1.0
142.95,6374,SnCC,1.0,SnCC,1.0
143.0,8997,CeH,1.0,PrHH,1.0
143.95,23382,SnCC,1.0,,
144.05,409551,SnSi,1.0,SnNN,1.0
145.0,534,SnCC,1.0,SnCC,1.0
145.04,20861,SnSi,1.0,,
145.95,17077,SnSi,1.0,SnCC,1.0
146.03,676665,SnSi,1.0,SnNN,1.0
146.99,273939,SnSi,1.0,SnSi,1.0
147.05,103,SnNN,1.0,,
147.96,1232784,SnSi,1.0,SnOO,1.0
148.98,54130,SnSi,1.0,SnSi,1.0
149.97,640797,SnOO,1.0,SnSi,1.0
150.05,770,SnOO,1.0,CeN,1.0
151.01,176369,SnOO,1.0,SnSi,1.0
151.05,46,CeC,1.0,,
151.97,1379293,SnOO,1.0,CeC,1.0
152.98,1483064,PrC,1.0,CeC,1.0
153.04,8629,SnSi,1.0,SnOO,1.0
153.96,281293,SnOO,1.0,CeN,1.0
154.95,177826,PrN,1.0,CeHO,1.0
155.0,298,SnCCC,1.0,,
155.05,1098,CeC,1.0,CeN,1.0
155.95,10076,CeN,1.0,,
156.01,4196749,CeO,1.0,SnOO,1.0
156.97,47,CeN,1.0,,
157.02,7906587,PrO,1.0,CeHO,1.0
158.02,556174,CeO,1.0,PrHO,1.0
158.98,17571,PrO,1.0,CeHO,1.0
159.96,1294,CeO,1.0,SnCCC,1.0
160.04,85,CeCC,1.0,,
161.95,96,SnNNO,1.0,,
162.02,118,CeCC,1.0,,
162.96,29,SnNNO,1.0,,
163.96,38378,CeCC,1.0,SnNNO,1.0
164.0,3332,CeSi,1.0,,
164.97,182,CeSi,1.0,,
165.0,427,CeCC,1.0,,
165.05,48003,PrCC,1.0,CeCC,1.0
166.0,6203,CeSi,1.0,PrCC,1.0
166.04,4805,CeCC,1.0,,
166.96,293,CeSi,1.0,CeCC,1.0
167.0,60,CeCC,1.0,,
168.01,1480856,CeSi,1.0,CeOO,1.0
168.04,388,CeNN,1.0,,
168.98,3246284,PrSi,1.0,CeSi,1.0
169.95,37,CeNN,1.0,,
170.0,350906,CeSi,1.0,PrSi,1.0
170.05,49702,CeSi,1.0,,
171.01,116017,PrSi,1.0,CeSi,1.0
172.01,1156327,CeOO,1.0,CeSi,1.0
173.04,3121483,PrOO,1.0,,
173.95,2297,CeOO,1.0,,
174.0,146592,CeOO,1.0,CeOO,1.0
174.96,36,PrHHOO,1.0,,
175.03,12512,PrOO,1.0,PrOO,1.0
175.99,1817,CeCCC,1.0,CeOO,1.0
176.02,290,CeOO,1.0,,
177.0,2705,PrCCC,1.0,,
177.95,27,PrCCC,1.0,,
178.04,213,CeCCC,1.0,PrCCC,1.0
183.98,170,CeNNO,1.0,,
184.98,300,PrNNO,1.0,,
186.03,35,CeNNO,1.0,,
