mc,counts,ion,charge,ion2,charge2
0.98,8434313,H,1.0,,
1.96,28302,HH,1.0,,
3.05,273,HHH,1.0,,
5.98,82327414,C,2.0,,
6.5,915666,C,2.0,,
7.04,3526469,N,2.0,,
7.46,14177,N,2.0,,
8.01,8455323,O,2.0,,
8.95,16960,O,2.0,,
12.01,51043012,C,1.0,,
13.03,1063744,C,1.0,HC,1.0
14.04,6305555,N,1.0,HC,1.0
15.0,71384,N,1.0,NH,1.0
15.04,53,CHHH,1.0,,
15.97,101,NH,1.0,,
16.01,12620157,O,1.0,NHH,1.0
17.01,99923,HO,1.0,OH,1.0
18.01,26078,O,1.0,HHO,1.0
18.95,104,OH,1.0,,
19.01,107,HO,1.0,,
24.03,2351489,CC,1.0,,
24.95,26149,CC,1.0,,
24.99,26159,CC,1.0,,
25.04,6975686,Cr,2.0,HCC,1.0
25.95,201023,CN,1.0,,
26.01,132659852,Cr,2.0,NC,1.0
26.52,15016117,Cr,2.0,,
27.0,3799630,Cr,2.0,CN,1.0
28.01,1003367,OC,1.0,CO,1.0
29.0,14787,OC,1.0,CO,1.0
29.54,105376347,Co,2.0,,
29.96,27179,NO,1.0,OC,1.0
30.04,38130,ON,1.0,CHHO,1.0
30.95,157,ON,1.0,,
30.99,427,NHO,1.0,NO,1.0
31.95,73,ON,1.0,,
32.05,81322,OO,1.0,NO,1.0
33.05,1142,HOO,1.0,OHO,1.0
33.97,162,OO,1.0,,
34.04,159,OO,1.0,,
34.49,30398972,Ga,2.0,,
34.98,21602151,Ge,2.0,,
35.53,20181671,Ga,2.0,,
35.99,28873114,Ge,2.0,,
36.04,238208,CCC,1.0,,
36.54,8219374,Ge,2.0,,
36.95,5292,CCC,1.0,CCC,1.0
37.02,38467124,Ge,2.0,CCC,1.0
37.46,8219333,Ge,2.0,,
37.98,50,CCC,1.0,HCCC,1.0
38.03,17907,NCC,1.0,CCC,1.0
38.95,204,NCC,1.0,,
39.02,295,NCC,1.0,NCC,1.0
